,Sales Rank
2023-07-28,560
2023-07-29,604
2023-07-30,579
2023-07-31,499
2023-08-01,559
2023-08-02,563
2023-08-03,551
2023-08-04,555
2023-08-05,555
2023-08-06,519
2023-08-07,520
2023-08-08,556
2023-08-09,616
2023-08-10,578
2023-08-11,636
2023-08-12,617
2023-08-13,549
2023-08-14,628
2023-08-15,531
2023-08-16,600
2023-08-17,532
2023-08-18,589
2023-08-19,581
2023-08-20,548
2023-08-21,579
2023-08-22,594
2023-08-23,590
2023-08-24,559
2023-08-25,595
2023-08-26,623
2023-08-27,616
2023-08-28,640
2023-08-29,632
2023-08-30,658
2023-08-31,633
2023-09-01,593
2023-09-02,636
2023-09-03,603
2023-09-04,648
2023-09-05,601
2023-09-06,641
2023-09-07,618
2023-09-08,700
2023-09-09,687
2023-09-10,557
2023-09-11,619
2023-09-12,603
2023-09-13,610
2023-09-14,661
2023-09-15,551
2023-09-16,567
2023-09-17,569
2023-09-18,554
2023-09-19,608
2023-09-20,645
2023-09-21,654
2023-09-22,729
2023-09-23,748
2023-09-24,715
2023-09-25,714
2023-09-26,738
2023-09-27,663
2023-09-28,659
2023-09-29,642
2023-09-30,672
2023-10-01,628
2023-10-02,650
2023-10-03,645
2023-10-04,677
2023-10-05,617
2023-10-06,691
2023-10-07,690
2023-10-08,678
2023-10-09,717
2023-10-10,894
2023-10-11,933
2023-10-12,801
2023-10-13,706
2023-10-14,684
2023-10-15,579
2023-10-16,679
2023-10-17,627
2023-10-18,635
2023-10-19,612
2023-10-20,616
2023-10-21,704
2023-10-22,643
2023-10-23,677
2023-10-24,656
2023-10-25,681
2023-10-26,646
2023-10-27,618
2023-10-28,623
2023-10-29,569
2023-10-30,631
2023-10-31,550
2023-11-01,603
2023-11-02,569
2023-11-03,662
2023-11-04,608
2023-11-05,578
2023-11-06,578
2023-11-07,585
2023-11-08,619
2023-11-09,656
2023-11-10,578
2023-11-11,580
2023-11-12,525
2023-11-13,546
2023-11-14,536
2023-11-15,511
2023-11-16,497
2023-11-17,646
2023-11-18,655
2023-11-19,599
2023-11-20,682
2023-11-21,686
2023-11-22,697
2023-11-23,781
2023-11-24,1084
2023-11-25,1023
2023-11-26,817
2023-11-27,947
2023-11-28,769
2023-11-29,724
2023-11-30,677
2023-12-01,701
2023-12-02,640
2023-12-03,504
2023-12-04,547
2023-12-05,558
2023-12-06,566
2023-12-07,566
2023-12-08,634
2023-12-09,682
2023-12-10,625
2023-12-11,702
2023-12-12,673
2023-12-13,648
2023-12-14,646
2023-12-15,701
2023-12-16,788
2023-12-17,607
2023-12-18,754
2023-12-19,778
2023-12-20,873
2023-12-21,694
2023-12-22,785
2023-12-23,762
2023-12-24,587
2023-12-25,630
2023-12-26,560
2023-12-27,565
2023-12-28,482
2023-12-29,516
2023-12-30,484
2023-12-31,386
2024-01-01,456
2024-01-02,440
2024-01-03,409
2024-01-04,385
2024-01-05,426
2024-01-06,450
2024-01-07,397
2024-01-08,509
2024-01-09,440
2024-01-10,512
2024-01-11,535
2024-01-12,531
2024-01-13,487
2024-01-14,465
2024-01-15,469
2024-01-16,457
2024-01-17,373
2024-01-18,393
2024-01-19,357
2024-01-20,375
2024-01-21,328
2024-01-22,293
2024-01-23,318
2024-01-24,330
2024-01-25,352
2024-01-26,354
2024-01-27,371
2024-01-28,311
2024-01-29,348
2024-01-30,338
2024-01-31,346
2024-02-01,376
2024-02-02,218
2024-02-03,175
2024-02-04,136
2024-02-05,133
2024-02-06,170
2024-02-07,199
2024-02-08,239
2024-02-09,274
2024-02-10,278
2024-02-11,278
2024-02-12,302
2024-02-13,432
2024-02-14,408
2024-02-15,458
2024-02-16,508
2024-02-17,343
2024-02-18,324
2024-02-19,371
2024-02-20,453
2024-02-21,329
2024-02-22,361
2024-02-23,435
2024-02-24,402
2024-02-25,322
2024-02-26,332
2024-02-27,341
2024-02-28,363
2024-02-29,333
2024-03-01,373
2024-03-02,341
2024-03-03,292
2024-03-04,362
2024-03-05,346
2024-03-06,364
2024-03-07,326
2024-03-08,335
2024-03-09,331
2024-03-10,305
2024-03-11,335
2024-03-12,303
2024-03-13,304
2024-03-14,300
2024-03-15,308
2024-03-16,313
2024-03-17,280
2024-03-18,281
2024-03-19,307
2024-03-20,298
2024-03-21,265
2024-03-22,245
2024-03-23,260
2024-03-24,205
2024-03-25,203
2024-03-26,187
2024-03-27,212
2024-03-28,259
2024-03-29,369
2024-03-30,364
2024-03-31,315
2024-04-01,202
2024-04-02,202
2024-04-03,205
2024-04-04,134
2024-04-05,152
2024-04-06,164
2024-04-07,173
2024-04-08,179
2024-04-09,181
2024-04-10,192
2024-04-11,186
2024-04-12,141
2024-04-13,139
2024-04-14,122
2024-04-15,129
2024-04-16,135
2024-04-17,159
2024-04-18,177
2024-04-19,206
2024-04-20,183
2024-04-21,176
2024-04-22,198
2024-04-23,210
2024-04-24,237
2024-04-25,215
2024-04-26,247
2024-04-27,276
2024-04-28,270
2024-04-29,256
2024-04-30,262
2024-05-01,235
2024-05-02,248
2024-05-03,261
2024-05-04,227
2024-05-05,219
2024-05-06,228
2024-05-07,257
2024-05-08,256
2024-05-09,206
2024-05-10,187
2024-05-11,173
2024-05-12,148
2024-05-13,152
2024-05-14,151
2024-05-15,162
2024-05-16,148
2024-05-17,135
2024-05-18,134
2024-05-19,119
2024-05-20,132
2024-05-21,138
2024-05-22,135
2024-05-23,163
2024-05-24,188
2024-05-25,199
2024-05-26,171
2024-05-27,188
2024-05-28,182
2024-05-29,203
2024-05-30,168
2024-05-31,168
2024-06-01,178
2024-06-02,153
2024-06-03,181
2024-06-04,187
2024-06-05,190
2024-06-06,206
2024-06-07,216
2024-06-08,209
2024-06-09,196
2024-06-10,212
2024-06-11,196
2024-06-12,186
2024-06-13,178
2024-06-14,191
2024-06-15,169
2024-06-16,165
2024-06-17,193
2024-06-18,187
2024-06-19,209
2024-06-20,186
2024-06-21,200
2024-06-22,199
2024-06-23,197
2024-06-24,216
2024-06-25,200
2024-06-26,205
2024-06-27,192
2024-06-28,211
2024-06-29,204
2024-06-30,188
2024-07-01,214
2024-07-02,209
2024-07-03,202
2024-07-04,208
2024-07-05,229
2024-07-06,221
2024-07-07,196
2024-07-08,234
2024-07-09,245
2024-07-10,263
2024-07-11,260
2024-07-12,263
2024-07-13,252
2024-07-14,237
2024-07-15,274
2024-07-16,472
2024-07-17,474
2024-07-18,358
2024-07-19,348
2024-07-20,318
2024-07-21,250
2024-07-22,282
2024-07-23,281
2024-07-24,292
2024-07-25,307
2024-07-26,320
2024-07-27,325
2024-07-28,264
2024-07-29,280
2024-07-30,278
2024-07-31,300
2024-08-01,294
2024-08-02,318
2024-08-03,295
2024-08-04,241
2024-08-05,310
2024-08-06,296
2024-08-07,301
2024-08-09,316
2024-08-10,292
2024-08-11,239
2024-08-12,312
2024-08-13,300
2024-08-14,325
2024-08-15,308
2024-08-16,345
2024-08-17,319
2024-08-18,271
2024-08-19,309
2024-08-20,319
2024-08-21,327
2024-08-22,331
2024-08-23,345
2024-08-24,325
2024-08-25,296
2024-08-26,283
2024-08-27,331
2024-08-28,336
2024-08-29,345
2024-08-30,383
2024-08-31,356
2024-09-01,295
2024-09-02,337
2024-09-03,337
2024-09-04,351
2024-09-05,319
2024-09-06,326
2024-09-07,320
2024-09-08,279
2024-09-09,342
2024-09-10,333
2024-09-11,327
2024-09-12,330
2024-09-13,380
2024-09-14,321
2024-09-15,254
2024-09-16,254
2024-09-17,313
2024-09-18,324
2024-09-19,306
2024-09-20,326
2024-09-21,332
2024-09-22,281
2024-09-23,354
2024-09-24,320
2024-09-25,334
2024-09-26,346
2024-09-27,353
2024-09-28,342
2024-09-29,297
2024-09-30,344
2024-10-01,332
2024-10-02,364
2024-10-03,330
2024-10-04,359
2024-10-05,353
2024-10-06,285
2024-10-07,344
2024-10-08,581
2024-10-09,793
2024-10-10,730
2024-10-11,687
2024-10-12,638
2024-10-13,620
2024-10-14,605
2024-10-15,580
2024-10-16,628
2024-10-17,584
2024-10-18,626
2024-10-19,659
2024-10-20,557
2024-10-21,573
2024-10-22,579
2024-10-23,92
2024-10-24,217
2024-10-25,342
2024-10-26,345
2024-10-27,321
2024-10-28,320
2024-10-29,329
2024-10-30,357
2024-10-31,329
2024-11-01,400
2024-11-02,391
2024-11-03,348
2024-11-04,374
2024-11-05,362
2024-11-06,376
2024-11-07,365
2024-11-08,403
2024-11-09,388
2024-11-10,319
2024-11-11,355
2024-11-12,374
2024-11-13,396
2024-11-14,376
2024-11-15,385
2024-11-16,339
2024-11-17,333
2024-11-18,389
2024-11-19,375
2024-11-20,380
2024-11-21,476
2024-11-22,607
2024-11-23,634
2024-11-24,494
2024-11-25,563
2024-11-26,566
2024-11-27,570
2024-11-28,577
2024-11-29,729
2024-11-30,642
2024-12-01,530
2024-12-02,627
2024-12-03,488
2024-12-04,445
2024-12-05,411
2024-12-06,421
2024-12-07,422
2024-12-08,378
2024-12-09,424
2024-12-10,448
2024-12-11,461
2024-12-12,500
2024-12-13,522
2024-12-14,502
2024-12-15,456
2024-12-16,525
2024-12-17,453
2024-12-18,464
2024-12-19,464
2024-12-20,537
2024-12-21,575
2024-12-22,448
2024-12-23,465
2024-12-24,377
2024-12-25,363
2024-12-26,340
2024-12-27,332
2024-12-28,285
2024-12-29,266
2024-12-30,301
2024-12-31,282
2025-01-01,302
2025-01-02,318
2025-01-03,309
2025-01-04,311
2025-01-05,232
2025-01-06,299
2025-01-07,276
2025-01-08,308
2025-01-09,308
2025-01-10,319
