,Sales Rank
2024-11-16,1028
2024-11-17,1009
2024-11-18,934
2024-11-19,833
2024-11-20,951
2024-11-21,998
2024-11-22,1044
2024-11-23,1013
2024-11-24,1035
2024-11-25,940
2024-11-26,902
2024-11-27,994
2024-11-28,1001
2024-11-29,1129
2024-11-30,1291
2024-12-01,1272
2024-12-02,1164
2024-12-03,997
2024-12-04,980
2024-12-05,951
2024-12-06,912
2024-12-07,1029
2024-12-08,1128
2024-12-09,940
2024-12-10,924
2024-12-11,1030
2024-12-12,1021
2024-12-13,1040
2024-12-14,1273
2024-12-15,1212
2024-12-16,1089
2024-12-17,924
2024-12-18,1059
2024-12-19,1078
2024-12-20,992
2024-12-21,1108
2024-12-22,1116
2024-12-23,919
2024-12-24,874
2024-12-25,902
2024-12-26,954
2024-12-27,841
2024-12-28,936
2024-12-29,1050
2024-12-30,840
2024-12-31,875
2025-01-01,878
2025-01-02,832
2025-01-03,825
2025-01-04,975
2025-01-05,1053
2025-01-06,927
2025-01-07,929
2025-01-08,926
2025-01-09,967
2025-01-10,979
2025-01-11,975
2025-01-12,930
2025-01-13,945
