,Sales Rank
2023-08-20,81
2023-08-21,70
2023-08-22,65
2023-08-23,63
2023-08-24,80
2023-08-25,75
2023-08-26,78
2023-08-27,79
2023-08-28,75
2023-08-29,75
2023-08-30,71
2023-08-31,74
2023-09-01,68
2023-09-02,71
2023-09-03,73
2023-09-04,64
2023-09-05,68
2023-09-06,70
2023-09-07,99
2023-09-08,71
2023-09-09,57
2023-09-10,68
2023-09-11,65
2023-09-12,59
2023-09-13,69
2023-09-14,71
2023-09-15,66
2023-09-16,73
2023-09-17,82
2023-09-18,73
2023-09-19,72
2023-09-20,68
2023-09-21,63
2023-09-22,56
2023-09-23,50
2023-09-24,64
2023-09-25,61
2023-09-26,60
2023-09-27,60
2023-09-28,57
2023-09-29,43
2023-09-30,45
2023-10-01,48
2023-10-02,49
2023-10-03,46
2023-10-04,46
2023-10-05,49
2023-10-06,49
2023-10-07,46
2023-10-08,55
2023-10-09,55
2023-10-10,6
2023-10-11,7
2023-10-12,10
2023-10-13,19
2023-10-14,34
2023-10-15,51
2023-10-16,81
2023-10-17,97
2023-10-18,93
2023-10-19,96
2023-10-20,97
2023-10-21,103
2023-10-22,114
2023-10-23,91
2023-10-24,102
2023-10-25,92
2023-10-26,103
2023-10-27,94
2023-10-28,114
2023-10-29,129
2023-10-30,68
2023-10-31,50
2023-11-01,41
2023-11-02,40
2023-11-03,35
2023-11-04,39
2023-11-05,42
2023-11-06,39
2023-11-07,38
2023-11-08,39
2023-11-09,42
2023-11-10,37
2023-11-11,38
2023-11-12,40
2023-11-13,42
2023-11-14,43
2023-11-15,50
2023-11-16,53
2023-11-17,58
2023-11-18,63
2023-11-19,51
2023-11-20,44
2023-11-21,53
2023-11-22,35
2023-11-23,33
2023-11-24,29
2023-11-25,37
2023-11-26,19
2023-11-27,10
2023-11-28,33
2023-11-29,65
2023-11-30,98
2023-12-01,122
2023-12-02,131
2023-12-03,166
2023-12-04,175
2023-12-05,185
2023-12-06,137
2023-12-07,30
2023-12-08,48
2023-12-09,54
2023-12-10,54
2023-12-11,54
2023-12-12,48
2023-12-13,56
2023-12-14,58
2023-12-15,42
2023-12-16,34
2023-12-17,44
2023-12-18,42
2023-12-19,55
2023-12-20,55
2023-12-21,64
2023-12-22,63
2023-12-23,55
2023-12-24,59
2023-12-25,49
2023-12-26,51
2023-12-27,47
2023-12-28,42
2023-12-29,40
2023-12-30,37
2023-12-31,30
2024-01-01,39
2024-01-02,33
2024-01-03,31
2024-01-04,39
2024-01-05,33
2024-01-06,32
2024-01-07,35
2024-01-08,29
2024-01-09,29
2024-01-10,29
2024-01-11,34
2024-01-12,32
2024-01-13,34
2024-01-14,38
2024-01-15,35
2024-01-16,33
2024-01-17,34
2024-01-18,34
2024-01-19,30
2024-01-20,33
2024-01-21,33
2024-01-22,29
2024-01-23,28
2024-01-24,27
2024-01-25,28
2024-01-26,26
2024-01-27,33
2024-01-28,34
2024-01-29,32
2024-01-30,26
2024-01-31,29
2024-02-01,36
2024-02-02,35
2024-02-03,27
2024-02-04,31
2024-02-05,27
2024-02-06,23
2024-02-07,24
2024-02-08,28
2024-02-09,26
2024-02-10,29
2024-02-11,33
2024-02-12,32
2024-02-13,30
2024-02-14,35
2024-02-15,38
2024-02-16,35
2024-02-17,37
2024-02-18,42
2024-02-19,39
2024-02-20,35
2024-02-21,38
2024-02-22,31
2024-02-23,35
2024-02-24,34
2024-02-25,37
2024-02-26,34
2024-02-27,31
2024-02-28,29
2024-02-29,27
2024-03-01,23
2024-03-02,21
2024-03-03,27
2024-03-04,23
2024-03-05,23
2024-03-06,27
2024-03-07,28
2024-03-08,28
2024-03-09,27
2024-03-10,30
2024-03-11,30
2024-03-12,29
2024-03-13,32
2024-03-14,32
2024-03-15,22
2024-03-16,20
2024-03-17,32
2024-03-18,25
2024-03-19,25
2024-03-20,26
2024-03-21,26
2024-03-22,28
2024-03-23,25
2024-03-24,33
2024-03-25,28
2024-03-26,27
2024-03-27,33
2024-03-28,27
2024-03-29,31
2024-03-30,33
2024-03-31,38
2024-04-01,27
2024-04-02,26
2024-04-03,29
2024-04-04,30
2024-04-05,30
2024-04-06,32
2024-04-07,33
2024-04-08,28
2024-04-09,31
2024-04-10,37
2024-04-12,30
2024-04-13,31
2024-04-14,29
2024-04-15,33
2024-04-16,35
2024-04-17,38
2024-04-18,35
2024-04-19,33
2024-04-20,23
2024-04-21,31
2024-04-22,31
2024-04-23,27
2024-04-24,28
2024-04-25,33
2024-04-26,31
2024-04-27,36
2024-04-28,32
2024-04-29,36
2024-04-30,30
2024-05-01,30
2024-05-02,34
2024-05-03,29
2024-05-04,34
2024-05-05,35
2024-05-06,35
2024-05-07,12
2024-05-08,8
2024-05-09,13
2024-05-10,36
2024-05-11,53
2024-05-12,80
2024-05-13,23
2024-05-14,28
2024-05-15,28
2024-05-16,26
2024-05-17,24
2024-05-18,27
2024-05-19,27
2024-05-20,23
2024-05-21,24
2024-05-22,27
2024-05-23,23
2024-05-24,18
2024-05-25,20
2024-05-26,19
2024-05-27,20
2024-05-28,17
2024-05-29,19
2024-05-30,18
2024-05-31,17
2024-06-01,14
2024-06-02,18
2024-06-03,16
2024-06-04,14
2024-06-05,16
2024-06-06,21
2024-06-07,23
2024-06-08,27
2024-06-09,40
2024-06-10,35
2024-06-11,38
2024-06-12,38
2024-06-13,39
2024-06-14,37
2024-06-15,41
2024-06-16,38
2024-06-17,32
2024-06-18,17
2024-06-19,15
2024-06-20,15
2024-06-21,17
2024-06-22,23
2024-06-23,28
2024-06-24,16
2024-06-25,20
2024-06-26,29
2024-06-27,25
2024-06-28,26
2024-06-29,18
2024-06-30,15
2024-07-01,14
2024-07-02,17
2024-07-03,14
2024-07-04,10
2024-07-05,16
2024-07-06,18
2024-07-07,17
2024-07-08,17
2024-07-09,17
2024-07-10,21
2024-07-11,18
2024-07-12,16
2024-07-13,21
2024-07-14,7
2024-07-15,1
2024-07-16,14
2024-07-17,16
2024-07-18,18
2024-07-19,32
2024-07-20,59
2024-07-21,92
2024-07-22,71
2024-07-23,57
2024-07-24,59
2024-07-25,56
2024-07-26,58
2024-07-27,67
2024-07-28,72
2024-07-29,61
2024-07-30,63
2024-07-31,69
2024-08-01,65
2024-08-02,60
2024-08-03,78
2024-08-04,93
2024-08-05,70
2024-08-06,75
2024-08-07,68
2024-08-08,65
2024-08-09,59
2024-08-10,68
2024-08-11,81
2024-08-12,53
2024-08-13,56
2024-08-14,62
2024-08-15,54
2024-08-16,54
2024-08-17,64
2024-08-18,58
2024-08-19,17
2024-08-20,10
2024-08-21,33
2024-08-22,41
2024-08-23,20
2024-08-24,38
2024-08-25,47
2024-08-26,42
2024-08-27,36
2024-08-28,39
2024-08-29,41
2024-08-30,34
2024-08-31,35
2024-09-01,36
2024-09-02,34
2024-09-03,31
2024-09-04,37
2024-09-05,41
2024-09-06,148
2024-09-07,151
2024-09-08,200
2024-09-09,206
2024-09-10,321
2024-09-11,400
2024-09-12,171
2024-09-13,188
2024-09-14,183
2024-09-15,197
2024-09-16,219
2024-09-17,184
2024-09-18,191
2024-09-19,189
2024-09-20,170
2024-09-21,183
2024-09-22,188
2024-09-23,165
2024-09-24,158
2024-09-25,187
2024-09-27,172
2024-09-28,163
2024-09-29,176
2024-09-30,168
2024-10-01,155
2024-10-02,151
2024-10-03,159
2024-10-04,161
2024-10-05,173
2024-10-06,203
2024-10-07,183
2024-10-08,102
2024-10-09,10
2024-10-11,18
2024-10-12,40
2024-10-13,54
2024-10-14,84
2024-10-15,97
2024-10-16,121
2024-10-17,120
2024-10-18,108
2024-10-19,-1
2024-10-23,143
2024-10-24,147
2024-10-25,153
2024-10-26,154
2024-10-27,176
2024-10-28,194
2024-10-29,164
2024-10-30,151
2024-10-31,155
2024-11-01,139
2024-11-02,149
2024-11-03,163
2024-11-04,191
2024-11-05,161
2024-11-06,153
2024-11-07,152
2024-11-08,151
2024-11-09,158
2024-11-10,150
2024-11-11,140
2024-11-12,132
2024-11-13,133
2024-11-14,128
2024-11-15,120
2024-11-16,177
2024-11-17,176
2024-11-18,194
2024-11-19,202
2024-11-20,221
2024-11-21,208
2024-11-22,228
2024-11-23,223
2024-11-24,228
2024-11-25,273
2024-11-26,252
2024-11-27,251
2024-11-28,245
2024-11-29,86
2024-11-30,80
2024-12-01,91
2024-12-02,84
2024-12-03,70
2024-12-04,174
2024-12-05,296
2024-12-06,518
2024-12-07,761
2024-12-08,980
2024-12-09,1156
2024-12-10,1199
2024-12-11,1324
2024-12-12,1263
2024-12-13,259
2024-12-14,320
2024-12-15,458
2024-12-16,455
2024-12-17,2588
2024-12-18,2836
2024-12-19,3105
2024-12-20,3068
2024-12-21,3040
2024-12-22,3117
2024-12-23,3140
2024-12-25,2701
2024-12-26,2259
2024-12-27,2575
2024-12-28,2485
2024-12-29,2596
2024-12-30,2797
2024-12-31,2902
2025-01-01,2347
2025-01-02,2265
2025-01-03,2267
2025-01-04,2257
2025-01-05,2386
2025-01-06,2902
2025-01-07,2547
2025-01-08,2597
2025-01-09,2424
