,Sales Rank
2023-10-12,2806
2023-10-13,2132
2023-10-14,2008
2023-10-15,2477
2023-10-16,1861
2023-10-17,2172
2023-10-18,2103
2023-10-19,1936
2023-10-20,1887
2023-10-21,1997
2023-10-22,2098
2023-10-24,1570
2023-10-25,1980
2023-10-26,1887
2023-10-27,1853
2023-10-28,1902
2023-10-29,1652
2023-10-30,1609
2023-10-31,1687
2023-11-01,1731
2023-11-02,1840
2023-11-03,1894
2023-11-04,2192
2023-11-05,2237
2023-11-06,1915
2023-11-08,1693
2023-11-09,1683
2023-11-10,1942
2023-11-12,2163
2023-11-13,2318
2023-11-14,1923
2023-11-15,2106
2023-11-16,1846
2023-11-17,1951
2023-11-18,105
2023-11-19,126
2023-11-20,91
2023-11-21,83
2023-11-22,105
2023-11-23,108
2023-11-24,145
2023-11-25,128
2023-11-26,140
2023-11-27,129
2023-11-28,119
2023-11-29,107
2023-11-30,110
2023-12-01,103
2023-12-02,126
2023-12-03,132
2023-12-04,103
2023-12-05,116
2023-12-06,106
2023-12-07,107
2023-12-08,101
2023-12-09,126
2023-12-10,159
2023-12-11,115
2023-12-12,131
2023-12-13,132
2023-12-14,118
2023-12-15,136
2023-12-16,178
2023-12-17,205
2023-12-18,158
2023-12-19,148
2023-12-20,154
2023-12-21,148
2023-12-22,126
2023-12-23,126
2023-12-24,151
2023-12-25,80
2023-12-26,85
2023-12-27,89
2023-12-28,91
2023-12-29,80
2023-12-30,107
2023-12-31,109
2024-01-01,79
2024-01-02,92
2024-01-03,81
2024-01-04,81
2024-01-05,85
2024-01-06,89
2024-01-07,93
2024-01-08,88
2024-01-09,76
2024-01-10,82
2024-01-11,69
2024-01-12,75
2024-01-13,79
2024-01-14,92
2024-01-15,79
2024-01-16,80
2024-01-17,93
2024-01-19,94
2024-01-20,83
2024-01-21,97
2024-01-22,73
2024-01-23,71
2024-01-24,73
2024-01-25,80
2024-01-26,72
2024-01-27,87
2024-01-28,90
2024-01-29,65
2024-01-30,85
2024-01-31,79
2024-02-01,84
2024-02-02,76
2024-02-03,86
2024-02-04,105
2024-02-05,88
2024-02-06,88
2024-02-07,88
2024-02-08,89
2024-02-09,85
2024-02-10,95
2024-02-11,98
2024-02-12,75
2024-02-13,86
2024-02-14,88
2024-02-15,96
2024-02-16,86
2024-02-17,106
2024-02-18,112
2024-02-19,86
2024-02-20,86
2024-02-21,86
2024-02-22,84
2024-02-23,78
2024-02-24,104
2024-02-25,121
2024-02-26,84
2024-02-27,95
2024-02-28,93
2024-02-29,91
2024-03-01,89
2024-03-02,101
2024-03-03,107
2024-03-04,88
2024-03-05,95
2024-03-06,98
2024-03-07,98
2024-03-08,88
2024-03-09,95
2024-03-10,120
2024-03-11,84
2024-03-12,82
2024-03-13,91
2024-03-14,94
2024-03-15,91
2024-03-16,108
2024-03-17,117
2024-03-18,95
2024-03-19,95
2024-03-20,113
2024-03-21,92
2024-03-22,100
2024-03-23,116
2024-03-24,123
2024-03-25,91
2024-03-26,88
2024-03-27,91
2024-03-28,95
2024-03-29,98
2024-03-30,121
2024-03-31,120
2024-04-01,98
2024-04-02,85
2024-04-03,90
2024-04-04,101
2024-04-05,91
2024-04-06,65
2024-04-07,68
2024-04-08,52
2024-04-09,58
2024-04-10,68
2024-04-11,59
2024-04-12,56
2024-04-13,71
2024-04-14,72
2024-04-15,58
2024-04-16,59
2024-04-17,63
2024-04-18,63
2024-04-19,64
2024-04-20,78
2024-04-21,81
2024-04-22,58
2024-04-23,56
2024-04-24,57
2024-04-25,57
2024-04-26,62
2024-04-27,74
2024-04-28,78
2024-04-29,55
2024-04-30,48
2024-05-01,52
2024-05-02,56
2024-05-03,52
2024-05-04,61
2024-05-05,68
2024-05-06,49
2024-05-07,56
2024-05-08,55
2024-05-09,63
2024-05-10,54
2024-05-11,66
2024-05-12,78
2024-05-13,57
2024-05-14,60
2024-05-15,67
2024-05-16,64
2024-05-17,61
2024-05-18,39850
2024-05-19,45340
2024-05-20,41214
2024-05-21,36122
2024-05-22,34462
2024-05-23,34009
2024-05-24,46135
2024-05-25,31550
2024-05-26,35872
2024-05-27,23174
2024-05-28,24889
2024-05-29,28759
2024-05-30,33397
2024-05-31,22661
2024-06-01,27783
2024-06-02,30441
2024-06-03,29490
2024-06-04,31351
2024-06-05,34068
2024-06-06,34105
2024-06-07,32996
2024-06-08,40871
2024-06-09,26088
2024-06-10,26369
2024-06-11,31422
2024-06-12,31047
2024-06-13,31019
2024-06-14,24518
2024-06-15,28399
2024-06-16,39125
2024-06-17,24377
2024-06-18,23126
2024-06-19,34558
2024-06-20,48845
2024-06-21,48769
2024-06-22,40844
2024-06-23,32170
2024-06-24,37283
2024-06-25,27324
2024-06-26,24893
2024-06-27,30700
2024-06-28,35929
2024-06-29,39622
2024-06-30,37960
2024-07-01,34888
2024-07-02,34187
2024-07-03,32925
2024-07-04,36173
2024-07-05,32639
2024-07-06,55412
2024-07-07,48635
2024-07-08,56258
2024-07-09,30404
2024-07-10,32960
2024-07-11,28856
2024-07-12,30390
2024-07-13,36312
2024-07-14,30430
2024-07-15,35792
2024-07-16,41037
2024-07-17,37587
2024-07-18,35258
2024-07-19,39423
2024-07-20,33812
2024-07-21,24291
2024-07-22,29278
2024-07-23,40481
2024-07-24,28444
2024-07-25,27331
2024-07-26,28829
2024-07-27,32608
2024-07-28,25012
2024-07-29,22213
2024-07-30,24703
2024-08-01,35092
2024-08-02,30978
2024-08-03,29534
2024-08-04,19742
2024-08-05,19777
2024-08-06,31266
2024-08-07,28149
2024-08-08,28088
2024-08-09,24641
2024-08-10,29646
2024-08-11,27538
2024-08-12,24386
2024-08-13,29365
2024-08-14,25434
2024-08-15,24918
2024-08-16,23051
2024-08-17,25548
2024-08-18,36359
2024-08-19,30868
2024-08-20,24033
2024-08-22,34302
2024-08-23,27653
2024-08-24,29888
2024-08-25,45432
2024-08-26,23721
2024-08-27,22975
2024-08-28,31207
2024-08-29,27565
2024-08-30,44701
2024-08-31,35311
2024-09-01,35119
2024-09-02,26232
2024-09-03,21770
2024-09-04,30803
2024-09-05,23390
2024-09-06,25140
2024-09-07,31517
2024-09-08,54560
2024-09-09,26014
2024-09-10,29923
2024-09-11,24326
2024-09-12,30775
2024-09-13,40167
2024-09-14,29477
2024-09-15,35669
2024-09-16,26807
2024-09-17,29843
2024-09-18,28606
2024-09-19,39945
2024-09-20,31809
2024-09-21,22716
2024-09-22,35314
2024-09-23,24778
2024-09-24,26637
2024-09-25,29399
2024-09-26,32775
2024-09-27,36732
2024-09-28,27311
2024-09-29,36239
2024-09-30,26675
2024-10-01,39966
2024-10-02,23371
2024-10-03,23446
2024-10-04,39907
2024-10-05,35107
2024-10-06,22510
2024-10-07,23563
2024-10-08,30852
2024-10-09,36170
2024-10-10,24755
2024-10-11,32109
2024-10-12,37334
2024-10-13,31156
2024-10-14,39127
2024-10-15,42081
2024-10-16,20569
2024-10-17,30091
2024-10-18,26011
2024-10-19,32715
2024-10-20,51607
2024-10-21,40117
2024-10-22,29235
2024-10-23,42793
2024-10-24,30711
2024-10-25,32430
2024-10-26,26837
2024-10-27,30644
2024-10-28,29074
2024-10-29,26335
2024-10-30,31586
2024-10-31,29474
2024-11-01,25348
2024-11-02,32959
2024-11-03,31449
2024-11-04,23922
2024-11-05,20202
2024-11-06,21003
2024-11-07,15880
2024-11-08,13746
2024-11-09,20017
2024-11-10,19016
2024-11-11,20970
2024-11-12,19245
2024-11-13,22760
2024-11-14,22592
2024-11-15,25864
2024-11-16,28872
2024-11-17,31148
2024-11-18,21269
2024-11-19,26397
2024-11-20,26072
2024-11-21,28765
2024-11-22,13747
2024-11-23,18556
2024-11-24,19445
2024-11-25,15049
2024-11-26,17593
2024-11-27,21467
2024-11-28,14172
2024-11-29,18414
2024-11-30,13185
2024-12-01,14462
2024-12-02,11557
2024-12-03,13755
2024-12-04,19154
2024-12-05,19454
2024-12-06,22294
2024-12-07,23354
2024-12-08,25165
2024-12-09,21604
2024-12-10,29478
2024-12-11,22273
2024-12-12,22064
2024-12-13,28732
2024-12-14,23888
2024-12-15,30899
2024-12-16,29291
2024-12-17,26714
2024-12-18,26979
2024-12-19,32426
2024-12-20,28749
2024-12-21,25404
2024-12-22,29084
2024-12-23,23103
2024-12-24,25210
2024-12-25,25816
2024-12-26,26281
2024-12-27,23961
2024-12-28,30558
2024-12-29,34005
2024-12-30,21992
2024-12-31,30163
2025-01-01,35214
2025-01-02,30312
2025-01-03,23980
2025-01-04,24355
2025-01-05,22992
2025-01-06,31440
2025-01-07,29713
2025-01-08,21530
2025-01-09,25143
