,Sales Rank
2024-06-24,264
2024-06-25,252
2024-06-26,252
2024-06-27,238
2024-06-28,255
2024-06-29,285
2024-06-30,232
2024-07-01,283
2024-07-02,235
2024-07-03,250
2024-07-04,274
2024-07-05,277
2024-07-06,236
2024-07-07,233
2024-07-08,222
2024-07-09,213
2024-07-10,253
2024-07-11,239
2024-07-12,265
2024-07-13,274
2024-07-14,280
2024-07-15,256
2024-07-16,149
2024-07-17,143
2024-07-18,149
2024-07-19,181
2024-07-20,196
2024-07-21,192
2024-07-22,213
2024-07-23,231
2024-07-24,214
2024-07-25,230
2024-07-26,268
2024-07-27,272
2024-07-28,269
2024-07-30,240
2024-07-31,264
2024-08-01,259
2024-08-02,297
2024-08-03,298
2024-08-04,353
2024-08-05,335
2024-08-06,274
2024-08-07,279
2024-08-08,280
2024-08-09,303
2024-08-10,278
2024-08-11,266
2024-08-12,168
2024-08-13,125
2024-08-14,101
2024-08-15,97
2024-08-16,100
2024-08-17,98
2024-08-18,111
2024-08-19,156
2024-08-20,170
2024-08-22,255
2024-08-23,280
2024-08-24,257
2024-08-25,303
2024-08-26,308
2024-08-27,295
2024-08-28,289
2024-08-29,307
2024-08-30,316
2024-08-31,308
2024-09-01,328
2024-09-02,323
2024-09-03,309
2024-09-04,315
2024-09-05,321
2024-09-06,294
2024-09-07,314
2024-09-08,349
2024-09-09,163
2024-09-10,165
2024-09-11,138
2024-09-12,128
2024-09-13,126
2024-09-14,157
2024-09-15,131
2024-09-16,136
2024-09-17,234
2024-09-18,305
2024-09-19,294
2024-09-20,351
2024-09-21,350
2024-09-22,334
2024-09-23,294
2024-09-24,291
2024-09-25,344
2024-09-26,323
2024-09-27,349
2024-09-28,317
2024-09-29,370
2024-09-30,403
2024-10-01,397
2024-10-02,319
2024-10-03,341
2024-10-04,324
2024-10-05,295
2024-10-06,232
2024-10-07,248
2024-10-08,280
2024-10-09,168
2024-10-10,152
2024-10-11,236
2024-10-12,252
2024-10-13,268
2024-10-14,260
2024-10-15,291
2024-10-16,284
2024-10-17,325
2024-10-18,349
2024-10-19,341
2024-10-20,357
2024-10-21,326
2024-10-22,295
2024-10-23,323
2024-10-24,373
2024-10-25,388
2024-10-26,427
2024-10-27,363
2024-10-28,384
2024-10-29,350
2024-10-30,372
2024-10-31,401
2024-11-01,459
2024-11-02,468
2024-11-03,447
2024-11-04,349
2024-11-05,326
2024-11-06,360
2024-11-07,353
2024-11-08,375
2024-11-09,339
2024-11-10,328
2024-11-11,310
2024-11-12,297
2024-11-13,320
2024-11-14,323
2024-11-15,341
2024-11-16,367
2024-11-17,309
2024-11-18,301
2024-11-19,305
2024-11-20,309
2024-11-21,222
2024-11-22,178
2024-11-23,180
2024-11-24,154
2024-11-25,160
2024-11-26,164
2024-11-27,182
2024-11-28,211
2024-11-29,213
2024-11-30,215
2024-12-01,211
2024-12-02,189
2024-12-03,201
2024-12-04,221
2024-12-05,216
2024-12-06,269
2024-12-07,258
2024-12-08,255
2024-12-09,235
2024-12-10,245
2024-12-11,267
2024-12-12,241
2024-12-13,258
2024-12-14,264
2024-12-15,230
2024-12-16,226
2024-12-17,219
2024-12-18,232
2024-12-19,238
2024-12-20,271
2024-12-21,300
2024-12-22,339
2024-12-23,319
2024-12-24,321
2024-12-25,354
2024-12-26,281
2024-12-27,280
2024-12-28,243
2024-12-29,259
2024-12-30,278
2024-12-31,286
2025-01-01,319
2025-01-02,268
2025-01-03,298
2025-01-04,296
2025-01-05,327
2025-01-06,226
2025-01-07,173
2025-01-08,105
2025-01-09,85
2025-01-10,97
