,Sales Rank
2023-04-05,4115
2023-04-06,4550
2023-04-07,4493
2023-04-08,3746
2023-04-09,3606
2023-04-10,3645
2023-04-11,2542
2023-04-12,3287
2023-04-13,2891
2023-04-14,2918
2023-04-15,2584
2023-04-16,2612
2023-04-17,2789
2023-04-18,3180
2023-04-19,2974
2023-04-20,2650
2023-04-21,2925
2023-04-22,2903
2023-04-23,2785
2023-04-24,3268
2023-04-25,2744
2023-04-26,2503
2023-04-27,302
2023-04-28,271
2023-04-29,233
2023-04-30,203
2023-05-01,250
2023-05-02,163
2023-05-03,79
2023-05-04,92
2023-05-05,100
2023-05-06,91
2023-05-07,90
2023-05-08,97
2023-05-09,93
2023-05-10,338
2023-05-11,334
2023-05-12,358
2023-05-13,303
2023-05-14,265
2023-05-15,289
2023-05-16,302
2023-05-17,263
2023-05-18,280
2023-05-19,317
2023-05-20,3170
2023-05-21,2639
2023-05-22,2943
2023-05-23,2742
2023-05-24,2652
2023-05-25,2782
2023-05-26,3103
2023-05-27,2409
2023-05-28,2569
2023-05-30,2929
2023-05-31,2357
2023-06-01,72
2023-06-02,83
2023-06-03,81
2023-06-04,66
2023-06-05,64
2023-06-06,60
2023-06-07,63
2023-06-08,76
2023-06-09,77
2023-06-10,76
2023-06-11,55
2023-06-12,60
2023-06-13,58
2023-06-14,65
2023-06-15,57
2023-06-16,60
2023-06-17,59
2023-06-18,49
2023-06-19,60
2023-06-20,58
2023-06-21,54
2023-06-22,64
2023-06-23,70
2023-06-24,80
2023-06-25,75
2023-06-26,74
2023-06-27,76
2023-06-28,83
2023-06-29,79
2023-06-30,78
2023-07-01,73
2023-07-02,64
2023-07-03,79
2023-07-04,74
2023-07-05,72
2023-07-06,66
2023-07-07,75
2023-07-08,73
2023-07-09,60
2023-07-10,75
2023-07-11,71
2023-07-12,64
2023-07-13,58
2023-07-14,71
2023-07-15,56
2023-07-16,53
2023-07-17,50
2023-07-18,55
2023-07-19,59
2023-07-20,62
2023-07-21,68
2023-07-22,61
2023-07-23,57
2023-07-24,59
2023-07-25,67
2023-07-26,69
2023-07-27,78
2023-07-28,82
2023-07-29,77
2023-07-30,63
2023-07-31,63
2023-08-01,77
2023-08-02,78
2023-08-03,79
2023-08-04,76
2023-08-05,80
2023-08-06,85
2023-08-07,79
2023-08-08,77
2023-08-09,84
2023-08-10,80
2023-08-11,88
2023-08-12,89
2023-08-13,63
2023-08-14,72
2023-08-15,71
2023-08-16,78
2023-08-17,80
2023-08-18,99
2023-08-19,86
2023-08-20,63
2023-08-21,70
2023-08-22,73
2023-08-23,74
2023-08-24,78
2023-08-25,87
2023-08-26,80
2023-08-27,70
2023-08-28,74
2023-08-29,88
2023-08-30,87
2023-08-31,76
2023-09-01,81
2023-09-02,78
2023-09-03,61
2023-09-04,72
2023-09-05,70
2023-09-06,75
2023-09-07,77
2023-09-08,83
2023-09-09,83
2023-09-10,67
2023-09-11,78
2023-09-12,77
2023-09-13,78
2023-09-14,77
2023-09-15,65
2023-09-16,59
2023-09-17,57
2023-09-18,68
2023-09-19,75
2023-09-20,82
2023-09-21,79
2023-09-22,83
2023-09-23,90
2023-09-24,76
2023-09-25,84
2023-09-26,78
2023-09-27,89
2023-09-28,82
2023-09-29,99
2023-09-30,94
2023-10-01,73
2023-10-02,104
2023-10-03,91
2023-10-04,97
2023-10-05,86
2023-10-06,91
2023-10-07,83
2023-10-08,77
2023-10-09,82
2023-10-10,70
2023-10-11,63
2023-10-12,52
2023-10-13,78
2023-10-14,96
2023-10-15,72
2023-10-16,75
2023-10-17,65
2023-10-18,62
2023-10-19,62
2023-10-20,66
2023-10-21,65
2023-10-22,52
2023-10-23,69
2023-10-24,63
2023-10-25,73
2023-10-26,76
2023-10-27,85
2023-10-28,85
2023-10-29,69
2023-10-30,88
2023-10-31,84
2023-11-01,83
2023-11-02,93
2023-11-03,99
2023-11-04,72
2023-11-05,58
2023-11-06,58
2023-11-07,61
2023-11-08,74
2023-11-09,67
2023-11-10,73
2023-11-11,73
2023-11-12,58
2023-11-13,77
2023-11-14,87
2023-11-15,84
2023-11-16,88
2023-11-17,136
2023-11-18,138
2023-11-19,131
2023-11-20,88
2023-11-21,80
2023-11-22,88
2023-11-23,97
2023-11-24,130
2023-11-25,110
2023-11-26,136
2023-11-27,161
2023-11-28,154
2023-11-29,130
2023-11-30,92
2023-12-01,92
2023-12-02,110
2023-12-03,103
2023-12-04,145
2023-12-05,128
2023-12-06,116
2023-12-07,110
2023-12-08,109
2023-12-09,122
2023-12-10,107
2023-12-11,107
2023-12-12,115
2023-12-13,136
2023-12-14,124
2023-12-15,154
2023-12-16,183
2023-12-17,132
2023-12-18,154
2023-12-19,125
2023-12-20,112
2023-12-21,108
2023-12-22,111
2023-12-23,89
2023-12-24,69
2023-12-25,76
2023-12-26,80
2023-12-27,93
2023-12-28,87
2023-12-29,83
2023-12-30,69
2023-12-31,54
2024-01-01,64
2024-01-02,73
2024-01-03,92
2024-01-04,88
2024-01-05,70
2024-01-06,65
2024-01-07,61
2024-01-08,63
2024-01-09,64
2024-01-10,66
2024-01-11,67
2024-01-12,65
2024-01-13,58
2024-01-14,53
2024-01-15,56
2024-01-16,60
2024-01-17,70
2024-01-18,53
2024-01-19,52
2024-01-20,50
2024-01-21,42
2024-01-22,47
2024-01-23,48
2024-01-24,49
2024-01-25,53
2024-01-26,52
2024-01-27,49
2024-01-28,48
2024-01-29,52
2024-01-30,49
2024-01-31,44
2024-02-01,53
2024-02-02,101
2024-02-03,241
2024-02-04,647
2024-02-05,954
2024-02-06,80
2024-02-07,104
2024-02-08,110
2024-02-09,78
2024-02-10,67
2024-02-11,76
2024-02-12,71
2024-02-13,56
2024-02-14,46
2024-02-15,49
2024-02-16,48
2024-02-17,43
2024-02-18,41
2024-02-19,43
2024-02-20,43
2024-02-21,44
2024-02-22,49
2024-02-23,53
2024-02-24,45
2024-02-25,42
2024-02-26,44
2024-02-27,40
2024-02-28,43
2024-02-29,47
2024-03-01,48
2024-03-02,49
2024-03-03,49
2024-03-04,51
2024-03-05,51
2024-03-06,60
2024-03-07,53
2024-03-08,54
2024-03-09,51
2024-03-10,50
2024-03-11,48
2024-03-12,41
2024-03-13,46
2024-03-14,47
2024-03-15,55
2024-03-16,73
2024-03-17,75
2024-03-18,80
2024-03-19,80
2024-03-20,94
2024-03-21,121
2024-03-22,165
2024-03-23,168
2024-03-24,168
2024-03-25,188
2024-03-26,206
2024-03-27,219
2024-03-28,176
2024-03-29,108
2024-03-30,92
2024-03-31,72
2024-04-01,84
2024-04-02,78
2024-04-03,79
2024-04-04,89
2024-04-05,90
2024-04-06,77
2024-04-07,92
2024-04-08,135
2024-04-09,140
2024-04-10,175
2024-04-11,177
2024-04-12,201
2024-04-13,216
2024-04-14,205
2024-04-15,209
2024-04-16,178
2024-04-17,182
2024-04-18,201
2024-04-19,81
2024-04-20,102
2024-04-21,111
2024-04-22,153
2024-04-23,122
2024-04-24,122
2024-04-25,136
2024-04-26,134
2024-04-27,121
2024-04-28,121
2024-04-29,128
2024-04-30,145
2024-05-01,188
2024-05-02,178
2024-05-03,259
2024-05-04,544
2024-05-05,444
2024-05-06,404
2024-05-07,419
2024-05-08,385
2024-05-09,338
2024-05-10,504
2024-05-11,8431
2024-05-12,10512
2024-05-13,12835
2024-05-14,7120
2024-05-15,8749
2024-05-16,322
2024-05-17,147
2024-05-18,150
2024-05-19,171
2024-05-20,166
2024-05-21,170
2024-05-22,150
2024-05-23,152
2024-05-24,174
2024-05-25,178
2024-05-26,127
2024-05-27,147
2024-05-28,133
2024-05-29,120
2024-05-30,99
2024-05-31,106
2024-06-01,112
2024-06-02,84
2024-06-03,92
2024-06-04,101
2024-06-05,96
2024-06-06,82
2024-06-07,97
2024-06-08,98
2024-06-09,83
2024-06-10,87
2024-06-11,92
2024-06-12,122
2024-06-13,132
2024-06-14,162
2024-06-15,127
2024-06-16,105
2024-06-17,123
2024-06-18,110
2024-06-19,112
2024-06-20,111
2024-06-21,125
2024-06-22,130
2024-06-23,127
2024-06-24,141
2024-06-25,138
2024-06-26,148
2024-06-27,169
2024-06-28,140
2024-06-29,145
2024-06-30,109
2024-07-01,114
2024-07-02,111
2024-07-03,111
2024-07-04,109
2024-07-05,113
2024-07-06,101
2024-07-07,84
2024-07-08,98
2024-07-09,79
2024-07-10,85
2024-07-11,70
2024-07-12,80
2024-07-13,81
2024-07-14,62
2024-07-15,74
2024-07-16,65
2024-07-17,41
2024-07-18,36
2024-07-19,45
2024-07-20,61
2024-07-21,54
2024-07-22,57
2024-07-23,59
2024-07-24,54
2024-07-25,61
2024-07-26,59
2024-07-27,59
2024-07-28,51
2024-07-29,57
2024-07-30,58
2024-07-31,59
2024-08-01,57
2024-08-02,55
2024-08-03,53
2024-08-04,47
2024-08-05,49
2024-08-06,49
2024-08-07,51
2024-08-09,52
2024-08-11,46
2024-08-12,45
2024-08-13,45
2024-08-14,49
2024-08-15,45
2024-08-16,52
2024-08-17,46
2024-08-18,38
2024-08-19,43
2024-08-20,46
2024-08-21,46
2024-08-22,46
2024-08-23,47
2024-08-24,47
2024-08-25,41
2024-08-26,43
2024-08-27,45
2024-08-28,49
2024-08-29,45
2024-08-30,45
2024-08-31,45
2024-09-01,37
2024-09-02,43
2024-09-03,43
2024-09-04,46
2024-09-05,47
2024-09-06,48
2024-09-07,48
2024-09-08,39
2024-09-09,43
2024-09-10,42
2024-09-11,44
2024-09-12,45
2024-09-13,52
2024-09-14,50
2024-09-15,33
2024-09-16,31
2024-09-17,36
2024-09-18,50
2024-09-19,49
2024-09-20,47
2024-09-21,48
2024-09-22,48
2024-09-23,49
2024-09-24,49
2024-09-25,50
2024-09-26,49
2024-09-27,51
2024-09-28,48
2024-09-29,44
2024-09-30,46
2024-10-01,48
2024-10-02,50
2024-10-03,59
2024-10-04,59
2024-10-06,48
2024-10-08,56
2024-10-09,25
2024-10-10,17
2024-10-11,32
2024-10-12,39
2024-10-13,39
2024-10-14,36
2024-10-15,42
2024-10-16,48
2024-10-17,44
2024-10-20,36
2024-10-21,35
2024-10-22,35
2024-10-23,44
2024-10-24,43
2024-10-25,44
2024-10-26,45
2024-10-27,43
2024-10-28,42
2024-10-29,43
2024-10-30,44
2024-10-31,45
2024-11-01,57
2024-11-02,46
2024-11-03,44
2024-11-04,41
2024-11-05,40
2024-11-06,40
2024-11-07,51
2024-11-08,44
2024-11-09,47
2024-11-10,41
2024-11-11,43
2024-11-12,43
2024-11-13,44
2024-11-14,46
2024-11-15,49
2024-11-16,46
2024-11-19,49
2024-11-20,51
2024-11-21,49
2024-11-22,24
2024-11-23,23
2024-11-24,20
2024-11-25,24
2024-11-26,23
2024-11-28,34
2024-11-29,47
2024-11-30,49
2024-12-01,44
2024-12-02,43
2024-12-03,46
2024-12-04,58
2024-12-05,61
2024-12-06,64
2024-12-07,70
2024-12-08,67
2024-12-09,62
2024-12-10,67
2024-12-11,70
2024-12-12,74
2024-12-13,70
2024-12-14,78
2024-12-15,75
2024-12-16,65
2024-12-17,73
2024-12-18,82
2024-12-19,86
2024-12-20,87
2024-12-21,98
2024-12-22,74
2024-12-23,72
2024-12-24,74
2024-12-25,62
2024-12-26,58
2024-12-28,53
2024-12-30,43
2024-12-31,47
2025-01-02,52
2025-01-03,54
2025-01-04,52
2025-01-05,41
2025-01-06,50
2025-01-07,43
2025-01-08,51
2025-01-09,56
2025-01-10,51
