,Sales Rank
2023-08-20,1839
2023-08-21,1745
2023-08-22,1630
2023-08-23,1423
2023-08-24,1474
2023-08-25,1464
2023-08-26,1494
2023-08-27,1417
2023-08-28,1461
2023-08-29,1399
2023-08-30,1566
2023-08-31,1030
2023-09-01,1082
2023-09-02,1076
2023-09-03,1153
2023-09-04,1058
2023-09-05,1038
2023-09-06,1712
2023-09-07,1602
2023-09-08,1554
2023-09-09,1775
2023-09-10,1922
2023-09-11,1525
2023-09-12,1526
2023-09-13,1327
2023-09-14,1362
2023-09-15,1522
2023-09-16,1699
2023-09-17,1759
2023-09-18,1508
2023-09-19,1487
2023-09-20,1403
2023-09-21,1423
2023-09-22,1391
2023-09-23,1344
2023-09-24,1385
2023-09-25,1395
2023-09-26,1165
2023-09-27,1264
2023-09-28,1183
2023-09-29,1303
2023-09-30,1303
2023-10-01,1582
2023-10-02,1446
2023-10-03,1430
2023-10-04,1304
2023-10-05,1400
2023-10-06,1186
2023-10-07,1239
2023-10-08,1337
2023-10-09,1236
2023-10-10,1646
2023-10-11,1699
2023-10-12,1544
2023-10-13,1387
2023-10-14,1568
2023-10-15,1366
2023-10-16,1172
2023-10-17,1255
2023-10-18,1292
2023-10-19,1242
2023-10-20,1252
2023-10-21,1273
2023-10-22,1321
2023-10-23,1281
2023-10-24,1259
2023-10-25,1141
2023-10-26,1244
2023-10-27,1179
2023-10-28,1126
2023-10-29,1052
2023-10-30,969
2023-10-31,946
2023-11-01,963
2023-11-02,993
2023-11-03,535
2023-11-04,602
2023-11-05,631
2023-11-06,509
2023-11-07,495
2023-11-08,474
2023-11-09,938
2023-11-10,890
2023-11-11,963
2023-11-12,982
2023-11-13,926
2023-11-14,903
2023-11-15,945
2023-11-16,1110
2023-11-17,548
2023-11-18,685
2023-11-19,638
2023-11-20,524
2023-11-21,505
2023-11-22,580
2023-11-23,601
2023-11-24,1068
2023-11-25,1206
2023-11-26,954
2023-11-27,834
2023-11-28,607
2023-11-29,677
2023-11-30,727
2023-12-01,656
2023-12-02,721
2023-12-03,843
2023-12-04,653
2023-12-05,710
2023-12-06,709
2023-12-07,718
2023-12-08,712
2023-12-09,773
2023-12-10,961
2023-12-11,757
2023-12-12,749
2023-12-13,796
2023-12-14,760
2023-12-15,809
2023-12-16,886
2023-12-17,968
2023-12-18,798
2023-12-19,857
2023-12-20,866
2023-12-21,766
2023-12-22,750
2023-12-23,738
2023-12-24,809
2023-12-25,594
2023-12-26,605
2023-12-27,638
2023-12-28,640
2023-12-29,587
2023-12-30,720
2023-12-31,802
2024-01-01,618
2024-01-02,651
2024-01-03,588
2024-01-04,666
2024-01-05,655
2024-01-06,1040
2024-01-07,1182
2024-01-08,884
2024-01-09,914
2024-01-10,966
2024-01-11,944
2024-01-12,954
2024-01-13,1021
2024-01-14,1124
2024-01-15,991
2024-01-16,865
2024-01-17,824
2024-01-18,846
2024-01-19,855
2024-01-20,808
2024-01-21,905
2024-01-22,936
2024-01-23,1125
2024-01-24,1303
2024-01-25,1482
2024-01-26,1420
2024-01-27,1781
2024-01-28,1563
2024-01-29,1106
2024-01-30,1036
2024-01-31,1146
2024-02-01,938
2024-02-02,1028
2024-02-03,1218
2024-02-04,1279
2024-02-05,989
2024-02-06,919
2024-02-07,846
2024-02-08,859
2024-02-09,576
2024-02-10,968
2024-02-11,1109
2024-02-12,876
2024-02-13,585
2024-02-14,616
2024-02-15,633
2024-02-16,614
2024-02-17,714
2024-02-18,709
2024-02-19,647
2024-02-20,636
2024-02-21,641
2024-02-22,598
2024-02-23,609
2024-02-24,703
2024-02-25,679
2024-02-26,625
2024-02-27,592
2024-02-28,664
2024-02-29,650
2024-03-01,681
2024-03-02,827
2024-03-03,870
2024-03-04,659
2024-03-05,728
2024-03-06,740
2024-03-07,646
2024-03-08,658
2024-03-09,742
2024-03-10,806
2024-03-11,712
2024-03-12,696
2024-03-13,632
2024-03-14,699
2024-03-15,712
2024-03-16,671
2024-03-17,904
2024-03-18,748
2024-03-19,737
2024-03-20,713
2024-03-21,693
2024-03-22,749
2024-03-23,774
2024-03-24,994
2024-03-25,736
2024-03-26,790
2024-03-27,849
2024-03-28,864
2024-03-29,801
2024-03-30,944
2024-03-31,988
2024-04-01,794
2024-04-02,797
2024-04-03,800
2024-04-04,805
2024-04-05,851
2024-04-06,949
2024-04-07,1123
2024-04-08,775
2024-04-09,702
2024-04-10,782
2024-04-11,754
2024-04-12,659
2024-04-13,851
2024-04-14,821
2024-04-15,785
2024-04-16,676
2024-04-17,717
2024-04-18,822
2024-04-19,850
2024-04-20,916
2024-04-21,883
2024-04-22,790
2024-04-23,678
2024-04-24,647
2024-04-25,707
2024-04-26,744
2024-04-27,927
2024-04-28,995
2024-04-29,961
2024-04-30,877
2024-05-01,738
2024-05-02,708
2024-05-03,796
2024-05-04,766
2024-05-05,926
2024-05-06,764
2024-05-07,759
2024-05-08,869
2024-05-09,870
2024-05-10,739
2024-05-11,794
2024-05-12,814
2024-05-13,632
2024-05-14,702
2024-05-15,687
2024-05-16,693
2024-05-17,690
2024-05-18,760
2024-05-19,878
2024-05-20,681
2024-05-21,657
2024-05-22,711
2024-05-23,660
2024-05-24,714
2024-05-25,699
2024-05-26,798
2024-05-27,664
2024-05-28,614
2024-05-29,622
2024-05-30,660
2024-05-31,686
2024-06-01,700
2024-06-02,733
2024-06-03,626
2024-06-04,576
2024-06-05,625
2024-06-06,628
2024-06-07,590
2024-06-08,590
2024-06-09,733
2024-06-10,584
2024-06-11,590
2024-06-12,557
2024-06-13,597
2024-06-14,533
2024-06-15,623
2024-06-16,699
2024-06-17,581
2024-06-18,569
2024-06-19,566
2024-06-20,501
2024-06-21,517
2024-06-22,628
2024-06-23,653
2024-06-24,562
2024-06-25,527
2024-06-26,498
2024-06-27,555
2024-06-28,575
2024-06-29,561
2024-06-30,798
2024-07-01,704
2024-07-02,639
2024-07-03,644
2024-07-04,638
2024-07-05,718
2024-07-06,774
2024-07-07,895
2024-07-08,683
2024-07-09,700
2024-07-10,688
2024-07-11,766
2024-07-12,801
2024-07-13,909
2024-07-14,883
2024-07-15,662
2024-07-16,1067
2024-07-17,1043
2024-07-18,966
2024-07-19,828
2024-07-20,810
2024-07-21,725
2024-07-22,629
2024-07-23,541
2024-07-24,613
2024-07-25,390
2024-07-26,547
2024-07-27,592
2024-07-28,674
2024-07-29,592
2024-07-30,557
2024-07-31,590
2024-08-01,716
2024-08-02,661
2024-08-03,745
2024-08-04,723
2024-08-05,646
2024-08-06,586
2024-08-07,617
2024-08-09,545
2024-08-10,616
2024-08-11,628
2024-08-12,531
2024-08-13,599
2024-08-14,555
2024-08-15,569
2024-08-16,548
2024-08-17,600
2024-08-18,703
2024-08-19,562
2024-08-20,559
2024-08-21,553
2024-08-22,652
2024-08-23,542
2024-08-24,645
2024-08-25,693
2024-08-26,622
2024-08-27,585
2024-08-28,571
2024-08-29,601
2024-08-30,623
2024-08-31,673
2024-09-01,748
2024-09-02,663
2024-09-03,616
2024-09-04,566
2024-09-05,590
2024-09-06,579
2024-09-07,614
2024-09-08,718
2024-09-09,549
2024-09-10,589
2024-09-11,622
2024-09-12,563
2024-09-13,535
2024-09-14,582
2024-09-15,637
2024-09-16,608
2024-09-17,546
2024-09-18,592
2024-09-19,583
2024-09-20,569
2024-09-21,688
2024-09-22,744
2024-09-23,575
2024-09-24,561
2024-09-25,573
2024-09-26,586
2024-09-27,605
2024-09-28,673
2024-09-29,766
2024-09-30,594
2024-10-01,607
2024-10-02,551
2024-10-03,595
2024-10-04,535
2024-10-05,648
2024-10-06,747
2024-10-07,538
2024-10-08,784
2024-10-09,858
2024-10-10,817
2024-10-11,703
2024-10-12,745
2024-10-13,863
2024-10-14,668
2024-10-15,639
2024-10-16,652
2024-10-17,634
2024-10-18,621
2024-10-19,730
2024-10-20,814
2024-10-21,596
2024-10-22,642
2024-10-23,603
2024-10-24,673
2024-10-25,671
2024-10-26,697
2024-10-27,797
2024-10-28,568
2024-10-29,588
2024-10-30,601
2024-10-31,574
2024-11-01,590
2024-11-02,636
2024-11-03,708
2024-11-04,591
2024-11-05,664
2024-11-06,630
2024-11-07,536
2024-11-08,563
2024-11-09,683
2024-11-10,806
2024-11-11,632
2024-11-12,563
2024-11-13,635
2024-11-14,629
2024-11-15,584
2024-11-16,659
2024-11-17,747
2024-11-18,623
2024-11-19,636
2024-11-20,666
2024-11-21,741
2024-11-22,750
2024-11-23,743
2024-11-24,826
2024-11-25,667
2024-11-26,646
2024-11-27,664
2024-11-28,820
2024-11-29,956
2024-11-30,986
2024-12-01,976
2024-12-02,840
2024-12-03,745
2024-12-04,694
2024-12-05,656
2024-12-06,655
2024-12-07,690
2024-12-08,732
2024-12-09,552
2024-12-10,608
2024-12-11,700
2024-12-12,701
2024-12-13,751
2024-12-14,800
2024-12-15,800
2024-12-16,748
2024-12-17,775
2024-12-18,774
2024-12-19,738
2024-12-20,707
2024-12-21,846
2024-12-22,926
2024-12-23,729
2024-12-24,605
2024-12-25,615
2024-12-26,604
2024-12-27,583
2024-12-28,590
2024-12-29,660
2024-12-30,582
2024-12-31,551
2025-01-01,484
2025-01-02,523
2025-01-03,546
2025-01-04,613
2025-01-05,699
2025-01-06,531
2025-01-07,506
2025-01-08,534
2025-01-09,551
2025-01-10,551
2025-01-11,570
2025-01-12,699
2025-01-13,575
