,Sales Rank
2024-04-12,786
2024-04-13,761
2024-04-14,793
2024-04-15,1035
2024-04-16,1038
2024-04-17,688
2024-04-18,768
2024-04-19,824
2024-04-20,803
2024-04-21,755
2024-04-22,1015
2024-04-23,1068
2024-04-24,783
2024-04-25,633
2024-04-26,742
2024-04-27,771
2024-04-28,723
2024-04-29,975
2024-04-30,1006
2024-05-01,665
2024-05-02,691
2024-05-03,745
2024-05-04,812
2024-05-05,749
2024-05-06,887
2024-05-07,1025
2024-05-08,805
2024-05-09,866
2024-05-10,775
2024-05-11,826
2024-05-12,756
2024-05-13,923
2024-05-14,1029
2024-05-15,694
2024-05-16,771
2024-05-17,814
2024-05-18,878
2024-05-19,742
2024-05-20,1062
2024-05-21,1028
2024-05-22,690
2024-05-23,752
2024-05-24,779
2024-05-25,752
2024-05-26,762
2024-05-27,897
2024-05-28,1006
2024-05-29,690
2024-05-30,231
2024-05-31,240
2024-06-01,221
2024-06-02,224
2024-06-03,291
2024-06-04,272
2024-06-05,212
2024-06-06,243
2024-06-07,227
2024-06-08,239
2024-06-09,251
2024-06-10,325
2024-06-11,280
2024-06-12,226
2024-06-13,417
2024-06-14,444
2024-06-15,412
2024-06-16,373
2024-06-17,527
2024-06-18,565
2024-06-19,383
2024-06-20,387
2024-06-21,414
2024-06-22,377
2024-06-23,412
2024-06-24,634
2024-06-25,536
2024-06-26,311
2024-06-27,390
2024-06-28,419
2024-06-29,390
2024-06-30,397
2024-07-01,504
2024-07-02,512
2024-07-03,369
2024-07-04,354
2024-07-05,341
2024-07-06,371
2024-07-07,328
2024-07-08,519
2024-07-09,554
2024-07-10,344
2024-07-11,358
2024-07-12,377
2024-07-13,383
2024-07-14,335
2024-07-15,445
2024-07-16,936
2024-07-17,714
2024-07-18,666
2024-07-19,473
2024-07-20,398
2024-07-21,408
2024-07-22,478
2024-07-23,518
2024-07-24,337
2024-07-25,342
2024-07-26,398
2024-07-27,339
2024-07-28,347
2024-07-29,521
2024-07-30,559
2024-07-31,328
2024-08-01,377
2024-08-02,386
2024-08-03,372
2024-08-04,375
2024-08-05,458
2024-08-06,482
2024-08-07,435
2024-08-09,391
2024-08-10,355
2024-08-11,355
2024-08-12,543
2024-08-13,530
2024-08-14,371
2024-08-15,379
2024-08-16,389
2024-08-17,406
2024-08-18,439
2024-08-19,604
2024-08-20,677
2024-08-21,607
2024-08-22,666
2024-08-23,778
2024-08-24,635
2024-08-25,729
2024-08-26,830
2024-08-27,352
2024-08-28,80
2024-08-29,462
2024-08-30,569
2024-08-31,656
2024-09-01,213
2024-09-02,299
2024-09-03,408
2024-09-04,514
2024-09-05,368
2024-09-06,408
2024-09-07,419
2024-09-08,452
2024-09-09,615
2024-09-10,626
2024-09-11,337
2024-09-12,376
2024-09-13,386
2024-09-14,409
2024-09-15,408
2024-09-16,517
2024-09-17,521
2024-09-18,369
2024-09-19,446
2024-09-20,410
2024-09-21,423
2024-09-22,400
2024-09-23,449
2024-09-24,559
2024-09-25,454
2024-09-26,352
2024-09-27,311
2024-09-28,335
2024-09-29,363
2024-09-30,435
2024-10-01,497
2024-10-02,313
2024-10-03,363
2024-10-04,405
2024-10-05,323
2024-10-06,358
2024-10-07,472
2024-10-08,792
2024-10-09,626
2024-10-10,606
2024-10-11,455
2024-10-12,393
2024-10-13,360
2024-10-14,539
2024-10-15,498
2024-10-16,359
2024-10-17,421
2024-10-18,393
2024-10-19,440
2024-10-20,380
2024-10-21,564
2024-10-22,530
2024-10-23,345
2024-10-24,367
2024-10-25,390
2024-10-26,404
2024-10-27,361
2024-10-28,506
2024-10-29,484
2024-10-30,346
2024-10-31,341
2024-11-01,360
2024-11-02,381
2024-11-03,409
2024-11-04,554
2024-11-05,446
2024-11-06,297
2024-11-07,383
2024-11-08,395
2024-11-09,388
2024-11-10,436
2024-11-11,563
2024-11-12,526
2024-11-13,376
2024-11-14,394
2024-11-15,422
2024-11-16,437
2024-11-17,388
2024-11-18,577
2024-11-19,545
2024-11-20,364
2024-11-21,546
2024-11-22,484
2024-11-23,511
2024-11-24,514
2024-11-25,583
2024-11-26,1361
2024-11-27,977
2024-11-28,1023
2024-11-29,1467
2024-11-30,1300
2024-12-01,1247
2024-12-02,1660
2024-12-03,1584
2024-12-04,969
2024-12-05,900
2024-12-06,987
2024-12-07,921
2024-12-08,1002
2024-12-09,1239
2024-12-10,1243
2024-12-11,958
2024-12-12,1131
2024-12-13,1248
2024-12-14,1113
2024-12-15,1144
2024-12-16,1514
2024-12-17,1531
2024-12-18,1076
2024-12-19,1117
2024-12-20,1233
2024-12-21,1237
2024-12-22,1147
2024-12-23,1301
2024-12-24,1405
2024-12-25,787
2024-12-26,1093
2024-12-27,955
2024-12-28,955
2024-12-29,880
2024-12-30,1314
2024-12-31,1357
2025-01-01,868
2025-01-02,921
2025-01-03,928
2025-01-04,882
2025-01-05,874
2025-01-06,1064
2025-01-07,1075
2025-01-08,911
2025-01-09,888
2025-01-10,778
2025-01-11,908
2025-01-12,834
2025-01-13,907
