,Sales Rank
2024-11-22,9089
2024-11-23,9348
2024-11-24,11026
2024-11-25,9314
2024-11-26,7798
2024-11-27,9540
2024-11-28,9794
2024-11-29,11833
2024-11-30,12376
2024-12-01,13633
2024-12-02,9703
2024-12-03,10177
2024-12-04,659
2024-12-05,660
2024-12-06,509
2024-12-07,11910
2024-12-08,9201
2024-12-09,8840
2024-12-10,643
2024-12-11,648
2024-12-12,610
2024-12-13,730
2024-12-14,704
2024-12-15,702
2024-12-16,721
2024-12-17,752
2024-12-18,730
2024-12-19,774
2024-12-20,867
2024-12-21,776
2024-12-22,743
2024-12-23,9923
2024-12-24,9456
2024-12-25,12084
2024-12-26,9240
2024-12-27,9212
2024-12-28,9317
2024-12-29,7766
2024-12-30,9305
2024-12-31,10509
2025-01-01,9042
2025-01-02,9522
2025-01-03,9968
2025-01-04,9093
2025-01-05,8799
2025-01-06,9478
2025-01-07,345
2025-01-08,361
2025-01-09,369
2025-01-10,372
2025-01-11,389
