,Sales Rank
2023-09-16,842
2023-09-17,881
2023-09-18,737
2023-09-19,719
2023-09-20,747
2023-09-21,738
2023-09-22,727
2023-09-23,767
2023-09-24,831
2023-09-25,723
2023-09-26,774
2023-09-27,698
2023-09-28,707
2023-09-29,626
2023-09-30,617
2023-10-01,636
2023-10-02,557
2023-10-03,469
2023-10-04,484
2023-10-05,410
2023-10-06,462
2023-10-07,462
2023-10-08,492
2023-10-09,378
2023-10-10,420
2023-10-11,630
2023-10-12,451
2023-10-13,384
2023-10-14,362
2023-10-15,364
2023-10-16,396
2023-10-17,378
2023-10-18,345
2023-10-19,347
2023-10-20,331
2023-10-21,364
2023-10-22,364
2023-10-23,350
2023-10-24,392
2023-10-25,321
2023-10-26,339
2023-10-27,324
2023-10-28,340
2023-10-29,392
2023-10-30,336
2023-10-31,317
2023-11-01,139
2023-11-02,155
2023-11-03,147
2023-11-04,173
2023-11-05,170
2023-11-06,172
2023-11-07,171
2023-11-08,141
2023-11-09,146
2023-11-10,197
2023-11-11,213
2023-11-12,255
2023-11-13,220
2023-11-14,245
2023-11-15,229
2023-11-16,221
2023-11-17,227
2023-11-18,244
2023-11-19,243
2023-11-20,273
2023-11-21,299
2023-11-22,40
2023-11-23,134
2023-11-24,311
2023-11-25,318
2023-11-26,344
2023-11-27,411
2023-11-28,467
2023-11-29,335
2023-11-30,339
2023-12-01,316
2023-12-02,299
2023-12-03,291
2023-12-04,318
2023-12-05,348
2023-12-06,318
2023-12-07,343
2023-12-08,398
2023-12-09,399
2023-12-10,415
2023-12-11,459
2023-12-12,382
2023-12-13,280
2023-12-14,301
2023-12-15,346
2023-12-16,445
2023-12-17,528
2023-12-18,467
2023-12-19,498
2023-12-20,508
2023-12-21,453
2023-12-22,322
2023-12-23,298
2023-12-24,331
2023-12-25,323
2023-12-26,385
2023-12-27,333
2023-12-28,261
2023-12-29,275
2023-12-30,283
2023-12-31,320
2024-01-01,317
2024-01-02,381
2024-01-03,335
2024-01-04,327
2024-01-05,319
2024-01-06,373
2024-01-07,363
2024-01-08,357
2024-01-09,427
2024-01-10,299
2024-01-11,316
2024-01-12,286
2024-01-13,318
2024-01-14,396
2024-01-15,350
2024-01-16,397
2024-01-17,361
2024-01-18,349
2024-01-19,373
2024-01-20,309
2024-01-21,299
2024-01-22,330
2024-01-23,275
2024-01-24,220
2024-01-25,226
2024-01-26,221
2024-01-27,249
2024-01-28,302
2024-01-29,347
2024-01-30,350
2024-01-31,317
2024-02-01,328
2024-02-02,321
2024-02-03,347
2024-02-04,352
2024-02-05,347
2024-02-06,391
2024-02-07,305
2024-02-08,312
2024-02-09,306
2024-02-10,322
2024-02-11,311
2024-02-12,342
2024-02-13,321
2024-02-14,270
2024-02-15,293
2024-02-16,304
2024-02-17,328
2024-02-18,352
2024-02-19,361
2024-02-20,340
2024-02-21,235
2024-02-22,243
2024-02-23,309
2024-02-24,291
2024-02-25,331
2024-02-26,335
2024-02-27,362
2024-02-28,306
2024-02-29,326
2024-03-01,1294
2024-03-02,1483
2024-03-03,1402
2024-03-04,1253
2024-03-05,1208
2024-03-06,1271
2024-03-07,1323
2024-03-08,1282
2024-03-09,1435
2024-03-10,1599
2024-03-11,1550
2024-03-12,1534
2024-03-13,1298
2024-03-14,1383
2024-03-15,1246
2024-03-16,1424
2024-03-17,1534
2024-03-18,1386
2024-03-19,1344
2024-03-20,1404
2024-03-21,1399
2024-03-22,1326
2024-03-23,1409
2024-03-24,1439
2024-03-25,1216
2024-03-26,1393
2024-03-27,1501
2024-03-28,511
2024-03-29,528
2024-03-30,533
2024-03-31,557
2024-04-01,549
2024-04-02,467
2024-04-03,444
2024-04-04,509
2024-04-05,484
2024-04-06,526
2024-04-07,536
2024-04-08,502
2024-04-09,561
2024-04-10,484
2024-04-11,371
2024-04-12,418
2024-04-13,433
2024-04-14,372
2024-04-15,484
2024-04-16,448
2024-04-17,442
2024-04-18,416
2024-04-19,434
2024-04-20,496
2024-04-21,515
2024-04-22,500
2024-04-23,473
2024-04-24,466
2024-04-25,436
2024-04-26,521
2024-04-27,503
2024-04-28,543
2024-04-29,526
2024-04-30,508
2024-05-01,467
2024-05-02,428
2024-05-03,426
2024-05-04,460
2024-05-05,480
2024-05-06,494
2024-05-07,576
2024-05-08,600
2024-05-09,601
2024-05-10,506
2024-05-11,562
2024-05-12,619
2024-05-13,577
2024-05-14,590
2024-05-15,468
2024-05-16,453
2024-05-17,516
2024-05-18,603
2024-05-19,599
2024-05-20,578
2024-05-21,639
2024-05-22,587
2024-05-23,520
2024-05-24,584
2024-05-25,527
2024-05-26,594
2024-05-27,580
2024-05-28,559
2024-05-29,530
2024-05-30,524
2024-05-31,562
2024-06-01,579
2024-06-02,543
2024-06-03,573
2024-06-04,558
2024-06-05,481
2024-06-06,503
2024-06-07,523
2024-06-08,540
2024-06-09,618
2024-06-10,598
2024-06-11,710
2024-06-12,597
2024-06-13,556
2024-06-14,524
2024-06-15,645
2024-06-16,686
2024-06-17,640
2024-06-18,663
2024-06-19,582
2024-06-20,622
2024-06-21,545
2024-06-22,532
2024-06-23,507
2024-06-24,587
2024-06-25,622
2024-06-26,579
2024-06-27,554
2024-06-28,618
2024-06-29,607
2024-06-30,648
2024-07-01,643
2024-07-02,711
2024-07-03,611
2024-07-04,597
2024-07-05,537
2024-07-06,620
2024-07-07,642
2024-07-08,647
2024-07-09,669
2024-07-10,523
2024-07-11,566
2024-07-12,561
2024-07-13,584
2024-07-14,603
2024-07-15,593
2024-07-16,1044
2024-07-17,1036
2024-07-18,877
2024-07-19,715
2024-07-20,674
2024-07-21,704
2024-07-22,650
2024-07-23,654
2024-07-24,569
2024-07-25,546
2024-07-26,571
2024-07-27,659
2024-07-28,611
2024-07-29,580
2024-07-30,617
2024-07-31,581
2024-08-01,557
2024-08-02,539
2024-08-03,598
2024-08-04,543
2024-08-05,566
2024-08-06,663
2024-08-07,623
2024-08-09,383
2024-08-10,454
2024-08-11,481
2024-08-12,556
2024-08-13,608
2024-08-14,519
2024-08-15,589
2024-08-16,506
2024-08-17,599
2024-08-18,550
2024-08-19,595
2024-08-20,713
2024-08-21,579
2024-08-22,592
2024-08-23,603
2024-08-24,668
2024-08-25,653
2024-08-26,593
2024-08-27,661
2024-08-28,585
2024-08-29,621
2024-08-30,621
2024-08-31,596
2024-09-01,612
2024-09-02,671
2024-09-03,659
2024-09-04,515
2024-09-05,557
2024-09-06,509
2024-09-07,555
2024-09-08,602
2024-09-09,634
2024-09-10,655
2024-09-11,515
2024-09-12,498
2024-09-13,490
2024-09-14,519
2024-09-15,470
2024-09-16,573
2024-09-17,592
2024-09-18,576
2024-09-19,584
2024-09-20,622
2024-09-21,653
2024-09-22,616
2024-09-23,585
2024-09-24,642
2024-09-25,497
2024-09-26,553
2024-09-27,507
2024-09-28,567
2024-09-29,584
2024-09-30,606
2024-10-01,606
2024-10-02,524
2024-10-03,492
2024-10-04,495
2024-10-05,578
2024-10-06,576
2024-10-07,608
2024-10-08,958
2024-10-09,920
2024-10-10,861
2024-10-11,714
2024-10-12,689
2024-10-13,810
2024-10-14,765
2024-10-15,676
2024-10-16,621
2024-10-17,673
2024-10-18,705
2024-10-19,725
2024-10-20,634
2024-10-21,774
2024-10-22,755
2024-10-23,653
2024-10-24,643
2024-10-25,568
2024-10-26,631
2024-10-27,594
2024-10-28,605
2024-10-29,607
2024-10-30,523
2024-10-31,547
2024-11-01,558
2024-11-02,645
2024-11-03,644
2024-11-04,619
2024-11-05,715
2024-11-06,569
2024-11-07,624
2024-11-08,613
2024-11-09,599
2024-11-10,635
2024-11-11,668
2024-11-12,699
2024-11-13,600
2024-11-14,685
2024-11-15,673
2024-11-16,687
2024-11-17,671
2024-11-18,713
2024-11-19,709
2024-11-20,550
2024-11-21,767
2024-11-22,761
2024-11-23,745
2024-11-24,844
2024-11-25,774
2024-11-26,747
2024-11-27,670
2024-11-28,705
2024-11-29,940
2024-11-30,933
2024-12-01,941
2024-12-02,1102
2024-12-03,813
2024-12-04,714
2024-12-05,646
2024-12-06,701
2024-12-07,769
2024-12-08,847
2024-12-09,814
2024-12-10,840
2024-12-11,696
2024-12-12,725
2024-12-13,805
2024-12-14,860
2024-12-15,900
2024-12-16,863
2024-12-17,937
2024-12-18,769
2024-12-19,809
2024-12-20,784
2024-12-21,788
2024-12-22,841
2024-12-23,805
2024-12-24,771
2024-12-25,527
2024-12-26,611
2024-12-27,585
2024-12-28,632
2024-12-29,608
2024-12-30,645
2024-12-31,683
2025-01-01,566
2025-01-02,631
2025-01-03,534
2025-01-04,646
2025-01-05,669
2025-01-06,714
2025-01-07,703
2025-01-08,549
2025-01-09,619
2025-01-10,617
2025-01-11,707
