,Sales Rank
2024-01-03,460
2024-01-04,503
2024-01-05,532
2024-01-06,443
2024-01-07,606
2024-01-08,680
2024-01-09,484
2024-01-10,496
2024-01-11,555
2024-01-12,559
2024-01-13,538
2024-01-14,658
2024-01-15,728
2024-01-16,516
2024-01-17,616
2024-01-18,573
2024-01-19,587
2024-01-20,412
2024-01-21,540
2024-01-22,593
2024-01-23,380
2024-01-24,367
2024-01-25,464
2024-01-26,344
2024-01-27,358
2024-01-28,394
2024-01-29,417
2024-01-30,342
2024-01-31,421
2024-02-01,377
2024-02-02,444
2024-02-03,421
2024-02-04,559
2024-02-05,619
2024-02-06,448
2024-02-07,507
2024-02-08,611
2024-02-09,541
2024-02-10,571
2024-02-11,696
2024-02-12,699
2024-02-13,535
2024-02-14,501
2024-02-15,577
2024-02-16,594
2024-02-17,474
2024-02-18,466
2024-02-19,539
2024-02-20,320
2024-02-21,399
2024-02-22,495
2024-02-23,339
2024-02-24,351
2024-02-25,483
2024-02-26,581
2024-02-27,426
2024-02-28,439
2024-02-29,461
2024-03-01,456
2024-03-02,423
2024-03-03,498
2024-03-04,556
2024-03-05,426
2024-03-06,413
2024-03-07,474
2024-03-08,496
2024-03-09,459
2024-03-10,496
2024-03-11,579
2024-03-12,443
2024-03-13,484
2024-03-14,488
2024-03-15,487
2024-03-16,519
2024-03-17,583
2024-03-18,579
2024-03-19,396
2024-03-20,395
2024-03-21,427
2024-03-22,416
2024-03-23,400
2024-03-24,387
2024-03-25,500
2024-03-26,358
2024-03-27,387
2024-03-28,417
2024-03-29,433
2024-03-30,401
2024-03-31,417
2024-04-01,524
2024-04-02,408
2024-04-03,446
2024-04-04,473
2024-04-05,479
2024-04-06,413
2024-04-07,554
2024-04-08,625
2024-04-09,414
2024-04-10,459
2024-04-11,503
2024-04-12,473
2024-04-13,421
2024-04-14,542
2024-04-15,577
2024-04-16,439
2024-04-17,476
2024-04-18,521
2024-04-19,483
2024-04-20,414
2024-04-21,534
2024-04-22,640
2024-04-23,414
2024-04-24,363
2024-04-25,322
2024-04-26,383
2024-04-27,376
2024-04-28,451
2024-04-29,516
2024-04-30,336
2024-05-01,382
2024-05-02,386
2024-05-03,412
2024-05-04,388
2024-05-05,514
2024-05-06,531
2024-05-07,404
2024-05-08,427
2024-05-09,300
2024-05-10,280
2024-05-11,273
2024-05-12,372
2024-05-13,485
2024-05-14,308
2024-05-15,15867
2024-05-16,20155
2024-05-17,23017
2024-05-18,26239
2024-05-19,24941
2024-05-20,27974
2024-05-21,29010
2024-05-22,28687
2024-05-23,27631
2024-05-24,27717
2024-05-25,28574
2024-05-26,25972
2024-05-27,28334
2024-05-28,31111
2024-05-29,7267
2024-05-30,367
2024-05-31,392
2024-06-01,383
2024-06-02,423
2024-06-03,459
2024-06-04,340
2024-06-05,369
2024-06-06,445
2024-06-07,440
2024-06-08,398
2024-06-09,505
2024-06-10,562
2024-06-11,420
2024-06-12,499
2024-06-13,514
2024-06-14,462
2024-06-15,505
2024-06-16,171
2024-06-17,174
2024-06-18,146
2024-06-19,155
2024-06-20,156
2024-06-21,158
2024-06-22,206
2024-06-23,192
2024-06-24,166
2024-06-25,173
2024-06-26,161
2024-06-27,158
2024-06-28,515
2024-06-29,433
2024-06-30,459
2024-07-01,510
2024-07-02,425
2024-07-03,446
2024-07-04,474
2024-07-05,483
2024-07-06,474
2024-07-07,636
2024-07-08,681
2024-07-09,489
2024-07-10,489
2024-07-11,537
2024-07-12,575
2024-07-13,515
2024-07-14,517
2024-07-15,591
2024-07-16,464
2024-07-17,444
2024-07-18,485
2024-07-19,419
2024-07-20,378
2024-07-21,34672
2024-07-22,27717
2024-07-23,31001
2024-07-24,24893
2024-07-25,31792
2024-07-26,166
2024-07-27,189
2024-07-28,203
2024-07-29,219
2024-07-30,187
2024-07-31,205
2024-08-01,202
2024-08-02,202
2024-08-03,254
2024-08-04,263
2024-08-05,207
2024-08-06,200
2024-08-07,213
2024-08-08,208
2024-08-10,214
2024-08-11,253
2024-08-12,197
2024-08-13,203
2024-08-14,200
2024-08-15,216
2024-08-16,221
2024-08-17,212
2024-08-18,249
2024-08-19,236
2024-08-20,192
2024-08-22,197
2024-08-23,156
2024-08-24,192
2024-08-25,206
2024-08-26,171
2024-08-27,160
2024-08-28,157
2024-08-29,191
2024-08-30,155
2024-08-31,175
2024-09-01,204
2024-09-02,163
2024-09-03,168
2024-09-04,191
2024-09-05,199
2024-09-06,196
2024-09-07,209
2024-09-08,235
2024-09-09,191
2024-09-10,161
2024-09-11,182
2024-09-12,159
2024-09-13,167
2024-09-14,186
2024-09-15,214
2024-09-16,191
2024-09-17,178
2024-09-18,187
2024-09-19,205
2024-09-20,172
2024-09-21,234
2024-09-22,307
2024-09-23,208
2024-09-24,186
2024-09-25,217
2024-09-26,251
2024-09-27,183
2024-09-28,212
2024-09-29,260
2024-09-30,223
2024-10-01,199
2024-10-02,173
2024-10-03,104
2024-10-04,89
2024-10-05,100
2024-10-06,115
2024-10-07,112
2024-10-08,103
2024-10-09,67
2024-10-10,79
2024-10-11,91
2024-10-12,120
2024-10-13,167
2024-10-14,166
2024-10-15,30451
2024-10-16,27900
2024-10-17,31782
2024-10-18,30687
2024-10-19,35294
2024-10-20,32528
2024-10-21,35669
2024-10-22,24610
2024-10-23,30648
2024-10-24,34187
2024-10-25,33212
2024-10-26,28574
2024-10-27,33427
2024-10-28,35475
2024-10-29,25054
2024-10-30,31794
2024-10-31,33988
2024-11-01,31272
2024-11-02,31260
2024-11-03,34148
2024-11-04,36576
2024-11-05,36686
2024-11-06,35940
2024-11-07,27433
2024-11-08,26069
2024-11-09,33956
2024-11-10,37239
2024-11-11,35516
2024-11-12,136
2024-11-13,179
2024-11-14,202
2024-11-15,218
2024-11-16,215
2024-11-17,263
2024-11-18,202
2024-11-19,211
2024-11-20,210
2024-11-21,181
2024-11-22,174
2024-11-23,180
2024-11-24,212
2024-11-25,172
2024-11-26,123
2024-11-27,117
2024-11-28,86
2024-11-29,61
2024-11-30,54
2024-12-01,77
2024-12-02,90
2024-12-03,12
2024-12-04,58
2024-12-05,85
2024-12-06,111
2024-12-07,184
2024-12-08,235
2024-12-09,193
2024-12-10,227
2024-12-11,254
2024-12-12,273
2024-12-13,266
2024-12-14,344
2024-12-15,403
2024-12-16,279
2024-12-17,276
2024-12-18,331
2024-12-19,270
2024-12-20,258
2024-12-21,308
2024-12-22,345
2024-12-23,200
2024-12-24,185
2024-12-25,156
2024-12-26,137
2024-12-27,137
2024-12-28,170
2024-12-29,184
2024-12-30,157
2024-12-31,162
2025-01-01,213
2025-01-02,194
2025-01-03,165
2025-01-04,191
2025-01-05,216
2025-01-06,147
2025-01-07,142
2025-01-08,175
2025-01-09,164
2025-01-10,136
2025-01-11,208
