,Sales Rank
2024-04-24,681
2024-04-25,621
2024-04-26,633
2024-04-27,690
2024-04-28,669
2024-04-29,691
2024-04-30,637
2024-05-01,598
2024-05-02,634
2024-05-03,644
2024-05-04,633
2024-05-05,546
2024-05-06,621
2024-05-07,682
2024-05-08,663
2024-05-09,590
2024-05-10,591
2024-05-11,602
2024-05-12,579
2024-05-13,620
2024-05-14,637
2024-05-15,605
2024-05-16,617
2024-05-17,616
2024-05-18,551
2024-05-19,627
2024-05-20,581
2024-05-21,559
2024-05-22,627
2024-05-23,602
2024-05-24,616
2024-05-25,601
2024-05-26,609
2024-05-27,613
2024-05-28,614
2024-05-29,626
2024-05-30,648
2024-05-31,592
2024-06-01,586
2024-06-02,593
2024-06-03,676
2024-06-04,675
2024-06-05,703
2024-06-06,635
2024-06-07,658
2024-06-08,644
2024-06-09,715
2024-06-10,703
2024-06-11,665
2024-06-12,716
2024-06-13,733
2024-06-14,733
2024-06-15,771
2024-06-16,788
2024-06-17,845
2024-06-18,794
2024-06-19,659
2024-06-20,684
2024-06-21,701
2024-06-22,686
2024-06-23,742
2024-06-24,798
2024-06-25,779
2024-06-26,686
2024-06-27,700
2024-06-28,669
2024-06-29,659
2024-06-30,680
2024-07-01,721
2024-07-02,746
2024-07-03,717
2024-07-04,691
2024-07-05,688
2024-07-06,652
2024-07-07,731
2024-07-08,766
2024-07-09,690
2024-07-10,705
2024-07-11,639
2024-07-12,672
2024-07-13,697
2024-07-14,613
2024-07-15,708
2024-07-16,755
2024-07-17,852
2024-07-18,794
2024-07-19,785
2024-07-20,731
2024-07-21,753
2024-07-22,805
2024-07-23,759
2024-07-24,761
2024-07-25,842
2024-07-26,884
2024-07-27,813
2024-07-28,806
2024-07-29,780
2024-07-30,725
2024-07-31,708
2024-08-01,739
2024-08-02,686
2024-08-03,659
2024-08-04,691
2024-08-05,771
2024-08-06,670
2024-08-07,675
2024-08-08,680
2024-08-09,776
2024-08-10,800
2024-08-11,812
2024-08-12,873
2024-08-13,874
2024-08-14,797
2024-08-15,744
2024-08-16,799
2024-08-17,701
2024-08-18,743
2024-08-19,719
2024-08-20,668
2024-08-21,693
2024-08-22,638
2024-08-23,640
2024-08-24,662
2024-08-25,720
2024-08-26,732
2024-08-27,731
2024-08-28,677
2024-08-29,733
2024-08-30,653
2024-08-31,667
2024-09-01,685
2024-09-02,719
2024-09-03,714
2024-09-04,683
2024-09-05,701
2024-09-06,675
2024-09-07,667
2024-09-08,649
2024-09-09,723
2024-09-10,762
2024-09-11,735
2024-09-12,679
2024-09-13,697
2024-09-14,765
2024-09-15,681
2024-09-16,799
2024-09-17,719
2024-09-18,695
2024-09-19,726
2024-09-20,667
2024-09-21,744
2024-09-22,723
2024-09-23,776
2024-09-24,767
2024-09-25,780
2024-09-26,707
2024-09-27,772
2024-09-28,767
2024-09-29,710
2024-09-30,893
2024-10-01,848
2024-10-02,911
2024-10-03,864
2024-10-04,876
2024-10-05,920
2024-10-06,812
2024-10-07,891
2024-10-08,944
2024-10-09,1093
2024-10-10,1076
2024-10-11,988
2024-10-12,1000
2024-10-13,975
2024-10-14,984
2024-10-15,994
2024-10-16,1015
2024-10-17,1001
2024-10-18,998
2024-10-22,1036
2024-10-23,1020
2024-10-24,954
2024-10-25,1028
2024-10-26,1046
2024-10-27,1069
2024-10-28,1049
2024-10-29,1093
2024-10-30,937
2024-10-31,1013
2024-11-01,1012
2024-11-02,966
2024-11-03,1100
2024-11-04,1169
2024-11-05,949
2024-11-06,914
2024-11-07,928
2024-11-08,884
2024-11-09,878
2024-11-10,883
2024-11-11,980
2024-11-12,1032
2024-11-13,1013
2024-11-14,978
2024-11-15,955
2024-11-16,967
2024-11-17,967
2024-11-18,935
2024-11-19,1014
2024-11-20,973
2024-11-21,1270
2024-11-22,1216
2024-11-23,1318
2024-11-24,1341
2024-11-25,1340
2024-11-26,1376
2024-11-27,1499
2024-11-28,1374
2024-11-29,1424
2024-11-30,1351
2024-12-01,1261
2024-12-02,1343
2024-12-03,1343
2024-12-04,1235
2024-12-05,1313
2024-12-06,1492
2024-12-07,1312
2024-12-08,1261
2024-12-09,1500
2024-12-10,1404
2024-12-11,1510
2024-12-12,1566
2024-12-13,1529
2024-12-14,1344
2024-12-15,1207
2024-12-16,1383
2024-12-17,1287
2024-12-18,1331
2024-12-19,1305
2024-12-20,1293
2024-12-21,1324
2024-12-22,1323
2024-12-23,1233
2024-12-24,1207
2024-12-25,1245
2024-12-26,1173
2024-12-27,1076
2024-12-28,972
2024-12-29,1114
2024-12-30,969
2024-12-31,1064
2025-01-01,954
2025-01-02,1009
2025-01-03,980
2025-01-04,914
2025-01-05,975
2025-01-06,994
2025-01-07,944
2025-01-08,921
2025-01-09,1016
2025-01-10,975
2025-01-11,936
2025-01-12,1003
