,Sales Rank
2024-05-25,673
2024-05-26,704
2024-05-27,801
2024-05-28,606
2024-05-30,679
2024-05-31,682
2024-06-01,628
2024-06-02,712
2024-06-03,650
2024-06-04,589
2024-06-05,621
2024-06-06,690
2024-06-07,720
2024-06-08,660
2024-06-09,764
2024-06-10,743
2024-06-11,666
2024-06-12,675
2024-06-13,627
2024-06-14,734
2024-06-15,716
2024-06-16,767
2024-06-17,739
2024-06-18,769
2024-06-19,729
2024-06-20,743
2024-06-21,747
2024-06-22,711
2024-06-23,759
2024-06-24,718
2024-06-25,746
2024-06-26,834
2024-06-27,753
2024-06-28,739
2024-06-29,738
2024-06-30,737
2024-07-01,738
2024-07-02,688
2024-07-03,727
2024-07-04,799
2024-07-05,837
2024-07-06,739
2024-07-07,721
2024-07-08,751
2024-07-09,689
2024-07-10,693
2024-07-11,710
2024-07-13,562
2024-07-14,667
2024-07-15,673
2024-07-16,1034
2024-07-17,1079
2024-07-18,821
2024-07-19,805
2024-07-20,750
2024-07-21,730
2024-07-22,691
2024-07-23,647
2024-07-24,590
2024-07-25,671
2024-07-26,626
2024-07-27,661
2024-07-28,700
2024-07-29,611
2024-07-30,590
2024-07-31,651
2024-08-01,662
2024-08-02,714
2024-08-03,685
2024-08-04,692
2024-08-05,658
2024-08-06,642
2024-08-07,656
2024-08-09,655
2024-08-10,684
2024-08-11,731
2024-08-12,666
2024-08-13,631
2024-08-14,683
2024-08-15,612
2024-08-16,701
2024-08-17,748
2024-08-18,864
2024-08-19,808
2024-08-20,747
2024-08-21,775
2024-08-22,747
2024-08-23,801
2024-08-24,719
2024-08-25,726
2024-08-26,832
2024-08-27,736
2024-08-28,734
2024-08-29,716
2024-08-30,766
2024-08-31,749
2024-09-01,786
2024-09-02,887
2024-09-03,728
2024-09-04,780
2024-09-05,729
2024-09-06,726
2024-09-07,739
2024-09-08,736
2024-09-09,783
2024-09-11,824
2024-09-12,849
2024-09-13,888
2024-09-14,1027
2024-09-15,1120
2024-09-16,1227
2024-09-17,1019
2024-09-18,1039
2024-09-19,1037
2024-09-20,966
2024-09-21,826
2024-09-22,952
2024-09-23,968
2024-09-24,877
2024-09-25,793
2024-09-26,790
2024-09-27,782
2024-09-28,686
2024-09-29,764
2024-09-30,874
2024-10-01,787
2024-10-02,769
2024-10-03,832
2024-10-04,804
2024-10-05,761
2024-10-06,683
2024-10-07,705
2024-10-08,727
2024-10-09,1122
2024-10-10,1174
2024-10-11,956
2024-10-12,784
2024-10-13,842
2024-10-14,838
2024-10-15,767
2024-10-16,780
2024-10-17,761
2024-10-18,752
2024-10-19,-1
2024-10-22,820
2024-10-23,775
2024-10-24,864
2024-10-25,772
2024-10-26,972
2024-10-27,998
2024-10-28,965
2024-10-30,901
2024-10-31,742
2024-11-01,842
2024-11-02,823
2024-11-03,862
2024-11-04,804
2024-11-05,843
2024-11-06,840
2024-11-07,919
2024-11-08,919
2024-11-09,902
2024-11-10,855
2024-11-11,882
2024-11-12,904
2024-11-13,812
2024-11-14,780
2024-11-15,754
2024-11-16,863
2024-11-17,695
2024-11-18,778
2024-11-19,746
2024-11-20,767
2024-11-21,928
2024-11-22,965
2024-11-23,1012
2024-11-24,1058
2024-11-25,1130
2024-11-26,1096
2024-11-27,1115
2024-11-28,1064
2024-11-29,1331
2024-11-30,1376
2024-12-01,1405
2024-12-02,1449
2024-12-03,1368
2024-12-04,1268
2024-12-05,1085
2024-12-06,995
2024-12-07,978
2024-12-08,1082
2024-12-09,1030
2024-12-10,1009
2024-12-11,1002
2024-12-12,1053
2024-12-13,1038
2024-12-14,987
2024-12-15,1013
2024-12-16,1006
2024-12-17,935
2024-12-18,935
2024-12-19,969
2024-12-20,967
2024-12-21,884
2024-12-22,908
2024-12-23,911
2024-12-24,805
2024-12-25,962
2024-12-26,923
2024-12-27,801
2024-12-28,757
2024-12-29,757
2024-12-30,792
2025-01-01,848
2025-01-02,843
2025-01-03,766
2025-01-04,719
2025-01-05,772
2025-01-06,746
2025-01-07,776
2025-01-08,763
2025-01-09,615
2025-01-10,708
2025-01-11,684
2025-01-12,704
2025-01-13,750
