,Sales Rank
2024-10-05,893
2024-10-06,1093
2024-10-07,862
2024-10-08,493
2024-10-09,335
2024-10-10,504
2024-10-11,541
2024-10-12,721
2024-10-13,807
2024-10-14,792
2024-10-15,1229
2024-10-16,906
2024-10-17,1027
2024-10-18,818
2024-10-19,880
2024-10-20,1005
2024-10-21,963
2024-10-22,891
2024-10-23,1015
2024-10-24,1047
2024-10-25,922
2024-10-26,1009
2024-10-27,1071
2024-10-28,3313
2024-10-29,3166
2024-10-30,3690
2024-10-31,3594
2024-11-01,2868
2024-11-02,3811
2024-11-03,3927
2024-11-04,3092
2024-11-05,3381
2024-11-06,3401
2024-11-07,3431
2024-11-08,3588
2024-11-09,3967
2024-11-10,3355
2024-11-11,512
2024-11-12,521
2024-11-13,493
2024-11-14,506
2024-11-15,526
2024-11-16,578
2024-11-17,640
2024-11-18,588
2024-11-19,494
2024-11-20,512
2024-11-21,660
2024-11-22,587
2024-11-23,605
2024-11-24,711
2024-11-25,601
2024-11-26,645
2024-11-27,651
2024-11-28,582
2024-11-29,512
2024-11-30,543
2024-12-01,510
2024-12-02,433
2024-12-03,453
2024-12-04,450
2024-12-05,531
2024-12-06,477
2024-12-07,548
2024-12-08,647
2024-12-09,477
2024-12-10,485
2024-12-11,532
2024-12-12,531
2024-12-13,572
2024-12-14,607
2024-12-15,668
2024-12-16,589
2024-12-17,558
2024-12-18,619
2024-12-19,588
2024-12-20,630
2024-12-21,723
2024-12-22,740
2024-12-23,551
2024-12-24,532
2024-12-25,465
2024-12-26,446
2024-12-27,475
2024-12-28,501
2024-12-29,544
2024-12-30,402
2024-12-31,428
2025-01-01,456
2025-01-02,408
2025-01-03,442
2025-01-04,452
2025-01-05,496
2025-01-06,404
2025-01-07,390
2025-01-08,381
2025-01-09,371
2025-01-10,377
2025-01-11,414
2025-01-12,460
