,Sales Rank
2024-07-21,525
2024-07-22,635
2024-07-23,641
2024-07-24,627
2024-07-25,681
2024-07-26,624
2024-07-27,536
2024-07-28,590
2024-07-29,558
2024-07-30,595
2024-07-31,578
2024-08-01,625
2024-08-02,674
2024-08-03,622
2024-08-04,585
2024-08-05,659
2024-08-06,633
2024-08-07,605
2024-08-09,700
2024-08-10,585
2024-08-11,616
2024-08-12,566
2024-08-13,596
2024-08-14,577
2024-08-15,621
2024-08-16,593
2024-08-17,572
2024-08-18,518
2024-08-19,571
2024-08-20,542
2024-08-21,583
2024-08-22,563
2024-08-23,562
2024-08-24,551
2024-08-25,597
2024-08-26,620
2024-08-27,606
2024-08-28,577
2024-08-29,641
2024-08-30,597
2024-08-31,510
2024-09-01,539
2024-09-02,493
2024-09-03,463
2024-09-04,546
2024-09-05,567
2024-09-06,581
2024-09-07,570
2024-09-08,533
2024-09-09,537
2024-09-10,565
2024-09-11,550
2024-09-12,546
2024-09-13,580
2024-09-14,549
2024-09-15,497
2024-09-16,531
2024-09-17,564
2024-09-18,549
2024-09-19,596
2024-09-20,635
2024-09-21,576
2024-09-22,571
2024-09-23,574
2024-09-24,590
2024-09-25,577
2024-09-26,589
2024-09-27,645
2024-09-28,541
2024-09-29,589
2024-09-30,546
2024-10-01,586
2024-10-02,537
2024-10-03,511
2024-10-04,620
2024-10-05,496
2024-10-06,434
2024-10-07,409
2024-10-08,516
2024-10-09,572
2024-10-10,903
2024-10-11,823
2024-10-12,405
2024-10-13,394
2024-10-14,411
2024-10-15,509
2024-10-16,514
2024-10-17,514
2024-10-18,530
2024-10-19,452
2024-10-20,421
2024-10-21,574
2024-10-22,529
2024-10-23,558
2024-10-24,592
2024-10-25,656
2024-10-26,584
2024-10-27,564
2024-10-28,614
2024-10-29,698
2024-10-30,752
2024-10-31,732
2024-11-01,750
2024-11-02,621
2024-11-03,555
2024-11-04,601
2024-11-05,627
2024-11-06,627
2024-11-07,681
2024-11-08,596
2024-11-09,501
2024-11-10,482
2024-11-11,505
2024-11-12,541
2024-11-13,559
2024-11-14,651
2024-11-15,684
2024-11-16,525
2024-11-17,475
2024-11-18,572
2024-11-19,605
2024-11-20,560
2024-11-21,671
2024-11-22,654
2024-11-23,572
2024-11-24,512
2024-11-25,589
2024-11-26,580
2024-11-27,659
2024-11-28,603
2024-11-29,510
2024-11-30,498
2024-12-01,466
