,Sales Rank
2023-10-27,47
2023-10-28,59
2023-10-29,74
2023-10-30,63
2023-10-31,66
2023-11-01,66
2023-11-02,63
2023-11-03,73
2023-11-04,71
2023-11-05,76
2023-11-06,51
2023-11-07,54
2023-11-08,57
2023-11-09,60
2023-11-10,60
2023-11-11,60
2023-11-12,64
2023-11-13,62
2023-11-14,67
2023-11-15,69
2023-11-16,83
2023-11-17,65
2023-11-18,78
2023-11-19,67
2023-11-20,41
2023-11-21,47
2023-11-22,57
2023-11-23,62
2023-11-24,62
2023-11-25,74
2023-11-26,76
2023-11-27,80
2023-11-28,67
2023-11-29,57
2023-11-30,30
2023-12-01,32
2023-12-02,27
2023-12-03,32
2023-12-04,44
2023-12-05,49
2023-12-06,47
2023-12-07,57
2023-12-08,54
2023-12-09,59
2023-12-10,58
2023-12-11,58
2023-12-12,62
2023-12-13,59
2023-12-14,53
2023-12-15,65
2023-12-16,75
2023-12-17,79
2023-12-18,72
2023-12-19,72
2023-12-20,69
2023-12-21,67
2023-12-22,66
2023-12-23,62
2023-12-24,66
2023-12-25,48
2023-12-26,53
2023-12-27,51
2023-12-28,55
2023-12-29,55
2023-12-30,59
2023-12-31,61
2024-01-01,55
2024-01-02,48
2024-01-03,51
2024-01-04,44
2024-01-05,38
2024-01-06,49
2024-01-07,56
2024-01-08,43
2024-01-09,42
2024-01-10,44
2024-01-11,53
2024-01-12,52
2024-01-13,61
2024-01-14,62
2024-01-15,50
2024-01-16,54
2024-01-17,57
2024-01-18,57
2024-01-19,58
2024-01-20,51
2024-01-21,49
2024-01-22,44
2024-01-23,43
2024-01-24,45
2024-01-25,43
2024-01-26,40
2024-01-27,43
2024-01-28,41
2024-01-29,38
2024-01-30,32
2024-01-31,37
2024-02-01,47
2024-02-02,36
2024-02-03,36
2024-02-04,37
2024-02-05,36
2024-02-06,34
2024-02-07,39
2024-02-08,42
2024-02-09,37
2024-02-10,40
2024-02-11,39
2024-02-12,35
2024-02-13,40
2024-02-14,42
2024-02-15,40
2024-02-16,39
2024-02-17,48
2024-02-18,51
2024-02-19,44
2024-02-20,46
2024-02-21,47
2024-02-22,43
2024-02-23,46
2024-02-24,48
2024-02-25,53
2024-02-26,44
2024-02-27,47
2024-02-28,44
2024-02-29,48
2024-03-01,41
2024-03-02,43
2024-03-03,49
2024-03-04,45
2024-03-05,44
2024-03-06,49
2024-03-07,48
2024-03-08,53
2024-03-09,59
2024-03-10,74
2024-03-11,62
2024-03-12,67
2024-03-13,65
2024-03-14,63
2024-03-15,32
2024-03-16,46
2024-03-17,57
2024-03-18,50
2024-03-19,45
2024-03-20,45
2024-03-21,47
2024-03-22,45
2024-03-23,48
2024-03-24,55
2024-03-25,39
2024-03-26,40
2024-03-27,45
2024-03-28,44
2024-03-29,42
2024-03-30,48
2024-03-31,54
2024-04-01,44
2024-04-02,45
2024-04-03,45
2024-04-04,46
2024-04-05,45
2024-04-06,44
2024-04-07,48
2024-04-08,41
2024-04-09,48
2024-04-10,51
2024-04-11,50
2024-04-12,49
2024-04-13,49
2024-04-14,55
2024-04-15,48
2024-04-16,50
2024-04-17,52
2024-04-18,50
2024-04-19,48
2024-04-20,51
2024-04-21,52
2024-04-22,49
2024-04-23,40
2024-04-24,45
2024-04-25,48
2024-04-26,51
2024-04-27,52
2024-04-28,59
2024-04-29,45
2024-04-30,46
2024-05-01,49
2024-05-02,48
2024-05-03,46
2024-05-04,47
2024-05-05,51
2024-05-06,43
2024-05-07,49
2024-05-08,47
2024-05-09,52
2024-05-10,61
2024-05-11,67
2024-05-12,68
2024-05-13,63
2024-05-14,60
2024-05-15,59
2024-05-16,48
2024-05-17,46
2024-05-18,48
2024-05-19,57
2024-05-20,44
2024-05-21,46
2024-05-22,48
2024-05-23,46
2024-05-24,48
2024-05-25,49
2024-05-26,53
2024-05-27,41
2024-05-28,41
2024-05-29,42
2024-05-30,44
2024-05-31,41
2024-06-01,43
2024-06-02,46
2024-06-03,35
2024-06-04,43
2024-06-05,44
2024-06-06,44
2024-06-07,40
2024-06-08,46
2024-06-09,47
2024-06-10,44
2024-06-11,41
2024-06-12,44
2024-06-13,42
2024-06-14,42
2024-06-15,50
2024-06-16,54
2024-06-17,41
2024-06-18,39
2024-06-19,43
2024-06-20,40
2024-06-21,34
2024-06-22,42
2024-06-23,40
2024-06-24,32
2024-06-25,38
2024-06-26,38
2024-06-27,37
2024-06-28,38
2024-06-29,40
2024-06-30,50
2024-07-01,43
2024-07-02,72
2024-07-03,47
2024-07-04,49
2024-07-05,46
2024-07-06,50
2024-07-07,54
2024-07-08,41
2024-07-09,45
2024-07-10,53
2024-07-11,47
2024-07-12,48
2024-07-13,48
2024-07-14,52
2024-07-15,45
2024-07-16,51
2024-07-17,51
2024-07-18,43
2024-07-19,40
2024-07-20,42
2024-07-21,43
2024-07-22,28
2024-07-23,31
2024-07-24,32
2024-07-25,30
2024-07-26,29
2024-07-27,32
2024-07-28,35
2024-07-29,26
2024-07-30,28
2024-07-31,32
2024-08-01,33
2024-08-02,30
2024-08-03,31
2024-08-04,36
2024-08-05,27
2024-08-06,31
2024-08-07,34
2024-08-09,29
2024-08-10,29
2024-08-11,32
2024-08-12,31
2024-08-13,31
2024-08-14,34
2024-08-15,37
2024-08-16,34
2024-08-17,36
2024-08-18,38
2024-08-19,35
2024-08-20,34
2024-08-21,38
2024-08-22,36
2024-08-24,37
2024-08-25,38
2024-08-26,30
2024-08-27,30
2024-08-28,38
2024-08-29,37
2024-08-30,37
2024-08-31,41
2024-09-01,43
2024-09-02,34
2024-09-03,28
2024-09-04,38
2024-09-05,37
2024-09-06,31
2024-09-07,27
2024-09-08,38
2024-09-09,28
2024-09-10,23
2024-09-11,25
2024-09-12,35
2024-09-13,30
2024-09-14,32
2024-09-15,41
2024-09-16,28
2024-09-17,26
2024-09-18,32
2024-09-19,29
2024-09-20,31
2024-09-21,33
2024-09-22,38
2024-09-23,24
2024-09-24,25
2024-09-25,55
2024-09-26,56
2024-09-27,65
2024-09-28,66
2024-09-29,82
2024-09-30,72
2024-10-01,76
2024-10-02,83
2024-10-03,46
2024-10-04,49
2024-10-05,44
2024-10-06,46
2024-10-07,41
2024-10-08,696
2024-10-09,31
2024-10-10,32
2024-10-11,34
2024-10-12,35
2024-10-13,40
2024-10-14,38
2024-10-15,30
2024-10-16,35
2024-10-17,35
2024-10-18,38
2024-10-20,41
2024-10-21,30
2024-10-22,30
2024-10-23,37
2024-10-24,39
2024-10-25,33
2024-10-26,40
2024-10-27,45
2024-10-28,33
2024-10-29,31
2024-10-30,36
2024-10-31,38
2024-11-01,31
2024-11-02,34
2024-11-03,42
2024-11-04,33
2024-11-05,35
2024-11-06,41
2024-11-07,41
2024-11-08,38
2024-11-09,44
2024-11-10,48
2024-11-11,33
2024-11-12,35
2024-11-13,39
2024-11-14,40
2024-11-15,38
2024-11-16,41
2024-11-17,43
2024-11-18,35
2024-11-19,36
2024-11-20,41
2024-11-21,38
2024-11-22,35
2024-11-23,39
2024-11-24,42
2024-11-25,36
2024-11-26,37
2024-11-27,41
2024-11-28,30
2024-11-29,28
2024-11-30,33
2024-12-01,43
2024-12-02,42
2024-12-03,38
2024-12-04,44
2024-12-05,36
2024-12-06,38
2024-12-07,41
2024-12-08,46
2024-12-09,31
2024-12-10,35
2024-12-11,41
2024-12-12,33
2024-12-13,44
2024-12-14,53
2024-12-15,55
2024-12-16,44
2024-12-17,46
2024-12-18,49
2024-12-19,44
2024-12-20,46
2024-12-21,47
2024-12-22,47
2024-12-23,30
2024-12-24,33
2024-12-25,38
2024-12-26,44
2024-12-27,42
2024-12-28,44
2024-12-29,53
2024-12-30,45
2024-12-31,35
2025-01-01,38
2025-01-02,39
2025-01-03,33
2025-01-04,37
2025-01-05,45
2025-01-06,32
2025-01-07,29
2025-01-08,35
2025-01-09,33
