,Sales Rank
2023-10-19,10
2023-10-20,10
2023-10-22,9
2023-10-23,15
2023-10-24,15
2023-10-25,12
2023-10-26,19
2023-10-27,21
2023-10-28,19
2023-10-29,20
2023-10-30,23
2023-10-31,21
2023-11-01,15
2023-11-02,10
2023-11-03,7
2023-11-04,11
2023-11-05,17
2023-11-06,25
2023-11-07,28
2023-11-08,19
2023-11-09,20
2023-11-10,22
2023-11-11,28
2023-11-12,32
2023-11-13,36
2023-11-14,36
2023-11-15,6
2023-11-16,4
2023-11-17,17
2023-11-18,19
2023-11-19,22
2023-11-20,24
2023-11-21,26
2023-11-22,20
2023-11-23,19
2023-11-24,39
2023-11-25,28
2023-11-26,24
2023-11-27,35
2023-11-28,35
2023-11-29,16
2023-11-30,14
2023-12-01,15
2023-12-02,17
2023-12-03,19
2023-12-04,22
2023-12-05,22
2023-12-07,12
2023-12-08,14
2023-12-09,16
2023-12-10,15
2023-12-11,19
2023-12-12,20
2023-12-13,13
2023-12-14,12
2023-12-15,16
2023-12-16,17
2023-12-17,21
2023-12-18,30
2023-12-19,33
2023-12-20,23
2023-12-21,26
2023-12-22,23
2023-12-23,17
2023-12-24,10
2023-12-25,20
2023-12-26,21
2023-12-27,11
2023-12-28,15
2023-12-29,15
2023-12-30,15
2023-12-31,12
2024-01-01,16
2024-01-02,17
2024-01-03,14
2024-01-04,16
2024-01-05,16
2024-01-06,14
2024-01-07,15
2024-01-08,16
2024-01-09,16
2024-01-10,9
2024-01-11,14
2024-01-12,13
2024-01-13,14
2024-01-14,13
2024-01-15,18
2024-01-16,19
2024-01-17,12
2024-01-18,11
2024-01-19,11
2024-01-20,8
2024-01-21,10
2024-01-22,14
2024-01-23,17
2024-01-24,11
2024-01-25,11
2024-01-26,15
2024-01-27,14
2024-01-28,12
2024-01-29,20
2024-01-30,19
2024-01-31,13
2024-02-01,14
2024-02-02,16
2024-02-03,14
2024-02-04,13
2024-02-05,23
2024-02-06,24
2024-02-07,13
2024-02-08,21
2024-02-09,20
2024-02-10,8
2024-02-11,13
2024-02-12,19
2024-02-13,20
2024-02-14,18
2024-02-15,20
2024-02-16,20
2024-02-17,15
2024-02-18,14
2024-02-19,26
2024-02-20,27
2024-02-21,18
2024-02-22,19
2024-02-23,17
2024-02-24,11
2024-02-25,11
2024-02-26,19
2024-02-27,19
2024-02-28,9
2024-02-29,12
2024-03-01,11
2024-03-02,9
2024-03-03,8
2024-03-04,13
2024-03-05,15
2024-03-06,11
2024-03-07,14
2024-03-08,15
2024-03-09,12
2024-03-10,9
2024-03-11,16
2024-03-12,19
2024-03-13,15
2024-03-14,15
2024-03-16,17
2024-03-17,16
2024-03-18,24
2024-03-19,25
2024-03-20,18
2024-03-21,17
2024-03-22,17
2024-03-23,17
2024-03-24,12
2024-03-25,18
2024-03-26,24
2024-03-27,12
2024-03-28,13
2024-03-29,13
2024-03-30,11
2024-03-31,10
2024-04-01,12
2024-04-03,10
2024-04-04,9
2024-04-05,10
2024-04-06,9
2024-04-07,9
2024-04-08,14
2024-04-09,16
2024-04-10,11
2024-04-12,10
2024-04-13,8
2024-04-14,9
2024-04-15,18
2024-04-16,283
2024-04-17,233
2024-04-18,252
2024-04-19,240
2024-04-20,265
2024-04-21,257
2024-04-22,285
2024-04-23,295
2024-04-24,241
2024-04-25,231
2024-04-26,274
2024-04-27,251
2024-04-28,273
2024-04-29,324
2024-04-30,281
2024-05-01,259
2024-05-02,266
2024-05-03,247
2024-05-04,250
2024-05-05,256
2024-05-06,300
2024-05-07,383
2024-05-08,364
2024-05-09,329
2024-05-10,294
2024-05-11,251
2024-05-12,236
2024-05-13,323
2024-05-14,309
2024-05-15,286
2024-05-16,1050
2024-05-17,1508
2024-05-18,1821
2024-05-19,2659
2024-05-20,207
2024-05-21,157
2024-05-22,353
2024-05-23,408
2024-05-24,407
2024-05-25,370
2024-05-26,410
2024-05-27,483
2024-05-28,481
2024-05-29,374
2024-05-30,357
2024-05-31,372
2024-06-01,406
2024-06-02,323
2024-06-03,446
2024-06-04,488
2024-06-05,364
2024-06-06,338
2024-06-07,409
2024-06-08,432
2024-06-09,436
2024-06-10,388
2024-06-11,474
2024-06-12,361
2024-06-13,442
2024-06-14,229
2024-06-15,309
2024-06-16,315
2024-06-17,448
2024-06-18,422
2024-06-19,391
2024-06-20,352
2024-06-21,367
2024-06-22,347
2024-06-23,392
2024-06-24,430
2024-06-25,360
2024-06-26,295
2024-06-27,308
2024-06-28,302
2024-06-29,297
2024-06-30,324
2024-07-01,413
2024-07-02,359
2024-07-03,327
2024-07-04,317
2024-07-05,323
2024-07-06,322
2024-07-07,323
2024-07-08,394
2024-07-09,357
2024-07-10,268
2024-07-11,271
2024-07-12,275
2024-07-13,272
2024-07-14,304
2024-07-15,328
2024-07-16,610
2024-07-17,485
2024-07-18,471
2024-07-19,343
2024-07-20,280
2024-07-21,290
2024-07-22,339
2024-07-23,304
2024-07-24,272
2024-07-25,300
2024-07-26,297
2024-07-27,259
2024-07-28,266
2024-07-29,372
2024-07-30,328
2024-07-31,246
2024-08-01,265
2024-08-02,316
2024-08-03,303
2024-08-04,301
2024-08-05,358
2024-08-06,358
2024-08-07,350
2024-08-09,326
2024-08-10,315
2024-08-11,343
2024-08-12,364
2024-08-13,360
2024-08-14,253
2024-08-15,287
2024-08-16,273
2024-08-17,282
2024-08-18,293
2024-08-19,365
2024-08-20,346
2024-08-21,262
2024-08-22,256
2024-08-23,288
2024-08-24,250
2024-08-25,257
2024-08-26,322
2024-08-27,387
2024-08-28,284
2024-08-29,290
2024-08-30,271
2024-08-31,282
2024-09-01,246
2024-09-02,296
2024-09-03,285
2024-09-04,263
2024-09-05,236
2024-09-06,236
2024-09-07,232
2024-09-08,232
2024-09-09,297
2024-09-10,285
2024-09-11,230
2024-09-12,257
2024-09-13,248
2024-09-14,237
2024-09-15,235
2024-09-16,303
2024-09-17,276
2024-09-18,205
2024-09-19,217
2024-09-20,195
2024-09-21,207
2024-09-22,213
2024-09-23,291
2024-09-24,281
2024-09-25,206
2024-09-26,253
2024-09-27,237
2024-09-28,201
2024-09-29,214
2024-09-30,230
2024-10-01,210
2024-10-02,168
2024-10-03,175
2024-10-04,186
2024-10-05,197
2024-10-06,224
2024-10-07,273
2024-10-08,440
2024-10-09,398
2024-10-10,364
2024-10-11,298
2024-10-12,280
2024-10-13,258
2024-10-14,344
2024-10-15,295
2024-10-16,219
2024-10-17,217
2024-10-18,223
2024-10-19,194
2024-10-20,214
2024-10-21,281
2024-10-22,253
2024-10-23,198
2024-10-24,201
2024-10-25,217
2024-10-26,212
2024-10-27,210
2024-10-28,277
2024-10-29,267
2024-10-30,206
2024-10-31,215
2024-11-01,221
2024-11-02,222
2024-11-03,226
2024-11-04,289
2024-11-05,262
2024-11-06,206
2024-11-07,223
2024-11-08,214
2024-11-09,213
2024-11-10,214
2024-11-11,279
2024-11-12,254
2024-11-13,221
2024-11-14,205
2024-11-15,217
2024-11-16,197
2024-11-17,196
2024-11-18,266
2024-11-19,242
2024-11-20,193
2024-11-21,220
2024-11-22,231
2024-11-23,260
2024-11-24,259
2024-11-25,294
2024-11-26,315
2024-11-27,230
2024-11-28,286
2024-11-29,377
2024-11-30,368
2024-12-01,353
2024-12-02,497
2024-12-03,387
2024-12-04,232
2024-12-05,221
2024-12-06,228
2024-12-07,231
2024-12-08,245
2024-12-09,285
2024-12-10,277
2024-12-11,248
2024-12-12,255
2024-12-13,289
2024-12-14,275
2024-12-15,282
2024-12-16,360
2024-12-17,308
2024-12-18,252
2024-12-19,276
2024-12-20,281
2024-12-21,289
2024-12-22,295
2024-12-23,344
2024-12-24,263
2024-12-25,255
2024-12-26,210
2024-12-27,203
2024-12-28,186
2024-12-29,186
2024-12-30,244
2024-12-31,248
2025-01-01,195
2025-01-02,192
2025-01-03,186
2025-01-04,178
2025-01-05,194
2025-01-06,259
2025-01-07,238
2025-01-08,193
2025-01-09,182
2025-01-10,188
