,Sales Rank
2024-03-01,320
2024-03-02,340
2024-03-03,365
2024-03-04,335
2024-03-05,342
2024-03-06,300
2024-03-07,324
2024-03-08,276
2024-03-09,243
2024-03-10,324
2024-03-11,279
2024-03-12,313
2024-03-13,283
2024-03-14,264
2024-03-15,294
2024-03-16,266
2024-03-17,265
2024-03-18,272
2024-03-19,279
2024-03-20,258
2024-03-21,279
2024-03-22,267
2024-03-23,265
2024-03-24,287
2024-03-25,308
2024-03-26,296
2024-03-27,295
2024-03-28,262
2024-03-29,261
2024-03-30,282
2024-03-31,292
2024-04-01,277
2024-04-02,290
2024-04-03,294
2024-04-04,262
2024-04-05,266
2024-04-06,276
2024-04-07,292
2024-04-08,313
2024-04-09,260
2024-04-10,311
2024-04-11,276
2024-04-12,259
2024-04-13,264
2024-04-14,295
2024-04-15,306
2024-04-16,309
2024-04-17,297
2024-04-18,293
2024-04-19,292
2024-04-20,291
2024-04-22,297
2024-04-23,298
2024-04-24,320
2024-04-25,310
2024-04-26,319
2024-04-27,331
2024-04-28,344
2024-04-29,349
2024-04-30,344
2024-05-01,325
2024-05-02,343
2024-05-03,318
2024-05-04,330
2024-05-05,361
2024-05-06,355
2024-05-07,395
2024-05-08,368
2024-05-09,374
2024-05-10,336
2024-05-11,355
2024-05-12,366
2024-05-13,348
2024-05-14,341
2024-05-15,347
2024-05-16,300
2024-05-17,357
2024-05-18,355
2024-05-19,393
2024-05-20,376
2024-05-21,387
2024-05-22,389
2024-05-23,367
2024-05-24,352
2024-05-25,378
2024-05-26,369
2024-05-27,385
2024-05-28,394
2024-05-29,392
2024-05-30,367
2024-05-31,321
2024-06-01,298
2024-06-02,328
2024-06-03,304
2024-06-04,291
2024-06-05,351
2024-06-06,339
2024-06-07,393
2024-06-08,377
2024-06-09,381
2024-06-10,418
2024-06-11,350
2024-06-12,343
2024-06-13,343
2024-06-14,323
2024-06-15,342
2024-06-16,387
2024-06-17,329
2024-06-18,332
2024-06-19,343
2024-06-20,314
2024-06-21,299
2024-06-22,321
2024-06-23,339
2024-06-24,301
2024-06-25,292
2024-06-26,317
2024-06-27,417
2024-06-28,1011
2024-06-29,1442
2024-06-30,2057
2024-07-01,1556
2024-07-02,1725
2024-07-03,1344
2024-07-04,1779
2024-07-05,1571
2024-07-06,2409
2024-07-07,2314
2024-07-08,1967
2024-07-09,1760
2024-07-10,1952
2024-07-11,1882
2024-07-12,1930
2024-07-13,2380
2024-07-14,2334
2024-07-15,1847
2024-07-16,2031
2024-07-17,3880
2024-07-18,4360
2024-07-19,2539
2024-07-20,2825
2024-07-21,2880
2024-07-22,2145
2024-07-23,1974
2024-07-24,2350
2024-07-25,2264
2024-07-26,1834
2024-07-27,2306
2024-07-28,2664
2024-07-29,2782
2024-07-30,1998
2024-07-31,2061
2024-08-01,742
2024-08-02,450
2024-08-03,378
2024-08-04,316
2024-08-05,332
2024-08-06,326
2024-08-07,343
2024-08-08,359
2024-08-11,362
2024-08-12,345
2024-08-13,314
2024-08-14,363
2024-08-15,338
2024-08-16,346
2024-08-17,331
2024-08-18,339
2024-08-19,364
2024-08-20,329
2024-08-21,338
2024-08-22,323
2024-08-23,322
2024-08-24,374
2024-08-25,403
2024-08-26,386
2024-08-27,336
2024-08-28,363
2024-08-29,383
2024-08-30,302
2024-08-31,331
2024-09-01,341
2024-09-02,313
2024-09-03,302
2024-09-04,338
2024-09-05,307
2024-09-06,336
2024-09-07,318
2024-09-08,336
2024-09-09,324
2024-09-10,285
2024-09-11,301
2024-09-12,306
2024-09-13,304
2024-09-14,339
2024-09-16,371
2024-09-17,402
2024-09-18,348
2024-09-19,350
2024-09-20,425
2024-09-21,452
2024-09-22,424
2024-09-23,356
2024-09-24,388
2024-09-25,398
2024-09-26,420
2024-09-27,355
2024-09-28,383
2024-09-29,359
2024-09-30,360
2024-10-01,363
2024-10-02,307
2024-10-03,320
2024-10-04,355
2024-10-05,359
2024-10-06,368
2024-10-07,363
2024-10-08,432
2024-10-09,481
2024-10-10,439
2024-10-11,397
2024-10-12,366
2024-10-13,376
2024-10-14,432
2024-10-15,455
2024-10-16,535
2024-10-17,508
2024-10-18,454
2024-10-19,516
2024-10-20,547
2024-10-21,520
2024-10-22,543
2024-10-23,566
2024-10-24,526
2024-10-25,510
2024-10-26,518
2024-10-27,549
2024-10-28,546
2024-10-29,510
2024-10-30,499
2024-10-31,464
2024-11-01,460
2024-11-02,455
2024-11-03,436
2024-11-04,424
2024-11-05,434
2024-11-06,508
2024-11-07,509
2024-11-08,510
2024-11-09,384
2024-11-10,391
2024-11-11,405
2024-11-12,394
2024-11-13,345
2024-11-14,346
2024-11-15,357
2024-11-16,378
2024-11-17,408
2024-11-18,369
2024-11-19,389
2024-11-20,339
2024-11-21,381
2024-11-22,371
2024-11-23,401
2024-11-24,435
2024-11-25,432
2024-11-26,401
2024-11-27,416
2024-11-28,445
2024-11-29,471
2024-11-30,498
2024-12-01,435
2024-12-02,405
2024-12-03,390
2024-12-04,371
2024-12-05,348
2024-12-06,332
2024-12-07,351
2024-12-08,318
2024-12-09,311
2024-12-10,343
2024-12-11,315
2024-12-12,332
2024-12-13,320
2024-12-14,312
2024-12-15,305
2024-12-16,286
2024-12-17,304
2024-12-18,289
2024-12-19,287
2024-12-20,250
2024-12-21,232
2024-12-22,249
2024-12-23,261
2024-12-24,266
2024-12-25,407
2024-12-26,432
2024-12-27,408
2024-12-28,492
2024-12-29,518
2024-12-30,471
2024-12-31,451
2025-01-01,449
2025-01-02,463
2025-01-03,481
2025-01-04,458
2025-01-05,508
2025-01-06,510
2025-01-07,492
2025-01-08,512
2025-01-09,461
2025-01-10,528
2025-01-11,507
