,Sales Rank
2024-05-01,285
2024-05-02,299
2024-05-03,279
2024-05-04,327
2024-05-05,368
2024-05-06,291
2024-05-07,334
2024-05-08,319
2024-05-09,308
2024-05-10,299
2024-05-11,322
2024-05-12,329
2024-05-13,286
2024-05-14,327
2024-05-15,302
2024-05-16,326
2024-05-17,336
2024-05-18,392
2024-05-19,385
2024-05-20,304
2024-05-21,303
2024-05-22,326
2024-05-23,294
2024-05-24,322
2024-05-25,271
2024-05-26,362
2024-05-27,255
2024-05-28,297
2024-05-29,277
2024-05-30,297
2024-05-31,278
2024-06-01,352
2024-06-02,373
2024-06-03,282
2024-06-04,305
2024-06-05,291
2024-06-06,278
2024-06-07,257
2024-06-08,227
2024-06-09,284
2024-06-10,236
2024-06-11,250
2024-06-12,276
2024-06-13,291
2024-06-14,294
2024-06-15,327
2024-06-16,396
2024-06-17,282
2024-06-18,308
2024-06-19,294
2024-06-20,298
2024-06-21,287
2024-06-22,304
2024-06-23,360
2024-06-24,242
2024-06-25,258
2024-06-26,297
2024-06-27,266
2024-06-28,295
2024-06-29,366
2024-06-30,356
2024-07-01,294
2024-07-02,301
2024-07-03,275
2024-07-04,311
2024-07-05,311
2024-07-06,375
2024-07-07,351
2024-07-08,284
2024-07-09,287
2024-07-10,284
2024-07-11,307
2024-07-12,330
2024-07-13,364
2024-07-14,385
2024-07-15,298
2024-07-16,159
2024-07-17,112
2024-07-18,121
2024-07-19,144
2024-07-20,179
2024-07-21,208
2024-07-22,178
2024-07-23,190
2024-07-24,236
2024-07-25,219
2024-07-26,203
2024-07-27,275
2024-07-28,287
2024-07-29,223
2024-07-30,236
2024-07-31,251
2024-08-01,289
2024-08-02,259
2024-08-03,328
2024-08-04,380
2024-08-05,306
2024-08-06,279
2024-08-07,278
2024-08-09,300
2024-08-10,306
2024-08-11,403
2024-08-12,283
2024-08-13,268
2024-08-14,277
2024-08-15,331
2024-08-16,313
2024-08-17,419
2024-08-18,446
2024-08-19,270
2024-08-20,292
2024-08-21,285
2024-08-22,327
2024-08-23,275
2024-08-24,360
2024-08-25,333
2024-08-26,269
2024-08-27,273
2024-08-28,301
2024-08-29,293
2024-08-30,291
2024-08-31,342
2024-09-01,395
2024-09-02,303
2024-09-03,262
2024-09-04,243
2024-09-06,265
2024-09-07,261
2024-09-08,267
2024-09-09,240
2024-09-10,222
2024-09-11,255
2024-09-12,282
2024-09-13,284
2024-09-14,288
2024-09-15,307
2024-09-16,273
2024-09-17,279
2024-09-18,260
2024-09-19,264
2024-09-20,262
2024-09-21,280
2024-09-22,324
2024-09-23,203
2024-09-24,213
2024-09-25,253
2024-09-26,272
2024-09-27,217
2024-09-28,292
2024-09-29,305
2024-09-30,254
2024-10-01,250
2024-10-02,259
2024-10-03,272
2024-10-04,243
2024-10-06,323
2024-10-07,271
2024-10-08,282
2024-10-09,389
2024-10-10,412
2024-10-11,358
2024-10-12,330
2024-10-13,366
2024-10-14,252
2024-10-15,273
2024-10-16,298
2024-10-17,316
2024-10-18,333
2024-10-19,327
2024-10-20,349
2024-10-21,252
2024-10-22,289
2024-10-23,305
2024-10-24,293
2024-10-25,252
2024-10-26,344
2024-10-27,364
2024-10-28,283
2024-10-29,285
2024-10-30,265
2024-10-31,296
2024-11-01,252
2024-11-02,297
2024-11-03,337
2024-11-04,278
2024-11-05,306
2024-11-06,312
2024-11-07,306
2024-11-08,293
2024-11-09,320
2024-11-10,348
2024-11-11,268
2024-11-12,272
2024-11-13,279
2024-11-14,290
2024-11-15,313
2024-11-16,337
2024-11-17,421
2024-11-18,271
2024-11-19,302
2024-11-20,333
2024-11-21,379
2024-11-22,368
2024-11-23,387
2024-11-24,447
2024-11-25,355
2024-11-26,367
2024-11-27,366
2024-11-28,366
2024-11-29,95
2024-11-30,94
2024-12-01,102
2024-12-02,90
2024-12-03,113
2024-12-04,202
2024-12-05,264
2024-12-06,288
2024-12-07,335
2024-12-08,329
2024-12-09,291
2024-12-10,327
2024-12-11,365
2024-12-12,366
2024-12-13,390
2024-12-14,501
2024-12-15,534
2024-12-16,430
2024-12-17,426
2024-12-18,429
2024-12-19,405
2024-12-20,428
2024-12-21,474
2024-12-22,505
2024-12-23,287
2024-12-24,287
2024-12-25,232
2024-12-26,254
2024-12-27,243
2024-12-28,327
2024-12-29,329
2024-12-30,268
2024-12-31,276
2025-01-01,274
2025-01-02,279
2025-01-03,266
2025-01-04,304
2025-01-05,350
2025-01-06,281
2025-01-07,281
2025-01-08,290
2025-01-09,268
2025-01-10,295
