,Sales Rank
2024-03-26,902
2024-03-27,909
2024-03-28,993
2024-03-29,1066
2024-03-30,680
2024-03-31,958
2024-04-01,1041
2024-04-02,1036
2024-04-03,1169
2024-04-04,1147
2024-04-05,1021
2024-04-06,797
2024-04-07,777
2024-04-08,647
2024-04-09,675
2024-04-10,790
2024-04-11,755
2024-04-12,739
2024-04-13,616
2024-04-14,518
2024-04-15,522
2024-04-16,548
2024-04-17,669
2024-04-18,687
2024-04-19,704
2024-04-20,545
2024-04-21,560
2024-04-22,578
2024-04-23,669
2024-04-24,690
2024-04-25,715
2024-04-26,605
2024-04-27,552
2024-04-28,460
2024-04-29,618
2024-04-30,596
2024-05-01,626
2024-05-02,679
2024-05-03,747
2024-05-04,618
2024-05-05,601
2024-05-06,585
2024-05-07,792
2024-05-08,819
2024-05-09,861
2024-05-10,871
2024-05-11,609
2024-05-12,612
2024-05-13,723
2024-05-14,815
2024-05-15,934
2024-05-16,959
2024-05-17,942
2024-05-18,817
2024-05-19,697
2024-05-20,843
2024-05-21,962
2024-05-22,998
2024-05-23,1160
2024-05-24,935
2024-05-25,818
2024-05-26,742
2024-05-27,808
2024-05-28,876
2024-05-29,990
2024-05-30,1035
2024-05-31,1020
2024-06-01,811
2024-06-02,844
2024-06-03,1025
2024-06-04,998
2024-06-05,1036
2024-06-06,1215
2024-06-07,833
2024-06-08,857
2024-06-09,753
2024-06-10,885
2024-06-11,849
2024-06-12,816
2024-06-13,899
2024-06-14,1023
2024-06-15,888
2024-06-16,887
2024-06-17,1011
2024-06-18,913
2024-06-19,1010
2024-06-20,1019
2024-06-21,1044
2024-06-22,964
2024-06-23,953
2024-06-24,1010
2024-06-25,1234
2024-06-26,1056
2024-06-27,1050
2024-06-28,942
2024-06-29,893
2024-06-30,786
2024-07-01,680
2024-07-02,658
2024-07-03,759
2024-07-04,640
2024-07-05,644
2024-07-06,537
2024-07-07,638
2024-07-08,773
2024-07-09,784
2024-07-10,873
2024-07-11,925
2024-07-12,1001
2024-07-13,939
2024-07-14,828
2024-07-15,1038
2024-07-16,1383
2024-07-17,1682
2024-07-18,1606
2024-07-19,1443
2024-07-20,1083
2024-07-21,965
2024-07-22,1180
2024-07-23,1273
2024-07-24,1279
2024-07-25,1179
2024-07-26,1046
2024-07-27,1079
2024-07-28,1021
2024-07-29,915
2024-07-30,836
2024-07-31,820
2024-08-01,844
2024-08-02,845
2024-08-03,671
2024-08-04,733
2024-08-05,924
2024-08-06,1059
2024-08-07,975
2024-08-09,1172
2024-08-10,1023
2024-08-11,881
2024-08-12,1121
2024-08-13,1086
2024-08-14,1197
2024-08-15,1160
2024-08-16,1259
2024-08-17,1002
2024-08-18,1087
2024-08-19,1147
2024-08-20,1225
2024-08-21,1193
2024-08-22,1129
2024-08-23,1290
2024-08-24,1201
2024-08-25,1226
2024-08-26,1133
2024-08-27,1024
2024-08-28,868
2024-08-29,813
2024-08-30,758
2024-08-31,676
2024-09-01,677
2024-09-02,952
2024-09-03,1107
2024-09-04,1252
2024-09-05,1166
2024-09-06,1215
2024-09-07,1165
2024-09-08,1227
2024-09-09,1442
2024-09-10,1406
2024-09-11,1545
2024-09-12,1402
2024-09-13,1490
2024-09-14,1526
2024-09-15,1120
2024-09-16,1396
2024-09-17,1285
2024-09-18,1258
2024-09-19,1258
2024-09-20,1200
2024-09-21,1095
2024-09-22,993
2024-09-23,1266
2024-09-24,1138
2024-09-25,974
2024-09-26,801
2024-09-27,870
2024-09-28,771
2024-09-29,671
2024-09-30,776
2024-10-01,920
2024-10-02,920
2024-10-03,1011
2024-10-04,886
2024-10-05,834
2024-10-06,887
2024-10-07,824
2024-10-08,1323
2024-10-09,1540
2024-10-10,1410
2024-10-11,1170
2024-10-12,973
2024-10-13,940
2024-10-14,1091
2024-10-15,1194
2024-10-16,1162
2024-10-17,1242
2024-10-18,1227
2024-10-19,987
