,Sales Rank
2024-04-28,581
2024-04-29,488
2024-04-30,509
2024-05-01,538
2024-05-02,512
2024-05-03,458
2024-05-04,524
2024-05-05,677
2024-05-06,542
2024-05-07,711
2024-05-08,668
2024-05-09,603
2024-05-10,593
2024-05-11,620
2024-05-12,776
2024-05-13,614
2024-05-14,656
2024-05-15,850
2024-05-16,867
2024-05-17,883
2024-05-18,819
2024-05-19,768
2024-05-20,558
2024-05-21,616
2024-05-22,755
2024-05-23,760
2024-05-24,827
2024-05-25,811
2024-05-26,730
2024-05-27,538
2024-05-28,578
2024-05-29,637
2024-05-30,604
2024-05-31,693
2024-06-01,734
2024-06-02,744
2024-06-03,513
2024-06-04,559
2024-06-05,634
2024-06-06,657
2024-06-07,540
2024-06-08,498
2024-06-09,525
2024-06-10,456
2024-06-11,428
2024-06-12,418
2024-06-13,429
2024-06-14,416
2024-06-15,466
2024-06-16,498
2024-06-17,433
2024-06-18,414
2024-06-19,507
2024-06-20,578
2024-06-21,525
2024-06-22,556
2024-06-23,497
2024-06-24,445
2024-06-25,509
2024-06-26,508
2024-06-27,544
2024-06-28,480
2024-06-29,576
2024-06-30,609
2024-07-01,440
2024-07-02,421
2024-07-03,424
2024-07-04,389
2024-07-05,365
2024-07-06,493
2024-07-07,519
2024-07-08,411
2024-07-09,467
2024-07-10,407
2024-07-11,454
2024-07-12,388
2024-07-13,419
2024-07-14,494
2024-07-15,404
2024-07-16,799
2024-07-17,803
2024-07-18,726
2024-07-19,499
2024-07-20,520
2024-07-21,516
2024-07-22,397
2024-07-23,362
2024-07-24,458
2024-07-25,422
2024-07-26,403
2024-07-27,407
2024-07-28,416
2024-07-29,356
2024-07-30,345
2024-07-31,360
2024-08-01,368
2024-08-02,328
2024-08-03,361
2024-08-04,405
2024-08-05,415
2024-08-06,404
2024-08-07,415
2024-08-09,550
2024-08-10,676
2024-08-11,739
2024-08-12,498
2024-08-13,514
2024-08-14,509
2024-08-15,525
2024-08-16,429
2024-08-17,558
2024-08-18,591
2024-08-19,452
2024-08-20,495
2024-08-21,524
2024-08-22,459
2024-08-23,387
2024-08-24,450
2024-08-25,439
2024-08-26,377
2024-08-27,409
2024-08-28,412
2024-08-29,433
2024-08-30,392
2024-08-31,421
2024-09-01,461
2024-09-02,383
2024-09-03,357
2024-09-04,375
2024-09-05,387
2024-09-06,399
2024-09-07,396
2024-09-08,456
2024-09-09,374
2024-09-10,341
2024-09-11,361
2024-09-12,386
2024-09-13,386
2024-09-14,371
2024-09-15,504
2024-09-16,415
2024-09-17,370
2024-09-18,390
2024-09-19,397
2024-09-20,404
2024-09-21,428
2024-09-22,476
2024-09-23,373
2024-09-24,315
2024-09-25,361
2024-09-26,363
2024-09-27,406
2024-09-28,403
2024-09-29,488
2024-09-30,392
2024-10-01,345
2024-10-02,358
2024-10-03,338
2024-10-04,362
2024-10-05,384
2024-10-06,418
2024-10-07,352
2024-10-08,536
2024-10-09,547
2024-10-10,530
2024-10-11,473
2024-10-12,460
2024-10-13,425
2024-10-14,362
2024-10-15,364
2024-10-16,378
2024-10-17,385
2024-10-18,362
2024-10-19,437
2024-10-20,423
2024-10-21,323
2024-10-22,350
2024-10-23,343
2024-10-24,380
2024-10-25,346
2024-10-26,410
2024-10-27,444
2024-10-28,344
2024-10-29,308
2024-10-30,338
2024-10-31,325
2024-11-01,307
2024-11-02,362
2024-11-03,386
2024-11-04,326
2024-11-05,329
2024-11-06,338
2024-11-07,332
2024-11-08,359
2024-11-09,418
2024-11-10,422
2024-11-11,364
2024-11-12,381
2024-11-13,374
2024-11-14,379
2024-11-15,359
2024-11-16,418
2024-11-17,477
2024-11-18,365
2024-11-19,384
2024-11-20,368
2024-11-21,411
2024-11-22,417
2024-11-23,454
2024-11-24,485
2024-11-25,393
2024-11-26,404
2024-11-27,430
2024-11-28,477
2024-11-29,552
2024-11-30,616
2024-12-01,573
2024-12-02,513
2024-12-03,481
2024-12-04,414
2024-12-05,395
2024-12-06,351
2024-12-07,408
2024-12-08,464
2024-12-09,373
2024-12-10,378
2024-12-11,411
2024-12-12,422
2024-12-13,415
2024-12-14,444
2024-12-15,557
2024-12-16,439
2024-12-17,494
2024-12-18,491
2024-12-19,507
2024-12-20,452
2024-12-21,516
2024-12-22,545
2024-12-23,403
2024-12-24,411
2024-12-25,390
2024-12-26,359
2024-12-27,355
2024-12-28,387
2024-12-29,398
2024-12-30,318
2024-12-31,312
2025-01-01,326
2025-01-02,313
2025-01-03,291
2025-01-04,326
2025-01-05,377
2025-01-06,310
2025-01-07,319
2025-01-08,326
2025-01-09,320
2025-01-10,328
2025-01-11,396
