,Sales Rank
2024-09-15,60
2024-09-16,72
2024-09-17,76
2024-09-18,64
2024-09-19,66
2024-09-20,68
2024-09-21,65
2024-09-22,68
2024-09-23,85
2024-09-24,95
2024-09-25,165
2024-09-26,222
2024-09-27,257
2024-09-28,238
2024-09-29,244
2024-09-30,53
2024-10-01,29
2024-10-02,70
2024-10-03,86
2024-10-04,85
2024-10-05,73
2024-10-06,70
2024-10-07,95
2024-10-08,23
2024-10-09,25
2024-10-10,31
2024-10-11,45
2024-10-12,58
2024-10-13,57
2024-10-14,78
2024-10-15,85
2024-10-16,77
2024-10-17,70
2024-10-18,68
2024-10-19,69
2024-10-20,72
2024-10-21,95
2024-10-22,88
2024-10-23,77
2024-10-24,76
2024-10-25,74
2024-10-26,68
2024-10-27,60
2024-10-28,79
2024-10-29,77
2024-10-30,61
2024-10-31,60
2024-11-01,63
2024-11-02,63
2024-11-03,62
2024-11-04,72
2024-11-05,77
2024-11-06,60
2024-11-07,61
2024-11-08,63
2024-11-09,60
2024-11-10,60
2024-11-11,70
2024-11-12,69
2024-11-13,56
2024-11-14,58
2024-11-15,60
2024-11-16,61
2024-11-17,58
2024-11-18,70
2024-11-19,70
2024-11-20,61
2024-11-21,74
2024-11-22,72
2024-11-23,72
2024-11-24,69
2024-11-25,70
2024-11-26,75
2024-11-27,67
2024-11-28,47
2024-11-29,62
2024-11-30,44
2024-12-01,32
2024-12-02,31
2024-12-03,43
2024-12-04,60
2024-12-05,58
2024-12-06,66
2024-12-07,73
2024-12-08,82
2024-12-09,79
2024-12-10,70
2024-12-11,79
2024-12-12,84
2024-12-13,79
2024-12-14,84
2024-12-15,87
2024-12-16,104
2024-12-17,102
2024-12-18,89
2024-12-19,94
2024-12-20,90
2024-12-21,93
2024-12-22,86
2024-12-23,91
2024-12-24,86
2024-12-25,66
2024-12-26,69
2024-12-27,65
2024-12-28,68
2024-12-29,70
2024-12-30,80
2024-12-31,69
2025-01-01,60
2025-01-02,61
2025-01-03,61
2025-01-04,62
2025-01-05,61
2025-01-06,76
2025-01-07,76
2025-01-08,65
2025-01-09,74
2025-01-10,75
