,Sales Rank
2023-05-22,1647
2023-05-23,1704
2023-05-24,1769
2023-05-25,2028
2023-05-26,1930
2023-05-27,2035
2023-05-28,1755
2023-05-30,1673
2023-05-31,1798
2023-06-01,1874
2023-06-02,2297
2023-06-03,2284
2023-06-04,2382
2023-06-05,2215
2023-06-06,2293
2023-06-07,1827
2023-06-08,1953
2023-06-09,2320
2023-06-10,2109
2023-06-11,2155
2023-06-12,2503
2023-06-13,2280
2023-06-14,2633
2023-06-15,1880
2023-06-16,1902
2023-06-17,2377
2023-06-18,2038
2023-06-19,2105
2023-06-20,2182
2023-06-21,2209
2023-06-22,2327
2023-06-23,2489
2023-06-24,2590
2023-06-25,2366
2023-06-26,2630
2023-06-27,2682
2023-06-28,2613
2023-06-29,2654
2023-06-30,2334
2023-07-01,2409
2023-07-02,2229
2023-07-03,2348
2023-07-04,2348
2023-07-05,2279
2023-07-06,2168
2023-07-07,2335
2023-07-08,2245
2023-07-09,1935
2023-07-10,2138
2023-07-11,2859
2023-07-12,3239
2023-07-13,2761
2023-07-14,2048
2023-07-15,2035
2023-07-16,1793
2023-07-17,1137
2023-07-18,825
2023-07-19,673
2023-07-20,636
2023-07-21,679
2023-07-22,621
2023-07-23,473
2023-07-24,499
2023-07-25,508
2023-07-26,546
2023-07-27,553
2023-07-28,526
2023-07-29,513
2023-07-30,460
2023-07-31,494
2023-08-01,465
2023-08-02,547
2023-08-03,581
2023-08-04,623
2023-08-05,730
2023-08-06,791
2023-08-07,879
2023-08-08,1085
2023-08-09,1122
2023-08-10,1371
2023-08-11,1563
2023-08-12,1077
2023-08-13,1263
2023-08-14,1203
2023-08-15,1294
2023-08-16,1421
2023-08-17,1378
2023-08-18,1510
2023-08-19,1370
2023-08-20,1321
2023-08-21,1637
2023-08-22,1603
2023-08-23,1729
2023-08-24,1587
2023-08-25,1673
2023-08-26,1458
2023-08-27,1469
2023-08-28,1452
2023-08-29,1355
2023-08-30,1345
2023-08-31,1228
2023-09-01,1364
2023-09-02,1412
2023-09-03,1321
2023-09-04,1327
2023-09-05,1165
2023-09-06,1098
2023-09-07,1049
2023-09-08,1197
2023-09-09,1208
2023-09-10,1058
2023-09-11,1174
2023-09-12,1051
2023-09-13,1145
2023-09-14,1147
2023-09-15,1009
2023-09-16,1193
2023-09-17,1202
2023-09-18,1352
2023-09-19,1116
2023-09-20,1017
2023-09-21,1166
2023-09-22,1563
2023-09-23,1883
2023-09-24,1478
2023-09-25,1322
2023-09-26,1388
2023-09-27,1190
2023-09-28,1343
2023-09-29,1361
2023-09-30,1159
2023-10-01,1057
2023-10-02,1291
2023-10-03,1309
2023-10-04,1084
2023-10-05,690
2023-10-06,747
2023-10-07,698
2023-10-08,629
2023-10-09,708
2023-10-10,749
2023-10-11,1018
2023-10-12,846
2023-10-13,735
2023-10-14,710
2023-10-15,594
2023-10-16,680
2023-10-17,729
2023-10-18,766
2023-10-19,797
2023-10-20,792
2023-10-21,777
2023-10-22,763
2023-10-23,857
2023-10-24,884
2023-10-25,993
2023-10-26,957
2023-10-27,1129
2023-10-28,1060
2023-10-29,880
2023-10-30,894
2023-10-31,849
2023-11-01,830
2023-11-02,942
2023-11-03,937
2023-11-04,852
2023-11-05,767
2023-11-06,810
2023-11-07,820
2023-11-08,767
2023-11-09,696
2023-11-10,673
2023-11-11,638
2023-11-12,586
2023-11-13,600
2023-11-14,638
2023-11-15,539
2023-11-16,519
2023-11-17,647
2023-11-18,671
2023-11-19,609
2023-11-20,742
2023-11-21,784
2023-11-22,807
2023-11-23,935
2023-11-24,1227
2023-11-25,1014
2023-11-26,851
2023-11-27,1106
2023-11-28,1126
2023-11-29,1038
2023-11-30,834
2023-12-01,875
2023-12-02,827
2023-12-03,731
2023-12-04,794
2023-12-05,772
2023-12-06,824
2023-12-07,820
2023-12-08,910
2023-12-09,950
2023-12-10,826
2023-12-11,939
2023-12-12,822
2023-12-13,884
2023-12-14,935
2023-12-15,1031
2023-12-16,1066
2023-12-17,1042
2023-12-18,979
2023-12-19,1002
2023-12-20,1061
2023-12-21,986
2023-12-22,950
2023-12-23,940
2023-12-24,828
2023-12-25,909
2023-12-26,810
2023-12-27,800
2023-12-28,688
2023-12-29,624
2023-12-30,615
2023-12-31,420
2024-01-01,465
2024-01-02,474
2024-01-03,491
2024-01-04,479
2024-01-05,606
2024-01-06,543
2024-01-07,488
2024-01-08,500
2024-01-09,521
2024-01-10,477
2024-01-11,572
2024-01-12,554
2024-01-13,521
2024-01-14,492
2024-01-15,461
2024-01-16,505
2024-01-17,507
2024-01-18,504
2024-01-19,475
2024-01-20,555
2024-01-21,479
2024-01-22,478
2024-01-23,519
2024-01-24,497
2024-01-25,505
2024-01-26,567
2024-01-27,519
2024-01-28,433
2024-01-29,517
2024-01-30,495
2024-01-31,534
2024-02-01,567
2024-02-02,560
2024-02-03,546
2024-02-04,453
2024-02-05,462
2024-02-06,518
2024-02-07,578
2024-02-08,552
2024-02-09,600
2024-02-10,526
2024-02-11,483
2024-02-12,503
2024-02-13,492
2024-02-14,452
2024-02-15,455
2024-02-16,511
2024-02-17,440
2024-02-18,409
2024-02-19,472
2024-02-20,468
2024-02-21,502
2024-02-22,621
2024-02-23,683
2024-02-24,667
2024-02-25,629
2024-02-26,671
2024-02-27,717
2024-02-28,687
2024-02-29,624
2024-03-01,629
2024-03-02,652
2024-03-03,539
2024-03-04,608
2024-03-05,612
2024-03-06,662
2024-03-07,610
2024-03-08,668
2024-03-09,623
2024-03-10,588
2024-03-11,597
2024-03-12,617
2024-03-13,599
2024-03-14,611
2024-03-15,606
2024-03-16,570
2024-03-17,498
2024-03-18,555
2024-03-19,555
2024-03-20,525
2024-03-21,609
2024-03-22,555
2024-03-23,642
2024-03-24,554
2024-03-25,699
2024-03-26,625
2024-03-27,588
2024-03-28,607
2024-03-29,580
2024-03-30,615
2024-03-31,559
2024-04-01,691
2024-04-02,644
2024-04-03,645
2024-04-04,602
2024-04-05,651
2024-04-06,689
2024-04-07,654
2024-04-08,665
2024-04-09,673
2024-04-10,673
2024-04-11,696
2024-04-12,687
2024-04-13,664
2024-04-14,588
2024-04-15,629
2024-04-16,612
2024-04-17,654
2024-04-18,700
2024-04-19,700
2024-04-20,653
2024-04-21,654
2024-04-22,643
2024-04-23,721
2024-04-24,645
2024-04-25,709
2024-04-26,685
2024-04-27,638
2024-04-28,587
2024-04-29,601
2024-04-30,586
2024-05-01,537
2024-05-02,617
2024-05-03,643
2024-05-04,637
2024-05-05,492
2024-05-06,549
2024-05-07,611
2024-05-08,682
2024-05-09,677
2024-05-10,679
2024-05-11,606
2024-05-12,545
2024-05-13,600
2024-05-14,600
2024-05-15,564
2024-05-16,588
2024-05-17,553
2024-05-18,507
2024-05-19,503
2024-05-20,532
2024-05-21,570
2024-05-22,577
2024-05-23,593
2024-05-24,599
2024-05-25,591
2024-05-26,525
2024-05-27,507
2024-05-28,514
2024-05-29,541
2024-05-30,555
2024-05-31,613
2024-06-01,565
2024-06-02,461
2024-06-03,528
2024-06-04,486
2024-06-05,531
2024-06-06,488
2024-06-07,513
2024-06-08,464
2024-06-09,461
2024-06-10,462
2024-06-11,464
2024-06-12,498
2024-06-13,488
2024-06-14,521
2024-06-15,445
2024-06-16,378
2024-06-17,462
2024-06-18,443
2024-06-19,490
2024-06-20,400
2024-06-21,470
2024-06-22,445
2024-06-23,399
2024-06-24,401
2024-06-25,450
2024-06-26,457
2024-06-27,432
2024-06-28,406
2024-06-29,391
2024-06-30,340
2024-07-01,381
2024-07-02,440
2024-07-03,453
2024-07-04,423
2024-07-05,434
2024-07-06,383
2024-07-07,342
2024-07-08,390
2024-07-09,377
2024-07-10,406
2024-07-11,432
2024-07-12,507
2024-07-13,434
2024-07-14,364
2024-07-15,432
2024-07-16,784
2024-07-17,779
2024-07-18,733
2024-07-19,666
2024-07-20,611
2024-07-21,454
2024-07-22,511
2024-07-23,485
2024-07-24,402
2024-07-25,400
2024-07-26,448
2024-07-27,424
2024-07-28,336
2024-07-29,375
2024-07-30,391
2024-07-31,445
2024-08-01,445
2024-08-02,519
2024-08-03,506
2024-08-04,410
2024-08-05,395
2024-08-06,354
2024-08-07,397
2024-08-08,401
2024-08-10,401
2024-08-11,385
2024-08-12,409
2024-08-13,400
2024-08-14,430
2024-08-15,416
2024-08-16,412
2024-08-17,468
2024-08-18,375
2024-08-19,381
2024-08-20,428
2024-08-22,518
2024-08-23,546
2024-08-24,593
2024-08-25,512
2024-08-26,486
2024-08-27,457
2024-08-28,506
2024-08-29,451
2024-08-30,462
2024-08-31,371
2024-09-01,388
2024-09-02,395
2024-09-03,370
2024-09-04,412
2024-09-05,392
2024-09-06,418
2024-09-07,422
2024-09-08,366
2024-09-09,420
2024-09-10,376
2024-09-11,342
2024-09-12,336
2024-09-13,354
2024-09-14,394
2024-09-15,312
2024-09-16,276
2024-09-17,329
2024-09-18,356
2024-09-19,348
2024-09-20,368
2024-09-21,371
2024-09-22,361
2024-09-23,437
2024-09-24,424
2024-09-25,426
2024-09-26,419
2024-09-27,391
2024-09-28,407
2024-09-29,344
2024-09-30,333
2024-10-01,328
2024-10-02,356
2024-10-03,389
2024-10-04,406
2024-10-05,492
2024-10-06,567
2024-10-07,620
2024-10-08,813
2024-10-09,1293
2024-10-10,1411
2024-10-11,1130
2024-10-12,951
2024-10-13,494
2024-10-14,618
2024-10-15,557
2024-10-16,646
2024-10-17,573
2024-10-18,616
2024-10-19,607
2024-10-20,511
2024-10-21,584
2024-10-22,572
2024-10-23,609
2024-10-24,579
2024-10-25,677
2024-10-26,638
2024-10-27,492
2024-10-28,576
2024-10-29,554
2024-10-30,546
2024-10-31,541
2024-11-01,653
2024-11-02,642
2024-11-03,551
2024-11-04,631
2024-11-05,597
2024-11-06,561
2024-11-07,623
2024-11-08,665
2024-11-09,655
2024-11-10,576
2024-11-11,547
2024-11-12,533
2024-11-13,574
2024-11-14,563
2024-11-15,524
2024-11-16,507
2024-11-17,443
2024-11-18,490
2024-11-19,460
2024-11-20,421
2024-11-21,557
2024-11-22,624
2024-11-23,593
2024-11-24,467
2024-11-25,571
2024-11-26,545
2024-11-27,567
2024-11-28,623
2024-11-29,821
2024-11-30,862
2024-12-01,668
2024-12-02,862
2024-12-03,751
2024-12-04,604
2024-12-05,536
2024-12-06,590
2024-12-07,589
2024-12-08,527
2024-12-09,588
2024-12-10,568
2024-12-11,563
2024-12-12,584
2024-12-13,823
2024-12-14,822
2024-12-15,643
2024-12-16,718
2024-12-17,653
2024-12-18,662
2024-12-19,658
2024-12-20,703
2024-12-21,702
2024-12-22,584
2024-12-23,634
2024-12-24,527
2024-12-25,644
2024-12-26,528
2024-12-27,594
2024-12-28,539
2024-12-29,449
2024-12-30,500
2024-12-31,489
2025-01-01,504
2025-01-02,485
2025-01-03,517
2025-01-04,494
2025-01-05,341
2025-01-06,434
2025-01-07,404
2025-01-08,484
2025-01-09,471
2025-01-10,497
2025-01-11,456
2025-01-12,414
