,Sales Rank
2023-04-22,1329
2023-04-23,1372
2023-04-24,1447
2023-04-25,1653
2023-04-26,1487
2023-04-27,1503
2023-04-28,1745
2023-04-29,1462
2023-04-30,1608
2023-05-01,1545
2023-05-02,1687
2023-05-03,1693
2023-05-04,1665
2023-05-05,1432
2023-05-06,1496
2023-05-07,1365
2023-05-08,1634
2023-05-09,1344
2023-05-10,1321
2023-05-11,1477
2023-05-12,1667
2023-05-13,1381
2023-05-14,1484
2023-05-15,1460
2023-05-16,1290
2023-05-17,1388
2023-05-18,1336
2023-05-19,1291
2023-05-20,1395
2023-05-21,1285
2023-05-22,1338
2023-05-23,1426
2023-05-24,1550
2023-05-25,1409
2023-05-26,1442
2023-05-27,1387
2023-05-28,1461
2023-05-30,1461
2023-05-31,1573
2023-06-01,1574
2023-06-02,1673
2023-06-03,1482
2023-06-04,1398
2023-06-05,1328
2023-06-06,1387
2023-06-07,1410
2023-06-08,1589
2023-06-09,1494
2023-06-10,1441
2023-06-11,1530
2023-06-12,1458
2023-06-13,1371
2023-06-14,1468
2023-06-15,1354
2023-06-16,1452
2023-06-17,1273
2023-06-18,1262
2023-06-19,1459
2023-06-20,1376
2023-06-21,1464
2023-06-22,1490
2023-06-23,1450
2023-06-24,1560
2023-06-25,1577
2023-06-26,1501
2023-06-27,1714
2023-06-28,1496
2023-06-29,1562
2023-06-30,1587
2023-07-01,1671
2023-07-02,1565
2023-07-03,1654
2023-07-04,1728
2023-07-05,1806
2023-07-06,1730
2023-07-07,1913
2023-07-08,1979
2023-07-09,1586
2023-07-10,1676
2023-07-11,2324
2023-07-12,2197
2023-07-13,2010
2023-07-14,1940
2023-07-15,1683
2023-07-16,179
2023-07-17,199
2023-07-18,212
2023-07-19,1066
2023-07-20,962
2023-07-21,1452
2023-07-22,1377
2023-07-23,1352
2023-07-24,1367
2023-07-25,1456
2023-07-26,1417
2023-07-27,187
2023-07-28,211
2023-07-29,214
2023-07-30,225
2023-07-31,1879
2023-08-01,1940
2023-08-02,264
2023-08-03,287
2023-08-04,269
2023-08-05,249
2023-08-06,238
2023-08-07,232
2023-08-08,242
2023-08-09,233
2023-08-10,1248
2023-08-11,1380
2023-08-12,1373
2023-08-13,1435
2023-08-14,1335
2023-08-15,1385
2023-08-16,1443
2023-08-17,1193
2023-08-18,1167
2023-08-19,1068
2023-08-20,1143
2023-08-21,2193
2023-08-22,2005
2023-08-23,1755
2023-08-24,1935
2023-08-25,1809
2023-08-26,1736
2023-08-27,1524
2023-08-28,1623
2023-08-29,1583
2023-08-30,1613
2023-08-31,138
2023-09-01,150
2023-09-02,147
2023-09-03,125
2023-09-04,145
2023-09-05,143
2023-09-06,156
2023-09-07,169
2023-09-08,184
2023-09-09,155
2023-09-10,144
2023-09-11,149
2023-09-12,153
2023-09-13,149
2023-09-14,156
2023-09-15,960
2023-09-16,767
2023-09-17,736
2023-09-18,768
2023-09-19,761
2023-09-20,1181
2023-09-21,958
2023-09-22,899
2023-09-23,894
2023-09-24,928
2023-09-25,934
2023-09-26,1277
2023-09-27,1350
2023-09-28,1544
2023-09-29,1538
2023-09-30,1320
2023-10-01,1438
2023-10-02,1585
2023-10-03,1607
2023-10-04,1527
2023-10-05,1640
2023-10-06,1608
2023-10-07,1469
2023-10-08,1465
2023-10-09,1572
2023-10-10,1905
2023-10-11,1381
2023-10-12,1262
2023-10-13,1215
2023-10-14,1135
2023-10-15,1097
2023-10-16,1489
2023-10-17,1721
2023-10-18,1511
2023-10-19,1562
2023-10-20,1512
2023-10-21,1383
2023-10-22,1399
2023-10-23,1472
2023-10-24,1497
2023-10-25,1550
2023-10-26,1522
2023-10-27,1280
2023-10-28,1246
2023-10-29,1239
2023-10-30,1472
2023-10-31,1511
2023-11-01,1492
2023-11-02,1672
2023-11-03,1679
2023-11-04,1573
2023-11-05,1475
2023-11-06,1582
2023-11-07,1681
2023-11-08,1593
2023-11-09,257
2023-11-10,286
2023-11-11,297
2023-11-12,270
2023-11-13,285
2023-11-14,277
2023-11-15,290
2023-11-16,309
2023-11-17,330
2023-11-18,284
2023-11-19,283
2023-11-20,304
2023-11-21,319
2023-11-22,342
2023-11-23,428
2023-11-24,516
2023-11-25,400
2023-11-26,401
2023-11-27,476
2023-11-28,441
2023-11-29,388
2023-11-30,357
2023-12-01,344
2023-12-02,300
2023-12-03,265
2023-12-04,301
2023-12-05,302
2023-12-06,296
2023-12-07,400
2023-12-08,356
2023-12-09,333
2023-12-10,349
2023-12-11,343
2023-12-12,398
2023-12-13,411
2023-12-14,427
2023-12-15,472
2023-12-16,424
2023-12-17,384
2023-12-18,429
2023-12-19,453
2023-12-20,451
2023-12-21,463
2023-12-22,390
2023-12-23,361
2023-12-24,348
2023-12-25,415
2023-12-26,335
2023-12-27,308
2023-12-28,299
2023-12-29,345
2023-12-30,302
2023-12-31,288
2024-01-01,283
2024-01-02,277
2024-01-03,278
2024-01-04,258
2024-01-05,1660
2024-01-06,1618
2024-01-07,1552
2024-01-08,1779
2024-01-09,1695
2024-01-10,1766
2024-01-11,1581
2024-01-12,1767
2024-01-13,1657
2024-01-14,1686
2024-01-15,1759
2024-01-16,1881
2024-01-17,1745
2024-01-18,1873
2024-01-19,1889
2024-01-20,1899
2024-01-21,1786
2024-01-22,1699
2024-01-23,1815
2024-01-24,1695
2024-01-25,1525
2024-01-26,1427
2024-01-27,1416
2024-01-28,1419
2024-01-29,1502
2024-01-30,1640
2024-01-31,1431
2024-02-01,1716
2024-02-02,1672
2024-02-03,1634
2024-02-04,1655
2024-02-05,1576
2024-02-06,1616
2024-02-07,1375
2024-02-08,1560
2024-02-09,1706
2024-02-10,1990
2024-02-11,1938
2024-02-12,2368
2024-02-13,2378
2024-02-14,2485
2024-02-15,1883
2024-02-16,2029
2024-02-17,2065
2024-02-18,2038
2024-02-19,1766
2024-02-20,2041
2024-02-21,2194
2024-02-22,1967
2024-02-23,2052
2024-02-24,1774
2024-02-25,1579
2024-02-26,1913
2024-02-27,1795
2024-02-28,2270
2024-02-29,2606
2024-03-01,2690
2024-03-02,2616
2024-03-03,2906
2024-03-04,2890
2024-03-05,3107
2024-03-06,2965
2024-03-07,2849
2024-03-08,2984
2024-03-09,2904
2024-03-10,2550
2024-03-11,3629
2024-03-12,4003
2024-03-13,3340
2024-03-14,3084
2024-03-15,3063
2024-03-16,275
2024-03-17,256
2024-03-18,274
2024-03-19,311
2024-03-20,306
2024-03-21,328
2024-03-22,322
2024-03-23,261
2024-03-24,284
2024-03-25,321
2024-03-26,302
2024-03-27,300
2024-03-28,306
2024-03-29,327
2024-03-30,286
2024-03-31,261
2024-04-01,271
2024-04-02,282
2024-04-03,261
2024-04-04,280
2024-04-05,285
2024-04-06,246
2024-04-07,228
2024-04-08,266
2024-04-09,269
2024-04-10,243
2024-04-11,274
2024-04-12,235
2024-04-13,226
2024-04-14,241
2024-04-15,253
2024-04-16,267
2024-04-17,273
2024-04-18,269
2024-04-19,290
2024-04-20,262
2024-04-21,256
2024-04-22,296
2024-04-23,301
2024-04-24,298
2024-04-25,326
2024-04-26,312
2024-04-27,280
2024-04-28,276
2024-04-29,307
2024-04-30,267
2024-05-01,293
2024-05-02,303
2024-05-03,303
2024-05-04,259
2024-05-05,251
2024-05-06,272
2024-05-07,277
2024-05-08,238
2024-05-09,276
2024-05-10,279
2024-05-11,265
2024-05-12,246
2024-05-13,282
2024-05-14,269
2024-05-15,264
2024-05-16,251
2024-05-17,276
2024-05-18,234
2024-05-19,232
2024-05-20,263
2024-05-21,276
2024-05-22,284
2024-05-23,283
2024-05-24,292
2024-05-25,263
2024-05-26,269
2024-05-27,263
2024-05-28,273
2024-05-29,272
2024-05-30,284
2024-05-31,271
2024-06-01,268
2024-06-02,279
2024-06-03,286
2024-06-04,276
2024-06-05,261
2024-06-06,265
2024-06-07,272
2024-06-08,268
2024-06-09,255
2024-06-10,259
2024-06-11,255
2024-06-12,266
2024-06-13,277
2024-06-14,293
2024-06-15,306
2024-06-16,271
2024-06-17,269
2024-06-18,278
2024-06-19,270
2024-06-20,279
2024-06-21,251
2024-06-22,220
2024-06-23,237
2024-06-24,256
2024-06-25,236
2024-06-26,232
2024-06-27,234
2024-06-28,246
2024-06-29,218
2024-06-30,223
2024-07-01,238
2024-07-02,226
2024-07-03,236
2024-07-04,256
2024-07-05,249
2024-07-06,217
2024-07-07,199
2024-07-08,212
2024-07-09,226
2024-07-10,249
2024-07-11,257
2024-07-12,259
2024-07-13,237
2024-07-14,241
2024-07-15,240
2024-07-16,357
2024-07-17,408
2024-07-18,361
2024-07-19,312
2024-07-20,270
2024-07-21,207
2024-07-22,222
2024-07-23,221
2024-07-24,198
2024-07-25,212
2024-07-26,223
2024-07-27,181
2024-07-28,187
2024-07-29,203
2024-07-30,209
2024-07-31,204
2024-08-01,197
2024-08-02,213
2024-08-03,221
2024-08-04,205
2024-08-05,215
2024-08-06,198
2024-08-07,200
2024-08-09,210
2024-08-10,189
2024-08-11,176
2024-08-12,209
2024-08-13,213
2024-08-14,220
2024-08-15,240
2024-08-16,230
2024-08-17,197
2024-08-18,187
2024-08-19,208
2024-08-20,209
2024-08-21,211
2024-08-22,206
2024-08-23,256
2024-08-24,196
2024-08-25,181
2024-08-26,213
2024-08-27,213
2024-08-28,187
2024-08-29,220
2024-08-30,224
2024-08-31,211
2024-09-01,223
2024-09-02,221
2024-09-03,213
2024-09-04,229
2024-09-05,254
2024-09-06,255
2024-09-07,228
2024-09-08,234
2024-09-09,264
2024-09-10,257
2024-09-11,243
2024-09-12,236
2024-09-13,248
2024-09-14,263
2024-09-15,181
2024-09-16,220
2024-09-17,238
2024-09-18,239
2024-09-19,233
2024-09-20,247
2024-09-21,207
2024-09-22,184
2024-09-23,238
2024-09-24,243
2024-09-25,213
2024-09-26,187
2024-09-27,192
2024-09-28,172
2024-09-29,171
2024-09-30,191
2024-10-01,207
2024-10-02,206
2024-10-03,206
2024-10-04,208
2024-10-05,206
2024-10-06,199
2024-10-07,175
2024-10-08,208
2024-10-09,228
2024-10-10,227
2024-10-11,238
2024-10-12,214
2024-10-13,212
2024-10-14,208
2024-10-15,214
2024-10-16,209
2024-10-17,211
2024-10-18,233
2024-10-19,215
2024-10-20,202
2024-10-21,235
2024-10-22,214
2024-10-23,223
2024-10-24,238
2024-10-25,251
2024-10-26,225
2024-10-27,198
2024-10-28,236
2024-10-29,236
2024-10-30,1716
2024-10-31,1612
2024-11-01,1841
2024-11-02,1594
2024-11-03,1565
2024-11-04,1689
2024-11-05,1734
2024-11-06,1873
2024-11-07,1881
2024-11-08,1924
2024-11-09,1707
2024-11-10,1791
2024-11-11,2006
2024-11-12,1883
2024-11-13,1829
2024-11-14,1852
2024-11-15,1681
2024-11-16,1927
2024-11-17,1682
2024-11-18,1873
2024-11-19,1896
2024-11-20,1873
2024-11-21,2081
2024-11-22,2321
2024-11-23,2022
2024-11-24,2115
2024-11-25,1929
2024-11-26,2219
2024-11-27,2494
2024-11-28,1087
2024-11-29,824
2024-11-30,762
2024-12-01,789
2024-12-02,798
2024-12-03,1139
2024-12-04,1878
2024-12-05,1690
2024-12-06,2733
2024-12-07,3168
2024-12-08,2456
2024-12-09,2872
2024-12-10,3011
2024-12-11,3058
2024-12-12,3268
2024-12-13,3777
2024-12-14,3522
2024-12-15,3972
2024-12-16,3351
2024-12-17,3415
2024-12-18,3160
2024-12-19,3214
2024-12-20,3734
2024-12-21,3497
2024-12-22,3927
2024-12-23,3688
2024-12-24,3259
2024-12-25,2821
2024-12-26,3029
2024-12-27,2553
2024-12-28,2391
2024-12-29,1999
2024-12-30,2717
2024-12-31,2645
2025-01-01,2604
2025-01-02,2990
2025-01-03,3284
2025-01-04,3075
2025-01-05,3105
2025-01-06,3130
2025-01-07,3447
2025-01-08,3415
2025-01-09,3799
2025-01-10,4617
