,Sales Rank
2023-05-03,341
2023-05-04,539
2023-05-05,569
2023-05-06,624
2023-05-07,659
2023-05-08,455
2023-05-09,353
2023-05-10,298
2023-05-11,250
2023-05-12,214
2023-05-13,192
2023-05-14,191
2023-05-15,349
2023-05-16,297
2023-05-17,346
2023-05-18,386
2023-05-19,392
2023-05-20,400
2023-05-21,415
2023-05-22,429
2023-05-23,447
2023-05-24,437
2023-05-25,462
2023-05-26,425
2023-05-27,432
2023-05-28,416
2023-05-30,449
2023-05-31,400
2023-06-01,374
2023-06-02,371
2023-06-03,399
2023-06-04,422
2023-06-05,292
2023-06-06,277
2023-06-07,221
2023-06-08,200
2023-06-09,222
2023-06-10,191
2023-06-11,204
2023-06-12,290
2023-06-13,369
2023-06-14,368
2023-06-15,389
2023-06-16,381
2023-06-17,400
2023-06-18,427
2023-06-19,405
2023-06-20,416
2023-06-21,401
2023-06-22,461
2023-06-23,441
2023-06-24,494
2023-06-25,552
2023-06-26,563
2023-06-27,540
2023-06-28,549
2023-06-29,529
2023-06-30,618
2023-07-01,575
2023-07-02,573
2023-07-03,638
2023-07-04,570
2023-07-05,507
2023-07-06,569
2023-07-07,469
2023-07-08,451
2023-07-09,401
2023-07-10,425
2023-07-11,284
2023-07-12,264
2023-07-13,348
2023-07-14,413
2023-07-15,425
2023-07-16,417
2023-07-17,401
2023-07-18,398
2023-07-19,372
2023-07-20,362
2023-07-21,371
2023-07-22,299
2023-07-23,344
2023-07-24,343
2023-07-25,359
2023-07-26,374
2023-07-27,355
2023-07-28,368
2023-07-29,363
2023-07-30,324
2023-07-31,248
2023-08-01,320
2023-08-02,185
2023-08-03,194
2023-08-04,174
2023-08-06,164
2023-08-07,185
2023-08-08,281
2023-08-09,311
2023-08-10,351
2023-08-11,392
2023-08-12,424
2023-08-13,491
2023-08-14,486
2023-08-15,480
2023-08-16,530
2023-08-17,548
2023-08-18,498
2023-08-19,527
2023-08-20,544
2023-08-21,579
2023-08-22,450
2023-08-23,409
2023-08-24,409
2023-08-25,451
2023-08-26,428
2023-08-27,496
2023-08-28,259
2023-08-29,234
2023-08-30,199
2023-08-31,206
2023-09-01,153
2023-09-02,149
2023-09-03,129
2023-09-04,215
2023-09-05,169
2023-09-06,227
2023-09-07,237
2023-09-08,299
2023-09-09,278
2023-09-10,292
2023-09-11,273
2023-09-12,167
2023-09-13,240
2023-09-14,214
2023-09-15,222
2023-09-16,208
2023-09-17,208
2023-09-18,243
2023-09-19,215
2023-09-20,225
2023-09-21,246
2023-09-22,269
2023-09-23,145
2023-09-24,225
2023-09-25,184
2023-09-26,222
2023-09-27,235
2023-09-28,243
2023-09-29,256
2023-09-30,249
2023-10-01,262
2023-10-02,269
2023-10-03,216
2023-10-04,214
2023-10-05,224
2023-10-06,214
2023-10-07,144
2023-10-08,209
2023-10-09,218
2023-10-10,247
2023-10-11,464
2023-10-12,379
2023-10-13,372
2023-10-14,333
2023-10-15,307
2023-10-16,327
2023-10-17,362
2023-10-18,386
2023-10-19,355
2023-10-20,333
2023-10-21,301
2023-10-22,325
2023-10-23,306
2023-10-24,268
2023-10-25,278
2023-10-26,256
2023-10-27,264
2023-10-28,237
2023-10-29,230
2023-10-30,244
2023-10-31,252
2023-11-01,270
2023-11-02,316
2023-11-03,383
2023-11-04,463
2023-11-05,455
2023-11-06,412
2023-11-07,494
2023-11-08,500
2023-11-09,465
2023-11-10,496
2023-11-11,422
2023-11-12,407
2023-11-13,419
2023-11-14,373
2023-11-15,403
2023-11-16,398
2023-11-17,497
2023-11-18,521
2023-11-19,545
2023-11-20,688
2023-11-21,681
2023-11-22,670
2023-11-23,823
2023-11-24,877
2023-11-25,430
2023-11-26,354
2023-11-27,323
2023-11-28,448
2023-11-29,586
2023-11-30,644
2023-12-01,526
2023-12-02,517
2023-12-03,412
2023-12-04,559
2023-12-05,729
2023-12-06,631
2023-12-07,636
2023-12-08,729
2023-12-09,770
2023-12-10,809
2023-12-11,860
2023-12-12,779
2023-12-13,817
2023-12-14,854
2023-12-15,709
2023-12-16,373
2023-12-17,619
2023-12-18,366
2023-12-19,287
2023-12-20,351
2023-12-21,494
2023-12-22,473
2023-12-23,514
2023-12-24,449
2023-12-25,574
2023-12-26,399
2023-12-27,453
2023-12-28,485
2023-12-29,415
2023-12-30,383
2023-12-31,376
2024-01-01,461
2024-01-02,448
2024-01-03,376
2024-01-04,165
2024-01-05,344
2024-01-06,397
2024-01-07,463
2024-01-08,499
2024-01-09,168
2024-01-10,316
2024-01-11,381
2024-01-12,351
2024-01-13,311
2024-01-14,314
2024-01-15,188
2024-01-16,177
2024-01-17,151
2024-01-18,142
2024-01-19,153
2024-01-20,172
2024-01-21,138
2024-01-22,216
2024-01-23,239
2024-01-24,263
2024-01-25,272
2024-01-26,287
2024-01-27,279
2024-01-28,295
2024-01-29,224
2024-01-30,370
2024-01-31,463
2024-02-01,515
2024-02-02,471
2024-02-03,524
2024-02-04,547
2024-02-05,490
2024-02-06,312
2024-02-07,423
2024-02-08,401
2024-02-09,379
2024-02-10,381
2024-02-11,314
2024-02-12,202
2024-02-13,175
2024-02-14,175
2024-02-15,157
2024-02-16,128
2024-02-17,128
2024-02-18,138
2024-02-19,198
2024-02-20,236
2024-02-21,331
2024-02-22,366
2024-02-23,375
2024-02-24,433
2024-02-25,462
2024-02-26,448
2024-02-27,517
2024-02-28,534
2024-02-29,511
2024-03-01,414
2024-03-02,400
2024-03-03,434
2024-03-04,385
2024-03-05,429
2024-03-06,500
2024-03-07,396
2024-03-08,609
2024-03-09,577
2024-03-10,637
2024-03-11,437
2024-03-12,597
2024-03-13,688
2024-03-14,727
2024-03-15,716
2024-03-16,756
2024-03-17,853
2024-03-18,906
2024-03-19,856
2024-03-20,859
2024-03-21,816
2024-03-22,623
2024-03-23,642
2024-03-24,593
2024-03-25,652
2024-03-26,533
2024-03-27,534
2024-03-28,408
2024-03-29,399
2024-03-30,384
2024-03-31,371
2024-04-01,395
2024-04-02,382
2024-04-03,390
2024-04-04,413
2024-04-05,402
2024-04-06,427
2024-04-07,419
2024-04-08,297
2024-04-09,292
2024-04-10,285
2024-04-11,284
2024-04-12,303
2024-04-13,273
2024-04-14,258
2024-04-15,400
2024-04-16,435
2024-04-17,522
2024-04-18,534
2024-04-19,567
2024-04-20,632
2024-04-21,709
2024-04-22,704
2024-04-23,801
2024-04-24,848
2024-04-25,695
2024-04-26,648
2024-04-27,591
2024-04-28,631
2024-04-29,672
2024-04-30,396
2024-05-01,531
2024-05-02,504
2024-05-03,560
2024-05-04,523
2024-05-05,517
2024-05-06,396
2024-05-07,407
2024-05-08,398
2024-05-09,299
2024-05-10,230
2024-05-11,205
2024-05-12,233
2024-05-13,274
2024-05-14,346
2024-05-15,326
2024-05-16,256
2024-05-17,300
2024-05-18,329
2024-05-19,316
2024-05-20,360
2024-05-21,380
2024-05-22,372
2024-05-23,310
2024-05-24,286
2024-05-25,332
2024-05-26,352
2024-05-27,393
2024-05-28,319
2024-05-29,349
2024-05-30,362
2024-05-31,304
2024-06-01,339
2024-06-02,317
2024-06-03,209
2024-06-04,176
2024-06-05,175
2024-06-06,141
2024-06-07,274
2024-06-08,274
2024-06-09,363
2024-06-10,418
2024-06-11,389
2024-06-12,456
2024-06-13,502
2024-06-14,338
2024-06-15,341
2024-06-16,559
2024-06-17,644
2024-06-18,640
2024-06-19,592
2024-06-20,593
2024-06-21,510
2024-06-22,413
2024-06-23,456
2024-06-24,581
2024-06-25,603
2024-06-26,565
2024-06-27,542
2024-06-28,479
2024-06-29,513
2024-06-30,503
2024-07-01,563
2024-07-02,589
2024-07-03,552
2024-07-04,553
2024-07-05,594
2024-07-06,573
2024-07-07,639
2024-07-08,668
2024-07-09,639
2024-07-10,616
2024-07-11,601
2024-07-12,606
2024-07-13,556
2024-07-14,490
2024-07-15,569
2024-07-16,567
2024-07-17,425
2024-07-18,513
2024-07-19,567
2024-07-20,568
2024-07-21,633
2024-07-22,638
2024-07-23,601
2024-07-24,588
2024-07-25,412
2024-07-26,455
2024-07-27,562
2024-07-28,612
2024-07-29,278
2024-07-30,289
2024-07-31,440
2024-08-01,467
2024-08-02,447
2024-08-03,449
2024-08-04,539
2024-08-05,627
2024-08-06,685
2024-08-07,591
2024-08-08,586
2024-08-09,663
2024-08-10,682
2024-08-11,711
2024-08-12,687
2024-08-13,739
2024-08-14,699
2024-08-15,716
2024-08-17,776
2024-08-18,812
2024-08-19,739
2024-08-20,731
2024-08-21,641
2024-08-22,644
2024-08-23,709
2024-08-24,670
2024-08-25,553
2024-08-26,290
2024-08-27,226
2024-08-28,195
2024-08-29,260
2024-08-30,357
2024-08-31,389
2024-09-01,391
2024-09-02,518
2024-09-03,555
2024-09-04,446
2024-09-05,471
2024-09-06,472
2024-09-07,514
2024-09-08,546
2024-09-09,587
2024-09-10,507
2024-09-11,582
2024-09-12,423
2024-09-13,531
2024-09-14,514
2024-09-15,454
2024-09-16,498
2024-09-17,475
2024-09-18,476
2024-09-19,419
2024-09-20,481
2024-09-21,345
2024-09-22,463
2024-09-23,251
2024-09-24,244
2024-09-25,195
2024-09-26,150
2024-09-27,171
2024-09-28,145
2024-09-29,174
2024-09-30,279
2024-10-01,372
2024-10-02,409
2024-10-03,492
2024-10-04,459
2024-10-05,492
2024-10-06,516
2024-10-07,559
2024-10-08,806
2024-10-09,734
2024-10-10,633
2024-10-11,623
2024-10-12,583
2024-10-13,479
2024-10-14,551
2024-10-15,581
2024-10-16,531
2024-10-17,631
2024-10-18,571
2024-10-19,550
2024-10-20,581
2024-10-21,582
2024-10-22,275
2024-10-23,277
2024-10-24,230
2024-10-25,282
2024-10-26,222
2024-10-27,163
2024-10-28,278
2024-10-29,363
2024-10-30,413
2024-10-31,446
2024-11-01,450
2024-11-02,500
2024-11-03,506
2024-11-04,602
2024-11-05,563
2024-11-06,564
2024-11-07,610
2024-11-08,598
2024-11-09,650
2024-11-10,675
2024-11-11,654
2024-11-12,662
2024-11-13,707
2024-11-14,718
2024-11-15,685
2024-11-16,676
2024-11-17,689
2024-11-18,700
2024-11-19,631
2024-11-20,649
2024-11-21,835
2024-11-22,860
2024-11-23,970
2024-11-24,1026
2024-11-25,956
2024-11-26,681
2024-11-27,635
2024-11-28,758
2024-11-29,717
2024-11-30,869
2024-12-01,1128
2024-12-02,1351
2024-12-03,1028
2024-12-04,883
2024-12-05,784
2024-12-06,859
2024-12-07,772
2024-12-08,925
2024-12-09,512
2024-12-10,477
2024-12-11,478
2024-12-12,474
2024-12-13,500
2024-12-14,494
2024-12-15,511
2024-12-16,608
2024-12-17,548
2024-12-18,697
2024-12-19,691
2024-12-20,772
2024-12-21,993
2024-12-22,1038
2024-12-23,895
2024-12-24,866
2024-12-25,1003
2024-12-26,859
2024-12-27,815
2024-12-28,700
2024-12-29,717
2024-12-30,814
2024-12-31,802
2025-01-01,797
2025-01-02,664
2025-01-03,678
2025-01-04,758
2025-01-05,729
2025-01-06,767
2025-01-07,756
2025-01-08,769
2025-01-09,863
2025-01-10,794
2025-01-11,852
2025-01-12,822
