,Sales Rank
2023-05-28,1278
2023-05-29,1220
2023-05-30,1215
2023-05-31,1068
2023-06-01,1103
2023-06-02,1177
2023-06-03,1183
2023-06-04,1249
2023-06-05,1152
2023-06-06,1125
2023-06-07,1243
2023-06-08,1265
2023-06-09,1162
2023-06-10,1141
2023-06-11,1177
2023-06-12,1124
2023-06-13,1312
2023-06-14,1318
2023-06-15,1209
2023-06-17,1187
2023-06-18,1206
2023-06-19,1304
2023-06-20,1218
2023-06-21,1303
2023-06-22,1259
2023-06-23,1194
2023-06-24,1352
2023-06-25,1077
2023-06-26,1155
2023-06-27,1249
2023-06-28,1408
2023-06-30,1243
2023-07-01,1241
2023-07-02,1258
2023-07-03,1324
2023-07-04,1257
2023-07-05,1199
2023-07-06,1292
2023-07-07,1239
2023-07-08,1311
2023-07-09,964
2023-07-10,1166
2023-07-11,1512
2023-07-12,2063
2023-07-13,2486
2023-07-14,1341
2023-07-15,1197
2023-07-16,1168
2023-07-17,1134
2023-07-19,1082
2023-07-20,1121
2023-07-21,1295
2023-07-22,1155
2023-07-24,1265
2023-07-25,1231
2023-07-26,1291
2023-07-27,83
2023-07-28,18965
2023-07-29,18517
2023-07-30,22829
2023-07-31,21662
2023-08-01,-1
2023-08-04,21536
2023-08-06,-1
2023-08-14,4439
2023-08-15,-1
2023-08-21,78
2023-08-22,75
2023-08-23,74
2023-08-24,89
2023-08-25,102
2023-08-26,108
2023-08-27,90
2023-08-28,89
2023-08-30,96
2023-08-31,100
2023-09-01,94
2023-09-02,107
2023-09-03,85
2023-09-06,97
2023-09-07,92
2023-09-08,106
2023-09-10,88
2023-09-12,92
2023-09-13,88
2023-09-14,100
2023-09-15,96
2023-09-16,83
2023-09-17,78
2023-09-19,96
2023-09-20,90
2023-09-21,104
2023-09-22,119
2023-09-23,125
2023-09-24,102
2023-09-25,110
2023-09-27,106
2023-09-28,105
2023-09-29,120
2023-09-30,118
2023-10-01,98
2023-10-02,108
2023-10-03,87
2023-10-05,109
2023-10-08,89
2023-10-09,107
2023-10-12,134
2023-10-13,128
2023-10-14,119
2023-10-15,88
2023-10-16,109
2023-10-17,133
2023-10-18,118
2023-10-19,119
2023-10-20,157
2023-10-21,155
2023-10-23,274
2023-10-24,325
2023-10-25,409
2023-10-26,97
2023-10-27,114
2023-10-28,101
2023-10-29,91
2023-10-30,100
2023-10-31,93
2023-11-01,99
2023-11-02,94
2023-11-03,122
2023-11-04,116
2023-11-05,94
2023-11-06,96
2023-11-07,101
2023-11-08,92
2023-11-09,92
2023-11-10,117
2023-11-11,124
2023-11-12,88
2023-11-13,102
2023-11-14,96
2023-11-15,86
2023-11-16,93
2023-11-17,116
2023-11-18,123
2023-11-19,91
2023-11-20,99
2023-11-21,107
2023-11-22,115
2023-11-23,142
2023-11-24,199
2023-11-25,215
2023-11-26,148
2023-11-27,166
2023-11-28,167
2023-11-29,133
2023-11-30,132
2023-12-01,122
2023-12-02,118
2023-12-03,83
2023-12-04,102
2023-12-05,88
2023-12-06,86
2023-12-07,87
2023-12-08,71
2023-12-09,75
2023-12-10,70
2023-12-11,68
2023-12-12,68
2023-12-13,73
2023-12-14,67
2023-12-15,64
2023-12-16,60
2023-12-17,56
2023-12-18,43
2023-12-19,48
2023-12-20,53
2023-12-21,55
2023-12-22,55
2023-12-23,59
2023-12-24,52
2023-12-25,62
2023-12-26,78
2023-12-27,85
2023-12-28,90
2023-12-29,108
2023-12-30,112
2023-12-31,84
2024-01-01,88
2024-01-02,99
2024-01-03,96
2024-01-04,101
2024-01-05,114
2024-01-06,108
2024-01-07,94
2024-01-08,108
2024-01-09,91
2024-01-10,85
2024-01-11,90
2024-01-12,101
2024-01-13,109
2024-01-14,77
2024-01-15,84
2024-01-16,87
2024-01-17,85
2024-01-18,78
2024-01-19,80
2024-01-20,83
2024-01-21,76
2024-01-22,80
2024-01-23,90
2024-01-24,83
2024-01-25,85
2024-01-26,89
2024-01-27,94
2024-01-28,73
2024-01-29,84
2024-01-30,85
2024-01-31,82
2024-02-01,85
2024-02-02,95
2024-02-03,89
2024-02-04,76
2024-02-05,84
2024-02-06,91
2024-02-07,88
2024-02-08,87
2024-02-09,92
2024-02-10,98
2024-02-11,78
2024-02-12,83
2024-02-13,77
2024-02-14,67
2024-02-15,69
2024-02-16,92
2024-02-17,93
2024-02-18,84
2024-02-19,85
2024-02-20,72
2024-02-21,79
2024-02-22,96
2024-02-23,111
2024-02-24,88
2024-02-25,80
2024-02-26,88
2024-02-27,90
2024-02-28,88
2024-02-29,87
2024-03-01,98
2024-03-02,93
2024-03-03,83
2024-03-04,99
2024-03-05,87
2024-03-06,90
2024-03-07,99
2024-03-08,113
2024-03-09,111
2024-03-10,89
2024-03-11,98
2024-03-12,104
2024-03-13,103
2024-03-14,100
2024-03-15,110
2024-03-16,126
2024-03-17,89
2024-03-18,102
2024-03-19,96
2024-03-20,101
2024-03-21,102
2024-03-22,114
2024-03-23,109
2024-03-24,87
2024-03-25,107
2024-03-26,101
2024-03-27,95
2024-03-28,88
2024-03-29,96
2024-03-30,19402
2024-03-31,17300
2024-04-01,95
2024-04-02,94
2024-04-03,104
2024-04-04,116
2024-04-05,123
2024-04-06,123
2024-04-07,115
2024-04-08,129
2024-04-09,122
2024-04-10,126
2024-04-11,116
2024-04-12,128
2024-04-13,155
2024-04-14,131
2024-04-16,110
2024-04-17,121
2024-04-18,117
2024-04-19,139
2024-04-20,141
2024-04-21,107
2024-04-22,119
2024-04-23,128
2024-04-24,140
2024-04-25,128
2024-04-26,144
2024-04-27,143
2024-04-28,112
2024-04-29,130
2024-04-30,121
2024-05-01,121
2024-05-02,119
2024-05-03,130
2024-05-04,160
2024-05-05,106
2024-05-06,118
2024-05-07,163
2024-05-08,174
2024-05-09,143
2024-05-10,158
2024-05-11,145
2024-05-12,117
2024-05-13,128
2024-05-14,116
2024-05-15,128
2024-05-16,127
2024-05-17,139
2024-05-18,138
2024-05-19,119
2024-05-20,117
2024-05-21,127
2024-05-22,128
2024-05-23,112
2024-05-24,129
2024-05-25,142
2024-05-26,101
2024-05-27,126
2024-05-28,132
2024-05-29,137
2024-05-30,133
2024-05-31,147
2024-06-01,160
2024-06-02,123
2024-06-03,124
2024-06-04,126
2024-06-05,132
2024-06-06,124
2024-06-07,171
2024-06-08,183
2024-06-09,141
2024-06-10,153
2024-06-11,141
2024-06-12,151
2024-06-13,153
2024-06-14,175
2024-06-15,156
2024-06-16,115
2024-06-17,150
2024-06-18,143
2024-06-19,114
2024-06-20,136
2024-06-21,192
2024-06-22,179
2024-06-23,139
2024-06-24,174
2024-06-25,153
2024-06-26,160
2024-06-27,146
2024-06-28,161
2024-06-29,181
2024-06-30,125
2024-07-01,153
2024-07-02,129
2024-07-03,146
2024-07-04,151
2024-07-05,167
2024-07-06,156
2024-07-07,134
2024-07-08,149
2024-07-09,149
2024-07-10,146
2024-07-11,139
2024-07-12,178
2024-07-13,100
2024-07-14,101
2024-07-15,112
2024-07-16,151
2024-07-17,151
2024-07-18,164
2024-07-19,168
2024-07-20,192
2024-07-21,152
2024-07-22,169
2024-07-23,182
2024-07-24,175
2024-07-25,174
2024-07-26,210
2024-07-27,211
2024-07-28,160
2024-07-29,185
2024-07-30,182
2024-07-31,176
2024-08-01,183
2024-08-02,219
2024-08-03,227
2024-08-04,172
2024-08-05,176
2024-08-06,163
2024-08-07,157
2024-08-09,234
2024-08-10,242
2024-08-11,273
2024-08-12,323
2024-08-13,306
2024-08-14,285
2024-08-15,184
2024-08-16,171
2024-08-17,180
2024-08-18,198
2024-08-19,222
2024-08-20,227
2024-08-21,197
2024-08-22,204
2024-08-23,204
2024-08-24,196
2024-08-25,216
2024-08-26,257
2024-08-27,232
2024-08-28,182
2024-08-29,259
2024-08-30,251
2024-08-31,147
2024-09-01,155
2024-09-02,195
2024-09-03,183
2024-09-04,132
2024-09-05,156
2024-09-06,166
2024-09-07,181
2024-09-08,193
2024-09-09,196
2024-09-10,164
2024-09-11,199
2024-09-12,214
2024-09-13,216
2024-09-14,203
2024-09-15,195
2024-09-16,214
2024-09-17,200
2024-09-18,223
2024-09-19,196
2024-09-20,212
2024-09-21,227
2024-09-22,216
2024-09-23,233
2024-09-24,233
2024-09-25,248
2024-09-26,218
2024-09-27,302
2024-09-28,248
2024-09-29,232
2024-09-30,281
2024-10-01,256
2024-10-02,264
2024-10-03,261
2024-10-04,163
2024-10-05,152
2024-10-06,155
2024-10-07,154
2024-10-08,63
2024-10-09,47
2024-10-10,65
2024-10-11,94
2024-10-12,107
2024-10-13,121
2024-10-14,146
2024-10-15,146
2024-10-16,166
2024-10-17,154
2024-10-18,171
2024-10-19,183
2024-10-20,190
2024-10-21,201
2024-10-22,207
2024-10-23,292
2024-10-24,309
2024-10-25,405
2024-10-26,250
2024-10-27,220
2024-10-28,241
2024-10-29,214
2024-10-30,229
2024-10-31,234
2024-11-01,235
2024-11-02,184
2024-11-03,159
2024-11-04,177
2024-11-05,31476
2024-11-06,24817
2024-11-07,26184
2024-11-08,21502
2024-11-09,27725
2024-11-10,24073
2024-11-11,22129
2024-11-12,26780
2024-11-13,25735
2024-11-14,24166
2024-11-15,18055
2024-11-16,30361
2024-11-17,21937
2024-11-18,24166
2024-11-19,22818
2024-11-20,18923
2024-11-21,18540
2024-11-22,29080
2024-11-23,19139
2024-11-24,25398
2024-11-25,19359
2024-11-26,23830
2024-11-27,19122
2024-11-28,23286
2024-11-29,19413
2024-11-30,22938
2024-12-01,26392
2024-12-02,30621
2024-12-03,168
2024-12-04,28603
2024-12-05,25539
2024-12-06,36366
2024-12-07,22785
2024-12-08,34498
2024-12-09,30363
2024-12-10,30516
2024-12-11,27667
2024-12-12,30645
2024-12-13,111
2024-12-14,87
2024-12-15,113
2024-12-16,95
2024-12-17,106
2024-12-18,111
2024-12-19,90
2024-12-20,106
2024-12-21,89
2024-12-22,78
2024-12-23,92
2024-12-24,92
2024-12-25,122
2024-12-26,119
2024-12-27,125
2024-12-28,175
2024-12-29,201
2024-12-30,196
2024-12-31,183
2025-01-01,179
2025-01-02,156
2025-01-03,204
2025-01-04,202
2025-01-05,227
2025-01-06,151
2025-01-07,92
2025-01-08,102
2025-01-09,102
2025-01-10,101
