,Sales Rank
2023-08-13,643
2023-08-14,717
2023-08-15,717
2023-08-16,675
2023-08-17,691
2023-08-18,741
2023-08-19,764
2023-08-20,804
2023-08-21,806
2023-08-22,752
2023-08-23,787
2023-08-24,737
2023-08-25,830
2023-08-26,764
2023-08-27,895
2023-08-28,829
2023-08-29,797
2023-08-30,751
2023-08-31,736
2023-09-01,781
2023-09-02,755
2023-09-03,792
2023-09-04,744
2023-09-05,623
2023-09-06,688
2023-09-07,722
2023-09-08,741
2023-09-09,832
2023-09-10,746
2023-09-11,697
2023-09-12,765
2023-09-13,656
2023-09-14,737
2023-09-15,701
2023-09-16,737
2023-09-17,782
2023-09-18,778
2023-09-19,633
2023-09-20,680
2023-09-21,789
2023-09-22,699
2023-09-23,713
2023-09-24,693
2023-09-25,627
2023-09-26,693
2023-09-27,647
2023-09-28,740
2023-09-29,721
2023-09-30,663
2023-10-01,698
2023-10-02,609
2023-10-03,572
2023-10-04,553
2023-10-05,597
2023-10-06,639
2023-10-07,617
2023-10-08,703
2023-10-09,641
2023-10-10,706
2023-10-11,707
2023-10-12,552
2023-10-13,546
2023-10-14,618
2023-10-15,674
2023-10-16,589
2023-10-17,575
2023-10-18,525
2023-10-19,517
2023-10-20,523
2023-10-21,524
2023-10-22,597
2023-10-23,580
2023-10-24,477
2023-10-25,489
2023-10-26,543
2023-10-27,579
2023-10-28,587
2023-10-29,643
2023-10-30,613
2023-10-31,679
2023-11-01,627
2023-11-02,594
2023-11-03,698
2023-11-04,610
2023-11-05,616
2023-11-06,598
2023-11-07,586
2023-11-08,584
2023-11-09,660
2023-11-10,701
2023-11-11,691
2023-11-12,725
2023-11-13,733
2023-11-14,720
2023-11-15,674
2023-11-16,649
2023-11-17,625
2023-11-18,697
2023-11-19,762
2023-11-20,731
2023-11-21,840
2023-11-22,844
2023-11-23,1017
2023-11-24,984
2023-11-25,995
2023-11-26,1176
2023-11-27,1092
2023-11-28,963
2023-11-29,860
2023-11-30,908
2023-12-01,919
2023-12-02,809
2023-12-03,851
2023-12-04,862
2023-12-05,787
2023-12-06,772
2023-12-07,895
2023-12-08,849
2023-12-09,894
2023-12-10,914
2023-12-11,975
2023-12-12,909
2023-12-13,913
2023-12-14,1045
2023-12-15,964
2023-12-16,1050
2023-12-17,1062
2023-12-18,1060
2023-12-19,1146
2023-12-20,984
2023-12-21,1097
2023-12-22,1137
2023-12-23,1125
2023-12-24,1102
2023-12-25,1152
2023-12-26,913
2023-12-27,726
2023-12-28,717
2023-12-29,725
2023-12-30,725
2023-12-31,826
2024-01-01,807
2024-01-02,764
2024-01-03,815
2024-01-04,779
2024-01-05,780
2024-01-06,824
2024-01-07,846
2024-01-08,848
2024-01-09,764
2024-01-10,805
2024-01-11,790
2024-01-12,818
2024-01-13,769
2024-01-14,802
2024-01-15,936
2024-01-16,942
2024-01-17,836
2024-01-18,831
2024-01-19,838
2024-01-20,858
2024-01-21,847
2024-01-22,770
2024-01-23,708
2024-01-24,776
2024-01-25,676
2024-01-26,693
2024-01-27,673
2024-01-28,755
2024-01-29,741
2024-01-30,671
2024-01-31,673
2024-02-01,686
2024-02-02,655
2024-02-03,638
2024-02-04,694
2024-02-05,638
2024-02-06,716
2024-02-07,643
2024-02-08,592
2024-02-09,654
2024-02-10,596
2024-02-11,654
2024-02-12,613
2024-02-13,643
2024-02-14,629
2024-02-15,635
2024-02-16,622
2024-02-17,634
2024-02-18,594
2024-02-19,615
2024-02-20,624
2024-02-21,608
2024-02-22,634
2024-02-23,572
2024-02-24,555
2024-02-25,548
2024-02-26,509
2024-02-27,586
2024-02-28,587
2024-02-29,653
2024-03-01,679
2024-03-02,634
2024-03-03,667
2024-03-04,721
2024-03-05,711
2024-03-06,669
2024-03-07,701
2024-03-08,671
2024-03-09,663
2024-03-10,731
2024-03-11,706
2024-03-12,642
2024-03-13,606
2024-03-14,664
2024-03-15,675
2024-03-16,594
2024-03-17,652
2024-03-18,633
2024-03-19,621
2024-03-20,572
2024-03-21,653
2024-03-22,722
2024-03-23,705
2024-03-24,700
2024-03-25,644
2024-03-26,663
2024-03-27,711
2024-03-28,762
2024-03-29,639
2024-03-30,690
2024-03-31,603
2024-04-01,574
2024-04-02,520
2024-04-03,508
2024-04-04,562
2024-04-05,574
2024-04-06,589
2024-04-07,535
2024-04-08,542
2024-04-09,514
2024-04-10,558
2024-04-11,558
2024-04-12,566
2024-04-13,567
2024-04-14,659
2024-04-15,593
2024-04-16,689
2024-04-17,650
2024-04-18,611
2024-04-19,662
2024-04-20,626
2024-04-21,621
2024-04-22,598
2024-04-23,561
2024-04-24,599
2024-04-25,663
2024-04-26,681
2024-04-27,637
2024-04-28,707
2024-04-29,581
2024-04-30,591
2024-05-01,532
2024-05-02,564
2024-05-03,592
2024-05-04,600
2024-05-05,636
2024-05-06,594
2024-05-07,705
2024-05-08,1024
2024-05-09,985
2024-05-10,1085
2024-05-11,1109
2024-05-12,1150
2024-05-13,1155
2024-05-14,1036
2024-05-15,1087
2024-05-16,1090
2024-05-17,1175
2024-05-18,1131
2024-05-19,1320
2024-05-20,1418
2024-05-21,1330
2024-05-22,1289
2024-05-23,1225
2024-05-24,1214
2024-05-25,1431
2024-05-26,1330
2024-05-27,1440
2024-05-28,1546
2024-05-29,1055
2024-05-30,917
2024-05-31,955
2024-06-01,1040
2024-06-02,1022
2024-06-03,948
2024-06-04,938
2024-06-05,954
2024-06-06,850
2024-06-07,865
2024-06-08,869
2024-06-09,828
2024-06-10,849
2024-06-11,669
2024-06-12,750
2024-06-13,731
2024-06-14,793
2024-06-15,777
2024-06-16,825
2024-06-17,796
2024-06-18,818
2024-06-19,882
2024-06-20,767
2024-06-21,813
2024-06-22,845
2024-06-23,852
2024-06-24,729
2024-06-25,759
2024-06-26,805
2024-06-27,843
2024-06-28,908
2024-06-29,954
2024-06-30,945
2024-07-01,1022
2024-07-02,922
2024-07-03,984
2024-07-04,834
2024-07-05,856
2024-07-06,865
2024-07-07,893
2024-07-08,934
2024-07-09,809
2024-07-10,816
2024-07-11,800
2024-07-12,784
2024-07-13,908
2024-07-14,1046
2024-07-15,931
2024-07-16,1079
2024-07-17,1037
2024-07-18,1035
2024-07-19,945
2024-07-20,928
2024-07-21,1028
2024-07-22,944
2024-07-23,914
2024-07-24,954
2024-07-25,1008
2024-07-26,994
2024-07-27,991
2024-07-28,947
2024-07-29,1073
2024-07-30,905
2024-07-31,992
2024-08-01,954
2024-08-02,939
2024-08-03,1011
2024-08-04,1073
2024-08-05,1028
2024-08-06,905
2024-08-07,912
2024-08-08,910
2024-08-10,1054
2024-08-11,1114
2024-08-12,1067
2024-08-13,1138
2024-08-14,1013
2024-08-15,1130
2024-08-16,1129
2024-08-17,1104
2024-08-18,1150
2024-08-19,1060
2024-08-20,1019
2024-08-22,1007
2024-08-23,946
2024-08-24,1016
2024-08-25,1045
2024-08-26,1216
2024-08-27,1201
2024-08-28,1207
2024-08-29,1135
2024-08-30,1254
2024-08-31,1258
2024-09-01,1195
2024-09-02,1242
2024-09-03,1274
2024-09-04,1049
2024-09-05,1058
2024-09-06,1078
2024-09-07,1058
2024-09-08,1132
2024-09-09,1143
2024-09-10,1210
2024-09-11,1210
2024-09-12,1170
2024-09-13,1189
2024-09-14,1240
2024-09-15,1228
2024-09-16,1118
2024-09-17,1229
2024-09-18,1228
2024-09-19,1174
2024-09-20,1121
2024-09-21,1117
2024-09-22,1154
2024-09-23,1299
2024-09-24,1532
2024-09-25,1258
2024-09-26,1303
2024-09-27,1391
2024-09-28,1175
2024-09-29,1078
2024-09-30,68842
2024-10-01,71519
2024-10-02,52097
2024-10-03,61180
2024-10-04,64383
2024-10-05,67748
2024-10-06,71827
2024-10-07,63995
2024-10-08,75420
2024-10-09,86860
2024-10-10,81559
2024-10-11,66237
2024-10-12,70105
2024-10-13,72134
2024-10-14,75757
2024-10-15,81829
2024-10-16,57048
2024-10-17,52408
2024-10-18,44175
2024-10-19,70154
2024-10-20,78063
2024-10-21,78907
2024-10-22,81417
2024-10-23,80788
2024-10-24,81387
2024-10-25,77493
2024-10-26,54216
2024-10-27,66236
2024-10-28,76029
2024-10-29,76274
2024-10-30,51574
2024-10-31,54126
2024-11-01,69672
2024-11-02,54711
2024-11-03,55550
2024-11-04,73090
2024-11-05,76729
2024-11-06,60952
2024-11-07,48490
2024-11-08,56571
2024-11-09,74416
2024-11-10,38699
2024-11-11,49907
2024-11-12,57388
2024-11-13,68616
2024-11-14,40870
2024-11-15,67762
2024-11-16,76762
2024-11-17,81006
2024-11-18,54670
2024-11-19,76179
2024-11-20,79095
2024-11-21,83807
2024-11-22,79770
2024-11-23,81412
2024-11-24,83887
2024-11-25,65605
2024-11-26,68920
2024-11-27,76179
2024-11-28,78396
2024-11-29,87905
2024-11-30,89074
2024-12-01,89927
2024-12-02,92865
2024-12-03,90216
2024-12-04,87534
2024-12-05,86362
2024-12-06,86308
2024-12-07,88995
2024-12-08,91133
2024-12-09,90302
2024-12-10,89813
2024-12-11,87567
2024-12-12,89743
2024-12-13,67732
2024-12-14,83257
2024-12-15,81087
2024-12-16,82751
2024-12-17,86650
2024-12-18,88002
2024-12-19,88289
2024-12-20,88310
2024-12-21,89562
2024-12-22,58475
2024-12-23,75479
2024-12-24,76179
2024-12-25,75314
2024-12-26,82644
2024-12-27,83670
2024-12-28,87292
2024-12-29,88584
2024-12-30,68312
2024-12-31,80884
2025-01-01,83179
2025-01-02,85105
2025-01-03,53278
2025-01-04,81341
2025-01-05,86266
2025-01-06,84577
2025-01-07,68657
2025-01-08,70515
2025-01-09,77282
2025-01-10,80637
2025-01-11,83955
2025-01-12,78392
