,Sales Rank
2023-08-28,816
2023-08-29,670
2023-08-30,693
2023-08-31,775
2023-09-01,849
2023-09-02,741
2023-09-03,703
2023-09-04,638
2023-09-05,683
2023-09-06,728
2023-09-07,715
2023-09-08,705
2023-09-09,698
2023-09-10,624
2023-09-11,598
2023-09-12,609
2023-09-13,640
2023-09-14,629
2023-09-15,655
2023-09-16,636
2023-09-17,604
2023-09-18,599
2023-09-19,625
2023-09-20,604
2023-09-21,620
2023-09-22,652
2023-09-23,600
2023-09-24,566
2023-09-25,596
2023-09-26,571
2023-09-27,653
2023-09-28,615
2023-09-29,607
2023-09-30,547
2023-10-01,540
2023-10-02,538
2023-10-03,626
2023-10-04,636
2023-10-05,564
2023-10-06,622
2023-10-07,650
2023-10-08,589
2023-10-09,714
2023-10-10,921
2023-10-11,995
2023-10-12,907
2023-10-13,859
2023-10-14,794
2023-10-15,784
2023-10-16,768
2023-10-17,769
2023-10-18,785
2023-10-19,821
2023-10-20,800
2023-10-21,816
2023-10-22,803
2023-10-23,824
2023-10-24,845
2023-10-25,783
2023-10-26,843
2023-10-27,805
2023-10-28,855
2023-10-29,856
2023-10-30,840
2023-10-31,933
2023-11-01,989
2023-11-02,979
2023-11-03,991
2023-11-04,992
2023-11-05,936
2023-11-06,974
2023-11-07,1000
2023-11-08,921
2023-11-09,1002
2023-11-10,862
2023-11-11,1007
2023-11-12,1044
2023-11-13,1043
2023-11-14,1042
2023-11-15,1203
2023-11-16,1316
2023-11-17,1348
2023-11-18,1639
2023-11-19,1560
2023-11-20,1662
2023-11-21,1691
2023-11-22,1989
2023-11-23,2175
2023-11-24,2357
2023-11-25,2431
2023-11-26,2688
2023-11-27,2765
2023-11-28,2582
2023-11-29,2069
2023-11-30,2392
2023-12-01,1979
2023-12-02,2281
2023-12-03,1611
2023-12-04,2082
2023-12-05,2184
2023-12-06,2001
2023-12-07,1629
2023-12-08,1533
2023-12-09,1585
2023-12-10,1453
2023-12-11,1511
2023-12-12,1442
2023-12-13,1424
2023-12-14,1311
2023-12-15,1421
2023-12-16,1380
2023-12-17,1323
2023-12-18,1206
2023-12-19,1299
2023-12-20,1342
2023-12-21,1371
2023-12-22,1200
2023-12-23,1084
2023-12-24,1149
2023-12-25,970
2023-12-26,964
2023-12-27,874
2023-12-28,809
2023-12-29,826
2023-12-30,833
2023-12-31,836
2024-01-01,842
2024-01-02,899
2024-01-03,858
2024-01-04,809
2024-01-05,894
2024-01-06,900
2024-01-07,843
2024-01-08,889
2024-01-09,875
2024-01-10,856
2024-01-11,916
2024-01-12,921
2024-01-13,884
2024-01-14,905
2024-01-15,979
2024-01-16,876
2024-01-17,1009
2024-01-18,930
2024-01-19,975
2024-01-20,883
2024-01-21,869
2024-01-22,892
2024-01-23,814
2024-01-24,891
2024-01-25,722
2024-01-26,764
2024-01-27,753
2024-01-28,726
2024-01-29,642
2024-01-30,734
2024-01-31,689
2024-02-01,716
2024-02-02,674
2024-02-03,623
2024-02-04,572
2024-02-05,663
2024-02-06,610
2024-02-07,630
2024-02-08,592
2024-02-09,592
2024-02-10,556
2024-02-11,575
2024-02-12,578
2024-02-13,677
2024-02-14,699
2024-02-15,651
2024-02-16,606
2024-02-17,589
2024-02-18,558
2024-02-19,548
2024-02-20,605
2024-02-21,629
2024-02-22,574
2024-02-23,533
2024-02-24,545
2024-02-25,554
2024-02-26,571
2024-02-27,596
2024-02-28,573
2024-02-29,612
2024-03-01,611
2024-03-02,584
2024-03-03,556
2024-03-04,540
2024-03-05,543
2024-03-06,553
2024-03-07,566
2024-03-08,560
2024-03-09,549
2024-03-10,551
2024-03-11,588
2024-03-12,634
2024-03-13,630
2024-03-14,562
2024-03-15,524
2024-03-16,535
2024-03-17,507
2024-03-18,565
2024-03-19,536
2024-03-20,537
2024-03-21,546
2024-03-22,573
2024-03-23,525
2024-03-24,584
2024-03-25,569
2024-03-26,547
2024-03-27,600
2024-03-28,586
2024-03-29,567
2024-03-30,631
2024-03-31,555
2024-04-01,546
2024-04-02,547
2024-04-03,578
2024-04-04,529
2024-04-05,526
2024-04-06,561
2024-04-07,530
2024-04-08,537
2024-04-09,600
2024-04-10,564
2024-04-11,538
2024-04-12,490
2024-04-13,491
2024-04-14,497
2024-04-15,498
2024-04-16,512
2024-04-17,472
2024-04-18,494
2024-04-19,476
2024-04-20,486
2024-04-21,430
2024-04-22,499
2024-04-23,530
2024-04-24,536
2024-04-25,547
2024-04-26,509
2024-04-27,540
2024-04-28,478
2024-04-29,474
2024-04-30,481
2024-05-01,457
2024-05-02,448
2024-05-03,495
2024-05-04,454
2024-05-05,436
2024-05-06,454
2024-05-07,526
2024-05-08,563
2024-05-09,507
2024-05-10,472
2024-05-11,452
2024-05-12,469
2024-05-13,436
2024-05-14,412
2024-05-15,432
2024-05-16,404
2024-05-17,395
2024-05-18,378
2024-05-19,357
2024-05-20,399
2024-05-21,414
2024-05-22,450
2024-05-23,438
2024-05-24,501
2024-05-25,458
2024-05-26,487
2024-05-27,450
2024-05-28,404
2024-05-29,382
2024-05-30,458
2024-05-31,472
2024-06-01,448
2024-06-02,465
2024-06-03,467
2024-06-04,461
2024-06-05,451
2024-06-06,464
2024-06-07,489
2024-06-08,450
2024-06-09,521
2024-06-10,504
2024-06-11,482
2024-06-12,506
2024-06-13,536
2024-06-14,549
2024-06-15,605
2024-06-16,584
2024-06-17,653
2024-06-18,808
2024-06-19,737
2024-06-20,888
2024-06-21,850
2024-06-22,876
2024-06-23,846
2024-06-24,741
2024-06-25,788
2024-06-26,725
2024-06-27,603
2024-06-28,603
2024-06-29,535
2024-06-30,597
2024-07-01,559
2024-07-02,587
2024-07-03,602
2024-07-04,614
2024-07-05,621
2024-07-06,590
2024-07-07,558
2024-07-08,550
2024-07-09,572
2024-07-10,541
2024-07-11,540
2024-07-12,510
2024-07-13,520
2024-07-14,477
2024-07-15,511
2024-07-16,737
2024-07-17,868
2024-07-18,789
2024-07-19,602
2024-07-20,546
2024-07-21,495
2024-07-22,467
2024-07-23,517
2024-07-24,505
2024-07-25,492
2024-07-26,545
2024-07-27,484
2024-07-28,516
2024-07-29,440
2024-07-30,514
2024-07-31,536
2024-08-01,536
2024-08-02,488
2024-08-03,507
2024-08-04,487
2024-08-05,456
2024-08-06,528
2024-08-07,514
2024-08-09,509
2024-08-10,458
2024-08-11,474
2024-08-12,514
2024-08-13,511
2024-08-14,538
2024-08-15,543
2024-08-16,513
2024-08-17,490
2024-08-18,495
2024-08-19,504
2024-08-20,509
2024-08-21,545
2024-08-22,552
2024-08-23,541
2024-08-24,529
2024-08-25,544
2024-08-26,555
2024-08-27,539
2024-08-28,547
2024-08-29,540
2024-08-30,540
2024-08-31,516
2024-09-01,501
2024-09-02,464
2024-09-03,511
2024-09-04,523
2024-09-05,535
2024-09-06,558
2024-09-07,534
2024-09-08,499
2024-09-09,486
2024-09-10,477
2024-09-11,548
2024-09-12,527
2024-09-13,543
2024-09-14,548
2024-09-15,603
2024-09-16,577
2024-09-17,536
2024-09-18,571
2024-09-19,605
2024-09-20,588
2024-09-21,570
2024-09-22,526
2024-09-23,557
2024-09-24,537
2024-09-25,550
2024-09-26,563
2024-09-27,488
2024-09-28,430
2024-09-29,467
2024-09-30,485
2024-10-01,487
2024-10-02,570
2024-10-03,574
2024-10-04,568
2024-10-05,562
2024-10-06,533
2024-10-07,553
2024-10-08,568
2024-10-09,750
2024-10-10,679
2024-10-11,630
2024-10-12,573
2024-10-13,572
2024-10-14,508
2024-10-15,602
2024-10-16,594
2024-10-17,641
2024-10-18,622
2024-10-19,615
2024-10-20,637
2024-10-21,554
2024-10-22,604
2024-10-23,616
2024-10-24,710
2024-10-25,614
2024-10-26,636
2024-10-27,620
2024-10-28,639
2024-10-29,653
2024-10-30,659
2024-10-31,668
2024-11-01,631
2024-11-02,595
2024-11-03,661
2024-11-04,712
2024-11-05,702
2024-11-06,775
2024-11-07,694
2024-11-08,793
2024-11-09,707
2024-11-10,679
2024-11-11,619
2024-11-12,636
2024-11-13,670
2024-11-14,710
2024-11-15,651
2024-11-16,626
2024-11-17,711
2024-11-18,671
2024-11-19,722
2024-11-20,735
2024-11-21,889
2024-11-22,882
2024-11-23,895
2024-11-24,932
2024-11-25,855
2024-11-26,897
2024-11-27,889
2024-11-28,952
2024-11-29,1070
2024-11-30,1032
2024-12-01,1049
2024-12-02,1091
2024-12-03,1136
2024-12-04,977
2024-12-05,947
2024-12-06,956
2024-12-07,1007
2024-12-08,973
2024-12-09,815
2024-12-10,897
2024-12-11,953
2024-12-12,983
2024-12-13,982
2024-12-14,1047
2024-12-15,1055
2024-12-16,1086
2024-12-17,1056
2024-12-18,1041
2024-12-19,921
2024-12-20,1029
2024-12-21,1038
2024-12-22,1032
2024-12-23,977
2024-12-24,877
2024-12-25,885
2024-12-26,879
2024-12-27,772
2024-12-28,696
2024-12-29,669
2024-12-30,557
2024-12-31,737
2025-01-01,684
2025-01-02,654
2025-01-03,634
2025-01-04,646
2025-01-05,673
2025-01-06,648
2025-01-07,687
2025-01-08,796
2025-01-09,807
2025-01-10,742
2025-01-11,675
2025-01-12,751
