,Sales Rank
2024-03-31,218
2024-04-01,305
2024-04-02,354
2024-04-03,427
2024-04-04,423
2024-04-05,464
2024-04-06,440
2024-04-07,463
2024-04-08,382
2024-04-09,437
2024-04-10,507
2024-04-12,451
2024-04-13,585
2024-04-14,604
2024-04-15,486
2024-04-16,481
2024-04-17,499
2024-04-18,491
2024-04-19,495
2024-04-20,487
2024-04-21,620
2024-04-22,480
2024-04-23,424
2024-04-24,421
2024-04-25,425
2024-04-26,427
2024-04-27,479
2024-04-28,520
2024-04-29,457
2024-04-30,433
2024-05-01,530
2024-05-02,569
2024-05-03,475
2024-05-04,590
2024-05-05,553
2024-05-06,474
2024-05-07,480
2024-05-08,521
2024-05-09,538
2024-05-10,526
2024-05-11,546
2024-05-12,584
2024-05-13,517
2024-05-14,536
2024-05-15,448
2024-05-16,483
2024-05-17,505
2024-05-18,628
2024-05-19,678
2024-05-20,513
2024-05-21,514
2024-05-22,539
2024-05-23,534
2024-05-24,545
2024-05-25,486
2024-05-26,561
2024-05-27,454
2024-05-28,530
2024-05-29,501
2024-05-30,645
2024-05-31,608
2024-06-01,835
2024-06-02,762
2024-06-03,709
2024-06-04,640
2024-06-05,467
2024-06-06,518
2024-06-07,568
2024-06-08,594
2024-06-09,770
2024-06-10,608
2024-06-11,624
2024-06-12,646
2024-06-13,755
2024-06-14,782
2024-06-15,800
2024-06-16,849
2024-06-17,762
2024-06-18,654
2024-06-19,476
2024-06-20,467
2024-06-21,583
2024-06-22,777
2024-06-23,704
2024-06-24,569
2024-06-25,551
2024-06-26,648
2024-06-27,632
2024-06-28,482
2024-06-29,499
2024-06-30,810
2024-07-01,618
2024-07-02,627
2024-07-03,629
2024-07-04,659
2024-07-05,681
2024-07-06,706
2024-07-07,781
2024-07-08,778
2024-07-09,713
2024-07-10,690
2024-07-11,681
2024-07-12,688
2024-07-13,768
2024-07-14,793
2024-07-15,659
2024-07-16,515
2024-07-17,489
2024-07-18,551
2024-07-19,572
2024-07-20,639
2024-07-21,706
2024-07-22,615
2024-07-23,489
2024-07-24,613
2024-07-25,402
2024-07-26,532
2024-07-27,634
2024-07-28,698
2024-07-29,761
2024-07-30,694
2024-07-31,654
2024-08-01,666
2024-08-02,509
2024-08-03,467
2024-08-04,590
2024-08-05,634
2024-08-06,575
