,Sales Rank
2024-06-30,647
2024-07-01,711
2024-07-02,714
2024-07-03,648
2024-07-04,727
2024-07-05,697
2024-07-06,697
2024-07-07,621
2024-07-08,665
2024-07-09,675
2024-07-10,673
2024-07-11,657
2024-07-12,686
2024-07-13,705
2024-07-14,767
2024-07-15,725
2024-07-16,351
2024-07-17,453
2024-07-18,538
2024-07-19,640
2024-07-20,739
2024-07-21,748
2024-07-22,694
2024-07-23,666
2024-07-24,668
2024-07-25,668
2024-07-26,683
2024-07-27,655
2024-07-28,704
2024-07-29,700
2024-07-30,636
2024-07-31,665
2024-08-01,756
2024-08-02,692
2024-08-03,669
2024-08-04,671
2024-08-05,686
2024-08-06,627
2024-08-07,614
2024-08-09,713
2024-08-10,679
2024-08-11,661
2024-08-12,628
2024-08-13,636
2024-08-14,590
2024-08-15,611
2024-08-16,592
2024-08-17,660
2024-08-18,592
2024-08-19,577
2024-08-20,573
2024-08-21,582
2024-08-22,605
2024-08-23,610
2024-08-24,599
2024-08-25,605
2024-08-26,553
2024-08-27,551
2024-08-28,520
2024-08-29,641
2024-08-30,666
2024-08-31,637
2024-09-01,645
2024-09-02,636
2024-09-03,554
2024-09-04,507
2024-09-05,541
2024-09-06,582
2024-09-07,527
2024-09-08,535
2024-09-09,528
2024-09-10,529
2024-09-11,567
2024-09-12,559
2024-09-13,606
2024-09-14,553
2024-09-15,534
2024-09-16,541
2024-09-17,512
2024-09-18,503
2024-09-19,545
2024-09-20,548
2024-09-21,565
2024-09-22,515
2024-09-23,521
2024-09-24,528
2024-09-25,494
2024-09-26,544
2024-09-27,557
2024-09-28,559
2024-09-29,516
2024-09-30,509
2024-10-01,505
2024-10-02,528
2024-10-03,548
2024-10-04,624
2024-10-05,646
2024-10-06,619
2024-10-07,646
2024-10-08,560
2024-10-09,799
2024-10-10,777
2024-10-11,664
2024-10-12,613
2024-10-13,482
2024-10-14,535
2024-10-15,502
2024-10-16,511
2024-10-17,533
2024-10-18,529
2024-10-19,487
2024-10-20,484
2024-10-21,440
2024-10-22,476
2024-10-23,499
2024-10-24,513
2024-10-25,555
2024-10-26,557
2024-10-27,450
2024-10-28,482
2024-10-29,454
2024-10-30,482
2024-10-31,463
2024-11-01,487
2024-11-02,474
2024-11-03,489
2024-11-04,424
2024-11-05,419
2024-11-06,457
2024-11-07,474
2024-11-08,430
2024-11-09,444
2024-11-10,432
2024-11-11,396
2024-11-12,368
2024-11-13,432
2024-11-14,440
2024-11-15,526
2024-11-16,483
2024-11-17,478
2024-11-18,435
2024-11-19,423
2024-11-20,546
2024-11-21,249
2024-11-22,267
2024-11-23,312
2024-11-24,279
2024-11-25,296
2024-11-26,289
2024-11-27,339
2024-11-28,335
2024-11-29,318
2024-11-30,342
2024-12-01,319
2024-12-02,325
2024-12-03,419
2024-12-04,469
2024-12-05,580
2024-12-06,652
2024-12-07,608
2024-12-08,508
2024-12-09,470
2024-12-10,464
2024-12-11,444
2024-12-12,442
