,Sales Rank
2024-02-12,690
2024-02-13,1071
2024-02-14,1289
2024-02-15,1231
2024-02-16,1192
2024-02-17,1335
2024-02-18,899
2024-02-19,627
2024-02-20,651
2024-02-21,627
2024-02-22,435
2024-02-23,469
2024-02-24,651
2024-02-25,632
2024-02-26,496
2024-02-27,495
2024-02-28,536
2024-02-29,484
2024-03-01,578
2024-03-02,700
2024-03-03,824
2024-03-04,561
2024-03-05,639
2024-03-06,619
2024-03-07,558
2024-03-08,563
2024-03-09,586
2024-03-10,645
2024-03-11,625
2024-03-12,616
2024-03-13,700
2024-03-14,633
2024-03-15,484
2024-03-16,644
2024-03-17,731
2024-03-18,583
2024-03-19,650
2024-03-20,614
2024-03-21,684
2024-03-22,674
2024-03-23,613
2024-03-24,749
2024-03-25,579
2024-03-26,618
2024-03-27,648
2024-03-28,640
2024-03-29,662
2024-03-30,662
2024-03-31,647
2024-04-01,549
2024-04-02,566
2024-04-03,547
2024-04-04,592
2024-04-05,600
2024-04-06,613
2024-04-07,703
2024-04-08,539
2024-04-09,613
2024-04-10,646
2024-04-11,610
2024-04-12,607
2024-04-13,703
2024-04-14,621
2024-04-15,540
2024-04-16,655
2024-04-17,656
2024-04-18,590
2024-04-19,580
2024-04-20,745
2024-04-21,685
2024-04-22,562
2024-04-23,541
2024-04-24,512
2024-04-25,607
2024-04-26,658
2024-04-27,589
2024-04-28,694
2024-04-29,578
2024-04-30,599
2024-05-01,605
2024-05-02,614
2024-05-03,554
2024-05-04,673
2024-05-05,671
2024-05-06,687
2024-05-07,806
2024-05-08,864
2024-05-09,697
2024-05-10,657
2024-05-11,835
2024-05-12,832
2024-05-13,664
2024-05-14,795
2024-05-15,747
2024-05-16,738
2024-05-17,747
2024-05-18,792
2024-05-19,922
2024-05-20,725
2024-05-21,726
2024-05-22,697
2024-05-23,693
2024-05-24,671
2024-05-25,731
2024-05-26,829
2024-05-27,617
2024-05-28,597
2024-05-29,609
2024-05-30,677
2024-05-31,602
2024-06-01,763
2024-06-02,871
2024-06-03,680
2024-06-04,740
2024-06-05,727
2024-06-06,715
2024-06-07,659
2024-06-08,807
2024-06-09,883
2024-06-10,758
2024-06-11,737
2024-06-12,814
2024-06-13,787
2024-06-14,813
2024-06-15,872
2024-06-16,920
2024-06-17,725
2024-06-18,718
2024-06-19,798
2024-06-20,848
2024-06-21,800
2024-06-22,837
2024-06-23,855
2024-06-24,622
2024-06-25,698
2024-06-26,770
2024-06-27,733
2024-06-28,688
2024-06-29,830
2024-06-30,939
2024-07-01,712
2024-07-02,819
2024-07-03,762
2024-07-04,762
2024-07-05,758
2024-07-06,915
2024-07-07,891
2024-07-08,712
2024-07-09,722
2024-07-10,915
2024-07-11,859
2024-07-12,746
2024-07-13,844
2024-07-14,952
2024-07-15,714
2024-07-16,1146
2024-07-17,1382
2024-07-18,1174
2024-07-19,890
2024-07-20,989
2024-07-21,1010
2024-07-22,722
2024-07-23,773
2024-07-24,872
2024-07-25,758
2024-07-26,796
2024-07-27,874
2024-07-28,915
2024-07-29,686
2024-07-30,762
2024-07-31,799
2024-08-01,761
2024-08-02,675
2024-08-03,913
2024-08-04,941
2024-08-05,802
2024-08-06,831
2024-08-07,817
2024-08-08,817
2024-08-09,702
2024-08-10,895
2024-08-11,972
2024-08-12,744
2024-08-13,745
2024-08-14,791
2024-08-15,754
2024-08-16,782
2024-08-17,770
2024-08-18,1013
2024-08-19,768
2024-08-20,834
2024-08-22,877
2024-08-23,861
2024-08-24,1001
2024-08-25,1059
2024-08-26,1051
2024-08-27,900
2024-08-28,986
2024-08-29,939
2024-08-30,939
2024-08-31,981
2024-09-01,1292
2024-09-02,1014
2024-09-03,1255
2024-09-04,1137
2024-09-05,1254
2024-09-06,1133
2024-09-07,1027
2024-09-08,1482
2024-09-09,1345
2024-09-10,1270
2024-09-11,1142
2024-09-12,938
2024-09-13,860
2024-09-14,947
2024-09-15,872
2024-09-16,761
2024-09-17,953
2024-09-18,724
2024-09-19,700
2024-09-20,739
2024-09-21,756
2024-09-22,856
2024-09-23,612
2024-09-24,639
2024-09-25,695
2024-09-26,783
2024-09-27,762
2024-09-28,753
2024-09-29,865
2024-09-30,653
2024-10-01,720
2024-10-02,644
2024-10-03,650
2024-10-04,686
2024-10-05,856
2024-10-06,875
2024-10-07,698
2024-10-08,767
2024-10-09,959
2024-10-10,1022
2024-10-11,773
2024-10-12,955
2024-10-13,1018
2024-10-14,799
2024-10-15,765
2024-10-16,806
2024-10-17,825
2024-10-18,759
2024-10-19,925
2024-10-20,943
2024-10-21,731
2024-10-22,785
2024-10-23,789
2024-10-24,923
2024-10-25,717
2024-10-26,872
2024-10-27,1106
2024-10-28,774
2024-10-29,843
2024-10-30,921
2024-10-31,935
2024-11-01,761
2024-11-02,922
2024-11-03,1011
2024-11-04,805
2024-11-05,813
2024-11-06,826
2024-11-07,787
2024-11-08,775
2024-11-09,858
2024-11-10,877
2024-11-11,683
2024-11-12,773
2024-11-13,720
2024-11-14,703
2024-11-15,671
2024-11-16,746
2024-11-17,852
2024-11-18,675
2024-11-19,692
2024-11-20,754
2024-11-21,917
2024-11-22,877
2024-11-23,966
2024-11-24,911
2024-11-25,739
2024-11-26,808
2024-11-27,805
2024-11-28,840
2024-11-29,1074
2024-11-30,1163
2024-12-01,1134
2024-12-02,1034
2024-12-03,928
2024-12-04,869
2024-12-05,838
2024-12-06,863
2024-12-07,997
2024-12-08,1011
2024-12-09,829
2024-12-10,847
2024-12-11,885
2024-12-12,881
2024-12-13,811
2024-12-14,996
2024-12-15,1026
2024-12-16,913
2024-12-17,906
2024-12-18,943
2024-12-19,860
2024-12-20,828
2024-12-21,932
2024-12-22,975
2024-12-23,693
2024-12-24,705
2024-12-25,617
2024-12-26,631
2024-12-27,596
2024-12-28,636
2024-12-29,713
2024-12-30,546
2024-12-31,588
2025-01-01,699
2025-01-02,664
2025-01-03,657
2025-01-04,824
2025-01-05,853
2025-01-06,680
2025-01-07,680
2025-01-08,733
2025-01-09,737
2025-01-10,636
2025-01-11,799
2025-01-12,838
