,Sales Rank
2023-05-15,261
2023-05-16,270
2023-05-17,305
2023-05-18,245
2023-05-19,215
2023-05-20,233
2023-05-21,208
2023-05-22,171
2023-05-23,180
2023-05-24,146
2023-05-25,145
2023-05-26,154
2023-05-27,164
2023-05-28,165
2023-05-30,165
2023-05-31,201
2023-06-01,196
2023-06-02,198
2023-06-03,219
2023-06-04,233
2023-06-05,214
2023-06-06,234
2023-06-07,220
2023-06-08,243
2023-06-09,211
2023-06-10,228
2023-06-11,246
2023-06-12,224
2023-06-13,208
2023-06-14,212
2023-06-15,228
2023-06-16,229
2023-06-17,238
2023-06-18,223
2023-06-19,192
2023-06-20,194
2023-06-21,206
2023-06-22,207
2023-06-23,218
2023-06-24,182
2023-06-25,204
2023-06-26,192
2023-06-27,189
2023-06-28,206
2023-06-29,224
2023-06-30,196
2023-07-01,207
2023-07-02,251
2023-07-03,212
2023-07-04,206
2023-07-05,212
2023-07-06,213
2023-07-07,200
2023-07-08,188
2023-07-09,205
2023-07-10,192
2023-07-11,97
2023-07-12,80
2023-07-13,103
2023-07-14,136
2023-07-15,176
2023-07-16,223
2023-07-17,212
2023-07-18,231
2023-07-19,229
2023-07-20,242
2023-07-21,232
2023-07-22,268
2023-07-23,270
2023-07-24,210
2023-07-25,198
2023-07-26,208
2023-07-27,215
2023-07-28,198
2023-07-29,208
2023-07-30,237
2023-07-31,202
2023-08-01,208
2023-08-02,204
2023-08-03,197
2023-08-04,216
2023-08-05,200
2023-08-06,205
2023-08-07,196
2023-08-08,179
2023-08-09,192
2023-08-10,200
2023-08-11,194
2023-08-12,222
2023-08-13,232
2023-08-14,195
2023-08-15,189
2023-08-16,183
2023-08-17,205
2023-08-18,205
2023-08-19,216
2023-08-20,231
2023-08-21,253
2023-08-22,190
2023-08-23,198
2023-08-24,179
2023-08-25,183
2023-08-26,190
2023-08-27,205
2023-08-28,198
2023-08-29,189
2023-08-30,195
2023-08-31,198
2023-09-01,200
2023-09-02,203
2023-09-03,219
2023-09-04,192
2023-09-05,194
2023-09-06,209
2023-09-07,210
2023-09-08,196
2023-09-09,225
2023-09-10,246
2023-09-11,202
2023-09-12,190
2023-09-13,196
2023-09-14,202
2023-09-15,206
2023-09-16,232
2023-09-17,245
2023-09-18,217
2023-09-19,204
2023-09-20,222
2023-09-21,212
2023-09-22,211
2023-09-23,201
2023-09-24,200
2023-09-25,224
2023-09-26,203
2023-09-27,223
2023-09-28,-1
2024-02-17,155
2024-02-18,159
2024-02-19,161
2024-02-20,149
2024-02-21,126
2024-02-22,138
2024-02-23,144
2024-02-24,176
2024-02-25,191
2024-02-26,171
2024-02-27,170
2024-02-28,173
2024-02-29,166
2024-03-01,158
2024-03-02,183
2024-03-03,215
2024-03-04,170
2024-03-05,167
2024-03-06,167
2024-03-07,198
2024-03-08,164
2024-03-09,186
2024-03-10,203
2024-03-11,169
2024-03-12,182
2024-03-13,181
2024-03-14,185
2024-03-15,184
2024-03-16,239
2024-03-17,255
2024-03-18,173
2024-03-19,152
2024-03-20,150
2024-03-21,153
2024-03-22,150
2024-03-23,144
2024-03-24,148
2024-03-25,134
2024-03-26,132
2024-03-27,142
2024-03-28,130
2024-03-29,125
2024-03-30,132
2024-03-31,137
2024-04-01,126
2024-04-02,126
2024-04-03,131
2024-04-04,127
2024-04-05,125
2024-04-06,140
2024-04-07,143
2024-04-08,126
2024-04-09,133
2024-04-10,185
2024-04-11,205
2024-04-12,202
2024-04-13,241
2024-04-14,272
2024-04-15,194
2024-04-16,180
2024-04-17,162
2024-04-18,149
2024-04-19,160
2024-04-20,167
2024-04-21,196
2024-04-22,149
2024-04-23,136
2024-04-24,139
2024-04-25,148
2024-04-26,151
2024-04-27,149
2024-04-28,148
2024-04-29,111
2024-04-30,111
2024-05-01,136
2024-05-02,121
2024-05-03,113
2024-05-04,142
2024-05-05,161
2024-05-06,130
2024-05-07,160
2024-05-08,149
2024-05-09,160
2024-05-10,171
2024-05-11,183
2024-05-12,207
2024-05-13,164
2024-05-14,177
2024-05-15,189
2024-05-16,181
2024-05-17,175
2024-05-18,193
2024-05-19,212
2024-05-20,176
2024-05-21,183
2024-05-22,194
2024-05-23,184
2024-05-24,195
2024-05-25,213
2024-05-26,233
2024-05-27,202
2024-05-28,193
2024-05-29,198
2024-05-30,185
2024-05-31,190
2024-06-01,205
2024-06-02,207
2024-06-03,175
2024-06-04,165
2024-06-05,167
2024-06-06,179
2024-06-07,183
2024-06-08,188
2024-06-09,202
2024-06-10,165
2024-06-11,170
2024-06-12,185
2024-06-13,168
2024-06-14,161
2024-06-15,164
2024-06-16,189
2024-06-17,147
2024-06-18,152
2024-06-19,158
2024-06-20,168
2024-06-21,159
2024-06-22,166
2024-06-23,168
2024-06-24,143
2024-06-25,164
2024-06-26,173
2024-06-27,175
2024-06-28,133
2024-06-29,144
2024-06-30,148
2024-07-01,133
2024-07-02,127
2024-07-03,121
2024-07-04,142
2024-07-05,152
2024-07-06,170
2024-07-07,175
2024-07-08,142
2024-07-09,147
2024-07-10,156
2024-07-11,166
2024-07-12,158
2024-07-13,184
2024-07-14,201
2024-07-15,190
2024-07-16,144
2024-07-17,144
2024-07-18,153
2024-07-19,152
2024-07-20,172
2024-07-21,186
2024-07-22,160
2024-07-23,155
2024-07-24,170
2024-07-25,162
2024-07-26,167
2024-07-27,186
2024-07-28,217
2024-07-29,173
2024-07-30,145
2024-07-31,152
2024-08-01,143
2024-08-02,137
2024-08-03,166
2024-08-04,185
2024-08-05,158
2024-08-06,161
2024-08-07,156
2024-08-09,150
2024-08-10,170
2024-08-11,187
2024-08-12,172
2024-08-13,181
2024-08-14,179
2024-08-15,178
2024-08-16,195
2024-08-17,206
2024-08-18,208
2024-08-19,174
2024-08-20,173
2024-08-21,161
2024-08-22,187
2024-08-23,179
2024-08-24,215
2024-08-25,251
2024-08-26,185
2024-08-27,174
2024-08-28,193
2024-08-29,165
2024-08-30,186
2024-08-31,241
2024-09-01,236
2024-09-02,211
2024-09-03,214
2024-09-04,229
2024-09-05,242
2024-09-06,249
2024-09-07,252
2024-09-08,254
2024-09-09,256
2024-09-10,189
2024-09-11,190
2024-09-12,209
2024-09-13,203
2024-09-14,221
2024-09-15,247
2024-09-16,220
2024-09-17,196
2024-09-18,186
2024-09-19,188
2024-09-20,192
2024-09-21,206
2024-09-22,267
2024-09-23,192
2024-09-24,180
2024-09-25,198
2024-09-26,238
2024-09-27,219
2024-09-28,239
2024-09-29,227
2024-09-30,204
2024-10-01,231
2024-10-02,239
2024-10-03,220
2024-10-04,249
2024-10-05,259
2024-10-06,280
2024-10-07,252
2024-10-08,347
2024-10-09,379
2024-10-10,376
2024-10-11,329
2024-10-12,398
2024-10-13,360
2024-10-14,271
2024-10-15,252
2024-10-16,266
2024-10-17,275
2024-10-18,279
2024-10-19,385
2024-10-20,447
2024-10-21,220
2024-10-22,216
2024-10-23,239
2024-10-24,250
2024-10-25,251
2024-10-26,246
2024-10-27,267
2024-10-28,225
2024-10-29,212
2024-10-30,229
2024-10-31,238
2024-11-01,231
2024-11-02,235
2024-11-03,302
2024-11-04,244
2024-11-05,278
2024-11-06,286
2024-11-07,255
2024-11-08,227
2024-11-09,286
2024-11-10,310
2024-11-11,258
2024-11-12,247
2024-11-13,259
2024-11-14,251
2024-11-15,242
2024-11-16,262
2024-11-17,288
2024-11-18,223
2024-11-19,243
2024-11-20,246
2024-11-21,147
2024-11-22,129
2024-11-23,123
2024-11-24,147
2024-11-25,144
2024-11-26,151
2024-11-27,187
2024-11-28,203
2024-11-29,287
2024-11-30,317
2024-12-01,328
2024-12-02,309
2024-12-03,275
2024-12-04,250
2024-12-05,237
2024-12-06,219
2024-12-07,233
2024-12-08,243
2024-12-09,228
2024-12-10,216
2024-12-11,206
2024-12-12,219
2024-12-13,200
2024-12-14,209
2024-12-15,198
2024-12-16,102
2024-12-17,85
2024-12-18,69
2024-12-19,47
2024-12-20,39
2024-12-21,34
2024-12-22,36
2024-12-23,39
2024-12-24,62
2024-12-25,79
2024-12-26,105
2024-12-27,161
2024-12-28,182
2024-12-29,173
2024-12-30,168
2024-12-31,159
2025-01-01,183
2025-01-02,189
2025-01-03,182
2025-01-04,215
2025-01-05,212
2025-01-06,176
2025-01-07,190
2025-01-08,191
2025-01-09,178
2025-01-10,183
