,Sales Rank
2023-04-16,785
2023-04-17,673
2023-04-18,637
2023-04-19,676
2023-04-20,737
2023-04-21,718
2023-04-22,715
2023-04-23,703
2023-04-24,615
2023-04-25,651
2023-04-26,613
2023-04-27,515
2023-04-28,543
2023-04-29,788
2023-04-30,845
2023-05-01,821
2023-05-02,846
2023-05-03,861
2023-05-04,708
2023-05-05,712
2023-05-06,677
2023-05-07,681
2023-05-08,645
2023-05-09,687
2023-05-10,743
2023-05-11,734
2023-05-12,735
2023-05-13,927
2023-05-14,930
2023-05-15,739
2023-05-16,708
2023-05-17,749
2023-05-18,803
2023-05-19,795
2023-05-20,760
2023-05-21,906
2023-05-22,781
2023-05-23,785
2023-05-24,773
2023-05-25,716
2023-05-26,712
2023-05-27,771
2023-05-28,885
2023-05-30,742
2023-05-31,690
2023-06-01,739
2023-06-02,775
2023-06-03,867
2023-06-04,964
2023-06-05,838
2023-06-06,868
2023-06-07,992
2023-06-08,940
2023-06-09,965
2023-06-10,908
2023-06-11,1054
2023-06-12,1047
2023-06-13,942
2023-06-14,750
2023-06-15,863
2023-06-16,944
2023-06-17,872
2023-06-18,944
2023-06-19,918
2023-06-20,865
2023-06-21,823
2023-06-22,815
2023-06-23,878
2023-06-24,891
2023-06-25,929
2023-06-26,845
2023-06-27,876
2023-06-28,915
2023-06-29,1039
2023-06-30,1011
2023-07-01,928
2023-07-02,968
2023-07-03,812
2023-07-04,962
2023-07-05,824
2023-07-06,902
2023-07-07,958
2023-07-08,863
2023-07-09,967
2023-07-10,830
2023-07-11,1135
2023-07-12,1365
2023-07-13,1498
2023-07-14,1285
2023-07-15,1046
2023-07-16,1113
2023-07-17,1022
2023-07-18,1023
2023-07-19,999
2023-07-20,1031
2023-07-21,1071
2023-07-22,1147
2023-07-23,1156
2023-07-24,1040
2023-07-25,1091
2023-07-26,1030
2023-07-27,960
2023-07-28,1005
2023-07-29,1178
2023-07-30,1254
2023-07-31,1209
2023-08-01,1173
2023-08-03,1144
2023-08-05,1093
2023-08-06,1085
2023-08-07,1084
2023-08-08,782
2023-08-09,708
2023-08-10,848
2023-08-11,4377
2023-08-12,4680
2023-08-13,4820
2023-08-14,4025
2023-08-15,3884
2023-08-16,3439
2023-08-17,4168
2023-08-18,313
2023-08-19,287
2023-08-20,297
2023-08-21,321
2023-08-22,323
2023-08-23,292
2023-08-24,283
2023-08-25,285
2023-08-26,277
2023-08-27,304
2023-08-28,620
2023-08-29,654
2023-08-30,339
2023-08-31,237
2023-09-01,11874
2023-09-02,12558
2023-09-03,14074
2023-09-04,12716
2023-09-05,10402
2023-09-06,10238
2023-09-07,8154
2023-09-08,9644
2023-09-09,415
2023-09-10,444
2023-09-11,359
2023-09-12,348
2023-09-13,380
2023-09-14,371
2023-09-15,405
2023-09-16,425
2023-09-17,458
2023-09-18,453
2023-09-19,434
2023-09-20,440
2023-09-21,380
2023-09-22,439
2023-09-23,328
2023-09-24,396
2023-09-25,321
2023-09-26,285
2023-09-27,343
2023-09-28,334
2023-09-29,377
2023-09-30,358
2023-10-01,381
2023-10-02,348
2023-10-03,303
2023-10-04,375
2023-10-05,338
2023-10-06,315
2023-10-07,339
2023-10-08,396
2023-10-09,333
2023-10-10,320
2023-10-11,564
2023-10-12,440
2023-10-13,410
2023-10-14,391
2023-10-15,439
2023-10-16,380
2023-10-17,399
2023-10-18,406
2023-10-19,405
2023-10-20,13029
2023-10-21,14569
2023-10-22,13600
2023-10-23,10873
2023-10-24,10353
2023-10-25,8144
2023-10-26,10375
2023-10-27,10575
2023-10-28,14295
2023-10-29,16282
2023-10-30,10938
2023-10-31,12192
2023-11-01,12230
2023-11-02,10842
2023-11-03,10881
2023-11-04,11264
2023-11-05,12761
2023-11-06,10515
2023-11-07,10794
2023-11-08,8499
2023-11-09,10259
2023-11-10,12039
2023-11-11,13086
2023-11-12,15984
2023-11-13,13273
2023-11-14,13132
2023-11-15,11494
2023-11-16,11704
2023-11-17,11973
2023-11-18,12868
2023-11-19,15126
2023-11-20,12798
2023-11-21,12662
2023-11-22,12341
2023-11-23,11573
2023-11-24,13718
2023-11-25,16948
2023-11-26,13414
2023-11-27,17290
2023-11-28,14578
2023-11-29,14088
2023-11-30,12820
2023-12-01,14300
2023-12-02,13603
2023-12-03,14115
2023-12-04,8929
2023-12-05,14002
2023-12-06,13780
2023-12-07,13006
2023-12-08,12953
2023-12-09,15596
2023-12-10,18890
2023-12-11,18046
2023-12-12,16697
2023-12-13,13173
2023-12-14,10484
2023-12-15,12501
2023-12-16,10739
2023-12-17,12733
2023-12-18,11139
2023-12-19,9912
2023-12-20,8386
2023-12-21,7947
2023-12-22,7370
2023-12-23,14665
2023-12-24,480
2023-12-25,419
2023-12-26,491
2023-12-27,358
2023-12-28,399
2023-12-29,500
2023-12-30,487
2023-12-31,459
2024-01-01,437
2024-01-02,392
2024-01-03,364
2024-01-04,375
2024-01-05,356
2024-01-06,385
2024-01-07,384
2024-01-08,396
2024-01-09,412
2024-01-10,378
2024-01-11,315
2024-01-12,402
2024-01-13,481
2024-01-14,503
2024-01-15,457
2024-01-16,475
2024-01-17,465
2024-01-18,432
2024-01-19,454
2024-01-20,381
2024-01-21,361
2024-01-22,413
2024-01-23,383
2024-01-24,384
2024-01-25,349
2024-01-26,327
2024-01-27,372
2024-01-28,405
2024-01-29,384
2024-01-30,385
2024-01-31,322
2024-02-01,355
2024-02-02,378
2024-02-03,371
2024-02-04,470
2024-02-05,454
2024-02-06,408
2024-02-07,392
2024-02-08,380
2024-02-09,422
2024-02-10,445
2024-02-11,460
2024-02-12,412
2024-02-13,463
2024-02-14,371
2024-02-15,353
2024-02-16,345
2024-02-17,461
2024-02-18,491
2024-02-19,466
2024-02-20,455
2024-02-21,386
2024-02-22,413
2024-02-23,378
2024-02-24,358
2024-02-25,389
2024-02-26,422
2024-02-27,464
2024-02-28,446
2024-02-29,418
2024-03-01,493
2024-03-02,503
2024-03-03,475
2024-03-04,471
2024-03-05,462
2024-03-06,365
2024-03-07,368
2024-03-08,388
2024-03-09,373
2024-03-10,388
2024-03-11,384
2024-03-12,391
2024-03-13,348
2024-03-14,421
2024-03-15,451
2024-03-16,521
2024-03-17,485
2024-03-18,485
2024-03-19,582
2024-03-20,454
2024-03-21,445
2024-03-22,481
2024-03-23,569
2024-03-24,527
2024-03-25,505
2024-03-26,529
2024-03-27,480
2024-03-28,420
2024-03-29,458
2024-03-30,547
2024-03-31,454
2024-04-01,472
2024-04-02,463
2024-04-03,443
2024-04-04,438
2024-04-05,477
2024-04-06,465
2024-04-07,538
2024-04-08,489
2024-04-09,542
2024-04-10,483
2024-04-11,483
2024-04-12,460
2024-04-13,506
2024-04-14,553
2024-04-15,545
2024-04-16,604
2024-04-17,456
2024-04-18,484
2024-04-19,436
2024-04-20,488
2024-04-21,547
2024-04-22,471
2024-04-23,500
2024-04-24,456
2024-04-25,399
2024-04-26,371
2024-04-27,457
2024-04-28,507
2024-04-29,481
2024-04-30,512
2024-05-01,441
2024-05-02,429
2024-05-03,421
2024-05-04,460
2024-05-05,527
2024-05-06,501
2024-05-07,647
2024-05-08,620
2024-05-09,588
2024-05-10,540
2024-05-11,600
2024-05-12,537
2024-05-13,412
2024-05-14,571
2024-05-15,557
2024-05-16,555
2024-05-17,606
2024-05-18,641
2024-05-19,630
2024-05-20,580
2024-05-21,544
2024-05-22,553
2024-05-23,582
2024-05-24,562
2024-05-25,474
2024-05-26,635
2024-05-27,550
2024-05-28,571
2024-05-29,519
2024-05-30,361
2024-05-31,426
2024-06-01,497
2024-06-02,520
2024-06-03,473
2024-06-04,507
2024-06-05,454
2024-06-06,468
2024-06-07,477
2024-06-08,466
2024-06-09,475
2024-06-10,475
2024-06-11,494
2024-06-12,440
2024-06-13,489
2024-06-14,488
2024-06-15,556
2024-06-16,592
2024-06-17,493
2024-06-18,532
2024-06-19,454
2024-06-20,522
2024-06-21,529
2024-06-22,566
2024-06-23,562
2024-06-24,517
2024-06-25,532
2024-06-26,445
2024-06-27,517
2024-06-28,513
2024-06-29,562
2024-06-30,604
2024-07-01,520
2024-07-02,552
2024-07-03,510
2024-07-04,497
2024-07-05,506
2024-07-06,474
2024-07-07,571
2024-07-08,521
2024-07-09,618
2024-07-10,434
2024-07-11,508
2024-07-12,505
2024-07-13,589
2024-07-14,601
2024-07-15,501
2024-07-16,1015
2024-07-17,963
2024-07-18,828
2024-07-19,615
2024-07-20,604
2024-07-21,643
2024-07-22,517
2024-07-23,630
2024-07-24,606
2024-07-25,410
2024-07-26,502
2024-07-27,513
2024-07-28,592
2024-07-29,494
2024-07-30,548
2024-07-31,487
2024-08-01,483
2024-08-02,506
2024-08-03,615
2024-08-04,608
2024-08-05,534
2024-08-06,521
2024-08-07,509
2024-08-09,521
2024-08-10,566
2024-08-11,557
2024-08-12,499
2024-08-13,587
2024-08-14,500
2024-08-15,529
2024-08-16,476
2024-08-17,629
2024-08-18,617
2024-08-19,582
2024-08-20,598
2024-08-21,500
2024-08-22,517
2024-08-23,525
2024-08-24,513
2024-08-25,568
2024-08-26,503
2024-08-27,507
2024-08-28,496
2024-08-29,536
2024-08-30,522
2024-08-31,523
2024-09-01,530
2024-09-02,638
2024-09-03,508
2024-09-04,452
2024-09-05,461
2024-09-06,480
2024-09-07,513
2024-09-08,606
2024-09-09,477
2024-09-10,505
2024-09-11,489
2024-09-12,462
2024-09-13,537
2024-09-14,532
2024-09-15,620
2024-09-16,565
2024-09-17,601
2024-09-18,536
2024-09-19,498
2024-09-20,516
2024-09-21,548
2024-09-22,610
2024-09-23,492
2024-09-24,503
2024-09-25,502
2024-09-26,520
2024-09-27,436
2024-09-28,493
2024-09-29,561
2024-09-30,436
2024-10-01,474
2024-10-02,456
2024-10-03,459
2024-10-04,458
2024-10-05,543
2024-10-06,581
2024-10-07,521
2024-10-08,632
2024-10-09,535
2024-10-10,490
2024-10-11,451
2024-10-12,478
2024-10-13,501
2024-10-14,432
2024-10-15,656
2024-10-16,563
2024-10-17,661
2024-10-18,713
2024-10-19,820
2024-10-20,761
2024-10-21,720
2024-10-22,816
2024-10-23,397
2024-10-24,508
2024-10-25,493
2024-10-26,562
2024-10-27,591
2024-10-28,521
2024-10-29,555
2024-10-30,511
2024-10-31,497
2024-11-01,478
2024-11-02,579
2024-11-03,629
2024-11-04,537
2024-11-05,585
2024-11-06,495
2024-11-07,505
2024-11-08,490
2024-11-09,575
2024-11-10,584
2024-11-11,579
2024-11-12,578
2024-11-13,566
2024-11-14,599
2024-11-15,625
2024-11-16,697
2024-11-17,712
2024-11-18,610
2024-11-19,602
2024-11-20,524
2024-11-21,558
2024-11-22,647
2024-11-23,661
2024-11-24,686
2024-11-25,608
2024-11-26,605
2024-11-27,560
2024-11-28,486
2024-11-29,556
2024-11-30,634
2024-12-01,669
2024-12-02,658
2024-12-03,681
2024-12-04,547
2024-12-05,619
2024-12-06,575
2024-12-07,680
2024-12-08,702
2024-12-09,649
2024-12-10,672
2024-12-11,604
2024-12-12,707
2024-12-13,666
2024-12-14,759
2024-12-15,819
2024-12-16,760
2024-12-17,862
2024-12-18,685
2024-12-19,705
2024-12-20,749
2024-12-21,691
2024-12-22,790
2024-12-23,644
2024-12-24,613
2024-12-25,467
2024-12-26,450
2024-12-27,514
2024-12-28,534
2024-12-29,622
2024-12-30,492
2024-12-31,525
2025-01-01,405
2025-01-02,504
2025-01-03,480
2025-01-04,525
2025-01-05,602
2025-01-06,509
2025-01-07,547
2025-01-08,516
2025-01-09,476
2025-01-10,496
2025-01-11,540
