,Sales Rank
2024-07-06,395
2024-07-07,364
2024-07-08,397
2024-07-09,427
2024-07-10,576
2024-07-11,567
2024-07-12,559
2024-07-13,558
2024-07-14,476
2024-07-15,539
2024-07-16,849
2024-07-17,935
2024-07-18,842
2024-07-19,769
2024-07-20,661
2024-07-21,625
2024-07-22,559
2024-07-23,645
2024-07-24,663
2024-07-25,733
2024-07-26,693
2024-07-27,620
2024-07-28,642
2024-07-29,680
2024-07-30,692
2024-07-31,657
2024-08-01,767
2024-08-02,694
2024-08-03,635
2024-08-04,648
2024-08-05,722
2024-08-06,620
2024-08-07,600
2024-08-09,615
2024-08-10,501
2024-08-11,455
2024-08-12,524
2024-08-13,582
2024-08-14,527
2024-08-15,576
2024-08-16,573
2024-08-17,507
2024-08-18,443
2024-08-19,485
2024-08-20,470
2024-08-21,475
2024-08-22,537
2024-08-23,559
2024-08-24,510
2024-08-25,495
2024-08-26,540
2024-08-27,567
2024-08-28,611
2024-08-29,574
2024-08-30,572
2024-08-31,622
2024-09-01,580
2024-09-02,552
2024-09-03,516
2024-09-04,552
2024-09-05,568
2024-09-06,557
2024-09-07,510
2024-09-08,457
2024-09-09,415
2024-09-10,519
2024-09-11,534
2024-09-12,559
2024-09-13,1435
2024-09-14,2274
2024-09-15,3342
2024-09-16,1318
2024-09-17,1063
2024-09-18,910
2024-09-19,813
2024-09-20,718
2024-09-21,663
2024-09-22,568
2024-09-23,547
2024-09-24,614
2024-09-25,610
2024-09-26,561
2024-09-27,592
2024-09-28,503
2024-09-29,460
2024-09-30,543
2024-10-01,576
2024-10-02,586
2024-10-03,562
2024-10-04,505
2024-10-05,546
2024-10-06,433
2024-10-07,462
2024-10-08,612
2024-10-09,963
2024-10-10,1096
2024-10-11,821
2024-10-12,628
2024-10-13,479
2024-10-14,514
2024-10-15,533
2024-10-16,615
2024-10-17,716
2024-10-18,679
2024-10-19,593
2024-10-20,548
2024-10-21,609
2024-10-22,685
2024-10-23,586
2024-10-24,545
2024-10-25,560
2024-10-26,531
2024-10-27,459
2024-10-28,465
2024-10-29,514
2024-10-30,502
2024-10-31,509
2024-11-01,564
2024-11-02,536
2024-11-03,396
2024-11-04,466
2024-11-05,437
2024-11-06,534
2024-11-07,618
2024-11-08,616
2024-11-09,524
2024-11-10,518
2024-11-11,521
2024-11-12,515
2024-11-13,557
2024-11-14,639
2024-11-15,611
2024-11-16,649
2024-11-17,530
2024-11-18,627
2024-11-19,655
2024-11-20,684
2024-11-21,801
2024-11-22,836
2024-11-23,836
2024-11-24,691
2024-11-25,829
2024-11-26,878
2024-11-27,822
2024-11-28,855
2024-11-29,782
2024-11-30,793
2024-12-01,744
2024-12-02,784
2024-12-03,761
2024-12-04,699
2024-12-05,674
2024-12-06,698
2024-12-07,576
2024-12-08,592
2024-12-09,685
2024-12-10,674
2024-12-11,669
2024-12-12,744
2024-12-13,764
2024-12-14,828
2024-12-15,764
2024-12-16,888
2024-12-17,1018
2024-12-18,1133
2024-12-19,1160
2024-12-20,1140
2024-12-21,1141
2024-12-22,1122
2024-12-23,1075
2024-12-24,943
2024-12-25,803
2024-12-26,864
2024-12-27,779
2024-12-28,680
2024-12-29,593
2024-12-30,703
2024-12-31,582
2025-01-01,583
2025-01-02,583
2025-01-03,600
2025-01-04,579
2025-01-05,529
2025-01-06,623
2025-01-07,741
2025-01-08,824
2025-01-09,732
2025-01-10,609
2025-01-11,646
2025-01-12,595
