,Sales Rank
2023-07-10,150
2023-07-11,201
2023-07-12,172
2023-07-13,140
2023-07-14,175
2023-07-15,186
2023-07-16,200
2023-07-17,222
2023-07-18,192
2023-07-19,200
2023-07-20,206
2023-07-21,219
2023-07-22,208
2023-07-23,191
2023-07-24,227
2023-07-25,248
2023-07-26,260
2023-07-27,263
2023-07-28,257
2023-07-29,262
2023-07-30,214
2023-07-31,245
2023-08-01,202
2023-08-02,203
2023-08-03,207
2023-08-04,214
2023-08-05,219
2023-08-06,185
2023-08-07,180
2023-08-08,244
2023-08-09,218
2023-08-10,234
2023-08-11,247
2023-08-12,238
2023-08-13,249
2023-08-14,195
2023-08-15,214
2023-08-16,227
2023-08-17,228
2023-08-18,257
2023-08-19,278
2023-08-20,261
2023-08-21,306
2023-08-22,291
2023-08-23,299
2023-08-24,324
2023-08-25,353
2023-08-26,299
2023-08-27,406
2023-08-28,336
2023-08-29,319
2023-08-30,269
2023-08-31,282
2023-09-01,292
2023-09-02,261
2023-09-03,233
2023-09-04,282
2023-09-05,278
2023-09-06,309
2023-09-07,270
2023-09-08,318
2023-09-09,298
2023-09-10,303
2023-09-11,320
2023-09-12,295
2023-09-13,314
2023-09-14,263
2023-09-15,273
2023-09-16,305
2023-09-17,313
2023-09-18,312
2023-09-19,293
2023-09-20,299
2023-09-21,281
2023-09-22,292
2023-09-23,306
2023-09-24,281
2023-09-25,255
2023-09-26,241
2023-09-27,228
2023-09-28,214
2023-09-29,216
2023-09-30,202
2023-10-01,214
2023-10-02,232
2023-10-03,263
2023-10-04,307
2023-10-05,231
2023-10-06,254
2023-10-07,248
2023-10-08,288
2023-10-09,279
2023-10-10,256
2023-10-11,244
2023-10-12,199
2023-10-13,242
2023-10-14,240
2023-10-15,257
2023-10-16,283
2023-10-17,240
2023-10-18,249
2023-10-19,252
2023-10-20,242
2023-10-21,265
2023-10-22,245
2023-10-23,227
2023-10-24,206
2023-10-25,220
2023-10-26,201
2023-10-27,189
2023-10-28,211
2023-10-29,218
2023-10-30,260
2023-10-31,306
2023-11-01,308
2023-11-02,339
2023-11-03,339
2023-11-04,294
2023-11-05,297
2023-11-06,258
2023-11-07,232
2023-11-08,265
2023-11-09,282
2023-11-10,303
2023-11-11,278
2023-11-12,309
2023-11-13,315
2023-11-14,287
2023-11-15,287
2023-11-16,348
2023-11-17,254
2023-11-18,313
2023-11-19,339
2023-11-20,321
2023-11-21,311
2023-11-22,371
2023-11-23,404
2023-11-24,476
2023-11-25,413
2023-11-26,431
2023-11-27,421
2023-11-28,363
2023-11-29,379
2023-11-30,366
2023-12-01,340
2023-12-02,298
2023-12-03,289
2023-12-04,292
2023-12-05,355
2023-12-06,326
2023-12-07,420
2023-12-08,412
2023-12-09,409
2023-12-10,396
2023-12-11,444
2023-12-12,435
2023-12-13,424
2023-12-14,463
2023-12-15,477
2023-12-16,460
2023-12-17,545
2023-12-18,462
2023-12-19,462
2023-12-20,500
2023-12-21,479
2023-12-22,525
2023-12-23,463
2023-12-24,370
2023-12-25,426
2023-12-26,394
2023-12-27,381
2023-12-28,381
2023-12-29,411
2023-12-30,372
2023-12-31,369
2024-01-01,351
2024-01-02,350
2024-01-03,341
2024-01-04,296
2024-01-05,314
2024-01-06,365
2024-01-07,351
2024-01-08,295
2024-01-09,233
2024-01-10,260
2024-01-11,225
2024-01-12,259
2024-01-13,271
2024-01-14,280
2024-01-15,348
2024-01-16,374
2024-01-17,348
2024-01-18,338
2024-01-19,327
2024-01-20,451
2024-01-21,439
2024-01-22,392
2024-01-23,334
2024-01-24,307
2024-01-25,279
2024-01-26,269
2024-01-27,297
2024-01-28,274
2024-01-29,300
2024-01-30,286
2024-01-31,304
2024-02-01,318
2024-02-02,275
2024-02-03,274
2024-02-04,259
2024-02-05,256
2024-02-06,216
2024-02-07,211
2024-02-08,192
2024-02-09,210
2024-02-10,188
2024-02-11,196
2024-02-12,217
2024-02-13,263
2024-02-14,302
2024-02-15,311
2024-02-16,312
2024-02-17,319
2024-02-18,358
2024-02-19,357
2024-02-20,333
2024-02-21,326
2024-02-22,357
2024-02-23,348
2024-02-24,320
2024-02-25,386
2024-02-26,346
2024-02-27,322
2024-02-28,299
2024-02-29,329
2024-03-01,332
2024-03-02,343
2024-03-03,356
2024-03-04,289
2024-03-05,238
2024-03-06,262
2024-03-07,232
2024-03-08,265
2024-03-09,235
2024-03-10,244
2024-03-11,309
2024-03-12,304
2024-03-13,325
2024-03-14,334
2024-03-15,344
2024-03-16,332
2024-03-17,373
2024-03-18,376
2024-03-19,380
2024-03-20,379
2024-03-21,408
2024-03-22,428
2024-03-23,371
2024-03-24,441
2024-03-25,442
2024-03-26,406
2024-03-27,405
2024-03-28,422
2024-03-29,439
2024-03-30,605
2024-03-31,620
2024-04-01,564
2024-04-02,538
2024-04-03,477
2024-04-04,384
2024-04-05,390
2024-04-06,377
2024-04-07,403
2024-04-08,441
2024-04-09,396
2024-04-10,396
2024-04-11,369
2024-04-12,327
2024-04-13,303
2024-04-14,340
2024-04-15,363
2024-04-16,305
2024-04-17,340
2024-04-18,343
2024-04-19,376
2024-04-20,407
2024-04-21,392
2024-04-22,441
2024-04-23,469
2024-04-24,465
2024-04-25,384
2024-04-26,390
2024-04-27,367
2024-04-28,376
2024-04-29,317
2024-04-30,323
2024-05-01,328
2024-05-02,312
2024-05-03,304
2024-05-04,310
2024-05-05,289
2024-05-06,330
2024-05-07,413
2024-05-08,382
2024-05-09,417
2024-05-10,386
2024-05-11,393
2024-05-12,404
2024-05-13,417
2024-05-14,370
2024-05-15,364
2024-05-16,340
2024-05-17,334
2024-05-18,346
2024-05-19,412
2024-05-20,372
2024-05-21,444
2024-05-22,391
2024-05-23,485
2024-05-24,434
2024-05-25,440
2024-05-26,374
2024-05-27,371
2024-05-28,313
2024-05-29,290
2024-05-30,277
2024-05-31,318
2024-06-01,308
2024-06-02,314
2024-06-03,321
2024-06-04,286
2024-06-05,294
2024-06-06,299
2024-06-07,342
2024-06-08,393
2024-06-09,360
2024-06-10,370
2024-06-11,386
2024-06-12,386
2024-06-13,355
2024-06-14,304
2024-06-15,358
2024-06-16,468
2024-06-17,392
2024-06-18,365
2024-06-19,424
2024-06-20,404
2024-06-21,501
2024-06-22,460
2024-06-23,503
2024-06-24,428
2024-06-25,386
2024-06-26,412
2024-06-27,418
2024-06-28,379
2024-06-29,432
2024-06-30,426
2024-07-01,403
2024-07-02,363
2024-07-03,364
2024-07-04,451
2024-07-05,430
2024-07-06,327
2024-07-07,378
2024-07-08,385
2024-07-09,349
2024-07-10,362
2024-07-11,333
2024-07-12,351
2024-07-13,340
2024-07-14,387
2024-07-15,405
2024-07-16,398
2024-07-17,397
2024-07-18,337
2024-07-19,335
2024-07-20,304
2024-07-21,313
2024-07-22,329
2024-07-23,326
2024-07-24,330
2024-07-25,351
2024-07-26,357
2024-07-27,295
2024-07-28,263
2024-07-29,298
2024-07-30,312
2024-07-31,349
2024-08-01,333
2024-08-02,359
2024-08-03,386
2024-08-04,403
2024-08-05,325
2024-08-06,341
2024-08-07,324
2024-08-09,377
2024-08-10,376
2024-08-11,400
2024-08-12,280
2024-08-13,261
2024-08-14,251
2024-08-15,248
2024-08-16,239
2024-08-17,223
2024-08-18,216
2024-08-19,289
2024-08-20,270
2024-08-21,340
2024-08-22,349
2024-08-23,359
2024-08-24,392
2024-08-25,397
2024-08-26,376
2024-08-27,387
2024-08-28,378
2024-08-29,335
2024-08-30,391
2024-08-31,397
2024-09-01,410
2024-09-02,374
2024-09-03,338
2024-09-04,357
2024-09-05,354
2024-09-06,361
2024-09-07,332
2024-09-08,358
2024-09-09,396
2024-09-10,297
2024-09-11,250
2024-09-12,248
2024-09-13,243
2024-09-14,232
2024-09-15,233
2024-09-16,238
2024-09-17,369
2024-09-18,385
2024-09-19,339
2024-09-20,357
2024-09-21,398
2024-09-22,388
2024-09-23,399
2024-09-24,341
2024-09-25,289
2024-09-26,280
2024-09-27,319
2024-09-28,319
2024-09-29,301
2024-09-30,285
2024-10-01,311
2024-10-02,309
2024-10-03,308
2024-10-04,261
2024-10-05,318
2024-10-06,350
2024-10-07,340
2024-10-08,346
2024-10-09,374
2024-10-10,348
2024-10-11,324
2024-10-12,333
2024-10-13,299
2024-10-14,339
2024-10-15,387
2024-10-16,421
2024-10-17,384
2024-10-18,340
2024-10-19,384
2024-10-20,364
2024-10-21,283
2024-10-22,235
2024-10-23,238
2024-10-24,232
2024-10-25,233
2024-10-26,214
2024-10-27,208
2024-10-28,259
2024-10-29,258
2024-10-30,274
2024-10-31,308
2024-11-01,341
2024-11-02,302
2024-11-03,356
2024-11-04,285
2024-11-05,307
2024-11-06,327
2024-11-07,531
2024-11-08,373
2024-11-09,407
2024-11-10,392
2024-11-11,407
2024-11-12,377
2024-11-13,336
2024-11-14,350
2024-11-15,353
2024-11-16,342
2024-11-17,369
2024-11-18,415
2024-11-19,308
2024-11-20,345
2024-11-21,343
2024-11-22,357
2024-11-23,405
2024-11-24,366
2024-11-25,383
2024-11-26,348
2024-11-27,386
2024-11-28,430
2024-11-29,456
2024-11-30,452
2024-12-01,459
2024-12-02,457
2024-12-03,454
2024-12-04,436
2024-12-05,494
2024-12-06,526
2024-12-07,556
2024-12-08,522
2024-12-09,542
2024-12-10,479
2024-12-11,513
2024-12-12,479
2024-12-13,437
2024-12-14,470
2024-12-15,532
2024-12-16,470
2024-12-17,470
2024-12-18,506
2024-12-19,512
2024-12-20,524
2024-12-21,518
2024-12-22,469
2024-12-23,434
2024-12-24,389
2024-12-25,365
2024-12-26,313
2024-12-27,328
2024-12-28,298
2024-12-29,282
2024-12-30,217
2024-12-31,213
2025-01-01,233
2025-01-02,224
2025-01-03,235
2025-01-04,213
2025-01-05,183
2025-01-06,232
2025-01-07,260
2025-01-08,268
2025-01-09,286
2025-01-10,315
2025-01-11,288
