,Sales Rank
2024-05-25,726
2024-05-26,745
2024-05-27,806
2024-05-28,780
2024-05-29,656
2024-05-30,674
2024-05-31,668
2024-06-01,681
2024-06-02,657
2024-06-03,718
2024-06-04,814
2024-06-05,661
2024-06-06,713
2024-06-07,649
2024-06-08,716
2024-06-09,657
2024-06-10,772
2024-06-11,743
2024-06-12,658
2024-06-13,224
2024-06-14,239
2024-06-15,214
2024-06-16,207
2024-06-17,249
2024-06-18,253
2024-06-19,214
2024-06-20,217
2024-06-21,222
2024-06-22,233
2024-06-23,217
2024-06-24,259
2024-06-25,266
2024-06-26,202
2024-06-27,217
2024-06-28,234
2024-06-29,227
2024-06-30,211
2024-07-01,230
2024-07-02,229
2024-07-03,228
2024-07-04,235
2024-07-05,210
2024-07-06,207
2024-07-07,216
2024-07-08,232
2024-07-09,262
2024-07-10,211
2024-07-11,212
2024-07-12,215
2024-07-13,208
2024-07-14,207
2024-07-15,226
2024-07-16,270
2024-07-17,352
2024-07-18,339
2024-07-19,293
2024-07-20,248
2024-07-21,221
2024-07-22,238
2024-07-23,264
2024-07-24,193
2024-07-25,187
2024-07-26,233
2024-07-27,218
2024-07-28,207
2024-07-29,236
2024-07-30,247
2024-07-31,197
2024-08-01,216
2024-08-02,220
2024-08-03,214
2024-08-04,211
2024-08-05,226
2024-08-06,244
2024-08-07,231
2024-08-09,198
2024-08-10,203
2024-08-11,198
2024-08-12,259
2024-08-13,272
2024-08-14,201
2024-08-15,219
2024-08-16,221
2024-08-17,230
2024-08-18,221
2024-08-19,274
2024-08-20,297
2024-08-21,235
2024-08-22,246
2024-08-23,254
2024-08-24,246
2024-08-25,240
2024-08-26,267
2024-08-27,271
2024-08-28,203
2024-08-29,225
2024-08-30,247
2024-08-31,211
2024-09-01,221
2024-09-02,275
2024-09-03,261
2024-09-04,192
2024-09-05,180
2024-09-06,236
2024-09-07,230
2024-09-08,220
2024-09-09,249
2024-09-10,241
2024-09-11,221
2024-09-12,196
2024-09-13,230
2024-09-14,222
2024-09-15,224
2024-09-16,242
2024-09-17,269
2024-09-18,193
2024-09-19,220
2024-09-20,231
2024-09-21,209
2024-09-22,189
2024-09-23,246
2024-09-24,268
2024-09-25,192
2024-09-26,210
2024-09-27,186
2024-09-28,210
2024-09-29,194
2024-09-30,248
2024-10-01,228
2024-10-02,186
2024-10-03,185
2024-10-04,198
2024-10-05,195
2024-10-06,200
2024-10-07,234
2024-10-08,135
2024-10-09,210
2024-10-10,252
2024-10-11,232
2024-10-12,220
2024-10-13,228
2024-10-14,263
2024-10-15,260
2024-10-16,223
2024-10-17,246
2024-10-18,230
2024-10-19,230
2024-10-20,228
2024-10-21,261
2024-10-22,275
2024-10-23,232
2024-10-24,236
2024-10-25,230
2024-10-26,227
2024-10-27,196
2024-10-28,240
2024-10-29,263
2024-10-30,197
2024-10-31,204
2024-11-01,204
2024-11-02,200
2024-11-03,208
2024-11-04,227
2024-11-05,248
2024-11-06,195
2024-11-07,204
2024-11-08,212
2024-11-09,219
2024-11-10,200
2024-11-11,242
2024-11-12,253
