,Sales Rank
2023-07-06,470
2023-07-07,511
2023-07-08,249
2023-07-09,373
2023-07-10,399
2023-07-11,451
2023-07-12,373
2023-07-13,356
2023-07-14,414
2023-07-15,392
2023-07-16,437
2023-07-17,327
2023-07-19,255
2023-07-20,243
2023-07-21,265
2023-07-22,255
2023-07-23,296
2023-07-24,293
2023-07-25,360
2023-07-26,417
2023-07-27,437
2023-07-28,491
2023-07-29,376
2023-07-30,477
2023-07-31,441
2023-08-02,484
2023-08-03,492
2023-08-04,438
2023-08-05,473
2023-08-06,426
2023-08-07,449
2023-08-08,502
2023-08-10,469
2023-08-11,509
2023-08-12,381
2023-08-13,366
2023-08-14,304
2023-08-15,273
2023-08-16,269
2023-08-17,255
2023-08-18,258
2023-08-19,236
2023-08-20,211
2023-08-21,248
2023-08-22,311
2023-08-23,355
2023-08-24,381
2023-08-25,371
2023-08-26,354
2023-08-27,242
2023-08-28,374
2023-08-29,267
2023-08-30,340
2023-08-31,393
2023-09-01,437
2023-09-02,432
2023-09-03,431
2023-09-04,397
2023-09-05,427
2023-09-06,444
2023-09-07,467
2023-09-08,506
2023-09-09,355
2023-09-10,372
2023-09-11,344
2023-09-12,292
2023-09-13,277
2023-09-14,318
2023-09-15,286
2023-09-16,278
2023-09-17,240
2023-09-18,271
2023-09-19,381
2023-09-20,393
2023-09-21,438
2023-09-22,455
2023-09-23,476
2023-09-24,429
2023-09-25,409
2023-09-26,431
2023-09-27,413
2023-09-28,397
2023-09-29,444
2023-09-30,481
2023-10-01,406
2023-10-02,475
2023-10-03,507
2023-10-04,533
2023-10-05,565
2023-10-06,612
2023-10-07,475
2023-10-08,514
2023-10-09,522
2023-10-10,563
2023-10-11,440
2023-10-12,464
2023-10-13,531
2023-10-14,509
2023-10-15,524
2023-10-16,561
2023-10-17,590
2023-10-18,574
2023-10-19,561
2023-10-20,550
2023-10-21,502
2023-10-22,521
2023-10-23,364
2023-10-24,337
2023-10-25,350
2023-10-26,368
2023-10-27,461
2023-10-28,408
2023-10-29,337
2023-10-30,445
2023-10-31,456
2023-11-01,523
2023-11-02,402
2023-11-03,545
2023-11-04,512
2023-11-05,490
2023-11-06,498
2023-11-07,565
2023-11-08,515
2023-11-09,544
2023-11-10,500
2023-11-12,391
2023-11-13,442
2023-11-14,490
2023-11-15,493
2023-11-16,486
2023-11-17,573
2023-11-18,461
2023-11-19,454
2023-11-20,439
2023-11-21,401
2023-11-22,503
2023-11-23,579
2023-11-24,550
2023-11-25,539
2023-11-26,523
2023-11-27,538
2023-11-28,556
2023-11-29,575
2023-11-30,620
2023-12-01,659
2023-12-02,621
2023-12-03,645
2023-12-04,675
2023-12-05,802
2023-12-06,603
2023-12-07,699
2023-12-08,761
2023-12-09,722
2023-12-10,641
2023-12-11,736
2023-12-12,778
2023-12-13,738
2023-12-14,757
2023-12-15,788
2023-12-16,515
2023-12-17,636
2023-12-18,485
2023-12-19,447
2023-12-20,438
2023-12-21,320
2023-12-22,329
2023-12-23,289
2023-12-24,293
2023-12-25,435
2023-12-26,378
2023-12-27,502
2023-12-28,510
2023-12-29,486
2023-12-30,457
2023-12-31,497
2024-01-01,600
2024-01-02,414
2024-01-03,501
2024-01-04,533
2024-01-05,570
2024-01-06,468
2024-01-07,527
2024-01-08,574
2024-01-09,582
2024-01-10,559
2024-01-11,484
2024-01-12,573
2024-01-13,519
2024-01-14,541
2024-01-15,529
2024-01-16,423
2024-01-17,343
2024-01-18,365
2024-01-19,291
2024-01-20,323
2024-01-21,283
2024-01-22,388
2024-01-23,388
2024-01-24,467
2024-01-25,576
2024-01-26,550
2024-01-27,513
2024-01-28,537
2024-01-29,620
2024-01-30,660
2024-01-31,657
2024-02-01,679
2024-02-02,622
2024-02-03,637
2024-02-04,443
2024-02-05,564
2024-02-06,618
2024-02-07,647
2024-02-08,631
2024-02-09,453
2024-02-10,540
2024-02-11,560
2024-02-12,404
2024-02-13,377
2024-02-14,353
2024-02-15,332
2024-02-16,336
2024-02-17,299
2024-02-18,311
2024-02-19,376
2024-02-20,405
2024-02-21,504
2024-02-22,525
2024-02-23,617
2024-02-24,599
2024-02-25,567
2024-02-26,596
2024-02-27,544
2024-02-28,610
2024-02-29,613
2024-03-01,672
2024-03-02,690
2024-03-03,600
2024-03-04,641
2024-03-05,678
2024-03-06,625
2024-03-07,682
2024-03-08,687
2024-03-09,629
2024-03-10,461
2024-03-11,408
2024-03-12,419
2024-03-13,395
2024-03-14,383
2024-03-15,363
2024-03-16,324
2024-03-17,298
2024-03-18,368
2024-03-19,576
2024-03-20,572
2024-03-21,702
2024-03-22,727
2024-03-23,655
2024-03-24,486
2024-03-25,642
2024-03-26,698
2024-03-27,696
2024-03-28,712
2024-03-29,737
2024-03-30,737
2024-03-31,765
2024-04-01,756
2024-04-02,695
2024-04-03,724
2024-04-04,715
2024-04-05,711
2024-04-06,691
2024-04-07,729
2024-04-08,518
2024-04-09,474
2024-04-10,418
2024-04-11,428
2024-04-12,419
2024-04-13,405
2024-04-14,408
2024-04-15,508
2024-04-16,597
2024-04-17,591
2024-04-18,587
2024-04-19,519
2024-04-20,707
2024-04-21,744
2024-04-22,777
2024-04-23,842
2024-04-24,843
2024-04-25,795
2024-04-26,595
2024-04-27,620
2024-04-28,724
2024-04-29,838
2024-04-30,807
2024-05-01,782
2024-05-02,788
2024-05-03,966
2024-05-04,728
2024-05-05,780
2024-05-06,628
2024-05-07,503
2024-05-08,529
2024-05-09,521
2024-05-10,508
2024-05-11,477
2024-05-12,458
2024-05-13,465
2024-05-14,527
2024-05-15,632
2024-05-16,708
2024-05-17,765
2024-05-18,677
2024-05-19,670
2024-05-20,772
2024-05-21,801
2024-05-22,683
2024-05-23,758
2024-05-24,864
2024-05-25,1012
2024-05-26,915
2024-05-27,860
2024-05-28,721
2024-05-29,798
2024-05-30,892
2024-05-31,969
2024-06-01,1016
2024-06-02,885
2024-06-03,690
2024-06-04,530
2024-06-05,533
2024-06-06,535
2024-06-07,494
2024-06-08,463
2024-06-09,425
2024-06-10,560
2024-06-11,549
2024-06-12,655
2024-06-13,685
2024-06-14,669
2024-06-15,633
2024-06-16,639
2024-06-17,632
2024-06-18,620
2024-06-19,502
2024-06-20,590
2024-06-21,649
2024-06-22,597
2024-06-23,574
2024-06-24,606
2024-06-25,608
2024-06-26,584
2024-06-27,701
2024-06-28,668
2024-06-29,675
2024-06-30,616
2024-07-01,668
2024-07-02,665
2024-07-03,670
2024-07-04,748
2024-07-05,633
2024-07-06,630
2024-07-07,644
2024-07-08,543
2024-07-09,531
2024-07-10,449
2024-07-11,475
2024-07-12,471
2024-07-13,386
2024-07-14,467
2024-07-15,580
2024-07-16,463
2024-07-17,670
2024-07-18,813
2024-07-19,902
2024-07-20,823
2024-07-21,845
2024-07-22,835
2024-07-23,830
2024-07-24,856
2024-07-25,785
2024-07-26,767
2024-07-27,743
2024-07-28,713
2024-07-29,726
2024-07-30,754
2024-07-31,737
2024-08-01,824
2024-08-02,793
2024-08-03,580
2024-08-04,698
2024-08-05,734
2024-08-06,750
2024-08-07,747
2024-08-09,738
2024-08-10,807
2024-08-11,749
2024-08-12,553
2024-08-13,485
2024-08-14,453
2024-08-15,397
2024-08-16,403
2024-08-17,411
2024-08-18,404
2024-08-19,518
2024-08-20,537
2024-08-22,749
2024-08-23,618
2024-08-24,636
2024-08-25,671
2024-08-26,760
2024-08-27,768
2024-08-28,784
2024-08-29,737
2024-08-30,580
2024-08-31,698
2024-09-01,781
2024-09-02,784
2024-09-03,682
2024-09-04,689
2024-09-05,690
2024-09-06,675
2024-09-07,420
2024-09-08,491
2024-09-09,456
2024-09-10,385
2024-09-11,372
2024-09-12,352
2024-09-13,367
2024-09-14,327
2024-09-15,324
2024-09-16,385
2024-09-17,518
2024-09-18,561
2024-09-19,401
2024-09-20,522
2024-09-21,539
2024-09-22,517
2024-09-23,532
2024-09-24,586
2024-09-25,580
2024-09-26,539
2024-09-27,612
2024-09-28,509
2024-09-29,549
2024-09-30,520
2024-10-01,603
2024-10-02,479
2024-10-03,584
2024-10-04,633
2024-10-05,638
2024-10-06,594
2024-10-07,619
2024-10-08,644
2024-10-09,732
2024-10-10,771
2024-10-11,759
2024-10-12,708
2024-10-13,671
2024-10-14,700
2024-10-15,659
2024-10-16,709
2024-10-17,733
2024-10-18,667
2024-10-19,666
2024-10-20,645
2024-10-21,600
2024-10-22,737
2024-10-23,712
2024-10-24,774
2024-10-25,869
2024-10-26,849
2024-10-27,893
2024-10-28,1024
2024-10-29,888
2024-10-30,710
2024-10-31,698
2024-11-01,800
2024-11-02,813
2024-11-03,582
2024-11-04,688
2024-11-05,557
2024-11-06,648
2024-11-07,641
2024-11-08,575
2024-11-09,552
2024-11-10,548
2024-11-11,604
2024-11-12,602
2024-11-13,580
2024-11-14,624
2024-11-15,616
2024-11-16,616
2024-11-17,479
2024-11-18,471
2024-11-19,509
2024-11-20,568
2024-11-21,457
2024-11-22,438
2024-11-23,400
2024-11-24,421
2024-11-25,429
2024-11-26,439
2024-11-27,478
2024-11-28,554
2024-11-29,549
2024-11-30,519
2024-12-01,490
2024-12-02,420
2024-12-03,432
2024-12-04,485
2024-12-05,517
2024-12-06,610
2024-12-07,577
2024-12-08,628
2024-12-09,619
2024-12-10,627
2024-12-11,605
2024-12-12,772
2024-12-13,804
2024-12-14,781
2024-12-15,831
2024-12-16,938
2024-12-17,700
2024-12-18,703
2024-12-19,771
2024-12-20,784
2024-12-21,779
2024-12-22,825
2024-12-23,869
2024-12-24,801
2024-12-25,799
2024-12-26,644
2024-12-27,600
2024-12-28,559
2024-12-29,600
2024-12-30,387
2024-12-31,377
2025-01-01,362
2025-01-02,367
2025-01-03,373
2025-01-04,337
2025-01-05,429
2025-01-06,606
2025-01-07,639
2025-01-08,595
2025-01-09,600
2025-01-10,643
2025-01-11,666
2025-01-12,665
