,Sales Rank
2024-12-15,206
2024-12-16,171
2024-12-17,176
2024-12-18,179
2024-12-19,189
2024-12-20,164
2024-12-21,186
2024-12-22,211
2024-12-23,160
2024-12-24,144
2024-12-25,147
2024-12-26,123
2024-12-27,114
2024-12-28,129
2024-12-29,155
2024-12-30,111
2024-12-31,113
2025-01-01,125
2025-01-02,108
2025-01-03,96
2025-01-04,114
2025-01-05,130
2025-01-06,94
2025-01-07,98
2025-01-08,104
2025-01-09,90
2025-01-10,86
