,Sales Rank
2023-04-25,855
2023-04-26,997
2023-04-27,1114
2023-04-28,1089
2023-04-29,1370
2023-04-30,1282
2023-05-01,1200
2023-05-02,1272
2023-05-03,1174
2023-05-04,1172
2023-05-05,1155
2023-05-06,1092
2023-05-07,1036
2023-05-08,1051
2023-05-09,1169
2023-05-10,1335
2023-05-11,958
2023-05-12,1046
2023-05-13,1305
2023-05-14,1395
2023-05-15,1278
2023-05-16,1229
2023-05-17,1526
2023-05-18,1852
2023-05-19,1861
2023-05-20,2152
2023-05-21,2208
2023-05-22,2195
2023-05-23,2158
2023-05-24,2368
2023-05-25,2098
2023-05-26,1645
2023-05-27,1747
2023-05-28,1986
2023-05-31,1797
2023-06-01,1974
2023-06-02,1937
2023-06-03,2138
2023-06-04,2313
2023-06-05,2032
2023-06-06,1191
2023-06-07,692
2023-06-08,1021
2023-06-09,1155
2023-06-10,1284
2023-06-11,1455
2023-06-12,1267
2023-06-13,755
2023-06-14,505
2023-06-15,766
2023-06-16,867
2023-06-17,864
2023-06-18,1029
2023-06-19,893
2023-06-20,923
2023-06-21,1073
2023-06-22,1093
2023-06-23,1101
2023-06-24,989
2023-06-25,1116
2023-06-26,996
2023-06-27,1091
2023-06-28,1072
2023-06-29,1058
2023-06-30,925
2023-07-01,1044
2023-07-02,1266
2023-07-03,1106
2023-07-04,989
2023-07-05,980
2023-07-06,980
2023-07-07,863
2023-07-08,1052
2023-07-09,1077
2023-07-10,811
2023-07-11,506
2023-07-12,587
2023-07-13,894
2023-07-14,1145
2023-07-15,1513
2023-07-16,1780
2023-07-17,1787
2023-07-18,888
2023-07-19,1233
2023-07-20,1412
2023-07-21,1560
2023-07-22,1471
2023-07-23,2053
2023-07-24,2026
2023-07-25,1610
2023-07-26,1425
2023-07-27,1351
2023-07-28,1633
2023-07-29,1861
2023-07-30,1993
2023-07-31,1295
2023-08-01,1516
2023-08-02,1834
2023-08-03,1343
2023-08-04,1456
2023-08-05,1530
2023-08-06,2010
2023-08-07,2405
2023-08-08,2002
2023-08-09,1956
2023-08-10,1986
2023-08-11,2309
2023-08-12,1878
2023-08-13,2707
2023-08-14,2026
2023-08-15,2042
2023-08-16,2161
2023-08-17,2465
2023-08-18,2335
2023-08-19,2938
2023-08-20,3083
2023-08-21,2558
2023-08-22,2541
2023-08-23,2631
2023-08-24,3033
2023-08-25,2082
2023-08-26,3264
2023-08-27,3395
2023-08-28,2509
2023-08-29,2009
2023-08-30,2969
2023-08-31,2280
2023-09-01,3296
2023-09-02,4044
2023-09-03,3067
2023-09-04,3456
2023-09-05,2703
2023-09-06,2636
2023-09-07,1920
2023-09-08,2235
2023-09-09,2033
2023-09-10,1246
2023-09-11,1236
2023-09-12,1393
2023-09-13,1299
2023-09-14,1572
2023-09-15,1500
2023-09-16,1396
2023-09-17,1412
2023-09-18,1280
2023-09-19,1250
2023-09-20,1335
2023-09-21,1592
2023-09-22,1169
2023-09-23,1521
2023-09-24,1740
2023-09-25,1764
2023-09-26,1874
2023-09-27,1845
2023-09-28,2084
2023-09-29,1883
2023-09-30,1895
2023-10-01,1743
2023-10-02,1460
2023-10-03,1521
2023-10-04,1391
2023-10-05,1358
2023-10-06,1474
2023-10-07,1623
2023-10-08,1461
2023-10-09,1376
2023-10-10,1721
2023-10-11,1753
2023-10-12,1564
2023-10-13,1395
2023-10-14,1429
2023-10-15,1360
2023-10-16,1105
2023-10-17,1139
2023-10-18,1157
2023-10-19,1121
2023-10-20,1088
2023-10-21,1306
2023-10-22,729
2023-10-23,1102
2023-10-24,1137
2023-10-25,1162
2023-10-26,1196
2023-10-27,1201
2023-10-28,1309
2023-10-29,1282
2023-10-30,1038
2023-10-31,1122
2023-11-01,1028
2023-11-02,1059
2023-11-03,1045
2023-11-04,1059
2023-11-05,1098
2023-11-06,1116
2023-11-07,1023
2023-11-08,907
2023-11-09,1101
2023-11-10,1121
2023-11-11,1204
2023-11-12,1162
2023-11-13,977
2023-11-14,957
2023-11-15,1067
2023-11-16,1040
2023-11-17,962
2023-11-18,1177
2023-11-19,1267
2023-11-20,1080
2023-11-21,1152
2023-11-22,1142
2023-11-23,1282
2023-11-24,1585
2023-11-25,1830
2023-11-26,1779
2023-11-27,1994
2023-11-28,1916
2023-11-29,1715
2023-11-30,1514
2023-12-01,1399
2023-12-02,1459
2023-12-03,1230
2023-12-04,992
2023-12-05,1064
2023-12-06,1095
2023-12-07,1003
2023-12-08,1024
2023-12-09,983
2023-12-10,1014
2023-12-11,962
2023-12-12,887
2023-12-13,906
2023-12-14,845
2023-12-15,927
2023-12-16,919
2023-12-17,932
2023-12-18,949
2023-12-19,947
2023-12-20,889
2023-12-21,1036
2023-12-22,1051
2023-12-23,1089
2023-12-24,481
2023-12-25,378
2023-12-26,468
2023-12-27,533
2023-12-28,539
2023-12-29,498
2023-12-30,572
2023-12-31,682
2024-01-01,540
2024-01-02,605
2024-01-03,680
2024-01-04,623
2024-01-05,585
2024-01-06,792
2024-01-07,863
2024-01-08,761
2024-01-09,640
2024-01-10,632
2024-01-11,671
2024-01-12,582
2024-01-13,689
2024-01-14,654
2024-01-15,572
2024-01-16,480
2024-01-17,545
2024-01-18,538
2024-01-19,556
2024-01-20,439
2024-01-21,443
2024-01-22,398
2024-01-23,459
2024-01-24,370
2024-01-25,357
2024-01-26,319
2024-01-27,402
2024-01-28,377
2024-01-29,249
2024-01-30,225
2024-01-31,274
2024-02-01,283
2024-02-02,310
2024-02-03,324
2024-02-04,373
2024-02-05,293
2024-02-06,303
2024-02-07,314
2024-02-08,282
2024-02-09,300
2024-02-10,329
2024-02-11,363
2024-02-12,286
2024-02-13,294
2024-02-14,323
2024-02-15,330
2024-02-16,318
2024-02-17,400
2024-02-18,426
2024-02-19,320
2024-02-20,332
2024-02-21,328
2024-02-22,292
2024-02-23,297
2024-02-24,361
2024-02-25,387
2024-02-26,295
2024-02-27,287
2024-02-28,289
2024-02-29,293
2024-03-01,297
2024-03-02,365
2024-03-03,369
2024-03-04,279
2024-03-05,285
2024-03-06,315
2024-03-07,294
2024-03-08,321
2024-03-09,318
2024-03-10,328
2024-03-11,244
2024-03-12,255
2024-03-13,279
2024-03-14,265
2024-03-15,269
2024-03-16,274
2024-03-17,289
2024-03-18,246
2024-03-19,274
2024-03-20,257
2024-03-21,256
2024-03-22,267
2024-03-23,229
2024-03-24,287
2024-03-25,201
2024-03-26,215
2024-03-27,204
2024-03-28,202
2024-03-29,209
2024-03-30,206
2024-03-31,215
2024-04-01,188
2024-04-02,197
2024-04-03,221
2024-04-04,201
2024-04-05,239
2024-04-06,254
2024-04-07,257
2024-04-08,191
2024-04-09,224
2024-04-10,236
2024-04-11,220
2024-04-12,213
2024-04-13,232
2024-04-14,230
2024-04-15,210
2024-04-16,220
2024-04-17,238
2024-04-18,228
2024-04-19,241
2024-04-20,264
2024-04-21,249
2024-04-22,217
2024-04-23,193
2024-04-24,206
2024-04-25,200
2024-04-26,235
2024-04-27,243
2024-04-28,222
2024-04-29,193
2024-04-30,193
2024-05-01,219
2024-05-02,216
2024-05-03,210
2024-05-04,223
2024-05-05,223
2024-05-06,186
2024-05-07,229
2024-05-08,268
2024-05-09,248
2024-05-10,207
2024-05-11,232
2024-05-12,202
2024-05-13,161
2024-05-14,179
2024-05-15,181
2024-05-16,169
2024-05-17,182
2024-05-18,208
2024-05-19,204
2024-05-20,168
2024-05-21,172
2024-05-22,180
2024-05-23,176
2024-05-24,194
2024-05-25,184
2024-05-26,193
2024-05-27,181
2024-05-28,156
2024-05-29,179
2024-05-30,178
2024-05-31,179
2024-06-01,184
2024-06-02,185
2024-06-03,158
2024-06-04,161
2024-06-05,177
2024-06-06,190
2024-06-07,178
2024-06-08,196
2024-06-09,198
2024-06-10,166
2024-06-11,179
2024-06-12,195
2024-06-13,185
2024-06-14,173
2024-06-15,209
2024-06-16,211
2024-06-17,166
2024-06-18,173
2024-06-19,175
2024-06-20,188
2024-06-21,190
2024-06-22,207
2024-06-23,208
2024-06-24,168
2024-06-25,174
2024-06-26,182
2024-06-27,198
2024-06-28,182
2024-06-29,190
2024-06-30,209
2024-07-01,181
2024-07-02,197
2024-07-03,189
2024-07-04,182
2024-07-05,181
2024-07-06,193
2024-07-07,217
2024-07-08,178
2024-07-09,183
2024-07-10,193
2024-07-11,192
2024-07-12,190
2024-07-13,205
2024-07-14,205
2024-07-15,191
2024-07-16,304
2024-07-17,415
2024-07-18,299
2024-07-19,228
2024-07-20,220
2024-07-21,202
2024-07-22,175
2024-07-23,180
2024-07-24,196
2024-07-25,166
2024-07-26,164
2024-07-27,182
2024-07-28,194
2024-07-29,160
2024-07-30,167
2024-07-31,199
2024-08-01,219
2024-08-02,204
2024-08-03,249
2024-08-04,268
2024-08-05,203
2024-08-06,195
2024-08-07,201
2024-08-09,156
2024-08-10,173
2024-08-11,199
2024-08-12,162
2024-08-13,170
2024-08-14,182
2024-08-15,176
2024-08-16,176
2024-08-17,187
2024-08-18,201
2024-08-19,170
2024-08-20,169
2024-08-21,176
2024-08-22,181
2024-08-23,182
2024-08-24,205
2024-08-25,192
2024-08-26,161
2024-08-27,163
2024-08-28,168
2024-08-29,176
2024-08-30,175
2024-08-31,201
2024-09-01,210
2024-09-02,173
2024-09-03,159
2024-09-04,179
2024-09-05,168
2024-09-06,171
2024-09-07,168
2024-09-08,172
2024-09-09,154
2024-09-10,138
2024-09-11,145
2024-09-12,143
2024-09-13,143
2024-09-14,153
2024-09-15,178
2024-09-16,148
2024-09-17,142
2024-09-18,155
2024-09-19,172
2024-09-20,162
2024-09-21,201
2024-09-22,192
2024-09-23,135
2024-09-24,141
2024-09-25,153
2024-09-26,163
2024-09-27,146
2024-09-28,186
2024-09-29,202
2024-09-30,156
2024-10-01,158
2024-10-02,178
2024-10-03,169
2024-10-04,168
2024-10-05,188
2024-10-06,202
2024-10-07,164
2024-10-08,300
2024-10-09,316
2024-10-10,264
2024-10-11,250
2024-10-12,240
2024-10-13,246
2024-10-14,164
2024-10-15,179
2024-10-16,174
2024-10-17,202
2024-10-18,193
2024-10-19,214
2024-10-20,211
2024-10-21,149
2024-10-22,162
2024-10-23,173
2024-10-24,193
2024-10-25,170
2024-10-26,201
2024-10-27,239
2024-10-28,190
2024-10-29,176
2024-10-30,183
2024-10-31,201
2024-11-01,201
2024-11-02,231
2024-11-03,209
2024-11-04,180
2024-11-05,187
2024-11-06,207
2024-11-07,189
2024-11-08,179
2024-11-09,193
2024-11-10,232
2024-11-11,182
2024-11-12,185
2024-11-13,194
2024-11-14,196
2024-11-15,199
2024-11-16,221
2024-11-17,244
2024-11-18,183
2024-11-19,178
2024-11-20,206
2024-11-21,230
2024-11-22,247
2024-11-23,280
2024-11-24,287
2024-11-25,247
2024-11-26,246
2024-11-27,255
2024-11-28,231
2024-11-29,260
2024-11-30,257
2024-12-01,234
2024-12-02,221
2024-12-03,214
2024-12-04,212
2024-12-05,225
2024-12-06,206
2024-12-07,219
2024-12-08,195
2024-12-09,162
2024-12-10,168
2024-12-11,193
2024-12-12,216
2024-12-13,220
2024-12-14,229
2024-12-15,264
2024-12-16,222
2024-12-17,250
2024-12-18,254
2024-12-19,245
2024-12-20,248
2024-12-21,288
2024-12-22,260
2024-12-23,210
2024-12-24,199
2024-12-25,149
2024-12-26,149
2024-12-27,147
2024-12-28,168
2024-12-29,194
2024-12-30,140
2024-12-31,156
2025-01-01,166
2025-01-02,155
2025-01-03,159
2025-01-04,201
2025-01-05,206
2025-01-06,162
2025-01-07,168
2025-01-08,159
2025-01-09,163
2025-01-10,151
