,Sales Rank
2024-10-28,885
2024-10-29,972
2024-10-30,816
2024-10-31,816
2024-11-01,960
2024-11-02,1053
2024-11-03,891
2024-11-04,1001
2024-11-05,929
2024-11-06,953
2024-11-07,1007
2024-11-08,1179
2024-11-09,1168
2024-11-10,977
2024-11-11,1014
2024-11-12,989
2024-11-13,1005
2024-11-14,1023
2024-11-15,983
2024-11-16,904
2024-11-17,936
2024-11-18,924
2024-11-19,956
2024-11-20,940
2024-11-21,769
2024-11-22,909
2024-11-23,879
2024-11-24,872
2024-11-25,850
2024-11-26,808
2024-11-27,827
2024-11-28,760
2024-11-29,910
2024-11-30,892
2024-12-01,737
2024-12-02,802
2024-12-03,906
2024-12-04,882
2024-12-05,960
2024-12-06,1069
2024-12-07,1161
2024-12-08,1017
2024-12-09,1117
2024-12-10,1047
2024-12-12,1221
2024-12-13,1227
2024-12-15,1082
2024-12-16,1234
2024-12-17,1207
2024-12-18,1236
2024-12-19,1102
2024-12-20,1302
2024-12-21,1488
2024-12-22,1093
2024-12-23,1111
2024-12-24,1092
2024-12-25,1100
2024-12-26,1116
2024-12-27,1023
2024-12-28,1195
2024-12-29,1074
2024-12-30,1080
2024-12-31,937
2025-01-01,994
2025-01-02,1032
2025-01-03,1036
2025-01-04,1120
2025-01-05,997
2025-01-06,959
2025-01-07,983
2025-01-08,984
2025-01-10,1060
2025-01-11,1152
2025-01-12,1290
2025-01-13,1123
