,Sales Rank
2023-11-30,890
2023-12-01,1260
2023-12-02,1058
2023-12-03,939
2023-12-04,997
2023-12-05,938
2023-12-06,930
2023-12-07,928
2023-12-08,973
2023-12-09,987
2023-12-10,1065
2023-12-11,890
2023-12-12,968
2023-12-13,1007
2023-12-14,1048
2023-12-15,1027
2023-12-16,1120
2023-12-17,956
2023-12-18,1127
2023-12-19,1058
2023-12-20,988
2023-12-21,998
2023-12-22,973
2023-12-23,930
2023-12-24,766
2023-12-25,843
2023-12-26,832
2023-12-27,835
2023-12-28,776
2023-12-29,804
2023-12-30,792
2023-12-31,708
2024-01-01,831
2024-01-02,760
2024-01-03,768
2024-01-04,747
2024-01-05,732
2024-01-06,687
2024-01-07,638
2024-01-08,724
2024-01-09,705
2024-01-10,823
2024-01-11,838
2024-01-12,761
2024-01-13,781
2024-01-14,663
2024-01-15,703
2024-01-16,747
2024-01-17,676
2024-01-18,641
2024-01-19,690
2024-01-20,695
2024-01-21,657
2024-01-22,670
2024-01-23,676
2024-01-24,700
2024-01-25,730
2024-01-26,727
2024-01-27,732
2024-01-28,615
2024-01-29,650
2024-01-30,620
2024-01-31,638
2024-02-01,485
2024-02-02,537
2024-02-03,551
2024-02-04,465
2024-02-05,544
2024-02-06,540
2024-02-07,597
2024-02-08,464
2024-02-09,553
2024-02-10,595
2024-02-11,530
2024-02-12,551
2024-02-13,525
2024-02-14,453
2024-02-15,467
2024-02-16,478
2024-02-17,485
2024-02-18,443
2024-02-19,448
2024-02-20,439
2024-02-21,501
2024-02-22,560
2024-02-23,555
2024-02-24,517
2024-02-25,475
2024-02-26,507
2024-02-27,474
2024-02-28,454
2024-02-29,445
2024-03-01,481
2024-03-02,484
2024-03-03,435
2024-03-04,433
2024-03-05,454
2024-03-06,445
2024-03-07,435
2024-03-08,472
2024-03-09,452
2024-03-10,421
2024-03-11,507
2024-03-12,501
2024-03-13,479
2024-03-14,455
2024-03-15,452
2024-03-16,473
2024-03-17,398
2024-03-18,432
2024-03-19,406
2024-03-20,450
2024-03-21,208
2024-03-22,371
2024-03-23,365
2024-03-24,476
2024-03-25,615
2024-03-26,562
2024-03-27,562
2024-03-28,545
2024-03-29,550
2024-03-30,492
2024-03-31,455
2024-04-01,484
2024-04-02,433
2024-04-03,442
2024-04-04,409
2024-04-05,484
2024-04-06,469
2024-04-07,428
2024-04-08,417
2024-04-09,390
2024-04-10,389
2024-04-11,385
2024-04-12,459
2024-04-13,378
2024-04-14,360
2024-04-15,345
2024-04-16,361
2024-04-17,419
2024-04-18,363
2024-04-19,403
2024-04-20,392
2024-04-21,354
2024-04-22,369
2024-04-23,413
2024-04-24,451
2024-04-25,406
2024-04-26,433
2024-04-27,476
2024-04-28,435
2024-04-29,446
2024-04-30,438
2024-05-01,437
2024-05-02,476
2024-05-03,457
2024-05-04,487
2024-05-05,437
2024-05-06,432
2024-05-07,112
2024-05-08,108
2024-05-09,146
2024-05-10,185
2024-05-11,297
2024-05-12,286
2024-05-13,371
2024-05-14,419
2024-05-15,465
2024-05-16,494
2024-05-17,563
2024-05-18,567
2024-05-19,557
2024-05-20,569
2024-05-21,433
2024-05-22,477
2024-05-23,503
2024-05-24,550
2024-05-25,599
2024-05-26,482
2024-05-27,576
2024-05-28,528
2024-05-29,534
2024-05-30,565
2024-05-31,591
2024-06-01,590
2024-06-02,563
2024-06-03,581
2024-06-04,608
2024-06-05,611
2024-06-06,623
2024-06-07,624
2024-06-08,664
2024-06-09,516
2024-06-10,617
2024-06-11,650
2024-06-12,685
2024-06-13,639
2024-06-14,737
2024-06-15,656
2024-06-16,574
2024-06-17,673
2024-06-18,629
2024-06-19,733
2024-06-20,638
2024-06-21,680
2024-06-22,655
2024-06-23,444
2024-06-24,469
2024-06-25,584
2024-06-26,687
2024-06-27,601
2024-06-28,710
2024-06-29,742
2024-06-30,593
2024-07-01,720
2024-07-02,701
2024-07-03,701
2024-07-04,651
2024-07-05,679
2024-07-06,687
2024-07-07,600
2024-07-08,635
2024-07-09,607
2024-07-10,597
2024-07-11,567
2024-07-12,677
2024-07-13,663
2024-07-14,573
2024-07-15,652
2024-07-16,239
2024-07-17,263
2024-07-18,284
2024-07-19,399
2024-07-20,499
2024-07-21,459
2024-07-22,500
2024-07-23,583
2024-07-24,556
2024-07-25,546
2024-07-26,668
2024-07-27,738
2024-07-28,636
2024-07-29,655
2024-07-30,613
2024-07-31,606
2024-08-01,668
2024-08-02,722
2024-08-03,776
2024-08-04,657
2024-08-05,595
2024-08-06,598
2024-08-07,625
2024-08-09,754
2024-08-10,727
2024-08-11,624
2024-08-12,695
2024-08-13,620
2024-08-14,671
2024-08-15,593
2024-08-16,716
2024-08-17,626
2024-08-18,566
2024-08-19,620
2024-08-20,651
2024-08-21,712
2024-08-22,636
2024-08-23,744
2024-08-24,792
2024-08-25,679
2024-08-26,661
2024-08-27,655
2024-08-28,716
2024-08-29,684
2024-08-30,792
2024-08-31,763
2024-09-01,700
2024-09-02,749
2024-09-03,748
2024-09-04,746
2024-09-05,711
2024-09-06,688
2024-09-07,840
2024-09-08,668
2024-09-09,682
2024-09-10,689
2024-09-11,608
2024-09-12,626
2024-09-13,691
2024-09-14,638
2024-09-15,517
2024-09-16,544
2024-09-17,637
2024-09-18,616
2024-09-19,603
2024-09-20,707
2024-09-21,763
2024-09-22,601
2024-09-23,675
2024-09-24,652
2024-09-25,638
2024-09-26,632
2024-09-27,732
2024-09-28,699
2024-09-29,621
2024-09-30,550
2024-10-01,621
2024-10-02,730
2024-10-03,681
2024-10-04,732
2024-10-05,697
2024-10-06,618
2024-10-07,603
2024-10-08,501
2024-10-09,208
2024-10-10,187
2024-10-11,352
2024-10-12,479
2024-10-13,628
2024-10-14,573
2024-10-15,628
2024-10-16,754
2024-10-17,633
2024-10-18,2092
2024-10-19,720
2024-10-20,677
2024-10-21,716
2024-10-22,649
2024-10-23,764
2024-10-24,692
2024-10-25,848
2024-10-26,792
2024-10-27,631
2024-10-28,749
2024-10-29,682
2024-10-30,715
2024-10-31,721
2024-11-01,816
2024-11-02,813
2024-11-03,655
2024-11-04,715
2024-11-05,706
2024-11-06,715
2024-11-07,722
2024-11-08,765
2024-11-09,836
2024-11-10,671
2024-11-11,748
2024-11-12,702
2024-11-13,660
2024-11-14,728
2024-11-15,717
2024-11-16,656
2024-11-17,597
2024-11-18,679
2024-11-19,701
2024-11-20,692
2024-11-21,512
2024-11-22,567
2024-11-23,514
2024-11-24,465
2024-11-25,461
2024-11-26,472
2024-11-27,504
2024-11-28,526
2024-11-29,588
2024-11-30,558
2024-12-01,516
2024-12-02,520
2024-12-03,531
2024-12-04,611
2024-12-05,632
2024-12-06,747
2024-12-07,818
2024-12-08,714
2024-12-09,751
2024-12-10,768
2024-12-11,837
2024-12-12,797
2024-12-13,833
2024-12-14,883
2024-12-15,664
2024-12-16,772
2024-12-17,713
2024-12-18,689
2024-12-19,727
2024-12-20,779
2024-12-21,794
2024-12-22,659
2024-12-23,696
2024-12-24,605
2024-12-25,553
2024-12-26,524
2024-12-27,547
2024-12-28,530
2024-12-29,389
2024-12-30,469
2024-12-31,502
2025-01-01,526
2025-01-02,478
2025-01-03,609
2025-01-04,563
2025-01-05,486
2025-01-06,465
2025-01-07,526
2025-01-08,576
2025-01-09,531
2025-01-10,603
2025-01-11,559
