,Sales Rank
2024-12-13,324
2024-12-14,398
2024-12-15,509
2024-12-16,365
2024-12-17,423
2024-12-18,406
2024-12-19,379
2024-12-20,409
2024-12-21,404
2024-12-22,459
2024-12-23,342
2024-12-24,312
2024-12-25,255
2024-12-26,266
2024-12-27,270
2024-12-28,286
2024-12-29,317
2024-12-30,250
2024-12-31,251
2025-01-01,277
2025-01-02,304
2025-01-03,295
2025-01-04,316
2025-01-05,321
2025-01-06,266
2025-01-07,271
2025-01-08,305
2025-01-09,336
2025-01-10,338
2025-01-11,339
