,Sales Rank
2024-03-06,36
2024-03-07,34
2024-03-08,33
2024-03-09,38
2024-03-10,34
2024-03-11,34
2024-03-12,39
2024-03-13,35
2024-03-14,39
2024-03-15,39
2024-03-16,41
2024-03-17,42
2024-03-18,40
2024-03-19,42
2024-03-20,35
2024-03-21,39
2024-03-22,37
2024-03-23,40
2024-03-24,44
2024-03-25,32
2024-03-26,41
2024-03-27,38
2024-03-28,35
2024-03-29,35
2024-03-30,39
2024-03-31,34
2024-04-01,33
2024-04-02,36
2024-04-03,34
2024-04-04,31
2024-04-05,33
2024-04-06,38
2024-04-07,39
2024-04-08,32
2024-04-09,44
2024-04-10,35
2024-04-11,29
2024-04-12,36
2024-04-13,37
2024-04-14,42
2024-04-15,43
2024-04-16,43
2024-04-17,39
2024-04-18,42
2024-04-19,37
2024-04-20,37
2024-04-21,42
2024-04-22,38
2024-04-23,36
2024-04-24,29
2024-04-25,34
2024-04-26,40
2024-04-27,41
2024-04-28,45
2024-04-29,37
2024-04-30,39
2024-05-01,33
2024-05-02,34
2024-05-03,34
2024-05-04,35
2024-05-05,34
2024-05-06,30
2024-05-07,54
2024-05-08,56
2024-05-09,46
2024-05-10,34
2024-05-11,36
2024-05-12,34
2024-05-13,35
2024-05-14,38
2024-05-15,31
2024-05-16,25
2024-05-17,35
2024-05-18,31
2024-05-19,38
2024-05-20,33
2024-05-21,32
2024-05-22,26
2024-05-23,26
2024-05-24,23
2024-05-25,37
2024-05-26,41
2024-05-27,52
2024-05-28,13
2024-05-29,12
2024-05-30,28
2024-05-31,24
2024-06-01,27
2024-06-02,25
2024-06-03,27
2024-06-04,23
2024-06-05,25
2024-06-06,28
2024-06-07,22
2024-06-08,24
2024-06-09,27
2024-06-10,22
2024-06-11,22
2024-06-12,28
2024-06-13,20
2024-06-14,27
2024-06-15,29
2024-06-16,28
2024-06-17,23
2024-06-18,31
2024-06-19,17
2024-06-20,19
2024-06-21,24
2024-06-22,31
2024-06-23,28
2024-06-24,19
2024-06-25,21
2024-06-26,17
2024-06-27,18
2024-06-28,19
2024-06-29,19
2024-06-30,31
2024-07-01,29
2024-07-02,30
2024-07-03,31
2024-07-04,32
2024-07-05,23
2024-07-06,27
2024-07-07,29
2024-07-08,24
2024-07-09,25
2024-07-10,27
2024-07-11,27
2024-07-12,25
2024-07-13,39
2024-07-14,36
2024-07-15,27
2024-07-16,58
2024-07-17,91
2024-07-18,84
2024-07-19,45
2024-07-20,31
2024-07-21,28
2024-07-22,24
2024-07-23,28
2024-07-24,24
2024-07-25,23
2024-07-26,24
2024-07-27,26
2024-07-28,26
2024-07-29,21
2024-07-30,27
2024-07-31,25
2024-08-01,24
2024-08-02,25
2024-08-03,26
2024-08-04,32
2024-08-05,25
2024-08-06,35
2024-08-07,28
2024-08-08,28
2024-08-09,21
2024-08-10,26
2024-08-11,25
2024-08-12,29
2024-08-13,33
2024-08-14,31
2024-08-15,33
2024-08-16,34
2024-08-17,35
2024-08-18,36
2024-08-19,28
2024-08-20,35
2024-08-21,35
2024-08-22,29
2024-08-23,35
2024-08-24,31
2024-08-25,32
2024-08-26,28
2024-08-27,30
2024-08-28,33
2024-08-29,32
2024-08-30,30
2024-08-31,31
2024-09-01,30
2024-09-02,28
2024-09-03,27
2024-09-04,28
2024-09-05,27
2024-09-06,25
2024-09-07,26
2024-09-08,31
2024-09-09,29
2024-09-10,31
2024-09-11,24
2024-09-12,24
2024-09-13,25
2024-09-14,32
2024-09-15,38
2024-09-16,30
2024-09-17,32
2024-09-18,30
2024-09-19,31
2024-09-20,27
2024-09-21,30
2024-09-22,34
2024-09-23,28
2024-09-24,26
2024-09-25,28
2024-09-26,28
2024-09-27,27
2024-09-28,27
2024-09-29,32
2024-09-30,33
2024-10-01,28
2024-10-02,30
2024-10-03,22
2024-10-04,23
2024-10-05,27
2024-10-06,27
2024-10-07,30
2024-10-08,43
2024-10-09,70
2024-10-10,77
2024-10-11,43
2024-10-12,37
2024-10-13,35
2024-10-14,31
2024-10-15,30
2024-10-16,24
2024-10-17,30
2024-10-18,32
2024-10-19,-1
2024-10-22,33
2024-10-23,35
2024-10-24,35
2024-10-25,27
2024-10-26,29
2024-10-27,34
2024-10-28,30
2024-10-29,29
2024-10-30,26
2024-10-31,27
2024-11-01,26
2024-11-02,29
2024-11-03,31
2024-11-04,25
2024-11-05,33
2024-11-06,30
2024-11-07,29
2024-11-08,28
2024-11-09,32
2024-11-10,32
2024-11-11,29
2024-11-12,31
2024-11-13,25
2024-11-14,27
2024-11-15,29
2024-11-16,29
2024-11-17,32
2024-11-18,28
2024-11-19,33
2024-11-20,26
2024-11-21,32
2024-11-22,36
2024-11-23,38
2024-11-24,38
2024-11-25,36
2024-11-26,36
2024-11-27,38
2024-11-28,41
2024-11-29,67
2024-11-30,74
2024-12-01,72
2024-12-02,83
2024-12-03,65
2024-12-04,50
2024-12-05,40
2024-12-06,39
2024-12-07,49
2024-12-08,42
2024-12-09,39
2024-12-10,43
2024-12-11,33
2024-12-12,41
2024-12-13,41
2024-12-14,50
2024-12-15,54
2024-12-16,55
2024-12-17,54
2024-12-18,53
2024-12-19,55
2024-12-20,53
2024-12-21,58
2024-12-22,62
2024-12-23,44
2024-12-24,40
2024-12-25,29
2024-12-26,30
2024-12-27,27
2024-12-28,31
2024-12-29,36
2024-12-30,32
2024-12-31,33
2025-01-01,31
2025-01-02,33
2025-01-03,28
2025-01-04,32
2025-01-05,33
2025-01-06,31
2025-01-07,33
2025-01-08,27
2025-01-09,26
