,Sales Rank
2023-04-11,696
2023-04-12,767
2023-04-13,736
2023-04-14,799
2023-04-15,987
2023-04-16,1027
2023-04-17,819
2023-04-18,906
2023-04-19,875
2023-04-20,864
2023-04-21,849
2023-04-22,940
2023-04-23,912
2023-04-24,697
2023-04-25,725
2023-04-26,802
2023-04-27,814
2023-04-28,828
2023-04-29,941
2023-04-30,956
2023-05-01,972
2023-05-02,908
2023-05-03,926
2023-05-04,1007
2023-05-05,823
2023-05-06,830
2023-05-07,930
2023-05-08,670
2023-05-09,690
2023-05-10,718
2023-05-11,729
2023-05-12,734
2023-05-13,732
2023-05-14,882
2023-05-15,822
2023-05-16,639
2023-05-17,782
2023-05-18,826
2023-05-19,900
2023-05-20,794
2023-05-21,1008
2023-05-22,930
2023-05-23,842
2023-05-24,907
2023-05-25,882
2023-05-26,779
2023-05-27,881
2023-05-28,906
2023-05-30,692
2023-05-31,595
2023-06-01,639
2023-06-02,621
2023-06-03,716
2023-06-04,739
2023-06-05,639
2023-06-06,608
2023-06-07,630
2023-06-08,743
2023-06-09,854
2023-06-10,924
2023-06-11,940
2023-06-12,953
2023-06-13,864
2023-06-14,805
2023-06-15,932
2023-06-16,916
2023-06-17,969
2023-06-18,1101
2023-06-19,1020
2023-06-20,771
2023-06-21,815
2023-06-22,825
2023-06-23,747
2023-06-24,709
2023-06-25,660
2023-06-26,731
2023-06-27,691
2023-06-28,701
2023-06-29,784
2023-06-30,771
2023-07-01,777
2023-07-02,850
2023-07-03,833
2023-07-04,744
2023-07-05,746
2023-07-06,741
2023-07-07,783
2023-07-08,823
2023-07-09,810
2023-07-10,762
2023-07-11,832
2023-07-12,1309
2023-07-13,1180
2023-07-14,965
2023-07-15,928
2023-07-16,922
2023-07-17,850
2023-07-18,764
2023-07-19,862
2023-07-20,813
2023-07-21,862
2023-07-22,839
2023-07-23,969
2023-07-24,867
2023-07-25,790
2023-07-26,745
2023-07-27,755
2023-07-28,738
2023-07-29,738
2023-07-30,882
2023-07-31,889
2023-08-01,894
2023-08-02,862
2023-08-03,949
2023-08-04,998
2023-08-05,1029
2023-08-06,1101
2023-08-07,1251
2023-08-08,1147
2023-08-09,1131
2023-08-10,996
2023-08-11,1363
2023-08-12,1406
2023-08-13,1397
2023-08-14,1503
2023-08-15,1169
2023-08-16,841
2023-08-17,825
2023-08-18,953
2023-08-19,929
2023-08-20,826
2023-08-21,970
2023-08-22,865
2023-08-23,870
2023-08-24,875
2023-08-25,953
2023-08-26,884
2023-08-27,962
2023-08-28,1006
2023-08-29,793
2023-08-30,994
2023-08-31,1184
2023-09-01,1230
2023-09-02,831
2023-09-03,1027
2023-09-04,1077
2023-09-05,938
2023-09-06,938
2023-09-07,1051
2023-09-08,1086
2023-09-09,1019
2023-09-10,1093
2023-09-11,999
2023-09-12,879
2023-09-13,913
2023-09-14,958
2023-09-15,940
2023-09-16,1009
2023-09-17,1132
2023-09-18,1007
2023-09-19,893
2023-09-20,931
2023-09-21,947
2023-09-22,933
2023-09-23,936
2023-09-24,929
2023-09-25,907
2023-09-26,820
2023-09-27,860
2023-09-28,832
2023-09-29,755
2023-09-30,951
2023-10-01,982
2023-10-02,1000
2023-10-03,892
2023-10-04,966
2023-10-05,1060
2023-10-06,1016
2023-10-07,1120
2023-10-08,1436
2023-10-09,1348
2023-10-10,1424
2023-10-11,1338
2023-10-12,1388
2023-10-13,1299
2023-10-14,1156
2023-10-15,1299
2023-10-16,1383
2023-10-17,1185
2023-10-18,774
2023-10-19,746
2023-10-20,927
2023-10-21,1113
2023-10-22,1188
2023-10-23,1310
2023-10-24,1144
2023-10-25,961
2023-10-26,1049
2023-10-27,1004
2023-10-28,1121
2023-10-29,1242
2023-10-30,1227
2023-10-31,999
2023-11-01,1040
2023-11-02,1178
2023-11-03,1114
2023-11-04,1114
2023-11-05,1236
2023-11-06,1249
2023-11-07,1077
2023-11-08,1220
2023-11-09,1194
2023-11-10,1120
2023-11-11,1385
2023-11-12,1475
2023-11-13,1691
2023-11-14,1254
2023-11-15,1283
2023-11-16,1328
2023-11-17,863
2023-11-18,1333
2023-11-19,1550
2023-11-20,1705
2023-11-21,1343
2023-11-22,1254
2023-11-23,1755
2023-11-24,1727
2023-11-25,1457
2023-11-26,1792
2023-11-27,1829
2023-11-28,1570
2023-11-29,1341
2023-11-30,1315
2023-12-01,1333
2023-12-02,1472
2023-12-03,1807
2023-12-04,1707
2023-12-05,1550
2023-12-06,1537
2023-12-07,1374
2023-12-08,1492
2023-12-09,1566
2023-12-10,1870
2023-12-11,1708
2023-12-12,1411
2023-12-13,1575
2023-12-14,1626
2023-12-15,1677
2023-12-16,1596
2023-12-17,1848
2023-12-18,1821
2023-12-19,1359
2023-12-20,1645
2023-12-21,1535
2023-12-22,1326
2023-12-23,943
2023-12-24,464
2023-12-25,281
2023-12-26,285
2023-12-27,372
2023-12-28,409
2023-12-29,417
2023-12-30,295
2023-12-31,343
2024-01-01,244
2024-01-02,271
2024-01-03,310
2024-01-04,339
2024-01-05,367
2024-01-06,507
2024-01-07,729
2024-01-08,534
2024-01-09,380
2024-01-10,340
2024-01-11,404
2024-01-12,395
2024-01-13,478
2024-01-14,425
2024-01-15,299
2024-01-16,315
2024-01-17,575
2024-01-18,492
2024-01-19,420
2024-01-20,315
2024-01-21,367
2024-01-22,358
2024-01-23,308
2024-01-24,319
2024-01-25,320
2024-01-26,290
2024-01-27,421
2024-01-28,440
2024-01-29,325
2024-01-30,318
2024-01-31,359
2024-02-01,318
2024-02-02,376
2024-02-03,409
2024-02-04,478
2024-02-05,356
2024-02-06,269
2024-02-07,311
2024-02-08,298
2024-02-09,285
2024-02-10,298
2024-02-11,325
2024-02-12,289
2024-02-13,248
2024-02-14,289
2024-02-15,278
2024-02-16,323
2024-02-17,375
2024-02-18,410
2024-02-19,337
2024-02-20,313
2024-02-21,342
2024-02-22,318
2024-02-23,301
2024-02-24,331
2024-02-25,366
2024-02-26,322
2024-02-27,290
2024-02-28,314
2024-02-29,351
2024-03-01,327
2024-03-02,404
2024-03-03,449
2024-03-04,341
2024-03-05,353
2024-03-06,372
2024-03-07,369
2024-03-08,411
2024-03-09,349
2024-03-10,418
2024-03-11,319
2024-03-12,287
2024-03-13,303
2024-03-14,358
2024-03-15,329
2024-03-16,432
2024-03-17,395
2024-03-18,326
2024-03-19,320
2024-03-20,308
2024-03-21,293
2024-03-22,271
2024-03-23,340
2024-03-24,377
2024-03-25,304
2024-03-26,305
2024-03-27,319
2024-03-28,303
2024-03-29,295
2024-03-30,319
2024-03-31,344
2024-04-01,360
2024-04-02,312
2024-04-03,293
2024-04-04,305
2024-04-05,303
2024-04-06,314
2024-04-07,369
2024-04-08,271
2024-04-09,278
2024-04-10,296
2024-04-12,265
2024-04-13,320
2024-04-14,290
2024-04-15,265
2024-04-16,271
2024-04-17,283
2024-04-18,321
2024-04-19,305
2024-04-20,313
2024-04-21,335
2024-04-22,311
2024-04-23,250
2024-04-24,295
2024-04-25,290
2024-04-26,280
2024-04-27,333
2024-04-28,338
2024-04-29,298
2024-04-30,292
2024-05-01,301
2024-05-02,275
2024-05-03,281
2024-05-04,303
2024-05-05,325
2024-05-06,266
2024-05-07,260
2024-05-08,232
2024-05-09,224
2024-05-10,235
2024-05-11,244
2024-05-12,252
2024-05-13,288
2024-05-14,287
2024-05-15,173
2024-05-16,184
2024-05-17,260
2024-05-18,278
2024-05-19,291
2024-05-20,287
2024-05-21,301
2024-05-22,390
2024-05-23,482
2024-05-24,430
2024-05-25,528
2024-05-26,459
2024-05-27,606
2024-05-28,414
2024-05-29,269
2024-05-30,364
2024-05-31,355
2024-06-01,410
2024-06-02,426
2024-06-03,331
2024-06-04,300
2024-06-05,304
2024-06-06,287
2024-06-07,312
2024-06-08,317
2024-06-09,332
2024-06-10,285
2024-06-11,299
2024-06-12,322
2024-06-13,307
2024-06-14,322
2024-06-15,353
2024-06-16,412
2024-06-17,321
2024-06-18,288
2024-06-19,311
2024-06-20,334
2024-06-21,345
2024-06-22,383
2024-06-23,370
2024-06-24,381
2024-06-25,228
2024-06-26,276
2024-06-27,272
2024-06-28,279
2024-06-29,328
2024-06-30,398
2024-07-01,364
2024-07-02,309
2024-07-03,325
2024-07-04,294
2024-07-05,330
2024-07-06,346
2024-07-07,340
2024-07-08,279
2024-07-09,264
2024-07-10,302
2024-07-11,311
2024-07-12,309
2024-07-13,328
2024-07-14,403
2024-07-15,317
2024-07-16,287
2024-07-17,644
2024-07-18,566
2024-07-19,427
2024-07-20,407
2024-07-21,414
2024-07-22,375
2024-07-23,311
2024-07-24,267
2024-07-25,284
2024-07-26,289
2024-07-27,319
2024-07-28,356
2024-07-29,345
2024-07-30,309
2024-07-31,312
2024-08-01,306
2024-08-02,309
2024-08-03,340
2024-08-04,363
2024-08-05,299
2024-08-06,284
2024-08-07,288
2024-08-08,294
2024-08-10,321
2024-08-11,357
2024-08-12,345
2024-08-13,259
2024-08-14,265
2024-08-15,311
2024-08-16,302
2024-08-17,286
2024-08-18,328
2024-08-19,281
2024-08-20,283
2024-08-21,251
2024-08-22,274
2024-08-23,270
2024-08-24,290
2024-08-25,302
2024-08-26,229
2024-08-27,222
2024-08-28,260
2024-08-29,261
2024-08-30,246
2024-08-31,284
2024-09-01,315
2024-09-02,293
2024-09-03,258
2024-09-04,281
2024-09-05,261
2024-09-06,253
2024-09-07,290
2024-09-08,337
2024-09-09,285
2024-09-10,239
2024-09-11,245
2024-09-12,266
2024-09-13,280
2024-09-14,280
2024-09-15,357
2024-09-16,251
2024-09-17,247
2024-09-18,251
2024-09-19,260
2024-09-20,259
2024-09-21,272
2024-09-22,299
2024-09-23,244
2024-09-24,218
2024-09-25,221
2024-09-26,257
2024-09-27,216
2024-09-28,228
2024-09-29,289
2024-09-30,231
2024-10-01,214
2024-10-02,214
2024-10-03,227
2024-10-04,228
2024-10-05,265
2024-10-06,290
2024-10-07,225
2024-10-08,152
2024-10-09,161
2024-10-10,168
2024-10-11,184
2024-10-12,263
2024-10-13,279
2024-10-14,261
2024-10-15,316
2024-10-16,331
2024-10-17,385
2024-10-18,391
2024-10-19,433
2024-10-20,394
2024-10-21,365
2024-10-22,343
2024-10-23,97
2024-10-24,203
2024-10-25,208
2024-10-26,207
2024-10-27,246
2024-10-28,208
2024-10-29,196
2024-10-30,217
2024-10-31,219
2024-11-01,208
2024-11-02,232
2024-11-03,268
2024-11-04,205
2024-11-05,176
2024-11-06,192
2024-11-07,201
2024-11-08,206
2024-11-09,277
2024-11-10,308
2024-11-11,216
2024-11-12,235
2024-11-13,244
2024-11-14,289
2024-11-15,274
2024-11-16,317
2024-11-17,359
2024-11-18,267
2024-11-19,246
2024-11-20,252
2024-11-21,300
2024-11-22,299
2024-11-23,341
2024-11-24,355
2024-11-25,304
2024-11-26,300
2024-11-27,327
2024-11-28,239
2024-11-29,229
2024-11-30,253
2024-12-01,268
2024-12-02,282
2024-12-03,275
2024-12-04,304
2024-12-05,327
2024-12-06,299
2024-12-07,361
2024-12-08,331
2024-12-09,281
2024-12-10,274
2024-12-11,313
2024-12-12,368
2024-12-13,310
2024-12-14,394
2024-12-15,445
2024-12-16,337
2024-12-17,344
2024-12-18,365
2024-12-19,337
2024-12-20,356
2024-12-21,407
2024-12-22,404
2024-12-23,309
2024-12-24,251
2024-12-25,245
2024-12-26,208
2024-12-27,242
2024-12-28,231
2024-12-29,267
2024-12-30,232
2024-12-31,212
2025-01-01,253
2025-01-02,236
2025-01-03,239
2025-01-04,264
2025-01-05,279
2025-01-06,233
2025-01-07,212
2025-01-08,226
2025-01-09,233
2025-01-10,220
2025-01-11,210
