,Sales Rank
2023-07-22,490
2023-07-23,512
2023-07-24,361
2023-07-25,362
2023-07-26,520
2023-07-27,672
2023-07-28,688
2023-07-29,849
2023-07-30,650
2023-07-31,479
2023-08-01,479
2023-08-02,496
2023-08-03,437
2023-08-04,458
2023-08-05,496
2023-08-06,761
2023-08-07,942
2023-08-08,629
2023-08-09,740
2023-08-10,762
2023-08-11,765
2023-08-12,958
2023-08-13,1265
2023-08-14,712
2023-08-15,727
2023-08-16,776
2023-08-17,856
2023-08-18,756
2023-08-19,1010
2023-08-20,1035
2023-08-21,697
2023-08-22,752
2023-08-23,658
2023-08-24,790
2023-08-25,624
2023-08-26,786
2023-08-27,1074
2023-08-28,666
2023-08-29,670
2023-08-30,776
2023-08-31,811
2023-09-01,486
2023-09-02,840
2023-09-03,1005
2023-09-04,733
2023-09-05,558
2023-09-06,717
2023-09-07,812
2023-09-08,704
2023-09-09,601
2023-09-10,479
2023-09-11,324
2023-09-12,359
2023-09-13,359
2023-09-14,353
2023-09-15,362
2023-09-16,177
2023-09-17,188
2023-09-18,139
2023-09-19,157
2023-09-20,179
2023-09-21,150
2023-09-22,137
2023-09-23,148
2023-09-24,133
2023-09-25,114
2023-09-26,108
2023-09-27,71
2023-09-28,81
2023-09-29,88
2023-09-30,101
2023-10-01,106
2023-10-02,96
2023-10-03,96
2023-10-04,98
2023-10-05,105
2023-10-06,100
2023-10-07,104
2023-10-08,104
2023-10-09,98
2023-10-10,100
2023-10-11,92
2023-10-12,128
2023-10-13,179
2023-10-14,211
2023-10-15,226
2023-10-16,214
2023-10-17,219
2023-10-18,171
2023-10-19,158
2023-10-20,169
2023-10-21,180
2023-10-22,185
2023-10-23,71
2023-10-24,37
2023-10-25,90
2023-10-26,122
2023-10-27,140
2023-10-28,173
2023-10-29,180
2023-10-30,195
2023-10-31,284
2023-11-01,281
2023-11-02,372
2023-11-03,322
2023-11-04,831
2023-11-05,1644
2023-11-06,992
2023-11-07,1003
2023-11-08,504
2023-11-09,785
2023-11-10,725
2023-11-11,578
2023-11-12,495
2023-11-13,598
2023-11-14,880
2023-11-15,1109
2023-11-16,1139
2023-11-17,1127
2023-11-18,1125
2023-11-19,999
2023-11-20,1026
2023-11-21,1057
2023-11-22,301
2023-11-23,254
2023-11-24,304
2023-11-25,344
2023-11-26,378
2023-11-27,328
2023-11-28,380
2023-11-29,289
2023-11-30,329
2023-12-01,297
2023-12-02,323
2023-12-03,459
2023-12-04,345
2023-12-05,335
2023-12-06,346
2023-12-07,354
2023-12-08,333
2023-12-09,439
2023-12-10,482
2023-12-11,386
2023-12-12,413
2023-12-13,440
2023-12-14,422
2023-12-15,433
2023-12-16,547
2023-12-17,579
2023-12-18,435
2023-12-19,468
2023-12-20,456
2023-12-21,495
2023-12-22,463
2023-12-23,398
2023-12-24,459
2023-12-25,307
2023-12-26,334
2023-12-27,450
2023-12-28,490
2023-12-29,476
2023-12-30,586
2023-12-31,543
2024-01-01,424
2024-01-02,529
2024-01-03,500
2024-01-04,510
2024-01-05,543
2024-01-06,673
2024-01-07,725
2024-01-08,451
2024-01-09,458
2024-01-10,546
2024-01-11,560
2024-01-12,551
2024-01-13,643
2024-01-14,697
2024-01-15,492
2024-01-16,562
2024-01-17,574
2024-01-18,564
2024-01-19,609
2024-01-20,553
2024-01-21,614
2024-01-22,333
2024-01-23,357
2024-01-24,464
2024-01-25,410
2024-01-26,414
2024-01-27,536
2024-01-28,557
2024-01-29,413
2024-01-30,226
2024-01-31,263
2024-02-01,386
2024-02-02,404
2024-02-03,475
2024-02-04,507
2024-02-05,367
2024-02-06,406
2024-02-07,381
2024-02-08,399
2024-02-09,424
2024-02-10,428
2024-02-11,512
2024-02-12,513
2024-02-13,368
2024-02-14,386
2024-02-15,334
2024-02-16,346
2024-02-17,388
2024-02-18,423
2024-02-19,340
2024-02-20,375
2024-02-21,345
2024-02-22,302
2024-02-23,296
2024-02-24,427
2024-02-25,484
2024-02-26,384
2024-02-27,341
2024-02-28,367
2024-02-29,370
2024-03-01,415
2024-03-02,524
2024-03-03,523
2024-03-04,436
2024-03-05,423
2024-03-06,410
2024-03-07,367
2024-03-08,369
2024-03-09,463
2024-03-10,493
2024-03-11,377
2024-03-12,386
2024-03-13,450
2024-03-14,434
2024-03-15,419
2024-03-16,475
2024-03-17,529
2024-03-18,431
2024-03-19,416
2024-03-20,408
2024-03-21,419
2024-03-22,462
2024-03-23,515
2024-03-24,556
2024-03-25,347
2024-03-26,366
2024-03-27,399
2024-03-28,432
2024-03-29,425
2024-03-30,458
2024-03-31,455
2024-04-01,367
2024-04-02,452
2024-04-03,414
2024-04-04,428
2024-04-05,426
2024-04-06,483
2024-04-07,496
2024-04-08,400
2024-04-09,430
2024-04-10,432
2024-04-11,458
2024-04-12,444
2024-04-13,573
2024-04-14,560
2024-04-15,450
2024-04-16,404
2024-04-17,453
2024-04-18,442
2024-04-19,418
2024-04-20,528
2024-04-21,565
2024-04-22,387
2024-04-23,355
2024-04-24,346
2024-04-25,393
2024-04-26,450
2024-04-27,409
2024-04-28,556
2024-04-29,413
2024-04-30,415
2024-05-01,438
2024-05-02,421
2024-05-03,394
2024-05-04,438
2024-05-05,508
2024-05-06,446
2024-05-07,272
2024-05-08,244
2024-05-09,299
2024-05-10,342
2024-05-11,464
2024-05-12,459
2024-05-13,393
2024-05-14,449
2024-05-15,460
2024-05-16,406
2024-05-17,463
2024-05-18,487
2024-05-19,531
2024-05-20,428
2024-05-21,451
2024-05-22,439
2024-05-23,444
2024-05-24,411
2024-05-25,414
2024-05-26,483
2024-05-27,378
2024-05-28,348
2024-05-29,441
2024-05-30,447
2024-05-31,425
2024-06-01,409
2024-06-02,501
2024-06-03,413
2024-06-05,367
2024-06-06,391
2024-06-08,433
2024-06-09,502
2024-06-10,567
2024-06-11,467
2024-06-12,436
2024-06-13,433
2024-06-14,452
2024-06-15,513
2024-06-16,536
2024-06-17,378
2024-06-18,391
2024-06-19,460
2024-06-20,483
2024-06-21,460
2024-06-22,15616
2024-06-23,14341
2024-06-24,16247
2024-06-25,15043
2024-06-26,14600
2024-06-27,14331
2024-06-28,16200
2024-06-29,15414
2024-06-30,17924
2024-07-01,17540
2024-07-02,14857
2024-07-03,12688
2024-07-04,14995
2024-07-05,16185
2024-07-06,14782
2024-07-07,15695
2024-07-08,16671
2024-07-09,15067
2024-07-10,15898
2024-07-11,15750
2024-07-12,14909
2024-07-13,14580
2024-07-14,15413
2024-07-15,15554
2024-07-16,18928
2024-07-17,20161
2024-07-18,21357
2024-07-19,17037
2024-07-20,15697
2024-07-21,16109
2024-07-22,15353
2024-07-23,15002
2024-07-24,15314
2024-07-25,16079
2024-07-26,14716
2024-07-27,14761
2024-07-28,15039
2024-07-29,15487
2024-07-30,15538
2024-07-31,15220
2024-08-01,15377
2024-08-02,15869
2024-08-03,15509
2024-08-04,17087
2024-08-05,13875
2024-08-06,14348
2024-08-07,8237
2024-08-10,13685
2024-08-11,14805
2024-08-12,15921
2024-08-13,16155
2024-08-14,14180
2024-08-15,14700
2024-08-16,17199
2024-08-17,15887
2024-08-18,17686
2024-08-19,17927
2024-08-20,17932
2024-08-22,16845
2024-08-23,18534
2024-08-24,16101
2024-08-25,15158
2024-08-26,17171
2024-08-27,18265
2024-08-28,17130
2024-08-29,19192
2024-08-30,16532
2024-08-31,17241
2024-09-01,17270
2024-09-02,16880
2024-09-03,18048
2024-09-04,20485
2024-09-05,17781
2024-09-06,17868
2024-09-07,18033
2024-09-08,18197
2024-09-09,17688
2024-09-10,17558
2024-09-11,17169
2024-09-12,17308
2024-09-13,18296
2024-09-14,17105
2024-09-15,16197
2024-09-16,18390
2024-09-17,17598
2024-09-18,14621
2024-09-19,16777
2024-09-20,17287
2024-09-21,16430
2024-09-22,16694
2024-09-23,18445
2024-09-24,18800
2024-09-25,18201
2024-09-26,17336
2024-09-27,17794
2024-09-28,18671
2024-09-29,19970
2024-09-30,19002
2024-10-01,19123
2024-10-02,17134
2024-10-03,15994
2024-10-04,17087
2024-10-05,18131
2024-10-06,18728
2024-10-07,16934
2024-10-08,19499
2024-10-09,20691
2024-10-10,26136
2024-10-11,18478
2024-10-12,16682
2024-10-13,17879
2024-10-14,18161
2024-10-15,21876
2024-10-16,15898
2024-10-17,18778
2024-10-18,20403
2024-10-19,18713
2024-10-20,21436
2024-10-21,19330
2024-10-22,18367
2024-10-23,20918
2024-10-24,20014
2024-10-25,18955
2024-10-26,19862
2024-10-27,17880
2024-10-28,19080
2024-10-29,21328
2024-10-30,19659
2024-10-31,18631
2024-11-01,20091
2024-11-02,19813
2024-11-03,22077
2024-11-04,19706
2024-11-05,20041
2024-11-06,18763
2024-11-07,20003
2024-11-08,20670
2024-11-09,19503
2024-11-10,18398
2024-11-11,22241
2024-11-12,21578
2024-11-13,19250
2024-11-14,18498
2024-11-15,21175
2024-11-16,20813
2024-11-17,18280
2024-11-18,19140
2024-11-19,20598
2024-11-20,20481
2024-11-21,24193
2024-11-22,24840
2024-11-23,22049
2024-11-24,25987
2024-11-25,23332
2024-11-26,22728
2024-11-27,21016
2024-11-28,22074
2024-11-29,24944
2024-11-30,26015
2024-12-01,24364
2024-12-02,27904
2024-12-03,25767
2024-12-04,22005
2024-12-05,22209
2024-12-06,23442
2024-12-07,24273
2024-12-08,23305
2024-12-09,23261
2024-12-10,22703
2024-12-11,22580
2024-12-12,24047
2024-12-13,20788
2024-12-14,25303
2024-12-15,26759
2024-12-16,25643
2024-12-17,25663
2024-12-18,23839
2024-12-19,24218
2024-12-20,23735
2024-12-21,23467
2024-12-22,23352
2024-12-23,22520
2024-12-24,19240
2024-12-25,19384
2024-12-26,19430
2024-12-27,20665
2024-12-28,22357
2024-12-29,21163
2024-12-30,20771
2024-12-31,20693
2025-01-01,19286
2025-01-02,18856
2025-01-03,22992
2025-01-04,24279
2025-01-05,21878
2025-01-06,22224
2025-01-07,21086
2025-01-08,21159
2025-01-09,18729
2025-01-10,20545
2025-01-11,20341
