,Sales Rank
2023-09-23,422
2023-09-24,402
2023-09-25,380
2023-09-26,370
2023-09-27,373
2023-09-28,418
2023-09-29,440
2023-09-30,487
2023-10-01,413
2023-10-02,494
2023-10-03,504
2023-10-04,438
2023-10-05,363
2023-10-06,420
2023-10-07,443
2023-10-08,406
2023-10-09,469
2023-10-10,466
2023-10-11,585
2023-10-12,566
2023-10-13,538
2023-10-14,537
2023-10-15,475
2023-10-16,458
2023-10-17,495
2023-10-18,429
2023-10-19,476
2023-10-20,460
2023-10-21,497
2023-10-22,480
2023-10-23,505
2023-10-24,486
2023-10-25,497
2023-10-26,497
2023-10-27,495
2023-10-28,435
2023-10-29,432
2023-10-30,480
2023-10-31,480
2023-11-01,476
2023-11-02,481
2023-11-03,518
2023-11-04,473
2023-11-05,462
2023-11-06,534
2023-11-07,570
2023-11-08,542
2023-11-09,515
2023-11-10,512
2023-11-11,465
2023-11-12,477
2023-11-13,440
2023-11-14,462
2023-11-15,442
2023-11-16,446
2023-11-17,414
2023-11-18,425
2023-11-19,380
2023-11-20,473
2023-11-21,467
2023-11-22,442
2023-11-23,475
2023-11-24,561
2023-11-25,528
2023-11-26,505
2023-11-27,703
2023-11-28,768
2023-11-29,620
2023-11-30,590
2023-12-01,618
2023-12-02,553
2023-12-03,586
2023-12-04,646
2023-12-05,603
2023-12-06,592
2023-12-07,691
2023-12-08,704
2023-12-09,691
2023-12-10,722
2023-12-11,745
2023-12-12,751
2023-12-13,737
2023-12-14,722
2023-12-15,824
2023-12-16,1009
2023-12-17,1121
2023-12-18,1181
2023-12-19,1339
2023-12-20,1325
2023-12-21,1438
2023-12-22,1278
2023-12-23,1191
2023-12-24,1134
2023-12-25,1142
2023-12-26,1036
2023-12-27,202
2023-12-28,780
2023-12-29,870
2023-12-30,895
2023-12-31,842
2024-01-01,929
2024-01-02,834
2024-01-03,777
2024-01-04,770
2024-01-05,772
2024-01-06,823
2024-01-07,737
2024-01-08,871
2024-01-09,946
2024-01-10,704
2024-01-11,859
2024-01-12,784
2024-01-13,871
2024-01-14,816
2024-01-15,637
2024-01-16,677
2024-01-17,638
2024-01-18,617
2024-01-19,604
2024-01-20,692
2024-01-21,619
2024-01-22,632
2024-01-23,578
2024-01-24,590
2024-01-25,620
2024-01-26,614
2024-01-27,489
2024-01-28,468
2024-01-29,557
2024-01-30,586
2024-01-31,603
2024-02-01,554
2024-02-02,589
2024-02-03,563
2024-02-04,626
2024-02-05,682
2024-02-06,767
2024-02-07,755
2024-02-08,819
2024-02-09,911
2024-02-10,776
2024-02-11,754
2024-02-12,963
2024-02-13,1040
2024-02-14,1034
2024-02-15,994
2024-02-16,1035
2024-02-17,942
2024-02-18,1105
2024-02-19,1046
2024-02-20,1153
2024-02-21,495
2024-02-22,704
2024-02-23,940
2024-02-24,904
2024-02-25,793
2024-02-26,859
2024-02-27,824
2024-02-28,777
2024-02-29,904
2024-03-01,890
2024-03-02,841
2024-03-03,719
2024-03-04,767
2024-03-05,765
2024-03-06,753
2024-03-07,794
2024-03-08,876
2024-03-09,858
2024-03-10,771
2024-03-11,862
2024-03-12,784
2024-03-13,715
2024-03-14,740
2024-03-15,744
2024-03-16,650
2024-03-17,696
2024-03-18,735
2024-03-19,813
2024-03-20,791
2024-03-21,814
2024-03-22,778
2024-03-23,820
2024-03-24,777
2024-03-25,795
2024-03-26,915
2024-03-27,765
2024-03-28,774
2024-03-29,796
2024-03-30,769
2024-03-31,792
2024-04-01,832
2024-04-02,787
2024-04-03,776
2024-04-04,777
2024-04-05,849
2024-04-06,774
2024-04-07,777
2024-04-08,826
2024-04-09,861
2024-04-10,728
2024-04-11,741
2024-04-12,781
2024-04-13,663
2024-04-14,744
2024-04-15,835
2024-04-16,787
2024-04-17,787
2024-04-18,781
2024-04-19,817
2024-04-20,818
2024-04-21,783
2024-04-22,831
2024-04-23,851
2024-04-24,821
2024-04-25,832
2024-04-26,798
2024-04-27,807
2024-04-28,827
2024-04-29,835
2024-04-30,875
2024-05-01,836
2024-05-02,806
2024-05-03,787
2024-05-04,830
2024-05-05,834
2024-05-06,742
2024-05-07,792
2024-05-08,924
2024-05-09,854
2024-05-10,832
2024-05-11,776
2024-05-12,751
2024-05-13,759
2024-05-14,810
2024-05-15,695
2024-05-16,756
2024-05-17,763
2024-05-18,775
2024-05-19,691
2024-05-20,824
2024-05-21,807
2024-05-22,855
2024-05-23,856
2024-05-24,750
2024-05-25,805
2024-05-26,830
2024-05-27,866
2024-05-28,889
2024-05-29,792
2024-05-30,730
2024-05-31,820
2024-06-01,800
2024-06-02,807
2024-06-03,807
2024-06-04,771
2024-06-05,755
2024-06-06,749
2024-06-07,845
2024-06-08,753
2024-06-09,795
2024-06-10,808
2024-06-11,772
2024-06-12,756
2024-06-13,774
2024-06-14,839
2024-06-15,837
2024-06-16,712
2024-06-17,798
2024-06-18,802
2024-06-19,759
2024-06-20,821
2024-06-21,726
2024-06-22,804
2024-06-23,707
2024-06-24,826
2024-06-25,715
2024-06-26,670
2024-06-27,786
2024-06-28,801
2024-06-29,788
2024-06-30,735
2024-07-01,776
2024-07-02,850
2024-07-03,743
2024-07-04,764
2024-07-05,775
2024-07-06,793
2024-07-07,719
2024-07-08,820
2024-07-09,869
2024-07-10,788
2024-07-11,817
2024-07-12,830
2024-07-13,775
2024-07-14,712
2024-07-15,860
2024-07-16,400
2024-07-17,380
2024-07-18,392
2024-07-19,605
2024-07-20,636
2024-07-21,667
2024-07-22,790
2024-07-23,873
2024-07-24,777
2024-07-25,797
2024-07-26,854
2024-07-27,792
2024-07-28,759
2024-07-29,870
2024-07-30,843
2024-07-31,869
2024-08-01,875
2024-08-02,872
2024-08-03,845
2024-08-04,822
2024-08-05,862
2024-08-06,861
2024-08-07,802
2024-08-09,797
2024-08-10,664
2024-08-11,652
2024-08-12,687
2024-08-13,710
2024-08-14,654
2024-08-15,713
2024-08-16,699
2024-08-17,646
2024-08-18,613
2024-08-19,587
2024-08-20,692
2024-08-21,565
2024-08-22,640
2024-08-23,580
2024-08-24,569
2024-08-25,460
2024-08-26,493
2024-08-27,496
2024-08-28,527
2024-08-29,627
2024-08-30,638
2024-08-31,544
2024-09-01,510
2024-09-02,542
2024-09-03,592
2024-09-04,591
2024-09-05,605
2024-09-06,618
2024-09-07,598
2024-09-08,618
2024-09-09,655
2024-09-10,737
2024-09-11,697
2024-09-12,695
2024-09-13,629
2024-09-14,649
2024-09-15,609
2024-09-16,580
2024-09-17,560
2024-09-18,557
2024-09-19,563
2024-09-20,556
2024-09-21,539
2024-09-22,546
2024-09-23,581
2024-09-24,599
2024-09-25,530
2024-09-26,543
2024-09-27,596
2024-09-28,603
2024-09-29,600
2024-09-30,547
2024-10-01,599
2024-10-02,541
2024-10-03,618
2024-10-04,580
2024-10-05,593
2024-10-06,545
2024-10-07,666
2024-10-08,477
2024-10-09,488
2024-10-10,531
2024-10-11,519
2024-10-12,469
2024-10-13,499
2024-10-14,551
2024-10-15,548
2024-10-16,535
2024-10-17,608
2024-10-18,627
2024-10-19,607
2024-10-20,590
2024-10-21,651
2024-10-22,603
2024-10-23,598
2024-10-24,741
2024-10-25,772
2024-10-26,740
2024-10-27,619
2024-10-28,744
2024-10-29,810
2024-10-30,840
2024-10-31,902
2024-11-01,1065
2024-11-02,962
2024-11-03,891
2024-11-04,973
2024-11-05,981
2024-11-06,996
2024-11-07,11232
2024-11-08,10256
2024-11-09,11736
2024-11-10,12294
2024-11-11,11387
2024-11-12,8961
2024-11-13,10282
2024-11-14,8796
2024-11-15,10454
2024-11-16,10718
2024-11-17,13359
2024-11-18,13547
2024-11-19,11950
2024-11-20,10239
2024-11-21,12221
2024-11-22,11397
2024-11-23,12514
2024-11-24,13145
2024-11-25,11185
2024-11-26,13911
2024-11-27,13818
2024-11-28,11512
2024-11-29,14459
2024-11-30,13541
2024-12-01,15728
2024-12-02,17313
2024-12-03,14169
2024-12-04,12768
2024-12-05,11886
2024-12-06,16704
2024-12-07,18877
2024-12-08,10948
2024-12-09,9970
2024-12-10,11100
2024-12-11,13473
2024-12-12,12817
2024-12-13,11804
2024-12-14,12850
2024-12-15,11459
2024-12-16,12010
2024-12-17,15865
2024-12-18,16245
2024-12-19,15505
2024-12-20,12529
2024-12-21,14160
2024-12-22,14765
2024-12-23,9531
2024-12-24,12654
2024-12-25,9042
2024-12-26,10098
2024-12-27,10584
2024-12-28,10804
2024-12-29,11974
2024-12-30,8066
2024-12-31,9071
2025-01-01,8650
2025-01-02,9989
2025-01-03,9955
2025-01-04,10333
2025-01-05,12738
2025-01-06,9675
2025-01-07,11602
2025-01-08,13694
2025-01-09,12016
2025-01-10,10380
2025-01-11,12246
2025-01-12,11402
2025-01-13,10720
