,Sales Rank
2024-05-21,677
2024-05-22,690
2024-05-23,610
2024-05-24,660
2024-05-25,816
2024-05-26,614
2024-05-27,750
2024-05-28,767
2024-05-29,834
2024-05-30,693
2024-05-31,717
2024-06-01,781
2024-06-02,806
2024-06-03,808
2024-06-04,938
2024-06-05,770
2024-06-06,728
2024-06-07,769
2024-06-08,889
2024-06-09,742
2024-06-10,781
2024-06-11,779
2024-06-12,838
2024-06-13,772
2024-06-14,762
2024-06-15,750
2024-06-16,630
2024-06-17,717
2024-06-18,707
2024-06-19,758
2024-06-20,663
2024-06-21,735
2024-06-22,862
2024-06-23,381
2024-06-24,523
2024-06-25,637
2024-06-26,700
2024-06-27,649
2024-06-28,713
2024-06-29,747
2024-06-30,651
2024-07-01,679
2024-07-02,784
2024-07-03,749
2024-07-04,658
2024-07-05,717
2024-07-06,729
2024-07-07,666
2024-07-08,730
2024-07-09,675
2024-07-10,705
2024-07-11,682
2024-07-12,703
2024-07-13,742
2024-07-14,721
2024-07-15,719
2024-07-16,152
2024-07-17,164
2024-07-18,153
2024-07-19,279
2024-07-20,453
2024-07-21,433
2024-07-22,552
2024-07-23,642
2024-07-24,660
2024-07-25,720
2024-07-26,732
2024-07-27,738
2024-07-28,643
2024-07-29,706
2024-07-30,703
2024-07-31,688
2024-08-01,631
2024-08-02,770
2024-08-03,808
2024-08-04,729
2024-08-05,737
2024-08-06,751
2024-08-07,754
2024-08-09,755
2024-08-10,776
2024-08-11,671
2024-08-12,702
2024-08-13,760
2024-08-14,725
2024-08-15,681
2024-08-16,761
2024-08-17,766
2024-08-18,619
2024-08-19,658
2024-08-20,718
2024-08-21,657
2024-08-22,683
2024-08-23,718
2024-08-24,698
2024-08-25,593
2024-08-26,662
2024-08-27,610
2024-08-28,683
2024-08-29,636
2024-08-30,757
2024-08-31,735
2024-09-01,669
2024-09-02,772
2024-09-03,841
2024-09-04,711
2024-09-05,597
2024-09-06,-1
2024-10-09,174
2024-10-10,167
2024-10-11,380
2024-10-12,419
2024-10-13,437
2024-10-14,537
2024-10-15,598
2024-10-16,680
2024-10-17,718
2024-10-18,722
2024-10-19,710
2024-10-20,655
2024-10-21,675
2024-10-22,713
2024-10-23,775
2024-10-24,670
2024-10-25,760
2024-10-26,752
2024-10-27,594
2024-10-28,712
2024-10-29,705
2024-10-30,658
2024-10-31,637
2024-11-01,739
2024-11-02,752
2024-11-03,648
2024-11-04,737
2024-11-05,639
2024-11-06,636
2024-11-07,634
2024-11-08,674
2024-11-09,793
2024-11-10,578
2024-11-11,676
2024-11-12,611
2024-11-13,650
2024-11-14,592
2024-11-15,605
2024-11-16,644
2024-11-17,548
2024-11-18,596
2024-11-19,666
2024-11-20,705
2024-11-21,382
2024-11-22,474
2024-11-23,448
2024-11-24,429
2024-11-25,504
2024-11-26,534
2024-11-27,461
2024-11-28,426
2024-11-29,491
2024-11-30,494
2024-12-01,458
2024-12-02,501
2024-12-03,464
2024-12-04,669
2024-12-05,652
2024-12-06,698
2024-12-07,727
2024-12-08,605
2024-12-09,750
2024-12-10,724
2024-12-11,730
2024-12-12,648
2024-12-13,749
2024-12-14,761
2024-12-15,634
2024-12-16,707
2024-12-17,611
2024-12-18,633
2024-12-19,574
2024-12-20,655
2024-12-21,644
2024-12-22,500
2024-12-23,575
2024-12-24,473
2024-12-25,444
2024-12-26,403
2024-12-27,399
2024-12-28,387
2024-12-29,310
2024-12-30,389
2024-12-31,429
2025-01-01,470
2025-01-02,369
2025-01-03,400
2025-01-04,424
2025-01-05,374
2025-01-06,331
2025-01-07,313
2025-01-08,322
2025-01-09,297
2025-01-10,314
2025-01-11,298
2025-01-12,265
2025-01-13,245
