,Sales Rank
2023-05-21,7105
2023-05-22,6456
2023-05-23,5187
2023-05-24,4789
2023-05-25,5847
2023-05-26,5227
2023-05-27,5593
2023-05-28,5855
2023-05-30,5294
2023-05-31,5090
2023-06-01,4970
2023-06-02,5891
2023-06-03,5206
2023-06-04,5351
2023-06-05,5474
2023-06-06,5077
2023-06-07,5363
2023-06-08,5272
2023-06-09,5762
2023-06-10,6170
2023-06-11,4706
2023-06-12,5293
2023-06-13,5548
2023-06-14,5404
2023-06-15,5418
2023-06-16,5572
2023-06-17,6414
2023-06-18,5635
2023-06-19,5178
2023-06-20,5396
2023-06-21,5389
2023-06-22,5389
2023-06-23,5401
2023-06-24,5222
2023-06-25,5053
2023-06-26,5325
2023-06-27,5967
2023-06-28,5783
2023-06-29,6351
2023-06-30,5623
2023-07-01,6734
2023-07-02,6167
2023-07-03,6275
2023-07-04,5468
2023-07-05,4994
2023-07-06,6030
2023-07-07,5933
2023-07-08,6067
2023-07-09,6150
2023-07-10,4979
2023-07-11,9772
2023-07-12,8653
2023-07-13,8345
2023-07-14,6484
2023-07-15,6673
2023-07-16,5441
2023-07-17,5848
2023-07-19,6125
2023-07-20,6267
2023-07-21,6208
2023-07-22,6630
2023-07-23,5318
2023-07-24,5615
2023-07-25,6367
2023-07-26,6095
2023-07-27,5966
2023-07-28,6719
2023-07-29,7850
2023-07-30,8390
2023-07-31,9477
2023-08-01,9530
2023-08-02,8030
2023-08-04,5764
2023-08-05,6399
2023-08-06,7994
2023-08-07,8697
2023-08-08,9017
2023-08-09,9426
2023-08-10,7258
2023-08-11,7294
2023-08-12,5969
2023-08-13,6369
2023-08-14,5650
2023-08-15,5471
2023-08-16,4961
2023-08-17,30
2023-08-18,41
2023-08-19,41
2023-08-20,52
2023-08-21,53
2023-08-22,52
2023-08-23,46
2023-08-24,56
2023-08-25,7068
2023-08-26,7084
2023-08-27,6380
2023-08-28,6894
2023-08-29,5979
2023-08-30,5541
2023-08-31,6393
2023-09-01,6506
2023-09-02,5276
2023-09-03,6615
2023-09-04,7496
2023-09-05,6991
2023-09-06,5758
2023-09-07,6265
2023-09-08,6090
2023-09-09,7115
2023-09-10,7494
2023-09-11,6376
2023-09-12,5741
2023-09-13,5109
2023-09-14,4725
2023-09-15,6098
2023-09-16,5155
2023-09-17,5705
2023-09-18,5643
2023-09-19,6947
2023-09-20,9795
2023-09-21,9700
2023-09-22,142
2023-09-23,138
2023-09-24,7087
2023-09-25,5430
2023-09-26,6023
2023-09-27,8263
2023-09-28,8649
2023-09-29,6600
2023-09-30,6189
2023-10-01,6484
2023-10-02,6449
2023-10-03,6176
2023-10-04,6325
2023-10-05,6802
2023-10-06,6830
2023-10-07,7278
2023-10-08,7284
2023-10-09,7675
2023-10-10,12291
2023-10-11,12320
2023-10-12,14928
2023-10-13,16120
2023-10-14,14439
2023-10-15,11165
2023-10-16,11846
2023-10-17,11507
2023-10-18,11833
2023-10-19,12362
2023-10-20,9128
2023-10-21,12665
2023-10-22,10351
2023-10-23,9667
2023-10-24,10095
2023-10-25,8417
2023-10-26,8631
2023-10-27,7597
2023-10-28,7237
2023-10-29,7069
2023-10-30,6686
2023-10-31,7927
2023-11-01,10447
2023-11-02,11274
2023-11-03,13094
2023-11-04,12220
2023-11-05,18671
2023-11-06,11429
2023-11-07,8390
2023-11-08,9108
2023-11-09,8214
2023-11-10,6867
2023-11-11,7702
2023-11-12,6387
2023-11-13,6564
2023-11-14,6169
2023-11-15,6774
2023-11-16,7685
2023-11-17,10669
2023-11-18,9155
2023-11-19,14687
2023-11-20,16894
2023-11-21,17202
2023-11-22,19170
2023-11-23,14684
2023-11-24,11615
2023-11-25,12101
2023-11-26,13468
2023-11-27,8979
2023-11-28,8047
2023-11-29,7393
2023-11-30,8420
2023-12-01,6923
2023-12-02,8683
2023-12-03,9971
2023-12-04,11842
2023-12-05,10855
2023-12-06,10265
2023-12-07,18192
2023-12-08,14803
2023-12-09,19293
2023-12-10,16604
2023-12-11,17455
2023-12-12,17814
2023-12-13,14389
2023-12-14,9502
2023-12-15,8131
2023-12-16,7255
2023-12-17,5681
2023-12-18,6247
2023-12-19,6522
2023-12-20,8036
2023-12-21,8910
2023-12-22,9529
2023-12-23,8407
2023-12-24,8082
2023-12-25,7923
2023-12-26,7542
2023-12-27,9035
2023-12-28,8789
2023-12-29,14578
2023-12-30,17818
2023-12-31,21171
2024-01-01,21513
2024-01-02,20568
2024-01-03,18202
2024-01-04,19901
2024-01-05,12161
2024-01-06,8767
2024-01-07,9388
2024-01-08,7589
2024-01-09,6472
2024-01-10,8705
2024-01-11,8035
2024-01-12,9246
2024-01-13,8288
2024-01-14,9198
2024-01-15,7809
2024-01-16,14617
2024-01-17,16690
2024-01-18,19204
2024-01-19,21926
2024-01-20,25643
2024-01-21,24735
2024-01-22,24088
2024-01-23,23982
2024-01-24,27456
2024-01-25,29271
2024-01-26,12077
2024-01-27,19373
2024-01-28,21903
2024-01-29,16143
2024-01-30,15440
2024-01-31,8010
2024-02-01,7222
2024-02-02,8759
2024-02-03,8406
2024-02-04,8916
2024-02-05,9245
2024-02-06,6895
2024-02-07,7145
2024-02-08,7313
2024-02-09,7272
2024-02-10,6630
2024-02-11,7463
2024-02-12,8409
2024-02-13,8854
2024-02-14,6683
2024-02-15,6405
2024-02-16,5306
2024-02-17,6506
2024-02-18,8038
2024-02-19,6546
2024-02-20,6839
2024-02-21,6365
2024-02-22,8840
2024-02-23,888
2024-02-24,867
2024-02-25,917
2024-02-26,1953
2024-02-27,1973
2024-02-28,1896
2024-02-29,1859
2024-03-01,1718
2024-03-02,1594
2024-03-03,1552
2024-03-04,1478
2024-03-05,1528
2024-03-06,1620
2024-03-07,1083
2024-03-08,1108
2024-03-09,1248
2024-03-10,1453
2024-03-11,1392
2024-03-12,1515
2024-03-13,1597
2024-03-14,1771
2024-03-15,1844
2024-03-16,1916
2024-03-17,1743
2024-03-18,1668
2024-03-19,1768
2024-03-20,7
2024-03-21,7
2024-03-22,6
2024-03-23,6
2024-03-24,9
2024-03-25,7
2024-03-26,7
2024-03-27,8
2024-03-28,8
2024-03-30,9
2024-03-31,8
2024-04-01,7
2024-04-02,7
2024-04-06,7
2024-04-07,7
2024-04-08,6
2024-04-09,9
2024-04-10,9
2024-04-11,9
2024-04-13,9
2024-04-14,11
2024-04-15,10
2024-04-16,13
2024-04-17,13
2024-04-18,11
2024-04-19,9
2024-04-20,12
2024-04-21,12
2024-04-22,11
2024-04-23,11
2024-04-24,11
2024-04-25,11
2024-04-26,10
2024-04-27,9
2024-04-28,11
2024-04-29,10
2024-04-30,9
2024-05-03,10
2024-05-05,11
2024-05-06,11
2024-05-07,10
2024-05-08,6
2024-05-09,7
2024-05-10,13
2024-05-11,12
2024-05-12,9
2024-05-13,8
2024-05-14,11
2024-05-15,10
2024-05-16,8765
2024-05-17,10645
2024-05-18,10455
2024-05-19,9988
2024-05-20,10704
2024-05-21,10054
2024-05-22,11735
2024-05-23,10306
2024-05-24,9387
2024-05-25,8049
2024-05-26,9554
2024-05-27,9499
2024-05-28,9232
2024-05-29,10500
2024-05-30,10153
2024-05-31,9843
2024-06-01,12665
2024-06-02,10706
2024-06-03,7
2024-06-04,8
2024-06-05,10910
2024-06-06,9623
2024-06-07,10379
2024-06-08,11259
2024-06-09,9906
2024-06-10,9898
2024-06-11,11650
2024-06-12,11802
2024-06-13,10680
2024-06-14,10818
2024-06-15,9623
2024-06-16,9384
2024-06-17,11138
2024-06-18,12777
2024-06-19,10352
2024-06-20,8968
2024-06-21,7954
2024-06-22,8216
2024-06-23,6526
2024-06-24,6287
2024-06-25,6566
2024-06-26,5767
2024-06-27,5831
2024-06-28,5112
2024-06-29,7210
2024-06-30,5691
2024-07-01,6037
2024-07-02,6068
2024-07-03,6213
2024-07-04,6021
2024-07-05,5909
2024-07-06,7042
2024-07-07,5453
2024-07-08,5073
2024-07-09,5503
2024-07-10,6459
2024-07-11,6023
2024-07-12,6151
2024-07-13,6300
2024-07-14,7426
2024-07-15,6818
2024-07-16,8246
2024-07-17,7115
2024-07-18,6112
2024-07-19,5713
2024-07-20,4855
2024-07-21,5329
2024-07-22,5717
2024-07-23,5648
2024-07-24,4728
2024-07-25,4854
2024-07-26,5676
2024-07-27,5821
2024-07-28,4990
2024-07-29,4200
2024-07-30,4694
2024-07-31,6108
2024-08-01,7187
2024-08-02,8296
2024-08-03,12441
2024-08-04,15392
2024-08-05,15449
2024-08-06,13839
2024-08-07,12795
2024-08-08,11664
2024-08-09,11664
2024-08-10,21621
2024-08-11,18451
2024-08-12,22989
2024-08-13,7964
2024-08-14,8207
2024-08-15,9632
2024-08-16,9456
2024-08-17,10796
2024-08-18,8395
2024-08-19,9416
2024-08-20,8867
2024-08-21,8440
2024-08-22,9172
2024-08-23,8496
2024-08-24,7874
2024-08-25,5972
2024-08-26,6233
2024-08-27,5329
2024-08-28,5203
2024-08-29,6026
2024-08-30,5773
2024-08-31,5595
2024-09-01,4932
2024-09-02,5262
2024-09-03,5278
2024-09-04,5125
2024-09-05,5565
2024-09-06,6199
2024-09-07,5469
2024-09-08,4514
2024-09-09,4918
2024-09-10,4912
2024-09-11,4786
2024-09-12,3925
2024-09-13,5042
2024-09-14,4690
2024-09-15,4807
2024-09-16,4617
2024-09-17,5089
2024-09-18,5039
2024-09-19,5133
2024-09-20,5649
2024-09-21,7389
2024-09-22,8317
2024-09-23,7799
2024-09-24,7075
2024-09-25,8556
2024-09-26,8963
2024-09-27,9592
2024-09-28,8903
2024-09-29,7196
2024-09-30,9432
2024-10-01,7154
2024-10-02,8419
2024-10-03,9843
2024-10-04,9918
2024-10-05,10134
2024-10-06,10237
2024-10-07,7804
2024-10-08,8017
2024-10-09,9340
2024-10-10,8684
2024-10-11,8517
2024-10-12,10483
2024-10-13,6414
2024-10-14,6194
2024-10-15,5329
2024-10-16,5625
2024-10-17,6900
2024-10-18,7671
2024-10-19,7055
2024-10-20,6126
2024-10-21,5827
2024-10-22,6584
2024-10-23,7613
2024-10-24,8406
2024-10-25,8565
2024-10-26,8971
2024-10-27,9096
2024-10-28,7330
2024-10-29,7523
2024-10-30,6348
2024-10-31,7124
2024-11-01,7996
2024-11-02,9032
2024-11-03,8631
2024-11-04,9006
2024-11-05,7957
2024-11-06,7394
2024-11-07,7176
2024-11-08,7536
2024-11-09,7874
2024-11-10,8180
2024-11-11,7237
2024-11-12,7859
2024-11-13,7888
2024-11-14,8341
2024-11-15,7247
2024-11-16,8173
2024-11-17,8142
2024-11-18,10264
2024-11-19,9061
2024-11-20,9112
2024-11-21,9580
2024-11-22,11836
2024-11-23,9633
2024-11-24,9135
2024-11-25,9501
2024-11-26,10966
2024-11-27,11986
2024-11-28,11147
2024-11-29,12344
2024-11-30,12180
2024-12-01,10493
2024-12-02,13271
2024-12-03,9265
2024-12-04,9322
2024-12-05,9037
2024-12-06,8256
2024-12-07,9517
2024-12-08,7222
2024-12-09,7750
2024-12-10,7496
2024-12-11,7145
2024-12-12,8048
2024-12-13,8499
2024-12-14,8655
2024-12-15,8104
2024-12-16,7553
2024-12-17,6911
2024-12-18,6718
2024-12-19,8149
2024-12-20,8039
2024-12-21,7879
2024-12-22,6547
2024-12-23,6384
2024-12-24,5952
2024-12-25,6334
2024-12-26,6914
2024-12-27,5942
2024-12-28,7820
2024-12-29,6514
2024-12-30,6094
2024-12-31,6162
2025-01-01,6216
2025-01-02,6706
2025-01-03,7429
2025-01-04,6847
2025-01-05,7887
2025-01-06,7906
2025-01-07,6341
2025-01-08,7872
2025-01-09,8088
