,Sales Rank
2023-12-19,1387
2023-12-20,1643
2023-12-21,1740
2023-12-22,1610
2023-12-23,1470
2023-12-24,1403
2023-12-25,1266
2023-12-26,1158
2023-12-27,1022
2023-12-28,1165
2023-12-29,1104
2023-12-30,1099
2023-12-31,979
2024-01-01,666
2024-01-02,619
2024-01-03,591
2024-01-04,687
2024-01-05,758
2024-01-06,735
2024-01-07,623
2024-01-08,738
2024-01-09,754
2024-01-10,853
2024-01-11,947
2024-01-12,1092
2024-01-13,1312
2024-01-14,1476
2024-01-15,1686
2024-01-16,1630
2024-01-17,1877
2024-01-18,2085
2024-01-19,1984
2024-01-20,1727
2024-01-21,1973
2024-01-22,2133
2024-01-23,1602
2024-01-24,1755
2024-01-25,1545
2024-01-26,1492
2024-01-27,1612
2024-01-28,1478
2024-01-29,1429
2024-01-30,1028
2024-01-31,946
2024-02-01,905
2024-02-02,707
2024-02-03,582
2024-02-04,472
2024-02-05,635
2024-02-06,732
2024-02-07,841
2024-02-08,895
2024-02-09,1038
2024-02-10,937
2024-02-11,913
2024-02-12,1001
2024-02-13,1104
2024-02-14,1226
2024-02-15,1057
2024-02-16,1171
2024-02-17,1003
2024-02-18,1033
2024-02-19,1128
2024-02-20,1205
2024-02-21,1114
2024-02-22,1100
2024-02-23,1170
2024-02-24,1209
2024-02-25,994
2024-02-26,977
2024-02-27,1067
2024-02-28,1141
2024-02-29,1111
2024-03-01,1171
2024-03-02,1106
2024-03-03,886
2024-03-04,873
2024-03-05,790
2024-03-06,865
2024-03-07,949
2024-03-08,826
2024-03-09,702
2024-03-10,628
2024-03-11,715
2024-03-12,747
2024-03-13,674
2024-03-14,598
2024-03-15,659
2024-03-16,592
2024-03-17,531
2024-03-18,648
2024-03-19,581
2024-03-20,685
2024-03-21,747
2024-03-22,703
2024-03-23,531
2024-03-24,654
2024-03-25,502
2024-03-26,445
2024-03-27,417
2024-03-28,362
2024-03-29,338
2024-03-30,289
2024-03-31,254
2024-04-01,372
2024-04-02,431
2024-04-03,554
2024-04-04,641
2024-04-05,672
2024-04-06,624
2024-04-07,564
2024-04-08,616
2024-04-09,639
2024-04-10,687
2024-04-11,719
2024-04-12,694
2024-04-13,724
2024-04-14,516
2024-04-15,638
2024-04-16,702
2024-04-17,701
2024-04-18,719
2024-04-19,831
2024-04-20,656
2024-04-21,555
2024-04-22,395
2024-04-23,383
2024-04-24,347
2024-04-25,336
2024-04-26,322
2024-04-27,334
2024-04-28,416
2024-04-29,651
2024-04-30,793
2024-05-01,895
2024-05-02,990
2024-05-03,1081
2024-05-04,1069
2024-05-05,782
2024-05-06,1097
2024-05-07,1240
2024-05-08,1093
2024-05-09,1160
2024-05-10,1162
2024-05-11,1073
2024-05-12,863
2024-05-13,980
2024-05-14,751
2024-05-15,777
2024-05-16,735
2024-05-17,711
2024-05-18,602
2024-05-19,489
2024-05-20,369
2024-05-21,345
2024-05-22,344
2024-05-23,309
2024-05-24,269
2024-05-25,244
2024-05-26,185
2024-05-27,254
2024-05-28,295
2024-05-29,353
2024-05-30,397
2024-05-31,420
2024-06-01,325
2024-06-02,364
2024-06-03,432
2024-06-04,457
2024-06-05,518
2024-06-06,556
2024-06-07,481
2024-06-08,454
2024-06-09,471
2024-06-10,408
2024-06-11,455
2024-06-12,432
2024-06-13,456
2024-06-14,507
2024-06-15,389
2024-06-16,380
2024-06-17,372
2024-06-18,348
2024-06-19,376
2024-06-20,370
2024-06-21,331
2024-06-22,295
2024-06-23,294
2024-06-24,422
2024-06-25,475
2024-06-26,617
2024-06-27,546
2024-06-28,489
2024-06-29,562
2024-06-30,546
2024-07-01,592
2024-07-02,631
2024-07-03,686
2024-07-04,786
2024-07-05,913
2024-07-06,1148
2024-07-07,1377
2024-07-08,1619
2024-07-09,1652
2024-07-10,1726
2024-07-11,1531
2024-07-12,1384
2024-07-13,1261
2024-07-14,1520
2024-07-15,1294
2024-07-16,1264
2024-07-17,1192
2024-07-18,1196
2024-07-19,1326
2024-07-20,1611
2024-07-21,1837
2024-07-22,1430
2024-07-23,1357
2024-07-24,1277
2024-07-25,1170
2024-07-26,714
2024-07-27,694
2024-07-28,656
2024-07-29,986
2024-07-30,1031
2024-07-31,1336
2024-08-01,1539
2024-08-02,1752
2024-08-03,1922
2024-08-04,1898
2024-08-05,1796
2024-08-06,1570
2024-08-07,1553
2024-08-09,1303
2024-08-10,1007
2024-08-11,899
2024-08-12,729
2024-08-13,1129
2024-08-14,1335
2024-08-15,1233
2024-08-16,1358
2024-08-17,1395
2024-08-18,1411
2024-08-19,1330
2024-08-20,1357
2024-08-21,1575
2024-08-22,1525
2024-08-23,1961
2024-08-24,1940
2024-08-25,1972
2024-08-26,2005
2024-08-27,2178
2024-08-28,2534
2024-08-29,2867
2024-08-30,1505
2024-08-31,1475
2024-09-01,1385
2024-09-02,1144
2024-09-03,1306
2024-09-04,1354
2024-09-05,1446
2024-09-06,1061
2024-09-07,875
2024-09-08,795
2024-09-09,644
2024-09-10,700
2024-09-11,673
2024-09-12,556
2024-09-13,588
2024-09-14,475
2024-09-15,625
2024-09-16,548
2024-09-17,566
2024-09-18,645
2024-09-19,546
2024-09-20,477
2024-09-21,329
2024-09-22,271
2024-09-23,257
2024-09-24,340
2024-09-25,403
2024-09-26,376
2024-09-27,435
2024-09-28,364
2024-09-29,297
2024-09-30,342
2024-10-01,338
2024-10-02,246
2024-10-03,222
2024-10-04,216
2024-10-05,155
2024-10-06,126
2024-10-07,179
2024-10-08,212
2024-10-09,272
2024-10-10,203
2024-10-11,242
2024-10-12,216
2024-10-13,237
2024-10-14,314
2024-10-15,304
2024-10-16,341
2024-10-17,235
2024-10-18,330
2024-10-19,325
2024-10-20,328
2024-10-21,436
2024-10-22,420
2024-10-23,467
2024-10-24,442
2024-10-25,487
2024-10-26,555
2024-10-27,607
2024-10-28,627
2024-10-29,343
2024-10-30,441
2024-10-31,452
2024-11-01,623
2024-11-02,570
2024-11-03,544
2024-11-04,581
2024-11-05,514
2024-11-06,511
2024-11-07,523
2024-11-08,586
2024-11-09,673
2024-11-10,644
2024-11-11,583
2024-11-12,701
2024-11-13,881
2024-11-14,835
2024-11-15,849
2024-11-16,883
2024-11-17,753
2024-11-18,756
2024-11-19,671
2024-11-20,992
2024-11-21,625
2024-11-22,622
2024-11-23,566
2024-11-24,499
2024-11-25,474
2024-11-26,466
2024-11-27,422
2024-11-28,380
2024-11-29,341
2024-11-30,327
2024-12-01,329
2024-12-02,342
2024-12-03,401
2024-12-04,510
2024-12-05,596
2024-12-06,651
2024-12-07,687
2024-12-08,705
2024-12-09,862
2024-12-10,834
2024-12-11,778
2024-12-12,720
2024-12-13,763
2024-12-14,714
2024-12-15,682
2024-12-16,765
2024-12-17,761
2024-12-18,899
2024-12-19,963
2024-12-20,1002
2024-12-21,904
2024-12-22,832
2024-12-23,930
2024-12-24,944
2024-12-25,941
2024-12-26,868
2024-12-27,838
2024-12-28,778
2024-12-29,867
2024-12-30,897
2024-12-31,900
2025-01-01,909
2025-01-02,931
2025-01-03,904
2025-01-04,892
2025-01-05,926
2025-01-06,1113
2025-01-07,1322
2025-01-08,1340
2025-01-09,1332
2025-01-10,1299
2025-01-11,1365
2025-01-12,1436
