,Sales Rank
2024-11-11,9975
2024-11-12,10133
2024-11-13,11118
2024-11-14,323
2024-11-15,1262
2024-11-16,1489
2024-11-17,2113
2024-11-18,2174
2024-11-19,2320
2024-11-20,1561
2024-11-21,1679
2024-11-22,1757
2024-11-23,2011
2024-11-24,1952
2024-11-25,2053
2024-11-26,2140
2024-11-27,1717
2024-11-28,2100
2024-11-29,2702
2024-11-30,2498
2024-12-01,2242
2024-12-02,2748
2024-12-03,2695
2024-12-04,2228
2024-12-05,2055
2024-12-06,2053
2024-12-07,2339
2024-12-08,1815
2024-12-09,2144
2024-12-10,2281
2024-12-11,1573
2024-12-12,1732
2024-12-13,1791
2024-12-14,1864
2024-12-15,2076
2024-12-16,2421
2024-12-17,2762
2024-12-18,1775
2024-12-19,1943
2024-12-20,2194
2024-12-21,1965
2024-12-22,2168
2024-12-23,2498
2024-12-24,2389
2024-12-25,1580
2024-12-26,1704
2024-12-27,1655
2024-12-28,1650
2024-12-29,1761
2024-12-30,2128
2024-12-31,1891
2025-01-01,1707
2025-01-02,1797
2025-01-03,1972
2025-01-04,1980
2025-01-05,1756
2025-01-06,2136
2025-01-07,2318
2025-01-08,1651
2025-01-09,1715
2025-01-10,1853
2025-01-11,1797
2025-01-12,1969
2025-01-13,1961
