,Sales Rank
2024-12-25,486
2024-12-26,396
2024-12-27,391
2024-12-28,333
2024-12-29,341
2024-12-30,368
2024-12-31,367
2025-01-01,384
2025-01-02,379
2025-01-03,396
2025-01-04,391
2025-01-05,385
2025-01-06,358
2025-01-07,386
2025-01-08,371
2025-01-09,428
2025-01-10,404
2025-01-11,376
