,Sales Rank
2023-12-13,205
2023-12-14,183
2023-12-15,213
2023-12-16,215
2023-12-17,194
2023-12-18,200
2023-12-19,185
2023-12-20,184
2023-12-21,191
2023-12-22,184
2023-12-23,187
2023-12-24,144
2023-12-25,165
2023-12-26,159
2023-12-27,145
2023-12-28,133
2023-12-29,130
2023-12-30,119
2023-12-31,125
2024-01-01,133
2024-01-02,184
2024-01-03,255
2024-01-04,247
2024-01-05,302
2024-01-06,352
2024-01-07,334
2024-01-08,258
2024-01-09,166
2024-01-10,175
2024-01-11,168
2024-01-12,166
2024-01-13,170
2024-01-14,169
2024-01-15,188
2024-01-16,183
2024-01-17,170
2024-01-18,172
2024-01-19,166
2024-01-20,195
2024-01-21,178
2024-01-22,164
2024-01-23,166
2024-01-24,165
2024-01-25,153
2024-01-26,156
2024-01-27,159
2024-01-28,149
2024-01-29,158
2024-01-30,149
2024-01-31,147
2024-02-01,144
2024-02-02,152
2024-02-03,164
2024-02-04,149
2024-02-05,158
2024-02-06,160
2024-02-07,169
2024-02-08,139
2024-02-09,145
2024-02-10,134
2024-02-11,120
2024-02-12,138
2024-02-13,140
2024-02-14,93
2024-02-15,113
2024-02-16,138
2024-02-17,143
2024-02-18,134
2024-02-19,154
2024-02-20,138
2024-02-21,142
2024-02-22,166
2024-02-23,154
2024-02-24,167
2024-02-25,156
2024-02-26,157
2024-02-27,151
2024-02-28,142
2024-02-29,140
2024-03-01,285
2024-03-02,276
2024-03-03,241
2024-03-04,278
2024-03-05,223
2024-03-06,226
2024-03-07,216
2024-03-08,230
2024-03-09,237
2024-03-10,227
2024-03-11,243
2024-03-12,219
2024-03-13,232
2024-03-14,198
2024-03-15,215
2024-03-16,235
2024-03-17,219
2024-03-18,241
2024-03-19,240
2024-03-20,247
2024-03-21,244
2024-03-22,269
2024-03-23,305
2024-03-24,285
2024-03-25,267
2024-03-26,269
2024-03-27,277
2024-03-28,268
2024-03-29,326
2024-03-30,323
2024-03-31,273
2024-04-01,269
2024-04-02,252
2024-04-03,254
2024-04-04,283
2024-04-05,288
2024-04-06,264
2024-04-07,248
2024-04-08,294
2024-04-09,282
2024-04-10,258
2024-04-11,230
2024-04-12,269
2024-04-13,277
2024-04-14,242
2024-04-15,242
2024-04-16,233
2024-04-17,255
2024-04-18,247
2024-04-19,234
2024-04-20,239
2024-04-21,231
2024-04-22,229
2024-04-23,241
2024-04-24,255
2024-04-25,228
2024-04-26,214
2024-04-27,235
2024-04-28,217
2024-04-29,226
2024-04-30,195
2024-05-01,216
2024-05-02,195
2024-05-03,231
2024-05-04,218
2024-05-05,188
2024-05-06,210
2024-05-07,195
2024-05-08,195
2024-05-09,185
2024-05-10,209
2024-05-11,221
2024-05-12,182
2024-05-13,181
2024-05-14,234
2024-05-15,247
2024-05-16,267
2024-05-17,254
2024-05-18,249
2024-05-19,247
2024-05-20,224
2024-05-21,208
2024-05-22,190
2024-05-23,185
2024-05-24,211
2024-05-25,256
2024-05-26,190
2024-05-27,244
2024-05-28,191
2024-05-29,213
2024-05-30,231
2024-05-31,177
2024-06-01,191
2024-06-02,192
2024-06-03,242
2024-06-04,221
2024-06-05,209
2024-06-06,207
2024-06-07,246
2024-06-08,220
2024-06-09,192
2024-06-10,194
2024-06-11,187
2024-06-12,181
2024-06-13,171
2024-06-14,175
2024-06-15,140
2024-06-16,125
2024-06-17,112
2024-06-18,120
2024-06-19,131
2024-06-20,121
2024-06-21,124
2024-06-22,108
2024-06-23,106
2024-06-24,107
2024-06-25,89
2024-06-26,93
2024-06-27,85
2024-06-28,86
2024-06-29,70
2024-06-30,51
2024-07-01,31
2024-07-02,24
2024-07-03,22
2024-07-04,48
2024-07-05,48
2024-07-06,58
2024-07-07,66
2024-07-08,96
2024-07-09,99
2024-07-10,110
2024-07-11,119
2024-07-12,132
2024-07-13,134
2024-07-14,136
2024-07-15,136
2024-07-16,128
2024-07-17,113
2024-07-18,115
2024-07-19,134
2024-07-20,142
2024-07-21,129
2024-07-22,127
2024-07-23,138
2024-07-24,135
2024-07-25,129
2024-07-26,152
2024-07-27,165
2024-07-28,157
2024-07-29,152
2024-07-30,165
2024-07-31,153
2024-08-01,161
2024-08-02,167
2024-08-03,161
2024-08-04,149
2024-08-05,174
2024-08-06,151
2024-08-07,151
2024-08-09,174
2024-08-10,185
2024-08-11,164
2024-08-12,168
2024-08-13,152
2024-08-14,136
2024-08-15,123
2024-08-16,144
2024-08-17,138
2024-08-18,137
2024-08-19,149
2024-08-20,135
2024-08-21,133
2024-08-22,135
2024-08-23,142
2024-08-24,125
2024-08-25,133
2024-08-26,142
2024-08-27,120
2024-08-28,124
2024-08-29,114
2024-08-30,125
2024-08-31,144
2024-09-01,129
2024-09-02,163
2024-09-03,146
2024-09-04,137
2024-09-05,123
2024-09-06,124
2024-09-07,118
2024-09-08,107
2024-09-09,148
2024-09-10,139
2024-09-11,134
2024-09-12,129
2024-09-13,135
2024-09-14,124
2024-09-15,120
2024-09-16,131
2024-09-17,129
2024-09-18,139
2024-09-19,141
2024-09-20,165
2024-09-21,158
2024-09-22,142
2024-09-23,157
2024-09-24,146
2024-09-25,142
2024-09-26,130
2024-09-27,154
2024-09-28,157
2024-09-29,160
2024-09-30,185
2024-10-01,170
2024-10-02,180
2024-10-03,223
2024-10-04,264
2024-10-05,262
2024-10-06,229
2024-10-07,246
2024-10-08,232
2024-10-09,205
2024-10-10,236
2024-10-11,269
2024-10-12,255
2024-10-13,243
2024-10-14,231
2024-10-15,249
2024-10-16,262
2024-10-17,212
2024-10-18,218
2024-10-19,222
2024-10-20,245
2024-10-21,285
2024-10-22,239
2024-10-23,197
2024-10-24,196
2024-10-25,199
2024-10-26,149
2024-10-27,128
2024-10-28,160
2024-10-29,135
2024-10-30,156
2024-10-31,135
2024-11-01,152
2024-11-02,147
2024-11-03,134
2024-11-04,155
2024-11-05,204
2024-11-06,233
2024-11-07,261
2024-11-08,297
2024-11-09,303
2024-11-10,248
2024-11-11,307
2024-11-12,307
2024-11-13,307
2024-11-14,268
2024-11-15,272
2024-11-16,252
2024-11-17,239
2024-11-18,261
2024-11-19,253
2024-11-20,255
2024-11-21,146
2024-11-22,139
2024-11-23,143
2024-11-24,121
2024-11-25,111
2024-11-26,97
2024-11-27,92
2024-11-28,109
2024-11-29,148
2024-11-30,152
2024-12-01,141
2024-12-02,151
2024-12-03,167
2024-12-04,230
2024-12-05,240
2024-12-06,273
2024-12-07,291
2024-12-08,281
2024-12-09,271
2024-12-10,296
2024-12-11,326
2024-12-12,302
2024-12-13,323
2024-12-14,254
2024-12-15,197
2024-12-16,214
2024-12-17,192
2024-12-18,204
2024-12-19,200
2024-12-20,211
2024-12-21,209
2024-12-22,175
2024-12-23,187
2024-12-24,169
2024-12-25,154
2024-12-26,171
2024-12-27,228
2024-12-28,112
2024-12-29,101
2024-12-30,103
2024-12-31,137
2025-01-01,170
2025-01-02,209
2025-01-03,224
2025-01-04,247
2025-01-05,229
2025-01-06,253
2025-01-07,255
2025-01-08,267
2025-01-09,251
2025-01-10,277
