,Sales Rank
2023-08-14,102
2023-08-15,99
2023-08-16,92
2023-08-17,89
2023-08-18,88
2023-08-19,98
2023-08-20,104
2023-08-21,92
2023-08-22,98
2023-08-23,72
2023-08-24,104
2023-08-25,103
2023-08-26,112
2023-08-27,121
2023-08-28,112
2023-08-29,109
2023-08-30,117
2023-08-31,101
2023-09-01,94
2023-09-02,103
2023-09-03,100
2023-09-04,103
2023-09-05,98
2023-09-06,106
2023-09-07,109
2023-09-08,100
2023-09-09,107
2023-09-10,110
2023-09-11,102
2023-09-12,100
2023-09-13,107
2023-09-14,89
2023-09-15,94
2023-09-16,109
2023-09-17,110
2023-09-18,97
2023-09-19,91
2023-09-20,87
2023-09-21,83
2023-09-22,80
2023-09-23,81
2023-09-24,90
2023-09-25,96
2023-09-26,93
2023-09-27,95
2023-09-28,90
2023-09-29,82
2023-09-30,96
2023-10-01,99
2023-10-02,92
2023-10-03,82
2023-10-04,93
2023-10-05,93
2023-10-06,92
2023-10-07,85
2023-10-08,95
2023-10-09,79
2023-10-10,94
2023-10-11,151
2023-10-12,115
2023-10-13,95
2023-10-14,97
2023-10-15,92
2023-10-16,80
2023-10-17,77
2023-10-18,63
2023-10-19,65
2023-10-20,69
2023-10-21,75
2023-10-22,72
2023-10-23,66
2023-10-24,71
2023-10-25,68
2023-10-26,67
2023-10-27,64
2023-10-28,70
2023-10-29,81
2023-10-30,72
2023-10-31,81
2023-11-01,71
2023-11-02,68
2023-11-03,71
2023-11-04,78
2023-11-05,82
2023-11-06,84
2023-11-07,80
2023-11-08,76
2023-11-09,78
2023-11-10,73
2023-11-11,79
2023-11-12,85
2023-11-13,82
2023-11-14,77
2023-11-15,80
2023-11-16,77
2023-11-17,82
2023-11-18,83
2023-11-19,80
2023-11-20,77
2023-11-21,76
2023-11-22,79
2023-11-23,104
2023-11-24,161
2023-11-25,156
2023-11-26,141
2023-11-27,147
2023-11-28,115
2023-11-29,98
2023-11-30,89
2023-12-01,75
2023-12-02,84
2023-12-03,89
2023-12-04,85
2023-12-05,78
2023-12-06,79
2023-12-07,90
2023-12-08,80
2023-12-09,95
2023-12-10,101
2023-12-11,83
2023-12-12,89
2023-12-13,88
2023-12-14,93
2023-12-15,108
2023-12-16,112
2023-12-17,146
2023-12-18,122
2023-12-19,131
2023-12-20,120
2023-12-21,125
2023-12-22,123
2023-12-23,111
2023-12-24,117
2023-12-25,99
2023-12-26,87
2023-12-27,77
2023-12-28,73
2023-12-29,70
2023-12-30,65
2023-12-31,81
2024-01-01,75
2024-01-02,71
2024-01-03,61
2024-01-04,59
2024-01-05,62
2024-01-06,72
2024-01-07,81
2024-01-08,70
2024-01-09,61
2024-01-10,62
2024-01-11,65
2024-01-12,61
2024-01-13,68
2024-01-14,75
2024-01-15,65
2024-01-16,70
2024-01-17,69
2024-01-18,68
2024-01-19,97
2024-01-20,100
2024-01-21,121
2024-01-22,100
2024-01-23,95
2024-01-24,68
2024-01-25,67
2024-01-26,62
2024-01-27,71
2024-01-28,76
2024-01-29,61
2024-01-30,60
2024-01-31,61
2024-02-01,65
2024-02-02,62
2024-02-03,65
2024-02-04,75
2024-02-05,71
2024-02-06,80
2024-02-07,65
2024-02-08,67
2024-02-09,69
2024-02-10,78
2024-02-11,82
2024-02-12,69
2024-02-13,71
2024-02-14,72
2024-02-15,76
2024-02-16,71
2024-02-17,81
2024-02-18,85
2024-02-19,76
2024-02-20,67
2024-02-21,70
2024-02-22,74
2024-02-23,66
2024-02-24,75
2024-02-25,79
2024-02-26,66
2024-02-27,60
2024-02-28,59
2024-02-29,61
2024-03-01,51
2024-03-02,60
2024-03-03,75
2024-03-04,69
2024-03-05,64
2024-03-06,69
2024-03-07,71
2024-03-08,67
2024-03-09,72
2024-03-10,81
2024-03-11,64
2024-03-12,64
2024-03-13,73
2024-03-14,74
2024-03-15,74
2024-03-16,82
2024-03-17,93
2024-03-18,73
2024-03-19,70
2024-03-20,73
2024-03-21,77
2024-03-22,72
2024-03-23,81
2024-03-24,80
2024-03-25,66
2024-03-26,64
2024-03-27,64
2024-03-28,62
2024-03-29,61
2024-03-30,70
2024-03-31,77
2024-04-01,59
2024-04-02,58
2024-04-03,61
2024-04-04,62
2024-04-05,58
2024-04-06,67
2024-04-07,65
2024-04-08,59
2024-04-09,62
2024-04-10,65
2024-04-11,56
2024-04-12,54
2024-04-13,58
2024-04-14,63
2024-04-15,53
2024-04-16,51
2024-04-17,55
2024-04-18,54
2024-04-19,54
2024-04-20,59
2024-04-21,60
2024-04-22,56
2024-04-23,55
2024-04-24,58
2024-04-25,53
2024-04-26,55
2024-04-27,58
2024-04-28,62
2024-04-29,60
2024-04-30,52
2024-05-01,51
2024-05-02,51
2024-05-03,53
2024-05-04,52
2024-05-05,56
2024-05-06,51
2024-05-07,74
2024-05-08,148
2024-05-09,265
2024-05-10,314
2024-05-11,322
2024-05-12,381
2024-05-13,433
2024-05-14,519
2024-05-15,570
2024-05-16,621
2024-05-17,630
2024-05-18,719
2024-05-19,895
2024-05-20,694
2024-05-21,667
2024-05-22,10
2024-05-23,36
2024-05-24,39
2024-05-25,42
2024-05-26,49
2024-05-27,43
2024-05-28,38
2024-05-29,38
2024-05-30,38
2024-05-31,35
2024-06-01,41
2024-06-02,44
2024-06-03,43
2024-06-04,44
2024-06-05,46
2024-06-06,46
2024-06-07,50
2024-06-08,53
2024-06-09,63
2024-06-10,61
2024-06-11,70
2024-06-12,71
2024-06-13,65
2024-06-14,64
2024-06-15,66
2024-06-16,69
2024-06-17,56
2024-06-18,54
2024-06-19,54
2024-06-20,50
2024-06-21,52
2024-06-22,53
2024-06-23,54
2024-06-24,40
2024-06-25,43
2024-06-26,47
2024-06-27,46
2024-06-28,41
2024-06-29,52
2024-06-30,60
2024-07-01,49
2024-07-02,49
2024-07-03,51
2024-07-04,61
2024-07-05,58
2024-07-06,58
2024-07-07,59
2024-07-08,48
2024-07-09,46
2024-07-10,47
2024-07-11,48
2024-07-12,51
2024-07-13,54
2024-07-14,54
2024-07-15,49
2024-07-16,120
2024-07-17,131
2024-07-18,105
2024-07-19,73
2024-07-20,58
2024-07-21,56
2024-07-22,45
2024-07-23,38
2024-07-24,41
2024-07-25,38
2024-07-26,36
2024-07-27,39
2024-07-28,46
2024-07-29,39
2024-07-30,40
2024-07-31,46
2024-08-01,44
2024-08-02,39
2024-08-03,43
2024-08-04,43
2024-08-05,42
2024-08-06,44
2024-08-07,48
2024-08-09,40
2024-08-10,40
2024-08-11,48
2024-08-12,44
2024-08-13,44
2024-08-14,44
2024-08-15,43
2024-08-16,44
2024-08-17,50
2024-08-18,52
2024-08-19,41
2024-08-20,47
2024-08-21,44
2024-08-22,43
2024-08-23,41
2024-08-24,45
2024-08-25,44
2024-08-26,42
2024-08-27,44
2024-08-28,44
2024-08-29,43
2024-08-30,39
2024-08-31,42
2024-09-01,42
2024-09-02,39
2024-09-03,39
2024-09-04,42
2024-09-05,38
2024-09-06,40
2024-09-07,41
2024-09-08,45
2024-09-09,42
2024-09-10,40
2024-09-11,41
2024-09-12,40
2024-09-13,46
2024-09-14,45
2024-09-15,49
2024-09-16,42
2024-09-17,36
2024-09-18,46
2024-09-19,39
2024-09-20,41
2024-09-21,38
2024-09-22,45
2024-09-23,38
2024-09-24,33
2024-09-25,41
2024-09-26,35
2024-09-27,34
2024-09-28,34
2024-09-29,39
2024-09-30,31
2024-10-01,23
2024-10-02,21
2024-10-03,22
2024-10-04,17
2024-10-05,25
2024-10-06,23
2024-10-07,25
2024-10-08,68
2024-10-09,80
2024-10-10,73
2024-10-11,44
2024-10-12,39
2024-10-13,41
2024-10-14,36
2024-10-15,32
2024-10-16,34
2024-10-17,35
2024-10-18,34
2024-10-19,30
2024-10-20,34
2024-10-21,28
2024-10-22,30
2024-10-23,34
2024-10-24,34
2024-10-25,32
2024-10-26,33
2024-10-27,40
2024-10-28,30
2024-10-29,27
2024-10-30,31
2024-10-31,31
2024-11-01,27
2024-11-02,32
2024-11-03,33
2024-11-04,27
2024-11-05,27
2024-11-06,32
2024-11-07,33
2024-11-08,27
2024-11-09,30
2024-11-10,36
2024-11-11,27
2024-11-12,29
2024-11-13,36
2024-11-14,32
2024-11-15,30
2024-11-16,33
2024-11-17,39
2024-11-18,31
2024-11-19,31
2024-11-20,37
2024-11-21,36
2024-11-22,41
2024-11-23,43
2024-11-24,49
2024-11-25,45
2024-11-26,45
2024-11-27,48
2024-11-28,51
2024-11-29,72
2024-11-30,76
2024-12-01,75
2024-12-02,73
2024-12-03,59
2024-12-04,51
2024-12-05,37
2024-12-06,38
2024-12-07,39
2024-12-08,46
2024-12-09,31
2024-12-10,30
2024-12-11,38
2024-12-12,40
2024-12-13,51
2024-12-14,56
2024-12-15,67
2024-12-16,54
2024-12-17,58
2024-12-18,62
2024-12-19,59
2024-12-20,52
2024-12-21,62
2024-12-22,65
2024-12-23,47
2024-12-24,45
2024-12-25,51
2024-12-26,37
2024-12-27,37
2024-12-28,39
2024-12-29,42
2024-12-30,34
2024-12-31,32
2025-01-01,46
2025-01-02,39
2025-01-03,38
2025-01-04,39
2025-01-05,42
2025-01-06,31
2025-01-07,30
2025-01-08,33
2025-01-09,36
