,Sales Rank
2024-04-03,265
2024-04-04,271
2024-04-05,283
2024-04-06,250
2024-04-07,303
2024-04-08,322
2024-04-09,317
2024-04-10,294
2024-04-11,263
2024-04-12,242
2024-04-13,232
2024-04-14,223
2024-04-15,272
2024-04-16,266
2024-04-17,263
2024-04-18,256
2024-04-19,254
2024-04-20,239
2024-04-21,262
2024-04-22,245
2024-04-23,267
2024-04-24,255
2024-04-25,252
2024-04-26,261
2024-04-27,239
2024-04-28,236
2024-04-29,265
2024-04-30,226
2024-05-01,513
2024-05-02,567
2024-05-03,513
2024-05-04,544
2024-05-05,573
2024-05-06,605
2024-05-07,687
2024-05-08,737
2024-05-09,640
2024-05-10,632
2024-05-11,622
2024-05-12,651
2024-05-13,652
2024-05-14,634
2024-05-15,646
2024-05-16,655
2024-05-17,691
2024-05-18,649
2024-05-19,586
2024-05-20,573
2024-05-21,670
2024-05-22,649
2024-05-23,676
2024-05-24,743
2024-05-25,703
2024-05-26,854
2024-05-27,852
2024-05-28,770
2024-05-29,755
2024-05-30,815
2024-05-31,765
2024-06-01,687
2024-06-02,704
2024-06-03,606
2024-06-04,608
2024-06-05,609
2024-06-06,600
2024-06-07,544
2024-06-08,519
2024-06-09,615
2024-06-10,540
2024-06-11,494
2024-06-12,534
2024-06-13,503
2024-06-14,472
2024-06-15,435
2024-06-16,461
2024-06-17,464
2024-06-18,510
2024-06-19,539
2024-06-20,507
2024-06-21,426
2024-06-22,441
2024-06-23,499
2024-06-24,462
2024-06-25,469
2024-06-26,470
2024-06-27,465
2024-06-28,405
2024-06-29,427
2024-06-30,443
2024-07-01,468
2024-07-02,488
2024-07-03,481
2024-07-04,480
2024-07-05,594
2024-07-06,623
2024-07-07,620
2024-07-08,517
2024-07-09,577
2024-07-10,590
2024-07-11,618
2024-07-12,622
2024-07-13,600
2024-07-14,673
2024-07-15,663
2024-07-16,992
2024-07-17,1229
2024-07-18,1142
2024-07-19,892
2024-07-20,941
2024-07-21,898
2024-07-22,897
2024-07-23,833
2024-07-24,849
2024-07-25,846
2024-07-26,858
2024-07-27,1067
2024-07-28,1107
2024-07-29,967
2024-07-30,932
2024-07-31,896
2024-08-01,899
2024-08-02,931
2024-08-03,973
2024-08-04,1153
2024-08-05,1139
2024-08-06,1139
2024-08-07,1007
2024-08-09,956
2024-08-10,673
2024-08-11,706
2024-08-12,672
2024-08-13,745
2024-08-14,678
2024-08-15,558
2024-08-16,513
2024-08-17,451
2024-08-18,493
2024-08-19,596
2024-08-20,611
2024-08-21,442
2024-08-22,370
2024-08-23,339
2024-08-24,330
2024-08-25,342
2024-08-26,358
2024-08-27,382
2024-08-28,318
2024-08-29,339
2024-08-30,357
2024-08-31,344
2024-09-01,325
2024-09-02,368
2024-09-03,354
2024-09-04,358
2024-09-05,456
2024-09-06,446
2024-09-07,434
2024-09-08,463
2024-09-09,483
2024-09-10,536
2024-09-11,506
2024-09-12,473
2024-09-13,506
2024-09-14,332
2024-09-15,328
2024-09-16,366
2024-09-17,439
2024-09-18,454
2024-09-19,503
2024-09-20,445
2024-09-21,403
2024-09-22,403
2024-09-23,341
2024-09-24,387
2024-09-25,454
2024-09-26,510
2024-09-27,454
2024-09-28,460
2024-09-29,525
2024-09-30,544
2024-10-01,495
2024-10-02,569
2024-10-03,561
2024-10-04,650
2024-10-05,660
2024-10-06,670
2024-10-07,667
2024-10-08,699
2024-10-09,779
2024-10-10,712
2024-10-11,641
2024-10-12,542
2024-10-13,495
2024-10-14,402
2024-10-15,417
2024-10-16,487
2024-10-17,443
2024-10-18,452
2024-10-19,441
2024-10-20,417
2024-10-21,432
2024-10-22,465
2024-10-23,451
2024-10-24,425
2024-10-25,376
2024-10-26,348
2024-10-27,397
2024-10-28,380
2024-10-29,376
2024-10-30,359
2024-10-31,382
2024-11-01,328
2024-11-02,334
2024-11-03,325
2024-11-04,327
2024-11-05,338
2024-11-06,410
2024-11-07,393
2024-11-08,503
2024-11-09,499
2024-11-10,461
2024-11-11,460
2024-11-12,436
2024-11-13,534
2024-11-14,495
2024-11-15,479
2024-11-16,497
2024-11-17,516
2024-11-18,492
2024-11-19,498
2024-11-20,482
2024-11-21,518
2024-11-22,571
2024-11-23,541
2024-11-24,525
2024-11-25,509
2024-11-26,477
2024-11-27,404
2024-11-28,376
2024-11-29,369
2024-11-30,395
2024-12-01,390
2024-12-02,419
2024-12-03,429
2024-12-04,411
2024-12-05,374
2024-12-06,380
2024-12-07,368
2024-12-08,419
2024-12-09,365
2024-12-10,358
2024-12-11,416
2024-12-12,425
2024-12-13,417
2024-12-14,435
2024-12-15,457
2024-12-16,452
2024-12-17,410
2024-12-18,386
2024-12-19,302
2024-12-20,320
2024-12-21,330
2024-12-22,316
2024-12-23,322
2024-12-24,297
2024-12-25,316
2024-12-26,377
2024-12-27,373
2024-12-28,356
2024-12-29,424
2024-12-30,468
2024-12-31,418
2025-01-01,357
2025-01-02,340
2025-01-03,329
2025-01-04,314
2025-01-05,269
2025-01-06,288
2025-01-07,281
2025-01-08,310
2025-01-09,272
2025-01-10,289
2025-01-11,298
