,Sales Rank
2023-04-29,580
2023-04-30,569
2023-05-01,584
2023-05-02,747
2023-05-03,794
2023-05-04,776
2023-05-05,734
2023-05-06,567
2023-05-07,444
2023-05-08,550
2023-05-09,590
2023-05-10,525
2023-05-11,581
2023-05-12,563
2023-05-13,458
2023-05-14,426
2023-05-15,465
2023-05-16,468
2023-05-17,472
2023-05-18,482
2023-05-19,472
2023-05-20,390
2023-05-21,392
2023-05-22,412
2023-05-23,456
2023-05-24,496
2023-05-25,484
2023-05-26,567
2023-05-27,384
2023-05-28,432
2023-05-30,474
2023-05-31,503
2023-06-01,471
2023-06-02,528
2023-06-03,410
2023-06-04,434
2023-06-05,459
2023-06-06,484
2023-06-07,505
2023-06-08,485
2023-06-09,563
2023-06-10,527
2023-06-11,460
2023-06-12,484
2023-06-13,499
2023-06-14,477
2023-06-15,538
2023-06-16,532
2023-06-17,449
2023-06-18,434
2023-06-19,516
2023-06-20,499
2023-06-21,536
2023-06-22,577
2023-06-23,557
2023-06-24,537
2023-06-25,510
2023-06-26,504
2023-06-27,523
2023-06-28,498
2023-06-29,516
2023-06-30,497
2023-07-01,448
2023-07-02,426
2023-07-03,438
2023-07-04,346
2023-07-05,477
2023-07-06,521
2023-07-07,492
2023-07-08,448
2023-07-09,406
2023-07-10,404
2023-07-11,711
2023-07-12,816
2023-07-13,698
2023-07-14,598
2023-07-15,503
2023-07-16,471
2023-07-17,480
2023-07-18,463
2023-07-19,525
2023-07-20,512
2023-07-21,515
2023-07-22,523
2023-07-23,455
2023-07-24,463
2023-07-25,474
2023-07-26,464
2023-07-27,485
2023-07-28,494
2023-07-29,494
2023-07-30,401
2023-07-31,423
2023-08-01,431
2023-08-02,448
2023-08-03,476
2023-08-04,476
2023-08-05,473
2023-08-06,420
2023-08-07,408
2023-08-08,472
2023-08-09,479
2023-08-10,513
2023-08-11,688
2023-08-12,659
2023-08-13,635
2023-08-14,606
2023-08-15,643
2023-08-16,593
2023-08-17,622
2023-08-18,699
2023-08-19,674
2023-08-20,652
2023-08-21,627
2023-08-22,677
2023-08-23,661
2023-08-24,702
2023-08-25,776
2023-08-26,716
2023-08-27,667
2023-08-28,678
2023-08-29,688
2023-08-30,692
2023-08-31,784
2023-09-01,731
2023-09-02,684
2023-09-03,638
2023-09-04,564
2023-09-05,584
2023-09-06,661
2023-09-07,654
2023-09-08,713
2023-09-09,656
2023-09-10,662
2023-09-11,644
2023-09-12,676
2023-09-13,656
2023-09-14,675
2023-09-15,758
2023-09-16,734
2023-09-17,712
2023-09-18,633
2023-09-19,722
2023-09-20,674
2023-09-21,784
2023-09-22,796
2023-09-23,766
2023-09-24,676
2023-09-25,665
2023-09-26,692
2023-09-27,774
2023-09-28,800
2023-09-29,829
2023-09-30,816
2023-10-01,792
2023-10-02,615
2023-10-03,636
2023-10-04,688
2023-10-05,666
2023-10-06,689
2023-10-07,618
2023-10-08,697
2023-10-09,664
2023-10-10,706
2023-10-11,923
2023-10-12,1048
2023-10-13,809
2023-10-14,766
2023-10-15,726
2023-10-16,750
2023-10-17,858
2023-10-18,799
2023-10-19,804
2023-10-20,791
2023-10-21,842
2023-10-22,873
2023-10-23,698
2023-10-24,720
2023-10-25,748
2023-10-26,721
2023-10-27,707
2023-10-28,767
2023-10-29,752
2023-10-30,854
2023-10-31,879
2023-11-01,880
2023-11-02,1020
2023-11-03,1008
2023-11-04,785
2023-11-05,811
2023-11-06,797
2023-11-07,750
2023-11-08,862
2023-11-09,903
2023-11-10,981
2023-11-11,876
2023-11-12,882
2023-11-13,881
2023-11-14,718
2023-11-15,807
2023-11-16,822
2023-11-17,682
2023-11-18,675
2023-11-19,616
2023-11-20,735
2023-11-21,818
2023-11-22,956
2023-11-23,903
2023-11-24,1186
2023-11-25,1151
2023-11-26,1157
2023-11-27,1269
2023-11-28,1365
2023-11-29,1246
2023-11-30,1146
2023-12-01,1213
2023-12-02,1045
2023-12-03,964
2023-12-04,1034
2023-12-05,969
2023-12-06,967
2023-12-07,1113
2023-12-08,1122
2023-12-09,1076
2023-12-10,1146
2023-12-11,1193
2023-12-12,1295
2023-12-13,1360
2023-12-14,1290
2023-12-15,1423
2023-12-16,1365
2023-12-17,1264
2023-12-18,1269
2023-12-19,1352
2023-12-20,1297
2023-12-21,1200
2023-12-22,1217
2023-12-23,1019
2023-12-24,1027
2023-12-25,876
2023-12-26,849
2023-12-27,900
2023-12-28,882
2023-12-29,832
2023-12-30,923
2023-12-31,936
2024-01-01,829
2024-01-02,923
2024-01-03,1029
2024-01-04,1256
2024-01-05,1121
2024-01-06,1119
2024-01-07,1276
2024-01-08,1173
2024-01-09,1307
2024-01-10,1378
2024-01-11,1495
2024-01-12,1322
2024-01-13,1328
2024-01-14,1184
2024-01-15,1162
2024-01-16,1170
2024-01-17,1221
2024-01-18,1203
2024-01-19,1182
2024-01-20,943
2024-01-21,1239
2024-01-22,1128
2024-01-23,1033
2024-01-24,961
2024-01-25,974
2024-01-26,847
2024-01-27,928
2024-01-28,788
2024-01-29,821
2024-01-30,742
2024-01-31,883
2024-02-01,891
2024-02-02,971
2024-02-03,848
2024-02-04,906
2024-02-05,996
2024-02-06,1052
2024-02-07,1086
2024-02-08,1121
2024-02-09,1114
2024-02-10,947
2024-02-11,960
2024-02-12,1038
2024-02-13,957
2024-02-14,999
2024-02-15,1171
2024-02-16,997
2024-02-17,1001
2024-02-18,966
2024-02-19,899
2024-02-20,929
2024-02-21,1056
2024-02-22,887
2024-02-23,853
2024-02-24,848
2024-02-25,701
2024-02-26,704
2024-02-27,739
2024-02-28,820
2024-02-29,896
2024-03-01,865
2024-03-02,867
2024-03-03,690
2024-03-04,694
2024-03-05,699
2024-03-06,710
2024-03-07,789
2024-03-08,696
2024-03-09,735
2024-03-10,633
2024-03-11,672
2024-03-12,699
2024-03-13,680
2024-03-14,658
2024-03-15,762
2024-03-16,688
2024-03-17,606
2024-03-18,604
2024-03-19,678
2024-03-20,682
2024-03-21,700
2024-03-22,739
2024-03-23,719
2024-03-24,826
2024-03-25,742
2024-03-26,820
2024-03-27,803
2024-03-28,788
2024-03-29,717
2024-03-30,677
2024-03-31,664
2024-04-01,720
2024-04-02,719
2024-04-03,767
2024-04-04,786
2024-04-05,773
2024-04-06,764
2024-04-07,637
2024-04-08,593
2024-04-09,672
2024-04-10,660
2024-04-11,614
2024-04-12,680
2024-04-13,682
2024-04-14,533
2024-04-15,637
2024-04-16,650
2024-04-17,667
2024-04-18,655
2024-04-19,627
2024-04-20,535
2024-04-21,513
2024-04-22,600
2024-04-23,579
2024-04-24,697
2024-04-25,673
2024-04-26,736
2024-04-27,728
2024-04-28,534
2024-04-29,490
2024-04-30,659
2024-05-01,592
2024-05-02,636
2024-05-03,584
2024-05-04,681
2024-05-05,713
2024-05-06,676
2024-05-07,862
2024-05-08,988
2024-05-09,889
2024-05-10,795
2024-05-11,682
2024-05-12,635
2024-05-13,639
2024-05-14,792
2024-05-15,762
2024-05-16,707
2024-05-17,674
2024-05-18,643
2024-05-19,542
2024-05-20,595
2024-05-21,589
2024-05-22,658
2024-05-23,736
2024-05-24,655
2024-05-25,520
2024-05-26,518
2024-05-27,510
2024-05-28,590
2024-05-29,677
2024-05-30,668
2024-05-31,722
2024-06-01,644
2024-06-02,602
2024-06-03,628
2024-06-04,644
2024-06-05,630
2024-06-06,676
2024-06-07,682
2024-06-08,573
2024-06-09,577
2024-06-10,589
2024-06-11,606
2024-06-12,633
2024-06-13,684
2024-06-14,644
2024-06-15,619
2024-06-16,635
2024-06-17,612
2024-06-18,685
2024-06-19,743
2024-06-20,734
2024-06-21,738
2024-06-22,608
2024-06-23,544
2024-06-24,591
2024-06-25,629
2024-06-26,636
2024-06-27,586
2024-06-28,571
2024-06-29,511
2024-06-30,551
2024-07-01,537
2024-07-02,472
2024-07-03,507
2024-07-04,500
2024-07-05,519
2024-07-06,541
2024-07-07,534
2024-07-08,560
2024-07-09,614
2024-07-10,650
2024-07-11,720
2024-07-12,723
2024-07-13,633
2024-07-14,590
2024-07-15,693
2024-07-16,998
2024-07-17,1097
2024-07-18,912
2024-07-19,800
2024-07-20,653
2024-07-21,610
2024-07-22,655
2024-07-23,680
2024-07-24,689
2024-07-25,697
2024-07-26,665
2024-07-27,643
2024-07-28,588
2024-07-29,664
2024-07-30,699
2024-07-31,717
2024-08-01,721
2024-08-02,700
2024-08-03,613
2024-08-04,591
2024-08-05,662
2024-08-06,732
2024-08-07,713
2024-08-09,765
2024-08-10,624
2024-08-11,638
2024-08-12,699
2024-08-13,779
2024-08-14,768
2024-08-15,753
2024-08-16,746
2024-08-17,709
2024-08-18,652
2024-08-19,699
2024-08-20,716
2024-08-21,803
2024-08-22,782
2024-08-23,764
2024-08-24,728
2024-08-25,612
2024-08-26,648
2024-08-27,673
2024-08-28,727
2024-08-29,782
2024-08-30,760
2024-08-31,697
2024-09-01,696
2024-09-02,639
2024-09-03,715
2024-09-04,808
2024-09-05,886
2024-09-06,803
2024-09-07,790
2024-09-08,822
2024-09-09,800
2024-09-10,831
2024-09-11,843
2024-09-12,823
2024-09-13,880
2024-09-14,760
2024-09-15,710
2024-09-16,751
2024-09-17,803
2024-09-18,877
2024-09-19,890
2024-09-20,857
2024-09-21,695
2024-09-22,671
2024-09-23,705
2024-09-24,676
2024-09-25,867
2024-09-26,761
2024-09-27,773
2024-09-28,758
2024-09-29,729
2024-09-30,694
2024-10-01,801
2024-10-02,813
2024-10-03,793
2024-10-04,856
2024-10-05,831
2024-10-06,742
2024-10-07,763
2024-10-08,977
2024-10-09,1173
2024-10-10,1017
2024-10-11,910
2024-10-12,923
2024-10-13,889
2024-10-14,773
2024-10-15,808
2024-10-16,888
2024-10-17,955
2024-10-18,1008
2024-10-19,862
2024-10-20,752
2024-10-21,796
2024-10-22,821
2024-10-23,872
2024-10-24,899
2024-10-25,890
2024-10-26,929
2024-10-27,851
2024-10-28,832
2024-10-29,937
2024-10-30,895
2024-10-31,963
2024-11-01,995
2024-11-02,913
2024-11-03,897
2024-11-04,918
2024-11-05,950
2024-11-06,1065
2024-11-07,1111
2024-11-08,1041
2024-11-09,982
2024-11-10,1003
2024-11-11,1023
2024-11-12,1029
2024-11-13,1081
2024-11-14,1116
2024-11-15,1355
2024-11-16,1176
2024-11-17,1137
2024-11-18,1082
2024-11-19,1143
2024-11-20,1165
2024-11-21,1438
2024-11-22,1508
2024-11-23,1481
2024-11-24,1290
2024-11-25,1324
2024-11-26,1241
2024-11-27,1146
2024-11-28,1165
2024-11-29,1462
2024-11-30,1480
2024-12-01,1465
2024-12-02,1524
2024-12-03,1461
2024-12-04,1491
2024-12-05,1416
2024-12-06,1324
2024-12-07,1449
2024-12-08,1405
2024-12-09,1354
2024-12-10,1521
2024-12-11,1741
2024-12-12,1773
2024-12-13,1689
2024-12-14,1671
2024-12-15,1821
2024-12-16,1710
2024-12-17,1760
2024-12-18,1637
2024-12-19,1473
2024-12-20,1707
2024-12-21,1451
2024-12-22,1569
2024-12-23,1229
2024-12-24,1164
2024-12-25,1175
2024-12-26,1239
2024-12-27,1089
2024-12-28,1029
2024-12-29,1182
2024-12-30,997
2024-12-31,1019
2025-01-01,1115
2025-01-02,1219
2025-01-03,1130
2025-01-04,1284
2025-01-05,1300
2025-01-06,1245
2025-01-07,1372
2025-01-08,1434
2025-01-09,1530
2025-01-10,1449
2025-01-11,1484
2025-01-12,1444
